Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),115328.39831487276,380.148,393.238,402.013,406.249,406.811,405.283,403.423,402.608,403.398,405.368,414.909,421.083,421.021,413.039,397.180,375.302,350.930,335.160,324.837,320.764,323.480,333.089,347.536,364.135,345.863,357.702,365.631,369.447,369.935,368.527,366.818,366.054,366.743,368.500,377.094,382.643,382.548,375.289,360.903,341.111,319.026,305.293,295.719,291.930,294.641,303.328,316.358,331.377,391.702,405.045,413.983,418.286,418.836,417.245,415.312,414.437,415.196,417.154,422.717,429.916,431.076,424.045,408.488,386.326,361.251,346.075,335.271,330.988,334.030,343.811,358.489,375.412,386.388,398.711,407.005,411.046,411.629,410.228,408.483,407.682,408.352,410.100,411.732,419.611,422.075,417.155,403.273,382.687,358.960,344.889,334.714,330.678,333.775,342.778,356.287,371.855,414.480,429.467,440.838,447.952,451.212,451.771,451.064,450.287,450.006,449.975,449.238,454.722,454.756,448.425,432.859,411.314,385.465,369.188,358.664,354.525,357.325,367.158,381.888,398.862,409.884,426.387,440.467,450.956,457.605,460.911,461.766,461.053,459.302,456.528,452.277,453.869,450.657,442.673,426.814,406.726,381.076,366.327,355.929,351.807,354.737,364.152,378.280,394.568,425.029,442.579,458.274,470.662,479.158,483.933,485.619,484.953,482.456,478.273,472.202,472.151,467.474,458.655,442.367,422.551,396.362,381.521,371.166,367.062,369.980,379.355,393.421,409.633,426.316,444.197,459.924,472.093,480.225,484.622,486.044,485.312,482.974,479.132,473.479,473.783,469.262,460.251,443.470,422.851,395.977,380.921,370.122,365.842,368.888,378.670,393.349,410.272,402.705,418.505,431.779,441.464,447.412,450.198,450.769,450.027,448.493,446.145,447.173,448.128,443.947,435.085,418.878,398.899,374.055,360.352,349.935,345.793,348.936,358.125,371.923,387.829,404.057,417.612,427.091,432.146,433.497,432.587,431.069,430.254,430.701,432.043,440.774,446.096,445.283,437.783,421.719,400.027,375.481,360.091,349.753,345.665,348.366,357.960,372.349,388.933,381.459,394.270,402.841,406.952,407.450,405.890,404.002,403.135,403.841,405.704,414.889,420.789,420.601,412.928,397.323,375.887,351.984,337.971,327.548,323.399,326.300,335.686,349.784,366.041,382.734,395.472,403.982,408.049,408.521,406.950,405.059,404.197,404.913,406.789,416.241,422.369,422.334,414.475,398.831,377.279,353.211,339.209,328.602,324.381,327.567,336.914,350.951,367.133
TWN.North,TWNZ2,Zone Supply(GWh),101841.97957009813,320.586,335.016,342.533,346.964,348.953,346.145,377.421,342.826,343.547,402.333,411.687,366.835,367.975,357.460,337.441,370.150,291.288,295.475,288.513,282.470,260.844,270.449,287.840,357.733,292.465,304.346,312.457,334.680,316.571,316.491,313.257,363.809,314.625,366.213,326.835,335.717,336.428,330.499,308.623,332.343,308.201,249.051,266.176,235.688,238.400,276.730,262.890,327.108,332.967,349.995,412.154,367.803,367.681,374.266,373.720,361.215,371.620,370.064,373.373,384.456,387.030,377.948,360.226,367.879,302.403,286.756,307.430,269.110,305.423,300.133,353.837,373.484,332.739,350.787,363.384,354.468,371.817,370.751,360.372,368.510,374.932,408.445,373.131,383.243,365.449,360.567,358.185,328.991,350.743,288.499,318.356,271.341,275.094,286.361,299.846,370.436,364.681,415.167,382.719,416.064,404.474,424.313,392.785,423.816,391.701,425.684,407.881,414.383,410.855,390.231,374.719,361.664,327.417,363.687,300.643,344.963,299.288,363.129,323.829,342.631,350.528,366.976,381.000,391.431,398.024,401.294,402.141,424.058,399.738,397.022,392.846,394.470,391.269,399.410,367.443,352.581,321.686,306.928,296.529,292.412,295.356,304.787,319.864,335.260,375.037,401.974,397.044,416.651,437.713,425.819,431.994,423.653,429.627,417.028,412.708,423.021,406.289,397.466,381.153,361.305,338.849,320.190,309.837,361.731,363.554,364.296,332.203,355.179,365.376,383.227,398.933,411.075,419.173,428.221,440.131,426.895,423.294,422.323,412.366,412.682,408.170,399.176,382.419,418.667,334.934,319.883,361.272,304.812,359.710,372.194,332.383,349.342,343.340,359.139,372.402,382.060,387.960,390.685,391.187,390.376,388.785,386.417,387.434,388.392,384.247,375.442,359.312,339.389,314.577,300.901,337.379,310.695,289.525,298.716,312.524,328.442,345.477,365.141,378.194,389.997,390.588,372.807,383.736,387.386,387.117,390.807,398.623,386.098,401.574,377.845,367.393,340.234,350.091,345.796,287.341,300.103,325.343,344.120,338.193,329.233,323.926,391.751,400.332,354.720,355.509,380.592,350.160,348.552,349.132,347.775,357.449,362.880,374.441,362.466,340.459,354.419,333.409,277.849,298.658,262.897,296.672,275.177,292.238,308.495,323.004,335.764,344.312,348.669,373.124,404.111,345.272,401.171,344.952,403.650,358.271,368.064,375.217,358.733,338.933,372.208,293.401,307.507,265.779,279.623,264.752,274.092,291.193,307.390
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,12548.349338768456,56.860,55.561,56.860,56.679,55.213,56.408,23.173,56.860,56.860,0.000,0.187,51.237,50.069,52.647,56.860,2.334,56.860,33.875,30.532,32.511,56.860,56.860,56.860,3.697,51.358,51.358,51.209,32.780,51.311,49.898,51.358,0.000,49.848,0.000,47.962,44.632,43.840,42.537,50.069,6.602,8.685,51.358,24.658,51.358,51.358,21.715,51.358,2.185,56.860,53.216,0.000,48.632,49.243,40.994,39.533,51.124,41.452,44.936,47.167,43.276,41.876,43.969,46.184,16.422,56.860,56.860,22.811,56.860,23.586,40.036,2.694,0.000,52.205,46.453,42.113,55.026,38.212,37.837,46.450,37.515,31.764,0.000,36.951,34.731,55.026,55.026,43.587,52.259,6.823,55.026,13.148,55.026,55.026,55.026,55.026,0.000,48.605,13.075,56.860,30.583,45.379,26.058,56.860,25.038,56.860,22.850,39.938,38.941,42.527,56.860,56.860,48.429,56.860,4.333,56.860,8.397,56.860,2.832,56.860,55.050,55.026,55.026,55.026,55.026,55.026,55.026,55.026,32.410,55.026,55.026,55.026,55.026,55.026,38.912,55.026,49.802,55.026,55.026,55.026,55.026,55.026,55.026,54.109,55.026,45.679,36.261,56.860,50.850,37.018,53.677,49.186,56.860,48.412,56.860,55.154,44.795,56.860,56.860,56.860,56.860,56.135,56.860,56.860,3.398,1.989,10.654,56.860,50.143,56.860,56.860,56.860,56.860,56.860,52.174,41.658,54.132,55.395,52.534,56.860,56.860,56.860,56.860,56.860,0.000,56.860,56.860,4.666,56.860,5.023,2.337,56.860,56.860,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,55.026,8.151,30.704,55.026,55.026,55.026,55.026,55.768,49.664,46.105,39.340,40.060,56.860,44.336,39.796,40.454,38.098,39.012,56.860,40.572,56.860,51.317,56.860,22.504,11.447,56.860,39.689,17.153,11.016,31.320,56.860,55.026,0.000,0.000,49.725,49.401,22.687,51.143,51.792,51.846,55.026,54.531,55.026,43.327,47.695,54.154,18.827,15.978,55.026,23.398,55.026,24.153,55.026,55.026,55.026,56.860,56.860,56.860,56.604,32.613,0.000,56.860,0.000,56.860,0.000,54.831,51.167,44.002,52.661,56.860,2.083,56.860,25.719,56.860,38.802,56.860,56.860,56.860,56.860
TWN.North,TWNZ2,Import from: TWNZ1,367.76728004996477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.759,2.759,2.759,2.759,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.481,3.055,3.055,3.055,1.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.863,2.956,2.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,3.055,3.055,3.055,1.812,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,3.055,3.055,0.530,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.722,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.533,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,570.302125956333,2.702,2.661,2.620,2.606,2.646,2.729,2.829,2.922,2.991,3.035,3.034,3.011,2.977,2.932,2.879,2.819,2.782,2.754,2.738,2.729,2.721,2.725,2.716,2.706,2.041,1.998,1.964,1.988,2.052,2.137,2.203,2.245,2.270,2.287,2.298,2.294,2.281,2.253,2.212,2.166,2.139,2.126,2.127,2.126,2.124,2.123,2.110,2.084,1.875,1.834,1.829,1.852,1.912,1.986,2.059,2.098,2.124,2.154,2.176,2.184,2.171,2.128,2.078,2.025,1.988,1.977,1.975,1.962,1.966,1.974,1.958,1.928,1.443,1.470,1.508,1.552,1.600,1.639,1.661,1.657,1.657,1.655,1.650,1.637,1.599,1.562,1.501,1.437,1.393,1.364,1.346,1.355,1.370,1.391,1.414,1.418,1.194,1.224,1.258,1.305,1.359,1.400,1.418,1.434,1.445,1.441,1.419,1.398,1.375,1.334,1.280,1.221,1.188,1.168,1.161,1.165,1.177,1.196,1.198,1.180,1.374,1.430,1.485,1.543,1.599,1.634,1.643,1.629,1.582,1.524,1.450,1.417,1.405,1.395,1.389,1.387,1.408,1.417,1.418,1.413,1.398,1.383,1.350,1.325,1.259,1.289,1.315,1.349,1.372,1.382,1.385,1.386,1.362,1.329,1.285,1.280,1.270,1.274,1.299,1.332,1.378,1.416,1.414,1.403,1.383,1.350,1.303,1.256,1.026,1.055,1.076,1.103,1.138,1.172,1.200,1.230,1.231,1.221,1.198,1.186,1.177,1.159,1.136,1.129,1.129,1.123,1.130,1.115,1.100,1.085,1.051,1.015,1.383,1.384,1.395,1.422,1.470,1.531,1.600,1.669,1.726,1.746,1.756,1.754,1.719,1.661,1.584,1.528,1.496,1.469,1.450,1.438,1.429,1.427,1.417,1.405,2.812,2.807,2.792,2.809,2.848,2.920,2.997,3.071,3.130,3.138,3.138,3.138,3.138,3.078,3.008,2.933,2.887,2.848,2.829,2.819,2.815,2.823,2.835,2.840,2.508,2.520,2.509,2.507,2.540,2.611,2.699,2.791,2.864,2.904,2.909,2.883,2.833,2.767,2.709,2.641,2.597,2.563,2.536,2.520,2.519,2.527,2.520,2.520,2.870,2.848,2.811,2.776,2.784,2.838,2.927,3.026,3.100,3.138,3.138,3.138,3.116,3.081,3.039,2.988,2.950,2.928,2.909,2.901,2.900,2.907,2.898,2.883
TWN.North,TWNZ2,Export to: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),71644.22138338974,236.040,244.100,249.518,252.153,252.528,251.613,250.484,249.984,250.457,251.645,257.476,261.238,261.172,256.611,246.861,233.452,218.473,208.762,202.420,199.918,201.586,207.490,216.339,226.538,214.614,222.148,227.409,230.205,230.940,230.419,229.562,229.100,229.345,230.091,234.939,237.893,237.435,233.249,224.307,212.233,198.577,190.148,184.265,181.936,183.601,188.937,196.942,206.169,242.556,252.195,259.842,264.983,267.729,268.654,268.532,268.041,267.525,266.887,265.794,268.288,267.524,263.146,253.351,240.242,224.197,214.907,208.268,205.635,207.503,213.510,222.527,232.922,238.410,248.481,257.319,264.138,268.677,271.118,271.897,271.486,270.194,268.073,264.942,265.425,263.111,258.168,248.648,236.826,221.418,212.826,206.573,204.092,205.993,211.523,219.820,229.383,254.252,265.539,275.636,283.611,289.090,292.178,293.283,292.872,291.283,288.608,284.718,284.465,281.303,275.557,265.170,252.620,236.048,226.095,219.628,217.083,218.801,224.841,233.889,244.316,249.984,260.639,270.061,277.399,282.347,285.058,285.965,285.543,284.115,281.751,278.286,278.364,275.599,270.226,260.278,248.106,232.176,223.142,216.753,214.219,216.018,221.801,230.480,240.486,258.657,269.554,279.370,287.181,292.594,295.679,296.801,296.395,294.782,292.065,288.144,287.911,284.862,279.338,269.286,257.150,241.022,231.908,225.546,223.024,224.817,230.576,239.218,249.177,259.683,270.737,280.500,288.094,293.203,295.994,296.919,296.472,294.991,292.545,288.962,289.032,286.153,280.557,270.222,257.578,241.046,231.776,225.142,222.514,224.386,230.397,239.416,249.813,246.328,256.848,266.217,273.575,278.585,281.369,282.321,281.894,280.401,277.925,276.611,275.955,272.356,266.367,256.187,244.191,228.614,220.157,213.759,211.215,213.147,218.794,227.273,237.047,248.826,259.402,268.588,275.589,280.175,282.583,283.315,282.891,281.639,279.599,281.257,280.619,276.687,270.154,259.398,246.817,230.993,221.481,215.131,212.621,214.282,220.178,229.020,239.211,235.979,245.475,253.173,258.516,261.538,262.725,262.769,262.292,261.623,260.697,263.659,264.459,261.861,256.164,245.936,233.305,218.083,209.437,203.034,200.487,202.271,208.039,216.702,226.692,237.263,245.169,250.519,253.157,253.582,252.723,251.622,251.096,251.482,252.534,258.210,261.836,261.693,257.198,247.556,234.343,219.531,210.929,204.414,201.821,203.780,209.523,218.148,228.091
TWN.South,TWNZ3,Zone Supply(GWh),74564.78492200057,249.975,257.574,262.541,268.039,268.623,252.290,265.347,253.547,256.086,267.758,273.260,277.813,277.559,260.778,258.911,245.768,231.850,228.984,221.866,219.086,221.026,227.737,231.552,232.242,224.716,231.485,238.898,244.347,233.703,230.419,240.102,242.237,240.082,243.669,249.258,252.580,243.361,243.301,236.859,212.233,208.813,208.155,201.542,198.953,200.886,206.952,208.590,212.132,256.105,255.437,276.678,269.721,272.812,273.892,269.664,273.240,284.551,268.456,283.295,275.668,270.316,279.928,258.397,253.725,236.424,230.478,228.809,225.888,228.025,230.240,230.765,246.744,240.873,264.102,262.059,269.759,274.932,277.764,278.782,278.491,289.065,286.016,282.043,272.107,264.104,263.671,252.822,239.412,223.102,222.747,222.467,222.313,222.326,222.515,223.053,243.289,257.352,268.639,278.736,286.711,300.008,295.278,296.383,305.936,294.383,298.282,287.818,308.229,284.403,287.738,268.270,271.914,239.148,229.839,232.658,229.489,233.655,229.759,236.989,262.334,252.984,263.639,273.061,280.399,285.347,289.211,288.965,306.026,287.115,300.822,281.286,302.556,293.592,294.418,270.830,251.106,235.176,228.806,225.706,222.817,222.862,224.801,233.480,243.486,271.654,272.654,282.470,312.179,304.128,312.915,314.359,299.495,297.882,295.165,291.244,291.011,287.962,282.438,272.386,260.250,244.122,236.513,236.284,236.185,243.668,233.676,259.983,252.277,262.783,273.837,292.743,308.458,296.303,299.094,300.505,299.572,319.989,295.645,292.062,292.132,311.151,283.657,273.322,260.678,244.146,235.080,230.258,238.099,247.159,239.176,242.516,252.913,249.328,259.848,288.045,287.666,294.887,296.982,285.321,284.894,283.401,280.925,300.803,278.955,296.548,269.367,259.187,258.455,232.075,223.264,223.012,222.891,222.932,228.358,230.273,240.047,251.123,263.480,277.460,281.438,283.275,282.583,286.415,293.679,303.839,279.599,303.538,302.646,279.787,291.727,278.050,249.357,238.359,232.150,231.925,231.827,231.883,232.085,241.269,248.249,235.979,261.304,270.951,275.312,268.175,269.588,278.534,280.463,264.623,276.341,282.617,268.955,269.534,262.993,251.322,247.418,228.026,224.885,221.543,218.695,220.750,224.702,227.874,231.506,239.204,247.110,264.507,264.634,269.494,255.964,266.320,265.948,266.471,267.787,274.175,278.079,277.798,272.517,262.369,246.011,232.348,231.086,223.762,220.871,223.125,229.650,232.185,232.890
