Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,Gross Output,9378.8,3551.88,1459.90,3360.65,6691.86,6677.73,3168.65,1943.23,3228.95,8345.96,8164.05,8333.54,8440.91,8440.91,8440.91,8440.91,8440.91,8430.69,8384.46,8376.98,8396.18,8411.25,8440.91,8440.91,8440.91,5071.42,4373.09,6210.97,8428.96,8439.19,6357.83,4921.74,6413.68
TWN.North,TWNZ2,COA_USC,Net Output,9378.8,3303.25,1357.70,3125.41,6223.43,6210.29,2946.84,1807.20,3002.92,7761.74,7592.57,7750.19,7850.05,7850.05,7850.05,7850.05,7850.05,7840.55,7797.54,7790.60,7808.45,7822.46,7850.05,7850.05,7850.05,4716.42,4066.98,5776.20,7838.94,7848.45,5912.78,4577.22,5964.72
TWN.North,TWNZ2,COA_USC,AS T1,,67.25,107.37,82.03,96.10,91.60,107.37,0.00,9.61,94.95,107.37,107.37,0.00,0.00,0.00,0.00,0.00,10.22,56.45,63.93,44.73,29.66,0.00,0.00,0.00,107.37,107.37,107.37,11.95,1.72,107.37,107.37,107.37
TWN.North,TWNZ2,COA_USC,AS T2,,0.00,0.00,540.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,465.06,398.32
TWN.North,TWNZ2,COA_USC,AS T3,,0.00,544.20,0.00,554.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,558.03,584.96,0.00,0.00,0.00,505.85,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Gross Output,2523.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,530.44,387.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Net Output,2523.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,493.31,360.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.44,20.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,386.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,386.55,371.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,1949.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,1949.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,0.00,288.23,0.00,294.14,341.31,295.43,0.00,240.98,344.05,370.53,0.00,0.00,0.00,268.67,217.20,258.93,359.80,389.66,394.87,0.00,371.49,324.66,298.94,288.50,345.80,0.00,376.00,0.00,335.78,0.00,0.00,306.86
TWN.South,TWNZ3,GAS_OCGT,AS T3,,326.00,338.35,0.00,0.00,0.00,0.00,0.00,291.10,0.00,0.00,0.00,202.91,356.41,309.86,284.13,304.99,0.00,389.66,394.87,0.00,0.00,324.66,298.94,0.00,345.80,372.25,376.00,0.00,358.68,311.43,286.09,0.00
TWN.South,TWNZ3,GAS_CCGT,Gross Output,670.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.61,125.65,0.00,0.00,0.00,0.00,0.00,27.14,589.43,603.00,0.00,0.00,0.00,0.00,0.00,0.00,27.14,15.27,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,Net Output,670.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,83.33,116.85,0.00,0.00,0.00,0.00,0.00,25.24,548.17,560.79,0.00,0.00,0.00,0.00,0.00,0.00,25.24,14.20,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.57,13.57,0.00,0.00,0.00,0.00,0.00,13.57,13.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.57,7.63,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.90,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,165.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Gross Output,6599.3,0.00,0.00,291.25,5939.34,5939.34,4576.47,2923.98,3775.40,2281.30,171.41,4137.31,5935.41,5939.34,5939.34,5939.34,5939.34,5930.60,5185.87,5909.09,5937.85,5939.34,5939.34,5939.34,5939.34,976.59,0.00,2294.12,5930.81,5939.34,5130.71,3802.31,4053.16
TWN.South,TWNZ3,COA_USC,Net Output,6599.3,0.00,0.00,270.86,5523.59,5523.59,4256.11,2719.30,3511.12,2121.61,159.41,3847.70,5519.93,5523.59,5523.59,5523.59,5523.59,5515.46,4822.86,5495.45,5522.20,5523.59,5523.59,5523.59,5523.59,908.23,0.00,2133.53,5515.66,5523.59,4771.56,3536.15,3769.44
TWN.South,TWNZ3,COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,80.08,80.08,80.08,19.48,80.08,3.94,0.00,0.00,0.00,0.00,8.75,80.08,30.26,1.50,0.00,0.00,0.00,0.00,69.61,0.00,24.95,8.53,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,80.65,0.00,0.00,0.00,317.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311.43,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,295.43,270.49,0.00,344.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306.86
TWN.Central,TWNZ0,New COA_USC,Gross Output,2661.9,2395.72,1450.28,2395.72,2395.72,2395.72,2395.72,2395.72,2395.72,2363.22,2359.78,2359.78,2395.72,2395.72,2395.72,2395.72,2395.72,2395.72,2373.66,2368.48,2376.92,2390.72,2395.72,2395.72,2395.72,2360.36,1783.70,2359.78,2395.24,2395.72,2385.52,2395.72,2388.82
TWN.Central,TWNZ0,New COA_USC,Net Output, ,2228.02,1348.76,2228.02,2228.02,2228.02,2228.02,2228.02,2228.02,2197.80,2194.60,2194.60,2228.02,2228.02,2228.02,2228.02,2228.02,2228.02,2207.50,2202.69,2210.53,2223.37,2228.02,2228.02,2228.02,2195.14,1658.84,2194.60,2227.57,2228.02,2218.53,2228.02,2221.61
TWN.Central,TWNZ0,New COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.50,35.94,35.94,0.00,0.00,0.00,0.00,0.00,0.00,22.06,27.24,18.80,5.00,0.00,0.00,0.00,35.36,35.94,35.94,0.48,0.00,10.20,0.00,6.90
TWN.Central,TWNZ0,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_OCGT,Gross Output,548.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_OCGT,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_OCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.74,0.00,40.76,0.00,0.00,49.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.43,0.00,49.51,0.00,0.00,16.06,0.00
TWN.East,TWNZ1,New GAS_OCGT,AS T3,,0.00,0.00,42.80,0.00,43.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.76,0.00,40.11,49.22,0.00,0.00,0.00,0.00,0.00,0.00,43.62,45.76,0.00,50.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,Gross Output,2283.2,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2044.70,2047.29,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2054.88,2035.39,2036.17,2054.88,2054.88,2054.88,2054.88,2054.88
TWN.North,TWNZ2,New COA_USC,Net Output, ,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1901.57,1903.98,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1892.91,1893.64,1911.04,1911.04,1911.04,1911.04,1911.04
TWN.North,TWNZ2,New COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.18,7.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.49,18.71,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_OCGT,Gross Output,814.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_OCGT,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_OCGT,AS T2,,0.00,0.00,0.00,0.00,549.69,0.00,0.00,467.71,553.05,0.00,0.00,579.69,0.00,502.00,0.00,0.00,0.00,636.15,0.00,0.00,0.00,0.00,491.54,0.00,0.00,0.00,0.00,0.00,440.72,505.85,0.00,0.00
TWN.North,TWNZ2,New GAS_OCGT,AS T3,,525.34,0.00,0.00,0.00,0.00,0.00,0.00,281.35,0.00,0.00,0.00,169.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,631.82,0.00,533.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,Gross Output,1632.2,904.68,0.00,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95,955.96,1468.95,1468.95,1468.95,1468.95,1468.95,1468.95
TWN.South,TWNZ3,New COA_USC,Net Output, ,841.35,0.00,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13,889.05,1366.13,1366.13,1366.13,1366.13,1366.13,1366.13
TWN.South,TWNZ3,New COA_USC,AS T1,,22.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.20,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_OCGT,Gross Output,2860.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_OCGT,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_OCGT,AS T2,,251.14,0.00,256.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,368.55,348.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372.25,0.00,373.15,0.00,0.00,286.09,0.00
TWN.South,TWNZ3,New GAS_OCGT,AS T3,,0.00,0.00,336.18,344.25,341.31,0.00,0.00,0.00,0.00,370.53,374.31,0.00,0.00,0.00,0.00,0.00,359.80,0.00,0.00,0.00,0.00,0.00,0.00,319.77,0.00,0.00,0.00,373.15,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,73.71,82.24,80.40,86.76,84.76,50.86,32.51,47.69,210.60,210.60,210.60,210.60,210.60,210.60,208.62,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,194.93,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,266.70,0.00,0.00,0.00,0.00,0.00,267.52,0.00,0.00,289.39,0.00,240.78,0.00,0.00,0.00,0.00,241.21,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,Input,109.6,-0.00,-37.03,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-37.03,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-37.03,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-37.03,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,109.6,0.00,0.00,0.00,0.00,34.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.71,0.00,0.00,0.00,0.00,0.00,0.00,34.71,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.61,48.98,49.55,47.03,46.95,39.05,35.64,40.11,47.51,52.07,52.07,52.07,38.17,44.29,39.16,43.62,45.76,47.72,48.29,49.51,45.71,41.16,36.12,38.86
