Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.Central,TWNZ0,BESS_ST1,AS T2,,0.00,24.93,0.00,0.00,0.00,0.00,0.00,24.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,Input,63.3,-0.00,-21.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-21.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-21.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,63.3,0.00,0.00,0.00,20.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.04,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.75,28.14,30.06,30.06,30.06,30.06,14.23,17.53,28.43,30.06,30.06,30.06,30.06,30.06,30.06,21.73,30.06,30.06,29.36,28.78,26.28,30.06,30.06,18.08
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.98
TWN.North,TWNZ2,BESS_ST1,Input,1014.1,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-338.42,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-338.42,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,1014.1,0.00,0.00,0.00,321.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,321.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,340.37,481.70,481.70,418.02,481.70,481.70,481.70,271.34,481.70,481.70,481.70,481.70,481.70,369.22,481.70,114.58,271.74,284.07,293.03,481.70,481.70,406.82,343.17,151.64,481.70,481.70,481.70,481.70,218.58,416.97,481.70,481.70
TWN.North,TWNZ2,BESS_ST1,AS T2,,141.33,0.00,0.00,63.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209.96,197.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,740.4,-0.00,-247.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-247.09,-0.00,-0.00,-0.00,-247.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,740.4,0.00,0.00,0.00,0.00,0.00,234.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,183.95,50.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.47,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,264.31,342.61,340.01,236.57,351.70,211.61,164.57,251.84,351.70,351.70,351.70,351.70,351.70,240.93,227.28,332.00,220.88,223.29,351.70,351.70,351.70,351.70,114.72,351.70,351.70,351.70,351.70,300.40,351.70,226.60,342.75,157.61
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.41,0.00,0.00,0.00,0.00,236.98,0.00,0.00,0.00,0.00,0.00,0.00,125.10,8.95,0.00
TWN.Central,TWNZ0,New BESS_ST1,Input,123.0,-0.00,-40.77,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-40.77,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-40.77,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,38.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.94,0.00,0.00,0.00,0.00,0.00,0.00,38.94,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,AS T1,,58.41,0.00,58.41,0.00,0.00,0.00,0.00,58.41,38.66,58.41,58.41,58.41,58.41,58.41,58.41,0.00,58.41,58.41,58.41,58.41,58.41,55.91,58.41,51.51,58.41,58.41,41.53,58.41,58.41,0.00,0.00,8.08
TWN.Central,TWNZ0,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,Input,64.3,-0.00,-21.31,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-21.31,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-21.31,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST1,Output, ,0.00,0.00,0.00,12.02,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.35,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.52,30.52,29.29,28.32,26.18,18.78,30.52,30.52,30.52,30.52,30.52,30.52,30.52,23.00,18.90,30.52,24.75,29.14,30.52,30.52,30.52,19.25,15.26,30.52
TWN.East,TWNZ1,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,517.3,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-171.54,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-171.54,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,163.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,163.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,245.73,126.98,122.10,245.73,0.00,86.85,0.00,245.73,0.00,0.00,0.00,169.49,0.00,0.00,70.06,245.73,245.73,245.73,245.73,245.73,245.73,0.00,245.73,245.73,186.64,0.00,0.00,0.00,245.73,0.00,0.00,72.87
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,245.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,245.73,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,70.3,-0.00,-23.31,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-23.31,-0.00,-0.00,-0.00,-23.31,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.26,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,0.00,33.38,33.38,33.38,0.00,0.00,33.38,0.00,0.00,0.00,0.00,0.00,33.38,33.38,0.00,33.38,0.00,33.38,0.00,33.38,33.38,0.00,33.38,31.37,33.38,0.00,0.00,33.38,0.00,33.38,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.38,0.00,33.38,33.38,33.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,877.7,239.37,239.37,239.37,239.37,239.37,239.37,239.37,239.37,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85,833.85
TWN.Central,TWNZ0,HYD_LG,AS T1,,11.72,75.05,0.00,75.05,75.05,17.84,75.05,75.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,0.00,0.00,227.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.85,0.85,0.85,0.85,0.00,0.85,0.85,0.00,0.00,0.85,0.85,0.85,0.85,0.00,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.00
TWN.Central,TWNZ0,HYD_SM,AS T2,,1.61,1.61,1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,3.20,0.00,0.00,3.22,0.00,0.00,3.22,0.00,3.22,0.00,0.00,2.89,2.89,0.00,0.00,0.00,3.74,0.00,0.00
TWN.East,TWNZ1,HYD_SM,Net output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,Net output,1424.7,380.54,380.54,380.54,380.54,380.54,380.54,380.54,380.54,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1350.01,1348.64,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42,1353.42
TWN.East,TWNZ1,HYD_LG,AS T1,,49.76,51.64,51.26,52.59,52.14,44.88,40.94,44.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.42,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,49.76,51.64,51.26,52.59,52.14,44.88,40.94,44.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,151.20,151.20,401.02,151.20,245.54,151.20,151.20,151.20,402.50,478.80,478.80,151.20,151.20,151.20,151.20,245.54,151.20,151.20,151.20,478.80,151.20,157.59
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,0.00,0.00,0.00,38.27,43.09,0.00,43.09,15.59,43.09,43.09,43.09,0.00,43.09,0.00,43.09,43.09,0.00,0.00,43.09,0.00,43.09,0.00,29.85,43.09,43.09,43.09,0.00,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,100.55,100.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.05,100.55,34.69,0.00,233.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,203.41,0.00,100.55,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,29.21,0.00,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,50.11,0.00,50.11,50.11,0.00,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New HYD_LG,Net output,1020.0,249.31,249.31,249.31,249.31,249.31,249.31,249.31,249.31,306.00,306.00,306.00,306.00,424.34,306.00,306.00,306.00,306.00,306.00,306.00,969.00,969.00,306.00,663.60,969.00,306.00,306.00,306.00,306.00,637.72,969.00,306.00,306.00
TWN.South,TWNZ3,New HYD_LG,AS T1,,96.90,0.00,0.00,0.00,0.00,0.00,96.90,96.90,60.34,92.07,0.00,0.00,41.84,96.90,0.00,0.00,96.90,96.90,96.90,0.00,0.00,37.22,96.90,0.00,29.05,94.13,0.00,0.00,77.94,0.00,0.00,96.90
TWN.South,TWNZ3,New HYD_LG,AS T2,,0.00,236.85,0.00,0.00,0.00,0.00,139.95,0.00,0.00,0.00,290.70,0.00,0.00,0.00,0.00,0.00,193.80,0.00,0.00,0.00,0.00,253.48,0.00,0.00,261.65,0.00,0.00,0.00,253.34,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2775.79,4307.35,2700.48,355.35,161.40,131.17,133.95,289.69,3136.32,4393.09,2954.42,517.75,93.97,82.12,85.13,540.06,2749.63,3644.15,2356.77,470.81,96.19,100.57,99.64,586.61,2732.86,4148.65,2669.06,376.51,144.03,124.21,123.77,385.95
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1373.02,2128.67,1316.38,206.44,164.99,169.43,158.50,236.11,1857.53,2511.66,1673.09,316.92,96.58,96.94,94.29,370.75,1659.21,2152.06,1446.93,337.23,107.84,103.65,106.82,405.23,1630.92,2354.10,1495.47,243.55,142.25,142.26,136.39,285.18
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1251.02,1949.21,1230.05,222.06,153.08,136.03,127.73,193.07,1578.09,2256.79,1478.88,261.28,62.07,53.79,53.21,285.70,1425.80,1922.93,1283.82,258.33,50.83,52.33,53.36,310.42,1382.71,2082.35,1366.31,241.76,130.54,118.79,116.26,243.26
TWN.South,TWNZ3,Exist Non-disp output,,0.0,4576.33,7170.16,4374.33,432.35,158.29,158.66,159.60,407.87,5522.78,7882.49,5511.51,909.26,111.78,113.10,112.63,901.21,4564.51,6231.45,4227.48,820.93,112.54,111.77,112.82,900.24,4771.31,7347.20,4728.47,552.10,137.54,137.62,138.98,589.30
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,12557.50,12630.17,13480.06,13801.44,13605.94,13158.44,12946.60,12863.02,6123.23,6389.65,7046.50,7360.88,7006.77,6412.06,6401.06,6547.73,5680.94,5974.94,6054.01,5717.48,5509.74,5744.78,5666.39,5617.81,11042.89,11092.11,11596.68,11852.21,11537.38,11021.78,11024.34,11052.63
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,2851.22,2929.87,3057.04,3110.65,3062.51,2957.50,2907.40,2858.23,1332.40,1367.50,1481.91,1495.62,1388.81,1305.65,1373.96,1393.97,928.71,989.98,1030.50,1006.60,1024.51,1126.06,1058.68,962.28,2308.96,2363.34,2471.39,2538.80,2487.46,2361.82,2322.86,2306.79
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,817.30,758.78,707.38,740.79,802.21,820.06,791.29,801.96,399.75,409.53,417.24,416.07,406.02,399.14,378.92,380.35,428.65,488.31,495.97,449.38,401.82,377.40,380.13,392.10,628.84,621.95,605.73,612.06,642.56,643.55,617.97,606.02
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,7093.79,6859.79,6797.81,6984.21,7039.27,6977.00,7054.57,7096.15,3399.84,3250.14,3189.64,3265.02,3260.19,3245.00,3445.20,3525.44,2575.29,2566.14,2554.75,2622.50,2759.73,2830.62,2732.73,2610.83,5503.60,5414.51,5324.60,5497.06,5608.33,5533.58,5523.32,5537.39
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,232.0,63.06,73.62,102.40,107.44,80.59,63.50,62.31,67.81,29.78,49.42,59.75,51.02,33.09,26.57,28.75,28.64,38.95,47.75,52.45,38.46,38.30,41.39,40.64,37.73,61.88,72.79,89.58,88.46,72.89,61.00,58.69,60.57
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,244.0,85.31,96.01,127.19,135.52,108.63,87.36,84.56,90.33,35.67,52.88,63.59,58.50,41.46,32.94,34.91,35.36,40.65,49.72,54.51,41.33,40.19,42.54,42.29,39.29,79.95,91.39,109.05,109.54,92.40,78.62,76.65,78.83
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,101.0,40.03,44.21,56.05,58.86,51.04,43.08,40.78,42.43,17.88,24.69,29.01,27.50,21.37,17.80,18.09,18.10,19.84,23.87,26.11,20.65,19.73,20.77,20.27,18.90,37.28,40.76,46.85,47.42,41.24,36.32,35.91,36.65
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,81.0,31.50,27.09,22.59,23.17,29.19,31.87,30.05,30.57,17.51,18.78,18.75,15.16,14.43,15.91,15.70,15.96,22.80,25.92,25.18,20.76,18.03,17.44,18.28,19.20,25.73,24.63,22.36,21.00,23.31,24.65,23.99,23.68
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,58.0,26.08,23.08,18.25,17.81,22.65,26.06,25.06,24.96,15.48,15.77,14.99,12.45,12.36,14.00,13.93,14.08,19.01,21.42,20.61,17.45,15.44,14.92,15.46,16.14,20.78,19.96,17.39,16.15,18.12,19.95,19.84,19.25
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,80.0,41.60,37.66,31.79,32.16,38.08,41.96,40.43,39.95,22.67,22.56,21.43,19.48,19.88,21.55,20.89,20.87,26.11,29.11,28.12,24.56,22.22,21.23,22.00,22.83,32.19,31.35,28.13,27.12,29.91,32.00,31.50,30.50
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,239.0,76.60,77.75,91.60,98.24,93.26,83.88,78.14,78.07,34.04,43.19,49.70,43.26,36.71,32.19,32.01,32.45,36.44,40.91,41.38,31.91,29.91,30.50,31.47,31.35,78.76,84.90,92.08,87.81,81.04,74.64,72.55,73.34
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,243.0,91.89,95.25,113.88,120.39,111.49,100.04,94.29,94.94,39.53,50.25,59.20,53.74,44.62,38.41,38.35,39.05,39.78,45.37,47.03,36.89,34.16,34.52,35.76,35.34,89.27,97.16,106.76,103.42,94.03,85.88,84.27,85.38
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,302.0,132.34,137.29,158.99,164.70,155.25,142.88,136.85,137.28,58.97,69.87,80.60,79.56,70.01,61.20,59.70,60.41,57.37,64.66,67.55,56.19,51.89,54.29,54.98,54.17,119.09,125.49,136.83,137.90,127.65,117.81,116.35,116.91
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,203.7,95.97,102.05,124.24,130.30,118.59,104.15,98.46,100.65,42.17,53.51,62.34,60.96,50.83,43.33,42.60,42.91,44.41,51.84,55.40,44.58,42.03,43.85,43.67,41.73,88.21,94.23,105.38,106.95,95.96,86.26,85.39,86.58
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,18.4,2.75,3.07,4.18,4.79,3.21,2.34,2.65,2.97,1.21,1.39,1.83,1.80,1.36,1.03,1.11,1.24,1.26,1.47,1.49,1.31,1.35,1.44,1.44,1.27,2.23,2.67,3.35,3.39,2.46,1.89,2.08,2.22
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,50.0,22.84,21.27,18.97,18.95,20.98,22.98,22.54,21.95,9.35,8.48,7.46,7.70,9.21,10.27,9.59,9.20,10.01,10.63,10.15,9.41,9.14,8.48,8.91,9.16,16.83,16.20,14.60,14.39,15.81,17.01,16.75,16.43
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,50.0,28.67,27.93,27.74,28.43,29.10,29.14,28.63,28.42,12.42,12.02,11.74,11.97,12.22,12.30,12.34,12.56,10.96,11.37,10.91,10.67,10.87,10.91,11.03,10.66,21.51,21.39,20.85,20.99,21.47,21.68,21.89,21.75
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,60.0,35.75,33.92,31.85,31.75,33.84,35.44,35.36,34.92,19.01,18.40,16.92,16.69,17.97,19.54,18.91,18.45,19.04,19.93,18.82,17.80,17.38,17.01,17.47,17.66,26.90,26.46,24.36,24.01,25.58,27.28,27.51,26.89
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,62.0,43.97,41.45,38.28,37.92,41.00,43.50,43.41,42.79,23.96,23.14,21.04,20.60,22.39,24.69,23.73,23.03,24.55,25.84,24.36,22.82,22.04,21.45,22.13,22.57,33.05,32.39,29.40,28.80,31.03,33.53,33.79,32.91
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,92.0,45.66,43.77,46.03,48.33,49.22,47.28,46.24,46.98,23.98,23.48,25.23,25.99,25.46,24.69,24.97,26.27,18.99,18.92,19.02,19.49,21.10,20.28,18.89,19.03,44.63,42.95,43.61,44.52,44.26,43.40,43.55,44.70
,TWNZF0,New WND_OFF_INWND_OFF_IN,Net output,232.2,120.15,114.47,119.78,127.12,128.07,122.27,121.15,123.63,58.51,57.67,64.36,67.15,64.93,61.58,63.07,65.39,59.90,60.21,59.26,61.13,64.95,61.94,58.02,58.50,116.17,110.57,113.10,116.85,115.60,111.35,112.26,116.97
,TWNZF0,New WND_OFF_DEWND_OFF_DE,Net output,1729.6,894.96,852.66,892.23,946.91,953.95,910.73,902.40,920.91,435.81,429.59,479.37,500.18,483.63,458.69,469.79,487.06,446.18,448.49,441.41,455.32,483.83,461.37,432.16,435.76,865.35,823.60,842.48,870.38,861.05,829.43,836.19,871.30
,TWNZF1,New WND_OFF_SHWND_OFF_SH,Net output,207.2,138.19,141.92,148.85,151.86,148.41,142.08,140.28,138.78,63.80,66.46,71.45,71.30,64.95,60.88,65.44,66.62,44.47,47.62,49.63,48.87,50.39,55.12,51.44,46.65,111.20,114.32,119.60,122.45,119.64,113.53,111.61,111.23
,TWNZF1,New WND_OFF_INWND_OFF_IN,Net output,207.2,146.66,150.79,156.56,158.91,157.55,153.39,150.18,146.77,69.32,70.16,76.60,78.12,73.80,69.57,71.83,72.64,48.31,51.28,53.32,51.70,51.96,57.38,54.33,49.49,119.48,121.79,127.31,131.19,128.87,122.43,120.45,119.24
,TWNZF2,New WND_OFF_INWND_OFF_IN,Net output,15.4,6.10,5.51,5.18,5.52,6.16,6.40,6.15,6.17,3.34,3.55,3.75,3.41,3.20,3.24,3.14,3.14,3.23,3.81,3.86,3.41,3.04,2.84,2.76,2.79,5.02,5.04,4.87,4.74,4.97,5.04,4.88,4.79
,TWNZF2,New WND_OFF_INWND_OFF_IN,Net output,9.4,4.42,4.09,3.79,3.98,4.34,4.46,4.29,4.34,2.16,2.21,2.25,2.22,2.17,2.15,2.04,2.05,2.30,2.63,2.67,2.40,2.15,2.02,2.04,2.10,3.39,3.35,3.25,3.27,3.45,3.47,3.33,3.27
,TWNZF2,New WND_OFF_DEWND_OFF_DE,Net output,123.2,57.97,53.61,49.69,52.12,56.86,58.43,56.21,56.88,28.27,28.97,29.51,29.08,28.42,28.18,26.75,26.82,30.16,34.51,34.99,31.52,28.17,26.50,26.69,27.50,44.47,43.95,42.59,42.85,45.22,45.48,43.67,42.86
,TWNZF3,New WND_OFF_SHWND_OFF_SH,Net output,69.6,45.64,45.28,46.30,48.09,47.26,45.46,45.86,46.29,18.76,18.27,18.69,19.10,18.08,16.31,18.42,19.77,12.38,11.81,11.81,12.75,14.33,15.26,14.75,13.45,35.81,35.74,36.40,37.46,36.95,35.25,35.94,36.39
