Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),190638.47412978447,628.186,649.817,664.317,671.317,672.247,669.720,666.648,665.301,666.606,669.862,685.627,695.830,695.727,682.537,656.331,620.178,579.904,553.843,536.785,530.055,534.542,550.422,574.295,601.726,571.531,591.094,604.196,610.503,611.308,608.981,606.158,604.895,606.033,608.938,623.139,632.308,632.152,620.156,596.384,563.678,527.182,504.490,488.669,482.408,486.886,501.241,522.774,547.592,647.277,669.327,684.097,691.208,692.116,689.488,686.293,684.848,686.101,689.337,698.529,710.426,712.343,700.753,675.047,638.424,596.989,571.910,554.057,546.979,552.007,568.169,592.425,620.389,638.497,658.862,672.568,679.248,680.213,677.898,675.016,673.692,674.798,677.686,680.382,693.400,697.469,689.717,666.777,632.760,593.551,570.279,553.465,546.797,551.914,566.792,589.114,614.839,684.925,709.711,728.532,740.324,745.746,746.699,745.544,744.262,743.784,743.706,742.454,751.479,751.505,741.679,715.947,680.352,637.630,610.732,593.341,586.501,591.128,607.377,631.718,659.767,677.339,704.659,727.996,745.412,756.480,762.005,763.454,762.277,759.352,754.706,747.604,750.151,744.769,732.106,705.880,672.702,630.299,605.931,588.749,581.937,586.778,602.336,625.682,652.597,702.371,731.434,757.463,778.042,792.187,800.159,802.992,801.894,797.724,790.732,780.597,780.404,772.581,758.486,731.547,698.822,655.524,631.000,613.889,607.107,611.928,627.421,650.664,677.454,704.497,734.105,760.181,780.394,793.931,801.274,803.668,802.460,798.557,792.133,782.693,783.092,775.530,761.141,733.388,699.336,654.908,630.025,612.179,605.107,610.140,626.305,650.562,678.526,665.474,691.628,713.626,729.705,739.604,744.265,745.239,744.015,741.452,737.516,739.144,740.648,733.675,719.594,692.797,659.795,618.727,596.082,578.868,572.024,577.217,592.402,615.202,641.487,667.696,690.103,705.776,714.139,716.382,714.887,712.382,711.036,711.771,713.981,728.398,737.182,735.829,724.044,697.496,661.653,621.089,595.664,578.581,571.826,576.288,592.143,615.920,643.326,630.352,651.522,665.685,672.478,673.301,670.724,667.604,666.171,667.338,670.417,685.595,695.344,695.033,682.537,656.749,621.327,581.828,558.686,541.462,534.606,539.401,554.910,578.207,605.071,632.460,653.508,667.571,674.292,675.071,672.474,669.351,667.926,669.108,672.209,687.828,697.955,697.897,684.910,659.060,623.445,583.673,560.534,543.007,536.031,541.297,556.742,579.938,606.677
TWN.North,TWNZ2,Zone Supply(GWh),188503.24941601508,591.314,597.848,600.863,600.511,598.744,598.860,604.130,616.296,646.154,669.862,720.062,744.020,744.569,717.750,662.005,620.178,575.025,535.542,509.623,499.322,506.059,530.050,565.286,595.045,533.956,538.171,540.398,540.209,539.137,539.613,544.828,556.291,585.001,608.938,659.762,683.558,683.091,658.721,607.788,563.678,525.986,491.449,467.352,457.756,464.502,486.279,516.672,530.922,609.540,604.426,607.220,607.367,607.924,608.415,615.175,628.513,669.775,689.337,753.946,778.456,780.373,765.998,710.466,638.424,596.989,569.434,542.277,531.474,539.079,563.560,592.425,604.463,604.651,594.499,597.682,599.366,600.478,602.624,608.973,639.630,674.513,677.686,746.217,759.235,763.305,755.553,716.918,646.066,593.551,570.279,553.465,544.305,551.914,566.792,589.114,603.369,666.447,666.208,668.537,674.873,685.373,697.967,718.599,744.262,743.784,743.706,776.860,819.509,817.103,789.816,731.131,680.352,637.630,610.732,593.341,586.501,591.128,607.377,631.718,657.564,667.702,675.751,685.296,700.364,718.724,737.777,757.519,762.277,759.352,754.706,794.657,815.986,809.134,789.831,731.295,672.702,630.299,605.931,588.749,581.937,586.778,602.336,625.682,652.597,691.058,700.423,712.897,731.084,764.887,778.408,802.992,801.894,797.724,792.458,838.932,848.434,840.611,821.379,761.621,698.822,655.524,631.000,613.889,607.107,611.928,627.421,650.664,677.454,699.328,712.123,724.344,754.529,779.381,792.582,803.668,802.460,798.557,813.450,842.877,849.771,843.560,827.596,766.121,699.336,654.908,630.025,612.179,605.107,610.140,626.305,650.562,678.526,651.608,651.496,654.105,662.697,677.268,697.580,725.257,744.015,741.452,737.985,804.105,806.484,796.521,763.144,703.693,659.795,618.727,596.082,578.868,572.024,577.217,592.402,615.202,641.487,638.803,627.118,630.348,632.318,634.066,637.521,646.871,687.048,711.771,728.057,796.428,796.963,796.215,783.013,741.394,661.653,621.089,595.664,576.765,566.539,573.339,592.143,615.920,638.706,607.971,600.806,600.076,599.766,598.804,599.850,605.950,632.456,664.750,683.599,742.154,756.252,751.587,704.977,684.768,621.327,581.828,554.661,528.512,518.067,525.326,548.870,578.207,601.252,603.354,603.045,605.607,605.197,603.622,603.715,608.838,620.042,652.905,672.209,723.859,746.523,746.852,720.495,665.484,623.445,579.615,544.654,517.992,507.249,515.101,538.460,573.096,598.750
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,3773.657185837837,36.872,47.885,47.885,47.885,47.885,47.885,47.885,47.885,20.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.880,18.301,27.162,30.733,28.484,20.372,9.008,6.681,37.575,43.251,43.251,43.251,43.251,43.251,43.251,43.251,21.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.196,13.041,21.317,24.652,22.384,14.962,6.102,16.671,37.427,47.885,47.885,47.885,47.885,47.885,47.885,47.885,16.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.476,11.780,15.504,12.928,4.610,0.000,15.925,32.027,46.340,46.340,46.340,46.340,46.340,46.340,27.526,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.491,0.000,0.000,0.000,11.471,18.478,31.266,39.211,41.229,37.417,29.909,16.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.203,9.637,20.638,25.876,25.417,19.487,9.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.314,22.706,28.546,27.823,9.758,9.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.169,16.923,23.121,10.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.867,29.718,39.637,42.844,38.941,28.329,11.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.893,47.885,47.885,47.885,47.885,47.885,46.797,20.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.816,5.287,2.949,0.000,0.000,4.619,22.381,43.564,46.340,46.340,46.340,46.340,46.340,32.319,2.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.025,12.949,16.539,14.074,6.040,0.000,3.819,29.106,47.885,47.885,47.885,47.885,47.885,47.885,47.885,16.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.058,15.880,25.015,28.782,26.195,18.282,6.842,7.927
TWN.North,TWNZ2,Import from: TWNZ1,1404.7944372940276,0.000,4.085,15.569,22.921,25.618,22.976,14.634,1.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.673,20.547,27.043,28.920,26.118,18.079,5.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,17.017,28.993,35.957,36.308,33.189,23.233,8.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.820,18.023,28.546,33.542,33.395,28.934,19.703,6.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.238,20.784,24.222,22.956,18.822,10.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.270,16.824,19.632,18.269,14.983,5.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.305,16.020,19.135,17.541,12.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.059,12.716,15.785,14.550,8.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.413,19.883,24.164,23.395,18.356,8.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.100,27.543,33.936,34.431,29.481,18.714,3.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.152,19.269,26.372,28.157,24.534,15.314,1.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.579,14.079,21.210,23.565,20.875,12.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ0,2699.8687329200893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.403,37.714,38.866,33.935,5.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.890,41.789,41.477,33.446,11.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.942,57.555,57.555,54.770,35.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.698,55.698,55.698,55.698,44.428,13.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.407,57.555,57.555,48.137,15.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.054,55.698,55.698,53.459,25.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.726,57.555,57.555,57.555,57.555,30.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.317,57.555,57.555,57.555,57.555,32.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469,55.698,55.698,55.698,43.550,10.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.077,57.555,57.555,57.555,50.678,43.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.182,46.422,50.771,50.266,22.440,28.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.661,38.389,39.486,34.660,6.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,343.35817644245054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.032,10.475,9.976,1.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.733,9.461,9.461,5.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.475,10.475,10.475,10.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.137,10.137,10.137,10.137,5.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.475,8.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.137,8.667,4.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.780,10.475,10.475,5.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.630,9.124,10.475,8.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.263,10.137,7.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.475,2.226,2.831,8.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.137,10.137,6.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.369,10.180,9.468,0.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),118428.29968743464,389.967,403.284,412.236,416.588,417.210,415.698,413.833,413.007,413.788,415.750,425.383,431.598,431.489,424.212,408.104,385.951,361.204,345.147,334.669,330.535,333.292,343.046,357.666,374.515,354.570,367.020,375.717,380.344,381.563,380.707,379.293,378.531,378.933,380.161,388.165,393.040,392.278,385.689,370.914,350.968,328.405,314.478,304.759,300.912,303.662,312.478,325.703,340.946,400.740,416.682,429.344,437.872,442.440,443.993,443.805,442.994,442.129,441.050,439.214,443.302,442.010,435.152,418.962,397.310,370.795,355.447,344.479,340.129,343.215,353.140,368.036,385.210,393.893,410.566,425.217,436.541,444.095,448.171,449.484,448.806,446.648,443.101,437.875,438.615,434.740,426.881,411.140,391.620,366.152,351.960,341.629,337.530,340.671,349.807,363.514,379.313,420.070,438.756,455.497,468.744,477.861,483.017,484.871,484.195,481.542,477.071,470.579,470.090,464.806,455.594,438.415,417.695,390.302,373.860,363.175,358.971,361.810,371.789,386.737,403.963,413.017,430.656,446.276,458.463,466.697,471.225,472.750,472.054,469.670,465.718,459.934,459.999,455.376,446.790,430.339,410.243,383.911,368.987,358.431,354.246,357.218,366.772,381.111,397.642,427.347,445.391,461.667,474.641,483.650,488.800,490.683,490.014,487.322,482.782,476.239,475.785,470.685,461.844,445.220,425.183,398.524,383.465,372.955,368.789,371.751,381.266,395.543,411.998,429.042,447.341,463.527,476.138,484.641,489.301,490.856,490.119,487.647,483.559,477.577,477.629,472.814,463.872,446.781,425.904,398.579,383.263,372.303,367.960,371.053,380.984,395.884,413.062,406.976,424.393,439.928,452.147,460.488,465.135,466.736,466.031,463.540,459.402,457.171,456.022,450.020,440.411,423.577,403.770,378.023,364.051,353.481,349.279,352.471,361.801,375.808,391.956,411.102,428.609,443.834,455.459,463.091,467.114,468.348,467.647,465.557,462.145,464.828,463.716,457.169,446.704,428.921,408.145,381.992,366.275,355.785,351.639,354.383,364.124,378.732,395.568,389.874,405.584,418.333,427.197,432.225,434.215,434.304,433.516,432.395,430.838,435.698,436.982,432.658,423.608,406.701,385.842,360.685,346.399,335.822,331.613,334.561,344.090,358.402,374.906,391.988,405.052,413.891,418.252,418.956,417.538,415.720,414.852,415.488,417.224,426.599,432.589,432.351,425.208,409.279,387.449,362.977,348.779,338.015,333.732,336.967,346.456,360.706,377.132
TWN.South,TWNZ3,Zone Supply(GWh),120050.95888521221,389.967,403.284,412.236,416.588,417.210,415.698,413.833,413.007,413.788,436.126,438.175,437.429,437.484,437.485,437.488,402.136,361.204,345.147,334.669,330.535,333.292,343.046,357.666,374.515,354.570,367.020,375.717,380.344,381.563,380.707,379.293,378.531,378.933,394.181,396.936,394.530,394.599,394.668,394.754,369.023,328.405,314.478,304.759,300.912,303.662,312.478,325.703,340.946,400.740,416.682,429.344,437.872,442.440,443.993,443.805,442.994,442.129,463.742,441.663,443.302,443.032,435.560,435.675,430.324,381.571,355.447,344.479,340.129,343.215,353.140,369.730,385.210,393.893,410.566,425.217,436.541,444.095,448.171,449.484,448.806,446.648,476.505,433.869,431.505,432.279,422.244,422.295,422.315,388.428,361.854,342.629,337.530,340.877,357.385,370.621,379.313,420.070,438.756,455.497,468.744,477.861,483.017,484.871,484.195,501.249,509.123,483.819,466.409,460.768,461.039,461.553,438.654,429.223,398.889,378.893,371.089,376.429,393.234,399.687,403.963,413.017,430.656,446.276,458.463,466.697,471.225,472.750,472.054,480.128,494.107,467.671,457.949,455.917,446.628,447.150,434.597,384.028,368.987,358.431,354.246,357.218,366.772,381.111,397.642,427.347,445.391,461.667,474.641,483.650,488.800,490.683,500.241,510.531,519.081,481.403,473.045,471.353,461.761,462.277,462.864,438.034,404.847,372.955,379.447,397.237,412.948,420.202,411.998,429.042,447.341,463.527,476.138,484.641,489.301,490.856,490.119,531.251,510.220,477.251,471.769,469.212,461.580,462.131,455.612,414.280,383.263,372.303,378.174,371.053,380.984,395.884,424.456,406.976,424.393,439.928,452.147,460.488,465.135,466.736,466.031,496.279,492.435,454.380,456.022,446.781,447.128,447.681,423.705,397.180,364.051,353.481,349.279,368.273,385.700,383.206,391.956,411.102,428.609,443.834,455.459,463.091,467.114,468.348,467.647,469.388,480.276,464.828,463.224,463.537,446.704,444.680,439.366,402.305,373.362,355.785,351.639,354.383,369.510,392.506,395.568,389.874,405.584,418.333,427.197,432.225,434.215,434.304,433.516,432.395,441.870,443.019,436.982,432.658,426.265,425.868,414.917,368.575,346.399,335.822,331.613,334.561,344.090,363.238,374.906,391.988,405.052,413.891,418.252,418.956,417.538,415.720,414.852,415.488,447.303,438.562,438.189,438.213,438.193,438.189,404.189,362.977,348.779,338.015,333.732,336.967,346.456,360.706,377.132
