Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,COA_SUB,Net Output,3286.7,49.52,49.52,242.51,1066.63,996.05,48.37,0.00,44.47,128.34,235.46,1066.18,1608.72,1365.23,57.17,0.00,49.52,49.52,304.70,2106.24,1679.54,823.53,49.52,49.52,49.52,297.91,168.55,586.92,1348.84,1056.85,49.52,0.00,49.52
TWN.South,TWNZ3,COA_SUB,AS T1,,26.62,26.62,26.62,26.62,26.62,26.00,0.00,23.91,26.62,26.62,26.62,26.62,26.62,26.62,0.00,26.62,26.62,26.62,26.62,26.62,26.62,26.62,26.62,26.62,26.62,26.62,26.62,26.62,26.62,26.62,0.00,26.62
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,249.37,268.50,187.04,0.00,0.00,0.00,0.00,79.87,0.00,251.83,25.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.48,0.00,0.00,0.00,79.87
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,243.68,0.00,0.00,0.00,0.00,71.73,0.00,0.00,0.00,267.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,171.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,6400.0,5745.78,5739.81,5740.86,5736.96,5738.42,5760.00,5469.50,5760.00,5719.97,5708.16,5708.16,5708.16,5714.05,5736.57,5669.68,5738.92,5712.36,5708.16,5708.16,5708.16,5708.16,5729.41,5741.84,5731.77,5719.12,5708.16,5708.16,5708.16,5712.95,5735.81,5584.06,5738.02
TWN.South,TWNZ3,COA_SC,Net Output,6400.0,5343.57,5338.03,5339.00,5335.37,5336.73,5356.80,5086.64,5356.80,5319.57,5308.59,5308.59,5308.59,5314.06,5335.01,5272.80,5337.19,5312.50,5308.59,5308.59,5308.59,5308.59,5328.35,5339.91,5330.55,5318.79,5308.59,5308.59,5308.59,5313.04,5334.30,5193.18,5336.35
TWN.South,TWNZ3,COA_SC,AS T1,,14.22,20.19,19.14,23.04,21.58,0.00,13.95,0.00,40.03,51.84,51.84,51.84,45.95,23.43,37.62,21.08,47.64,51.84,51.84,51.84,51.84,30.59,18.16,28.23,40.88,51.84,51.84,51.84,47.05,24.19,46.62,21.98
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,3272.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,3272.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,0.00,0.00,243.68,249.54,247.34,184.71,195.97,181.57,0.00,0.00,0.00,267.09,0.00,224.48,0.00,14.90,260.78,0.00,0.00,0.00,19.25,0.00,216.57,0.00,0.71,269.74,272.43,0.00,259.90,225.61,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T3,,236.31,114.05,0.00,249.54,0.00,0.00,0.00,0.00,249.37,268.50,0.00,0.00,258.26,224.48,0.00,0.00,260.78,282.34,0.00,280.12,0.00,123.28,0.00,231.67,250.64,269.74,272.43,270.42,0.00,225.61,0.00,222.30
TWN.South,TWNZ3,GAS_CCGT,Gross Output,4430.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.88,5.49,0.00,0.00,0.00,0.00,0.00,0.00,20.34,25.33,17.37,2.80,0.00,0.00,0.00,0.00,3.54,7.13,4.44,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,Net Output,4430.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,5.11,0.00,0.00,0.00,0.00,0.00,0.00,18.92,23.56,16.16,2.60,0.00,0.00,0.00,0.00,3.29,6.63,4.13,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,2.75,0.00,0.00,0.00,0.00,0.00,0.00,10.17,12.67,8.69,1.40,0.00,0.00,0.00,0.00,1.77,3.56,2.22,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,385.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,385.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,206.97,215.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84.16,0.00,59.07,0.00,0.00,126.18,0.00,0.00,61.04,0.00,249.93,235.21,0.00,231.67,249.93,0.00,0.00,249.93,0.00,0.00,0.00,142.44
TWN.South,TWNZ3,OIL_ST,AS T3,,0.00,131.21,0.00,0.00,247.34,214.05,195.97,139.18,0.00,0.00,262.97,0.00,0.00,0.00,205.82,220.95,0.00,0.00,286.09,0.00,97.20,111.92,216.57,0.00,0.00,0.00,0.00,0.00,259.90,0.00,207.25,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,1902.0,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80,1711.80
TWN.South,TWNZ3,NUK_LWR,Net Output,1902.0,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09,1609.09
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,Gross Output,7315.1,6529.68,6520.57,6522.54,6515.74,6517.91,6554.14,6542.28,6557.53,6516.30,6505.38,6506.64,6503.43,6505.10,6541.04,6561.05,6544.63,6501.29,6501.29,6517.26,6501.29,6501.29,6525.95,6546.16,6529.77,6513.89,6501.29,6501.29,6501.29,6502.67,6539.21,6558.92,6542.59
TWN.North,TWNZ2,New COA_USC,Net Output, ,6072.60,6064.13,6065.96,6059.63,6061.66,6095.35,6084.32,6098.50,6060.15,6050.01,6051.18,6048.19,6049.74,6083.17,6101.78,6086.51,6046.20,6046.20,6061.05,6046.20,6046.20,6069.14,6087.93,6072.68,6057.92,6046.20,6046.20,6046.20,6047.48,6081.47,6099.80,6084.61
TWN.North,TWNZ2,New COA_USC,AS T1,,53.91,63.02,61.05,67.85,65.68,29.45,41.31,26.06,67.29,78.21,76.95,80.16,78.49,42.55,22.54,38.96,82.29,82.29,66.33,82.29,82.29,57.63,37.43,53.82,69.70,82.29,82.29,82.29,80.92,44.38,24.67,41.00
TWN.North,TWNZ2,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.68,129.36,129.11,128.45,106.77,109.88,99.89,108.18,130.81,142.90,144.52,141.34,133.83,117.00,108.67,116.08,123.06,131.18,112.75,132.51,127.65,110.85,101.87,109.26
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.21,11.11,193.96,0.00,0.00,0.00,159.07,0.00,7.09,218.07,28.18,0.00,0.00,163.00,0.00,180.85,198.06,199.78,198.77,191.48,166.28,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,233.9,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09,111.09
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,1680.0,458.16,458.16,458.16,458.16,458.16,458.16,458.16,458.16,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00,1596.00
TWN.Central,TWNZ0,HYD_LG,AS T1,,113.61,117.73,116.84,119.92,118.94,102.56,93.70,101.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,170.42,176.60,175.26,179.88,178.42,153.85,140.55,151.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.85,0.00,0.00,0.85,0.00,0.00,0.00,0.85,0.00,0.85,0.85,0.00,0.00,0.00,0.85,0.85,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.20,0.00,3.20,4.08,4.08,0.00,0.00,3.22,0.00,0.00,0.00,3.74,0.00,0.00,0.00,0.00,0.00,3.74,0.00
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,1.71,1.71,0.00,0.00,1.71,0.00,1.71,1.71,1.71,0.00,0.00,1.71,0.00,1.71,0.00,0.00,0.00,0.00,0.00,1.71,1.71,1.71,1.71,1.71,1.71,0.00,0.00,1.71,0.00,0.00,0.00,1.71
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,3.11,4.82,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.26,0.00,0.00,0.00,0.00,5.83,7.54,0.00,7.54,0.00
TWN.North,TWNZ2,HYD_LG,Net output,200.0,60.00,60.00,60.00,60.00,83.20,60.00,60.00,60.00,60.00,83.67,60.00,172.90,60.00,60.00,60.00,60.00,81.02,172.90,172.90,172.90,60.00,60.00,60.00,60.00,60.00,85.83,60.00,172.90,91.24,60.00,60.00,60.00
TWN.North,TWNZ2,HYD_LG,AS T1,,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.39,0.00,0.00,0.00,0.00,39.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.90,64.44,39.90,0.00,69.58,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,200.0,48.88,48.88,48.88,48.88,48.88,48.88,48.88,48.88,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00,190.00
TWN.South,TWNZ3,HYD_LG,AS T1,,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,29.34,29.34,0.00,0.00,0.00,29.34,0.00,29.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New HYD_LG,Net output,715.6,191.15,191.15,191.15,191.15,191.15,191.15,191.15,191.15,214.69,488.70,214.69,214.69,214.69,214.69,214.69,214.69,402.58,669.88,239.84,544.14,616.42,214.69,214.69,422.10,214.69,214.69,214.69,584.40,519.15,214.69,214.69,214.69
TWN.East,TWNZ1,New HYD_LG,AS T1,,14.84,19.12,20.68,21.22,19.33,18.10,14.80,16.12,20.19,23.66,23.93,21.84,22.68,17.98,18.04,19.37,23.78,26.19,26.73,24.12,22.72,19.69,18.03,19.36,20.40,23.88,24.15,22.21,22.91,19.88,18.27,14.36
TWN.East,TWNZ1,New HYD_LG,AS T2,,30.12,0.00,0.00,0.00,0.00,27.15,0.00,26.74,0.00,0.00,35.90,35.32,34.02,0.00,0.00,0.00,35.67,32.57,0.00,0.00,0.00,32.09,0.00,0.00,20.34,35.81,0.00,0.00,0.00,29.82,0.00,12.79
TWN.North,TWNZ2,New HYD_LG,Net output,304.0,91.20,91.20,91.20,91.20,126.46,91.20,91.20,91.20,91.20,97.06,91.20,124.20,259.92,91.20,91.20,91.20,91.20,259.92,259.92,259.92,131.82,91.20,91.20,91.20,91.20,91.20,115.32,259.92,156.72,91.20,91.20,91.20
TWN.North,TWNZ2,New HYD_LG,AS T1,,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88
TWN.North,TWNZ2,New HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New HYD_LG,Net output,1048.4,256.25,256.25,256.25,256.25,256.25,256.25,256.25,256.25,405.35,345.31,314.51,314.51,314.51,314.51,314.51,314.51,896.36,896.36,314.51,518.75,896.36,776.61,314.51,314.51,314.51,755.06,896.36,314.51,314.51,314.51,314.51,314.51
TWN.South,TWNZ3,New HYD_LG,AS T1,,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,99.60,91.54,99.60
TWN.South,TWNZ3,New HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,199.19,0.00,199.19,0.00,0.00,0.00,199.19,280.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,207.25,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,127.08,181.14,173.50,128.17,84.02,60.76,63.88,74.83,95.26,145.83,123.17,58.45,32.16,23.86,25.86,36.13,90.13,124.07,97.11,41.75,34.09,37.88,37.71,43.08,120.52,174.75,161.25,104.11,75.92,58.45,58.62,66.02
TWN.East,TWNZ1,Exist Non-disp output,,0.0,8.07,13.57,7.89,0.41,0.00,0.00,0.00,0.49,11.23,16.24,10.08,1.28,0.00,0.00,0.00,1.60,9.72,13.41,8.45,1.34,0.00,0.00,0.00,1.73,9.77,15.00,8.83,0.67,0.00,0.00,0.00,0.94
TWN.North,TWNZ2,Exist Non-disp output,,0.0,165.36,237.52,178.06,83.62,71.20,62.53,59.12,66.07,154.20,223.35,156.95,51.84,30.52,26.02,25.57,43.87,140.52,191.07,135.77,43.48,25.24,26.33,26.22,45.19,164.52,233.45,172.03,72.48,57.61,51.79,51.27,62.66
TWN.South,TWNZ3,Exist Non-disp output,,0.0,117.28,167.68,113.01,42.88,39.17,39.23,38.54,42.38,110.50,158.99,109.52,28.53,16.45,16.56,16.61,29.20,92.56,127.20,87.33,26.24,14.64,14.68,14.85,27.28,111.81,162.20,108.97,35.05,28.90,29.18,29.46,36.80
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,93.00,94.57,102.77,104.86,102.37,98.61,96.63,95.63,43.29,45.82,50.87,54.00,51.01,45.73,45.11,45.98,40.62,43.29,44.46,41.06,38.35,40.69,41.04,40.90,80.26,81.93,87.15,88.79,85.27,80.68,80.55,80.29
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,232.0,63.06,73.62,102.40,107.44,80.59,63.50,62.31,67.81,29.78,49.42,59.75,51.02,33.09,26.57,28.75,28.64,38.95,47.75,52.45,38.46,38.30,41.39,40.64,37.73,61.88,72.79,89.58,88.46,72.89,61.00,58.69,60.57
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,244.0,85.31,96.01,127.19,135.52,108.63,87.36,84.56,90.33,35.67,52.88,63.59,58.50,41.46,32.94,34.91,35.36,40.65,49.72,54.51,41.33,40.19,42.54,42.29,39.29,79.95,91.39,109.05,109.54,92.40,78.62,76.65,78.83
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,101.0,40.03,44.21,56.05,58.86,51.04,43.08,40.78,42.43,17.88,24.69,29.01,27.50,21.37,17.80,18.09,18.10,19.84,23.87,26.11,20.65,19.73,20.77,20.27,18.90,37.28,40.76,46.85,47.42,41.24,36.32,35.91,36.65
TWN.Central,TWNZ0,New GEO_hydroGEO_hydro,Net output,60.0,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00,48.00
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,81.0,31.50,27.09,22.59,23.17,29.19,31.87,30.05,30.57,17.51,18.78,18.75,15.16,14.43,15.91,15.70,15.96,22.80,25.92,25.18,20.76,18.03,17.44,18.28,19.20,25.73,24.63,22.36,21.00,23.31,24.65,23.99,23.68
