Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),111799.94960320584,368.526,381.216,389.722,393.829,394.375,392.892,391.090,390.300,391.065,392.975,402.224,408.210,408.149,400.411,385.037,363.829,340.202,324.913,314.906,310.958,313.590,322.906,336.911,353.003,335.290,346.766,354.453,358.153,358.625,357.260,355.604,354.863,355.531,357.234,365.566,370.945,370.853,363.815,349.870,330.683,309.272,295.960,286.679,283.005,285.633,294.054,306.686,321.246,379.727,392.662,401.327,405.499,406.031,404.490,402.615,401.767,402.502,404.401,409.793,416.773,417.898,411.080,395.999,374.515,350.207,335.494,325.020,320.868,323.818,333.300,347.529,363.934,374.575,386.522,394.562,398.479,399.045,397.686,395.995,395.218,395.867,397.562,399.145,406.783,409.171,404.392,390.934,370.977,347.976,334.335,324.471,320.559,323.561,332.289,345.385,360.477,401.808,416.335,427.356,434.250,437.407,437.948,437.260,436.508,436.236,436.209,435.497,440.815,440.851,434.695,419.605,398.719,373.660,357.881,347.679,343.666,346.380,355.913,370.193,386.648,397.352,413.347,426.991,437.153,443.592,446.792,447.618,446.927,445.232,442.547,438.433,439.983,436.874,429.118,413.746,394.271,369.406,355.108,345.028,341.032,343.872,352.999,366.695,382.485,412.034,429.042,444.250,456.251,464.479,469.101,470.733,470.087,467.669,463.620,457.743,457.702,453.176,444.611,428.824,409.612,384.225,369.837,359.799,355.820,358.649,367.738,381.374,397.090,413.282,430.611,445.851,457.640,465.515,469.772,471.146,470.437,468.174,464.455,458.982,459.285,454.909,446.158,429.892,409.902,383.851,369.255,358.786,354.637,357.590,367.073,381.304,397.709,390.392,405.707,418.569,427.953,433.713,436.410,436.960,436.241,434.757,432.484,433.486,434.418,430.370,421.762,406.052,386.682,362.599,349.315,339.217,335.201,338.248,347.156,360.532,375.953,391.704,404.845,414.033,418.932,420.241,419.358,417.886,417.096,417.530,418.831,427.296,432.457,431.669,424.381,408.809,387.780,363.984,349.064,339.042,335.079,337.697,346.998,360.947,377.025,369.797,382.217,390.525,394.510,394.994,393.482,391.651,390.811,391.495,393.302,402.206,407.925,407.742,400.299,385.171,364.390,341.218,327.633,317.529,313.507,316.320,325.418,339.085,354.845,371.034,383.382,391.632,395.574,396.032,394.508,392.676,391.840,392.534,394.353,403.516,409.456,409.423,401.804,386.639,365.745,342.413,328.839,318.556,314.464,317.553,326.614,340.222,355.909
TWN.North,TWNZ2,Zone Supply(GWh),99266.50603110131,322.939,335.670,344.218,348.339,348.844,347.278,345.376,344.493,345.189,347.056,356.305,362.314,362.288,354.595,339.274,318.125,294.535,279.274,269.283,265.344,267.985,277.296,291.310,307.413,294.514,306.033,313.754,317.430,317.838,316.388,314.666,313.883,314.526,316.213,324.533,329.916,329.838,322.828,308.923,289.782,268.398,255.100,245.818,242.144,244.774,253.197,265.841,280.427,334.967,347.943,356.613,360.762,361.235,359.619,357.671,356.784,357.494,359.362,364.732,371.704,372.842,366.067,351.036,329.605,305.333,290.631,280.161,276.021,278.967,288.441,302.686,319.121,331.631,343.550,351.553,355.425,355.943,354.858,353.336,352.609,353.186,354.685,355.993,363.645,366.070,361.328,347.931,328.038,305.081,291.470,281.623,277.703,280.690,289.397,302.469,317.557,357.729,372.226,383.501,391.440,395.360,396.387,395.945,395.215,394.774,394.403,393.165,398.349,397.888,390.984,375.441,354.612,329.588,313.828,303.633,299.616,302.319,311.832,326.110,342.583,354.477,370.416,385.280,396.528,403.447,406.612,407.430,406.753,405.105,402.478,398.428,399.771,396.092,387.537,370.877,351.382,326.496,312.189,302.109,298.117,300.972,310.115,323.843,339.658,367.890,385.051,401.603,414.759,423.277,427.889,429.518,428.871,426.477,422.461,416.628,416.559,411.434,402.040,384.924,365.395,339.962,325.536,315.500,311.532,314.382,323.502,337.186,352.949,369.371,386.861,403.454,416.392,424.547,428.769,430.117,429.377,427.113,423.404,417.954,418.232,413.264,403.691,386.106,365.888,339.838,325.247,314.772,310.637,313.605,323.104,337.367,353.809,347.508,362.821,376.048,386.456,392.964,396.120,396.815,396.027,394.426,391.781,392.580,393.228,388.570,379.149,362.967,343.653,319.602,306.344,296.265,292.262,295.317,304.228,317.614,333.046,346.008,359.152,368.356,373.238,374.943,374.379,373.032,372.244,372.615,373.722,382.367,387.375,386.031,378.443,362.915,341.962,318.213,303.332,293.328,289.376,291.998,301.290,315.227,331.300,325.788,338.196,346.515,350.502,350.952,349.369,347.451,346.518,347.130,348.896,357.795,363.540,363.408,356.030,340.961,320.248,297.120,283.569,273.491,269.485,272.299,281.390,295.064,310.824,325.279,337.649,345.936,349.913,350.363,348.785,346.864,345.929,346.595,348.414,357.577,363.518,363.484,355.865,340.715,319.872,296.578,283.026,272.763,268.677,271.768,280.822,294.439,310.141
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,11255.234926571984,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,35.976,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,38.545,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830,39.830
TWN.North,TWNZ2,Import from: TWNZ1,708.7535808478796,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,2.956,2.956,2.956,2.956,2.956,2.644,2.453,2.407,2.480,2.677,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,3.055,3.055,2.767,1.675,0.858,0.330,0.067,0.029,0.188,0.534,1.083,1.238,1.758,2.547,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,2.956,2.956,1.680,0.536,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.250,0.831,1.641,2.934,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,3.055,2.872,1.502,0.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.642,1.466,2.770,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,2.865,1.490,0.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.638,1.478,2.820,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,2.956,2.956,2.580,1.529,0.734,0.214,0.000,0.000,0.060,0.412,0.604,0.891,1.537,2.407,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,3.055,3.055,3.055,3.055,2.619,2.229,2.028,1.968,2.031,2.225,2.045,2.198,2.754,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055
TWN.North,TWNZ2,Import from: TWNZF0,569.4550646847204,2.702,2.661,2.620,2.606,2.646,2.729,2.829,2.922,2.991,3.035,3.034,3.011,2.977,2.932,2.879,2.819,2.782,2.754,2.738,2.729,2.721,2.725,2.716,2.706,2.041,1.998,1.964,1.988,2.052,2.137,2.203,2.245,2.270,2.287,2.298,2.294,2.281,2.253,2.212,2.166,2.139,2.126,2.127,2.126,2.124,2.123,2.110,2.084,1.875,1.834,1.829,1.852,1.912,1.986,2.059,2.098,2.124,2.154,2.176,2.184,2.171,2.128,2.078,2.025,1.988,1.977,1.975,1.962,1.966,1.974,1.958,1.928,1.443,1.470,1.508,1.552,1.600,1.639,1.661,1.657,1.657,1.655,1.650,1.637,1.599,1.562,1.501,1.437,1.393,1.364,1.346,1.355,1.370,1.391,1.414,1.418,1.194,1.224,1.258,1.305,1.359,1.400,1.418,1.434,1.445,1.441,1.419,1.398,1.375,1.334,1.280,1.221,1.188,1.168,1.161,1.165,1.177,1.196,1.198,1.180,1.374,1.430,1.485,1.543,1.599,1.634,1.643,1.629,1.582,1.524,1.450,1.417,1.405,1.395,1.389,1.387,1.408,1.417,1.418,1.413,1.398,1.383,1.350,1.325,1.259,1.289,1.315,1.349,1.372,1.382,1.385,1.386,1.362,1.329,1.285,1.280,1.270,1.274,1.299,1.332,1.378,1.416,1.414,1.403,1.383,1.350,1.303,1.256,1.026,1.055,1.076,1.103,1.138,1.172,1.200,1.230,1.231,1.221,1.198,1.186,1.177,1.159,1.136,1.129,1.129,1.123,1.130,1.115,1.100,1.085,1.051,1.015,1.383,1.384,1.395,1.422,1.470,1.531,1.600,1.669,1.726,1.746,1.756,1.754,1.719,1.661,1.584,1.528,1.496,1.469,1.450,1.438,1.429,1.427,1.417,1.405,2.812,2.807,2.792,2.809,2.848,2.920,2.997,3.054,3.054,3.054,3.054,3.054,3.054,3.054,3.008,2.933,2.887,2.848,2.829,2.819,2.815,2.823,2.835,2.840,2.508,2.520,2.509,2.507,2.540,2.611,2.699,2.791,2.864,2.904,2.909,2.883,2.833,2.767,2.709,2.641,2.597,2.563,2.536,2.520,2.519,2.527,2.520,2.520,2.870,2.848,2.811,2.776,2.784,2.838,2.927,3.026,3.054,3.054,3.054,3.054,3.054,3.054,3.039,2.988,2.950,2.928,2.909,2.901,2.900,2.907,2.898,2.883
TWN.North,TWNZ2,Export to: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),69452.28494308676,228.828,236.642,241.895,244.448,244.812,243.925,242.831,242.346,242.805,243.956,249.609,253.256,253.192,248.764,239.312,226.312,211.791,202.376,196.228,193.803,195.420,201.144,209.723,219.610,208.057,215.360,220.460,223.171,223.883,223.377,222.546,222.098,222.336,223.060,227.760,230.624,230.180,226.113,217.444,205.739,192.501,184.328,178.626,176.368,177.982,183.155,190.915,199.860,235.145,244.487,251.898,256.881,259.540,260.435,260.316,259.839,259.340,258.723,257.666,260.087,259.348,255.093,245.598,232.889,217.334,208.328,201.892,199.339,201.150,206.974,215.715,225.793,231.124,240.886,249.450,256.056,260.452,262.815,263.569,263.170,261.919,259.866,256.835,257.308,255.068,250.266,241.038,229.577,214.641,206.312,200.250,197.845,199.687,205.048,213.092,222.362,246.483,257.421,267.205,274.932,280.238,283.228,284.296,283.898,282.360,279.770,276.005,275.764,272.704,267.125,257.056,244.888,228.824,219.175,212.905,210.438,212.104,217.959,226.731,236.839,242.345,252.672,261.801,268.911,273.703,276.328,277.205,276.796,275.413,273.125,269.770,269.851,267.175,261.957,252.313,240.513,225.070,216.312,210.118,207.662,209.406,215.012,223.426,233.126,250.753,261.315,270.825,278.393,283.635,286.622,287.707,287.314,285.752,283.122,279.326,279.106,276.154,270.790,261.047,249.280,233.646,224.810,218.642,216.198,217.936,223.519,231.897,241.552,251.748,262.461,271.922,279.279,284.227,286.929,287.822,287.390,285.956,283.589,280.119,280.193,277.406,271.972,261.953,249.694,233.668,224.682,218.251,215.703,217.518,223.345,232.088,242.168,238.801,248.996,258.075,265.203,270.056,272.750,273.672,273.257,271.812,269.416,268.146,267.515,264.031,258.216,248.348,236.717,221.617,213.419,207.216,204.750,206.623,212.098,220.317,229.792,241.223,251.473,260.374,267.157,271.599,273.930,274.638,274.226,273.015,271.040,272.651,272.037,268.229,261.886,251.460,239.262,223.922,214.701,208.545,206.112,207.723,213.438,222.010,231.890,228.769,237.973,245.433,250.609,253.537,254.686,254.727,254.264,253.617,252.721,255.596,256.373,253.858,248.324,238.409,226.164,211.407,203.025,196.818,194.349,196.079,201.670,210.068,219.753,230.013,237.678,242.864,245.422,245.834,245.001,243.934,243.424,243.798,244.818,250.320,253.835,253.697,249.331,239.985,227.175,212.815,204.476,198.160,195.646,197.545,203.113,211.474,221.113
TWN.South,TWNZ3,Zone Supply(GWh),75288.24096113814,244.919,253.644,259.487,262.309,262.693,261.706,260.529,260.078,260.714,262.114,268.545,274.828,275.205,267.562,256.874,242.174,225.754,219.930,219.973,218.801,219.968,219.912,223.415,234.567,222.820,230.955,236.609,239.591,240.351,239.780,238.890,238.476,238.864,239.798,245.187,250.909,250.719,243.365,233.569,220.328,205.363,198.559,198.609,198.625,198.603,198.548,203.557,213.619,252.441,262.829,271.036,277.098,280.109,280.503,280.316,279.885,280.232,281.072,282.145,285.085,284.346,280.092,264.476,250.086,232.532,222.332,219.552,219.571,219.548,220.803,230.672,241.990,248.848,259.906,273.642,280.248,284.644,287.007,287.761,287.362,286.111,284.058,281.027,281.500,279.260,274.458,263.373,247.353,230.452,221.016,214.162,212.476,213.527,219.588,228.658,239.054,268.328,282.420,292.203,299.930,305.236,308.226,309.295,308.897,307.358,304.769,301.003,300.762,297.702,292.123,282.054,267.001,246.566,235.638,228.549,225.761,227.645,234.262,244.144,255.484,266.537,276.864,285.993,293.103,294.895,300.520,298.659,300.432,296.605,294.317,290.962,291.043,288.367,283.149,273.505,261.705,243.078,233.164,226.160,223.384,225.356,231.690,241.166,252.053,275.752,286.313,295.824,303.391,308.633,311.620,311.181,310.562,310.750,308.120,304.324,304.104,301.152,295.789,286.045,274.279,258.644,249.808,243.641,241.196,242.934,248.518,256.895,266.551,276.747,287.459,296.921,303.141,308.903,310.786,311.098,310.400,309.595,308.134,305.118,305.191,302.404,296.970,286.952,274.693,252.474,242.320,235.048,232.166,234.218,240.804,250.663,263.208,260.661,273.188,282.267,289.395,294.248,296.942,295.413,297.449,293.656,292.765,292.186,291.707,288.223,282.132,272.540,257.909,238.885,229.629,222.614,219.826,221.943,228.133,237.407,248.042,260.010,273.661,285.373,292.155,296.597,298.928,299.636,299.224,298.013,296.039,297.650,297.036,293.227,286.884,275.869,257.998,240.636,230.227,223.266,220.514,222.334,228.797,238.478,249.577,245.808,256.019,264.239,269.896,273.058,274.280,274.338,273.913,273.347,272.544,275.950,276.965,274.237,268.043,256.861,242.988,226.326,216.865,213.170,213.191,213.172,215.330,224.823,235.725,246.449,254.998,260.754,263.570,263.997,263.062,261.908,261.426,261.966,263.231,269.492,276.216,276.520,268.515,257.808,243.319,227.084,220.044,220.095,220.116,220.096,220.041,225.573,236.438
