Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),144138.81288215835,475.035,491.393,502.358,507.652,508.354,506.444,504.120,503.102,504.089,506.551,518.472,526.188,526.110,516.136,496.319,468.980,438.525,418.817,405.918,400.828,404.222,416.230,434.283,455.026,432.193,446.987,456.894,461.664,462.273,460.513,458.377,457.423,458.284,460.480,471.219,478.153,478.035,468.963,450.987,426.254,398.656,381.496,369.533,364.798,368.184,379.040,395.323,414.090,489.472,506.147,517.315,522.693,523.380,521.392,518.976,517.883,518.831,521.278,528.229,537.225,538.675,529.897,510.458,482.764,451.431,432.466,418.966,413.613,417.415,429.637,447.979,469.126,482.833,498.232,508.597,513.647,514.377,512.626,510.447,509.446,510.283,512.466,514.505,524.350,527.427,521.397,504.050,478.325,448.676,431.086,418.371,413.329,417.199,428.449,445.329,464.783,517.940,536.679,550.905,559.814,563.906,564.620,563.744,562.773,562.415,562.362,561.423,568.256,568.283,560.579,541.123,514.204,481.899,461.558,448.408,443.235,446.734,459.021,477.428,498.639,512.202,532.850,550.482,563.633,571.985,576.149,577.236,576.346,574.141,570.642,565.289,567.234,563.180,553.383,533.555,508.462,476.401,457.972,444.978,439.827,443.488,455.253,472.907,493.261,531.130,553.093,572.756,588.294,598.966,604.976,607.109,606.277,603.134,597.864,590.223,590.101,584.207,573.351,552.985,528.234,495.496,476.951,464.012,458.883,462.530,474.245,491.821,512.080,532.738,555.114,574.813,590.075,600.289,605.825,607.625,606.711,603.769,598.928,591.811,592.136,586.438,575.350,554.368,528.613,495.020,476.205,462.711,457.362,461.168,473.393,491.736,512.883,503.230,522.997,539.618,551.760,559.230,562.742,563.472,562.546,560.614,557.650,558.897,560.051,554.792,543.906,523.646,498.687,467.634,450.511,437.494,432.318,436.245,447.728,464.970,484.847,504.913,521.855,533.705,540.027,541.720,540.589,538.693,537.675,538.232,539.905,550.809,557.455,556.433,547.255,527.180,500.075,469.401,450.172,437.254,432.146,435.520,447.509,465.490,486.214,476.674,492.682,503.392,508.529,509.152,507.203,504.843,503.760,504.643,506.971,518.448,525.820,525.585,516.054,496.553,469.767,439.898,422.391,409.366,404.182,407.808,419.536,437.153,457.468,478.267,494.184,504.819,509.901,510.490,508.526,506.165,505.087,505.981,508.326,520.137,527.795,527.751,517.930,498.382,471.450,441.375,423.877,410.623,405.348,409.329,421.010,438.550,458.771
TWN.North,TWNZ2,Zone Supply(GWh),141774.95962641458,479.847,485.517,488.940,487.512,489.005,488.884,491.686,487.559,481.971,506.551,523.385,534.644,537.821,524.377,496.319,477.056,469.642,449.935,437.035,431.946,435.339,447.347,465.400,476.512,432.166,433.042,437.047,440.004,441.766,441.730,439.452,439.547,433.784,460.480,477.562,490.008,491.074,479.059,451.101,428.341,424.206,409.602,397.638,392.904,396.290,407.146,423.428,426.922,477.644,483.534,487.481,486.968,488.778,488.483,490.429,485.513,485.554,521.278,541.040,558.342,561.747,550.527,521.972,482.764,470.094,463.583,450.083,444.730,448.533,460.755,470.687,471.812,460.976,466.946,471.785,467.606,467.386,472.429,473.204,468.401,488.205,512.466,536.040,554.458,557.122,548.811,513.379,478.325,452.445,451.512,446.156,438.718,444.278,451.563,453.972,455.673,457.888,479.944,479.373,486.611,487.634,482.300,479.551,499.990,562.415,562.362,561.423,573.168,571.790,560.579,541.123,514.204,481.899,465.621,465.108,464.736,464.998,465.793,477.428,498.639,469.058,451.374,469.006,482.157,490.508,494.672,501.918,556.539,574.141,570.642,565.289,573.663,566.880,555.522,533.555,508.462,476.401,457.972,452.241,451.880,451.966,455.253,472.907,493.261,484.359,468.901,488.563,504.101,514.774,520.784,527.978,589.861,595.954,590.094,588.773,593.151,584.703,578.717,552.985,528.234,495.496,476.951,466.889,466.519,466.613,474.245,491.821,512.080,505.473,471.515,490.621,505.883,516.097,521.633,546.721,600.008,594.662,588.947,591.811,592.136,586.438,581.761,554.368,528.613,495.020,476.205,462.711,463.661,461.168,473.393,491.736,512.883,455.359,451.762,458.141,470.284,477.754,481.266,481.996,519.876,560.614,557.650,562.864,566.382,557.293,543.906,523.646,498.687,467.634,453.536,452.776,452.502,452.579,452.977,464.970,484.847,484.548,491.696,493.772,490.286,490.676,497.155,498.910,494.247,538.232,539.905,553.532,562.367,561.346,552.168,532.092,500.075,477.787,476.520,468.371,463.263,466.637,475.993,477.375,486.214,463.411,469.692,474.437,473.393,474.316,478.398,476.375,472.354,501.330,506.971,520.763,525.820,525.585,516.054,496.553,469.767,459.551,452.505,439.479,434.295,437.921,449.649,459.157,463.414,480.790,486.679,491.212,492.641,490.186,489.825,492.349,488.321,493.539,508.326,525.049,537.951,539.473,522.868,498.382,479.211,472.492,454.994,441.740,436.465,440.447,452.127,469.667,477.997
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,1937.4566647196928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.182,0.000,1.675,10.905,11.854,5.061,2.106,17.772,17.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.111,47.885,22.177,35.224,36.895,39.964,46.012,47.885,47.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.899,46.340,46.340,46.340,46.340,46.340,46.340,8.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.886,47.885,47.885,47.885,47.885,47.885,47.885,6.251,7.179,7.770,1.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.453,47.885,47.885,47.885,47.885,47.885,45.105,0.807,9.107,9.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.105,39.730,46.340,46.340,46.340,46.340,46.340,32.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.401,0.000,3.626,13.433,14.737,7.126,3.476,26.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.432,0.000,0.000,0.000,0.000,0.000,0.000,17.286,3.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.355,12.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ1,2424.2960067652516,0.000,15.519,13.418,20.139,19.349,17.560,12.434,15.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,19.017,19.848,21.660,20.507,18.783,18.925,17.875,2.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.828,30.171,29.834,35.725,34.602,32.910,28.547,32.371,4.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.675,31.286,35.136,35.136,35.136,35.136,35.136,23.272,5.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.168,34.558,36.308,36.308,36.308,36.308,36.308,14.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.244,35.136,35.136,35.136,35.136,35.136,28.978,11.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.885,36.308,36.308,36.308,36.308,36.308,31.246,10.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.812,35.714,36.308,36.308,36.308,36.308,15.798,5.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.766,31.506,35.136,35.136,35.136,35.136,35.136,9.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.964,30.159,36.308,36.308,36.308,36.308,36.308,16.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.831,22.990,30.068,35.136,34.835,28.805,28.603,14.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.505,13.607,17.259,20.304,18.701,13.815,12.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ0,1501.3196376726983,4.812,9.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.544,6.798,3.329,0.000,3.164,26.205,26.205,26.205,26.205,26.205,26.205,26.205,16.574,0.000,5.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.907,7.419,8.603,5.659,0.000,0.000,21.112,23.669,23.669,23.669,23.669,23.669,23.669,8.395,0.000,7.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.898,16.204,18.159,15.718,6.601,0.000,13.752,26.205,26.205,26.205,26.205,26.205,17.796,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.781,25.355,24.941,22.660,4.575,0.000,0.000,15.672,23.031,20.635,22.326,18.360,4.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.788,16.589,13.352,1.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.675,0.000,0.000,0.000,0.000,0.000,0.000,7.263,12.053,8.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.000,0.000,0.000,0.000,0.000,2.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.499,0.000,0.000,0.000,0.000,0.000,6.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.577,0.000,0.000,0.000,0.000,0.000,0.000,10.528,15.430,11.580,0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.474,21.435,26.205,26.205,26.205,23.572,6.973,0.000,0.000,0.000,1.114,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.900,25.360,25.360,25.360,25.360,25.360,17.251,3.144,2.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.244,6.809,0.026,0.000,2.849,26.205,26.205,26.205,26.205,26.205,26.205,26.205,14.314
TWN.North,TWNZ2,Export to: TWNZ1,496.5797780684736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.912,4.912,4.912,4.912,0.000,4.912,4.912,4.912,4.912,4.912,4.912,4.912,4.912,4.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.437,4.437,4.437,4.437,0.115,2.087,4.437,4.437,4.437,4.437,4.437,4.437,4.437,4.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.912,4.912,4.912,4.912,4.912,0.000,4.912,4.912,4.912,4.912,4.912,4.912,4.912,2.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.754,4.754,4.754,4.754,4.754,0.000,3.769,4.754,4.754,4.754,4.754,4.754,4.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.912,3.507,0.000,0.000,0.000,0.000,4.063,4.912,4.912,4.912,4.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.754,3.700,2.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.050,0.496,4.912,0.000,0.000,0.000,0.000,2.877,4.912,4.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.967,4.754,2.501,0.000,0.000,0.000,0.000,3.025,4.754,4.754,4.754,4.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.723,4.912,4.912,4.912,4.912,0.000,4.912,4.912,4.912,4.912,4.912,4.912,4.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.315,0.000,0.000,0.000,0.000,0.000,4.754,4.754,4.754,4.754,4.754,4.754,4.754,2.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.912,4.912,4.912,4.912,0.000,4.912,4.912,4.912,4.912,4.912,4.912,4.912,4.912,4.912
TWN.South,TWNZ3,Demand(GWh),89541.81827261121,294.921,304.992,311.762,315.054,315.524,314.380,312.970,312.345,312.936,314.419,321.705,326.405,326.323,320.705,308.522,291.769,273.053,260.915,252.991,249.865,251.949,259.326,270.383,283.126,268.151,277.566,284.142,287.640,288.561,287.912,286.842,286.266,286.571,287.500,293.555,297.242,296.667,291.542,280.368,265.283,248.220,237.687,230.337,227.428,229.507,236.175,246.176,257.704,303.067,315.119,324.689,331.131,334.578,335.747,335.602,334.989,334.337,333.527,332.145,335.244,334.273,328.928,316.685,300.309,280.258,268.651,260.356,257.066,259.399,266.906,278.171,291.159,297.888,310.490,321.558,330.109,335.810,338.883,339.871,339.357,337.730,335.057,331.117,331.690,328.771,322.699,310.798,296.034,276.775,266.041,258.229,255.128,257.503,264.413,274.780,286.728,317.684,331.807,344.454,354.457,361.337,365.225,366.620,366.109,364.108,360.738,355.843,355.489,351.506,344.425,331.437,315.763,295.050,282.615,274.534,271.355,273.502,281.048,292.353,305.381,312.350,325.682,337.483,346.686,352.899,356.313,357.461,356.934,355.137,352.157,347.797,347.860,344.377,337.763,325.325,310.124,290.213,278.926,270.943,267.777,270.025,277.251,288.095,300.597,323.188,336.825,349.120,358.916,365.715,369.598,371.016,370.510,368.480,365.057,360.124,359.796,355.953,349.150,336.582,321.425,301.266,289.878,281.930,278.779,281.019,288.215,299.012,311.457,324.469,338.300,350.529,360.052,366.469,369.982,371.151,370.594,368.730,365.649,361.139,361.192,357.564,350.676,337.755,321.963,301.300,289.718,281.429,278.145,280.484,287.994,299.263,312.254,307.782,320.946,332.682,341.909,348.202,351.706,352.911,352.377,350.499,347.381,345.706,344.852,340.325,332.941,320.213,305.231,285.762,275.195,267.201,264.023,266.437,273.493,284.087,296.299,310.903,324.135,335.638,344.417,350.176,353.209,354.136,353.606,352.031,349.460,351.501,350.673,345.733,337.682,324.236,308.522,288.745,276.860,268.926,265.791,267.866,275.233,286.280,299.013,294.849,306.726,316.360,323.055,326.850,328.349,328.412,327.816,326.972,325.800,329.484,330.463,327.200,320.202,307.417,291.640,272.617,261.813,253.814,250.631,252.861,260.067,270.891,283.373,296.449,306.329,313.014,316.311,316.843,315.771,314.396,313.738,314.221,315.533,322.624,327.154,326.974,321.447,309.400,292.890,274.383,263.640,255.500,252.260,254.708,261.884,272.660,285.083
TWN.South,TWNZ3,Zone Supply(GWh),94602.89635615132,325.587,384.235,371.993,364.548,355.365,362.886,373.201,378.792,320.820,314.419,312.385,317.748,317.002,311.384,308.522,291.769,265.553,252.001,245.212,245.161,245.115,250.634,262.621,273.954,305.361,349.376,338.544,325.102,317.649,325.454,341.244,354.156,301.083,287.500,285.136,288.824,289.566,283.769,280.206,265.283,242.428,230.664,222.509,221.146,221.757,229.300,239.662,250.598,349.787,397.248,384.919,386.361,382.072,388.458,401.502,407.255,347.751,333.527,324.792,326.254,328.329,321.949,308.977,300.309,280.258,262.378,253.220,249.648,252.310,260.664,277.211,290.747,346.663,389.969,399.461,399.954,405.476,412.507,419.351,402.200,351.620,335.057,324.537,326.156,323.237,317.166,303.224,297.530,276.775,266.041,252.695,249.595,251.970,264.413,274.780,292.530,355.222,403.016,426.584,436.586,443.466,447.354,442.268,409.507,364.108,360.738,354.210,346.169,342.186,335.104,331.437,315.763,295.050,282.615,274.534,271.355,273.502,281.048,292.353,307.547,335.623,375.495,405.853,417.265,416.637,421.958,403.749,372.795,355.137,352.157,342.281,341.167,337.412,328.743,321.616,310.124,290.213,278.926,270.943,267.777,270.025,277.251,288.095,300.597,349.487,392.332,418.368,441.046,447.844,439.695,423.468,389.153,368.480,365.057,354.272,359.796,355.953,339.829,332.563,321.425,301.266,289.878,281.930,278.779,281.019,288.215,299.012,311.457,341.874,386.728,421.721,429.275,444.668,438.957,416.547,380.579,368.730,365.649,359.332,361.192,357.564,341.356,332.418,321.963,301.300,289.718,281.429,278.145,280.484,287.994,299.263,312.254,337.360,389.186,412.162,421.389,427.682,431.186,424.547,385.755,350.499,347.381,336.686,335.832,331.306,323.921,320.213,305.231,285.762,275.195,267.201,264.023,266.437,273.493,284.087,296.299,351.983,406.264,417.626,416.786,422.215,429.497,436.266,407.559,352.031,349.460,342.181,341.353,336.413,328.362,314.916,308.522,288.745,275.782,262.014,258.560,260.969,270.777,286.280,299.013,320.205,378.602,395.840,389.679,387.098,392.881,407.892,375.869,326.972,318.977,320.464,321.443,318.180,311.182,302.988,291.640,272.617,254.198,245.306,241.809,244.404,252.575,270.891,283.373,314.591,369.888,378.508,375.625,368.024,371.488,379.790,368.858,314.873,315.533,313.304,317.957,317.686,312.126,309.400,292.890,266.249,254.320,246.179,246.044,246.027,252.699,264.497,275.762
