Zone code,Zone ID,Item,Item,M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,CO2 Emission (Tonnes),Total,232035,205176,175201,155827,150421,159596,182382,212864,265020,300206,341199,345602,345605,342929,318610,293955,271210,257528,248590,245025,247354,255685,267399,270601,204098,180112,154054,137188,132197,140111,160919,194128,236413,269258,312197,312080,312098,312254,301087,270190,248575,236576,228171,224804,230209,234705,244102,235776,225139,200963,174739,149709,154921,164921,188154,224679,268613,319790,345420,345322,345353,345515,345903,326108,285214,270613,261193,257455,260142,268646,276130,258580,228716,195342,174642,160424,156832,166503,187239,219334,268053,334008,333970,333952,334045,334232,334609,335029,301674,278806,270334,258285,269594,274382,276552,248935,244455,216362,201969,195932,207788,207215,233259,260938,311436,344513,344668,342077,342388,345026,345437,345934,341117,314737,297729,291004,295501,308722,301687,273664,242062,233901,204806,201800,224931,231976,226209,247636,315590,331012,331013,331013,331032,331236,331630,334794,312618,284141,275118,271607,274286,280857,266512,263191,249288,239364,222876,223003,227655,227545,245367,292960,342046,342046,342099,342046,342063,342274,342672,343152,342046,293311,305632,291317,324234,293070,324840,282894,256858,245543,231748,217776,229718,240138,256327,317249,344259,342046,342046,342046,342046,342225,342635,343135,322949,277439,273213,264505,267264,275308,346196,297769,234959,217059,199104,172291,192255,203207,203265,231517,320942,331013,331013,331016,331160,331389,331792,331013,312900,293209,270983,267369,270079,299004,283501,265181,229883,204385,179846,157918,165618,178384,199217,242838,280174,345039,344975,344833,345158,345408,345665,326868,290651,275469,265829,262224,264522,273371,282682,265883,231934,199210,181728,166291,155163,165829,189912,233610,268458,334138,334022,333991,334095,334310,330909,298625,270763,258517,257628,245828,256529,259680,267733,260937,242068,217966,190122,167518,165127,172795,193776,227613,262327,311830,342044,345578,345584,341012,316914,293681,271482,259318,250051,246369,249161,257328,269096,269758
TWN.South,TWNZ3,CO2 Emission (Tonnes),CCS sequestration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.Central,TWNZ0,Marginal Gen. Cost (USD/kWh),,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0749,0.0749,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0749,0.0749,0.0749,0.0749,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0743,0.0749,0.0749,0.0749,0.0749,0.0749,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0743,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0737,0.0743,0.0743,0.0749,0.0749,0.0749,0.0749,0.0749,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0737,0.0743,0.0743,0.0749,0.0749,0.0749,0.0749,0.0749,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0737,0.0743,0.0743,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0743,0.0743,0.0743,0.0743,0.0743,0.0743,0.0726,0.0743,0.0743,0.0737,0.0726,0.0726,0.0726,0.0726,0.0737,0.0743,0.0743,0.0743,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0743,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0743,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0737,0.0743,0.0749,0.0749,0.0749,0.0749,0.0749,0.0749,0.0743,0.0743,0.0743,0.0726,0.0726,0.0726,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0743,0.0749,0.0749,0.0749,0.0749,0.0743,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0743,0.0749,0.0726,0.0749,0.0749,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0749,0.0749,0.0743,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726,0.0726
TWN.East,TWNZ1,Marginal Gen. Cost (USD/kWh),,0.0732,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0731,0.0732,0.0742,0.0742,0.0752,0.0752,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0731,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0732,0.0732,0.0752,0.0752,0.0752,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0732,0.0742,0.0755,0.0755,0.0755,0.0755,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0732,0.0742,0.0755,0.0755,0.0755,0.0755,0.0752,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0732,0.0732,0.0742,0.0742,0.0752,0.0752,0.0752,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0732,0.0732,0.0732,0.0742,0.0752,0.0752,0.0752,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0673,0.0673,0.0673,0.0673,0.0673,0.0732,0.0732,0.0742,0.0732,0.0752,0.0752,0.0752,0.0752,0.0742,0.0742,0.0742,0.0732,0.0742,0.0742,0.0742,0.0732,0.0742,0.0742,0.0732,0.0673,0.0673,0.0673,0.0673,0.0732,0.0732,0.0732,0.0732,0.0732,0.0752,0.0752,0.0752,0.0752,0.0742,0.0742,0.0732,0.0732,0.0742,0.0732,0.0732,0.0732,0.0742,0.0742,0.0732,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0732,0.0742,0.0732,0.0752,0.0755,0.0752,0.0752,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0742,0.0732,0.0732,0.0732,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0732,0.0732,0.0742,0.0752,0.0752,0.0752,0.0752,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0742,0.0742,0.0732,0.0732,0.0673,0.0673,0.0673,0.0673,0.0673,0.0673,0.0731,0.0732,0.0742,0.0742,0.0752,0.0742,0.0742,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0731,0.0673,0.0673,0.0673,0.0673,0.0673,0.0731,0.0732,0.0742,0.0742,0.0752,0.0752,0.0742,0.0742,0.0742,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732,0.0732
TWN.North,TWNZ2,Marginal Gen. Cost (USD/kWh),,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741,0.0741
TWN.South,TWNZ3,Marginal Gen. Cost (USD/kWh),,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0759,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0759,0.0759,0.0759,0.0759,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0760,0.0759,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0760,0.0760,0.0759,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0760,0.0760,0.0759,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0760,0.0760,0.0760,0.0759,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0759,0.0760,0.0759,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734,0.0734
TWN.Central,TWNZ0,Variable Gen. Cost (M.USD),,18.41,15.83,14.33,13.23,12.75,13.05,14.20,16.39,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.76,18.48,18.61,18.97,18.97,18.97,16.73,14.56,13.20,12.19,11.75,12.04,13.12,14.97,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,18.97,17.30,15.89,14.89,14.47,14.78,15.94,17.93,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.36,17.94,17.08,16.27,16.25,16.79,17.95,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.97,16.91,15.76,15.17,15.18,15.82,17.19,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.36,16.88,15.53,14.59,14.26,14.61,15.68,17.71,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.92,16.47,14.86,13.82,13.39,13.63,14.68,16.89,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.80,18.50,18.67,18.97,18.97,18.97
TWN.Central,TWNZ0,Fixed annual Cost (M.USD),,2257.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.East,TWNZ1,Variable Gen. Cost (M.USD),,0.42,0.18,0.18,0.18,0.18,0.18,0.18,0.18,1.53,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.48,1.45,1.49,1.81,1.86,1.86,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,1.26,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.68,1.58,1.68,1.68,1.68,1.68,0.41,0.18,0.18,0.18,0.18,0.18,0.18,0.18,1.26,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.77,0.22,0.17,0.17,0.17,0.17,0.17,0.17,0.17,1.25,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.55,0.54,0.18,0.18,0.18,0.18,0.18,0.18,1.33,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,0.61,0.17,0.17,0.17,0.17,0.17,0.17,1.30,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.67,0.78,0.18,0.18,0.18,0.18,0.18,1.49,1.86,1.86,1.86,1.86,1.84,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.47,0.18,0.18,0.18,0.18,0.39,1.86,1.86,1.86,1.86,1.84,1.84,1.84,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,0.80,0.17,0.17,0.17,0.17,0.17,0.17,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,0.27,0.18,0.18,0.18,0.18,0.18,0.18,0.31,1.74,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.12,0.17,0.17,0.17,0.17,0.17,0.17,0.17,1.70,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,0.53,0.18,0.18,0.18,0.18,0.18,0.18,0.18,1.80,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.46,1.42,1.47,1.84,1.86,1.86
TWN.East,TWNZ1,Fixed annual Cost (M.USD),,675.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWN.North,TWNZ2,Variable Gen. Cost (M.USD),,44.36,45.08,44.52,43.95,43.56,43.69,44.64,46.27,47.49,51.73,54.27,55.91,56.05,54.16,51.96,47.95,42.94,39.60,37.97,37.39,37.78,39.14,42.12,44.49,40.35,40.45,39.11,39.28,38.93,39.08,40.03,41.85,43.44,47.76,50.58,52.66,52.67,50.67,47.51,44.67,40.15,37.17,35.07,34.31,34.78,36.65,39.26,39.93,45.76,45.36,44.65,44.00,43.68,43.99,45.20,47.59,50.57,54.37,58.30,61.88,62.14,60.33,55.61,51.02,47.42,44.26,41.89,40.96,41.63,43.73,46.18,46.25,46.29,44.68,44.31,43.59,43.47,43.86,44.97,48.23,51.88,53.51,60.44,61.61,62.10,62.04,57.70,51.63,47.61,45.62,44.17,43.33,43.94,45.29,46.89,47.13,51.83,51.26,50.75,50.81,51.51,52.69,54.86,56.88,57.90,59.04,62.65,66.86,67.10,64.86,59.20,54.36,51.46,49.15,47.65,46.26,46.65,47.98,50.17,51.86,51.59,51.21,51.45,52.35,53.81,55.38,57.38,58.75,58.84,59.50,64.10,66.67,66.37,63.78,59.34,54.46,50.79,48.67,47.19,46.61,47.04,48.31,49.86,50.50,54.05,54.81,54.77,56.09,58.56,59.90,61.27,62.03,62.72,64.56,69.07,70.14,69.51,67.61,62.33,55.94,52.09,50.77,48.49,48.72,48.34,50.17,51.16,53.32,54.70,55.39,57.50,58.32,59.05,60.69,61.49,62.29,63.02,66.56,70.04,70.38,69.74,68.33,62.31,56.75,52.11,49.97,48.43,47.84,48.28,49.66,51.40,53.70,50.40,49.07,48.53,48.75,50.45,51.60,55.01,56.84,57.11,58.24,65.00,65.57,64.46,61.71,56.74,53.19,49.67,47.74,46.27,45.69,46.14,47.46,49.22,49.75,46.83,46.47,45.77,45.31,45.23,45.69,46.98,49.24,53.02,55.81,58.79,62.67,61.59,58.59,55.37,52.35,47.65,44.58,43.27,42.41,43.00,44.99,47.57,47.74,44.95,44.41,44.48,43.88,42.88,43.83,44.85,46.51,49.16,52.79,56.02,55.98,55.52,55.97,52.20,49.20,44.74,41.79,39.56,38.68,39.30,41.33,44.27,44.71,44.69,44.99,44.84,44.30,43.98,44.13,45.05,46.48,47.66,52.56,54.36,55.82,55.91,54.21,52.02,47.95,42.98,40.03,38.32,37.73,38.18,39.50,42.48,44.49
TWN.North,TWNZ2,Fixed annual Cost (M.USD),,3626.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
