Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,COA_USC,Net Output,7438.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93.43,86.65,0.00,0.00,0.00,0.00,0.00,740.05,4844.76,4144.13,148.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.23,46.59,0.00,0.00,0.00,0.00,0.00,82.85,82.85,82.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,706.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_OXY_CCS,Gross Output,10711.5,9426.09,9414.82,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09
TWN.North,TWNZ2,COA_OXY_CCS,Net Output,10711.5,8766.26,8755.78,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26
TWN.North,TWNZ2,COA_OXY_CCS,AS T1,,0.00,11.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_OXY_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_OXY_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Gross Output,884.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Net Output,884.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,1121.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,1121.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,276.34,327.06,368.99,377.85,374.66,209.34,296.94,275.25,377.63,406.71,0.00,404.54,391.23,340.15,0.00,334.81,299.71,427.71,433.44,424.29,407.78,356.39,328.16,351.03,379.55,408.59,412.72,409.58,393.73,0.00,268.17,336.87
TWN.South,TWNZ3,GAS_OCGT,AS T3,,357.81,371.37,368.99,0.00,374.66,324.31,296.94,319.56,345.16,406.71,410.86,64.99,391.23,340.15,311.91,0.00,394.91,427.71,433.44,424.29,407.78,356.39,0.00,351.03,379.55,408.59,412.72,0.00,393.73,341.88,314.07,336.87
TWN.South,TWNZ3,GAS_CCGT,Gross Output,5356.0,0.00,0.00,0.00,610.35,679.11,0.00,0.00,0.00,21.65,0.00,412.66,4807.40,4820.38,3942.83,2807.03,2653.64,1196.63,801.44,4746.91,4787.65,4804.16,4820.38,3590.33,4100.30,0.00,0.00,0.00,4280.65,4245.79,872.26,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,Net Output,5356.0,0.00,0.00,0.00,567.63,631.58,0.00,0.00,0.00,20.13,0.00,383.78,4470.88,4482.95,3666.83,2610.54,2467.88,1112.87,745.34,4414.63,4452.51,4467.87,4482.95,3339.01,3813.28,0.00,0.00,0.00,3981.01,3948.58,811.20,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T1,,0.00,0.00,0.00,130.15,0.00,0.00,0.00,0.00,10.82,0.00,50.89,12.98,0.00,0.00,130.15,0.00,130.15,130.15,73.47,32.73,16.22,0.00,130.15,130.15,0.00,0.00,0.00,130.15,130.15,130.15,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,410.86,0.00,0.00,0.00,311.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,341.88,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,0.00,0.00,377.85,0.00,0.00,0.00,0.00,32.47,0.00,0.00,0.00,0.00,0.00,0.00,334.81,0.00,0.00,0.00,0.00,0.00,0.00,328.16,0.00,0.00,0.00,0.00,409.58,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Gross Output,2836.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185.57,839.41,0.00,0.00,0.00,0.00,0.00,0.00,2521.07,2521.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Net Output,2836.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,172.58,780.65,0.00,0.00,0.00,0.00,0.00,0.00,2344.60,2344.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.59,31.59,0.00,0.00,0.00,0.00,0.00,0.00,31.59,31.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,339.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_OXY_CCS,Gross Output,3214.6,2828.82,1881.01,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82
TWN.South,TWNZ3,COA_OXY_CCS,Net Output,3214.6,2630.80,1749.34,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80
TWN.South,TWNZ3,COA_OXY_CCS,AS T1,,0.00,38.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_OXY_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_OXY_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIGCC_CCS,Gross Output,595.8,0.00,0.00,0.00,506.45,506.45,0.00,0.00,0.00,499.61,1.65,506.45,506.45,506.45,506.45,506.45,506.45,506.45,506.45,506.45,506.45,506.45,506.45,506.45,506.45,0.00,0.00,13.67,506.45,506.45,506.45,0.00,506.45
TWN.South,TWNZ3,BIGCC_CCS,Net Output,595.8,0.00,0.00,0.00,471.00,471.00,0.00,0.00,0.00,464.64,1.54,471.00,471.00,471.00,471.00,471.00,471.00,471.00,471.00,471.00,471.00,471.00,471.00,471.00,471.00,0.00,0.00,12.72,471.00,471.00,471.00,0.00,471.00
TWN.South,TWNZ3,BIGCC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.84,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.84,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_OXY_CCS,Gross Output,107.1,94.22,0.00,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22
TWN.Central,TWNZ0,New COA_OXY_CCS,Net Output, ,87.63,0.00,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63,87.63
TWN.Central,TWNZ0,New COA_OXY_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_OXY_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_OXY_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New GAS_CC_CCS,Gross Output,1235.9,0.00,0.00,0.00,1087.59,1087.59,796.48,0.00,112.02,1087.59,1087.59,1087.59,1087.59,1087.59,1087.59,1087.59,1087.59,1087.59,1071.23,1087.59,1087.59,1087.59,1087.59,1087.59,1087.59,1054.23,12.51,1078.69,1087.59,1087.59,1087.59,1087.59,1087.59
TWN.Central,TWNZ0,New GAS_CC_CCS,Net Output, ,0.00,0.00,0.00,1011.46,1011.46,740.73,0.00,104.18,1011.46,1011.46,1011.46,1011.46,1011.46,1011.46,1011.46,1011.46,1011.46,996.24,1011.46,1011.46,1011.46,1011.46,1011.46,1011.46,980.44,11.63,1003.18,1011.46,1011.46,1011.46,1011.46,1011.46
TWN.Central,TWNZ0,New GAS_CC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,8.90,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New GAS_CC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New GAS_CC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,224.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BIGCC_CCS,Gross Output,369.4,0.00,0.00,0.00,314.00,314.00,0.00,0.00,0.00,314.00,313.86,314.00,314.00,314.00,314.00,314.00,314.00,314.00,309.29,314.00,314.00,314.00,314.00,314.00,314.00,0.00,0.00,0.00,314.00,314.00,314.00,0.00,314.00
TWN.Central,TWNZ0,New BIGCC_CCS,Net Output, ,0.00,0.00,0.00,292.02,292.02,0.00,0.00,0.00,292.02,291.89,292.02,292.02,292.02,292.02,292.02,292.02,292.02,287.64,292.02,292.02,292.02,292.02,292.02,292.02,0.00,0.00,0.00,292.02,292.02,292.02,0.00,292.02
TWN.Central,TWNZ0,New BIGCC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_CC_CCS,Gross Output,423.6,0.00,0.00,0.00,372.78,372.78,372.78,0.00,372.78,372.78,370.66,372.78,372.78,372.78,372.78,372.78,372.78,372.78,372.78,371.52,372.78,372.78,372.78,372.78,372.78,0.00,5.23,369.54,372.78,372.78,372.78,372.78,372.78
TWN.East,TWNZ1,New GAS_CC_CCS,Net Output, ,0.00,0.00,0.00,346.68,346.68,346.68,0.00,346.68,346.68,344.71,346.68,346.68,346.68,346.68,346.68,346.68,346.68,346.68,345.52,346.68,346.68,346.68,346.68,346.68,0.00,4.87,343.67,346.68,346.68,346.68,346.68,346.68
TWN.East,TWNZ1,New GAS_CC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,2.62,3.24,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_CC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_CC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_OXY_CCS,Gross Output,6531.3,5747.53,4715.12,5740.73,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5747.53,5717.96,5718.82,5747.53,5747.53,5747.53,5747.53,5747.53
TWN.North,TWNZ2,New COA_OXY_CCS,Net Output, ,5345.20,4385.06,5338.88,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5345.20,5317.70,5318.50,5345.20,5345.20,5345.20,5345.20,5345.20
TWN.North,TWNZ2,New COA_OXY_CCS,AS T1,,0.00,0.00,6.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.57,28.71,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_OXY_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_OXY_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
