Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),206795.29838228473,681.391,704.854,720.582,728.175,729.183,726.443,723.110,721.649,723.065,726.597,743.697,754.764,754.653,740.345,711.919,672.704,629.020,600.751,582.248,574.948,579.816,597.040,622.935,652.689,619.937,641.158,655.369,662.210,663.083,660.559,657.497,656.127,657.362,660.512,675.916,685.862,685.693,672.681,646.895,611.419,571.832,547.218,530.057,523.266,528.124,543.695,567.050,593.971,702.099,726.017,742.037,749.751,750.736,747.885,744.419,742.851,744.211,747.721,757.692,770.596,772.676,760.112,732.228,692.505,647.560,620.356,600.992,593.314,598.768,616.300,642.609,672.941,692.575,714.665,729.532,736.777,737.824,735.313,732.187,730.752,731.951,735.083,738.007,752.128,756.542,748.236,723.354,686.454,643.925,618.677,600.439,593.206,598.756,614.894,639.107,667.011,742.935,769.822,790.238,803.030,808.913,809.947,808.696,807.305,806.785,806.700,805.340,815.128,815.155,804.647,776.736,738.126,691.786,662.609,643.746,636.327,641.345,658.970,685.373,715.798,734.708,764.343,789.660,808.554,820.562,826.557,828.130,826.854,823.680,818.638,810.931,813.691,807.850,794.227,765.779,729.791,683.796,657.365,638.728,631.339,636.591,653.465,678.789,707.984,761.860,793.387,821.624,843.951,859.296,867.947,871.023,869.830,865.306,857.719,846.722,846.508,838.019,822.825,793.603,758.107,711.141,684.539,665.979,658.623,663.853,680.657,705.869,734.928,764.166,796.283,824.572,846.501,861.188,869.156,871.754,870.444,866.209,859.237,848.994,849.423,841.218,825.711,795.606,758.671,710.479,683.488,664.131,656.460,661.919,679.454,705.765,736.097,721.838,750.208,774.071,791.515,802.256,807.313,808.372,807.043,804.262,799.992,801.754,803.383,795.816,780.665,751.597,715.801,671.255,646.691,628.019,620.595,626.228,642.699,667.431,695.942,724.247,748.552,765.553,774.625,777.058,775.437,772.720,771.260,772.057,774.453,790.091,799.619,798.151,785.522,756.726,717.847,673.847,646.270,627.739,620.413,625.253,642.450,668.241,697.968,683.740,706.703,722.066,729.434,730.327,727.532,724.147,722.593,723.859,727.199,743.662,754.236,753.899,740.395,712.423,674.002,631.157,606.059,587.376,579.939,585.140,601.963,627.233,656.372,686.026,708.858,724.112,731.401,732.247,729.430,726.042,724.497,725.779,729.142,746.085,757.068,757.006,742.919,714.879,676.248,633.108,608.009,588.997,581.430,587.142,603.896,629.056,658.060
TWN.North,TWNZ2,Zone Supply(GWh),148055.0381358203,193.595,155.491,139.113,123.839,109.394,102.406,111.574,177.030,261.804,344.288,383.447,402.914,413.951,408.742,383.959,321.004,247.268,198.145,160.892,141.265,146.226,177.658,223.986,258.876,320.982,279.739,243.024,209.622,193.440,199.925,236.894,303.530,386.563,423.395,453.829,455.952,455.669,450.653,445.945,402.305,348.204,311.857,283.044,261.535,265.814,298.389,332.910,347.687,522.240,493.896,478.265,420.412,403.850,408.599,447.184,504.139,523.388,564.815,614.840,639.058,651.248,645.224,616.081,556.565,494.006,472.912,442.305,432.147,440.453,474.506,495.934,506.615,559.383,532.986,538.945,544.968,567.224,566.926,536.880,566.150,662.687,677.143,680.045,694.413,699.793,692.501,669.262,634.267,593.295,569.016,551.258,543.976,549.181,564.660,588.064,615.675,699.280,725.356,744.735,756.082,760.394,760.219,758.326,756.422,755.518,755.507,791.313,804.481,802.237,813.668,752.442,738.791,649.019,620.078,601.559,593.962,598.504,615.395,643.628,672.467,686.614,714.741,728.785,739.044,751.497,764.011,772.152,771.231,769.238,765.739,760.142,764.002,757.980,744.442,716.089,680.251,633.728,607.178,588.777,581.808,587.681,605.037,631.371,661.280,717.430,748.365,775.546,796.833,811.585,820.101,823.179,822.048,829.952,843.228,853.194,891.221,843.656,835.944,756.985,709.241,661.030,633.767,615.287,608.689,614.810,633.062,659.891,690.156,759.013,758.807,786.631,807.539,821.002,827.670,829.320,836.519,882.155,862.446,896.365,896.995,888.967,836.072,821.836,770.486,673.549,642.861,623.693,616.543,627.740,681.953,691.669,717.826,672.144,700.304,709.421,710.786,716.166,723.702,734.279,748.672,744.535,739.370,740.755,742.322,735.515,721.768,694.929,661.006,617.456,593.650,575.567,568.715,574.768,591.261,616.331,645.276,311.286,264.248,222.218,199.242,193.299,181.177,253.660,325.537,420.960,455.525,487.612,498.741,498.583,485.758,465.127,426.822,375.923,336.312,291.752,307.683,314.573,341.584,370.955,361.301,321.985,272.198,231.771,165.780,183.002,190.582,225.749,278.926,363.623,416.728,440.395,457.353,466.814,465.426,443.996,406.936,351.585,309.686,274.100,257.632,265.538,276.342,345.147,355.927,185.988,147.470,129.597,116.494,106.082,99.824,104.488,153.941,232.324,326.912,364.955,381.552,390.079,383.103,342.956,276.261,201.527,158.841,119.829,97.607,102.581,136.215,189.441,220.956
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,39621.899556708195,393.354,448.326,481.619,504.826,519.061,520.936,505.676,441.297,358.653,278.367,256.016,248.127,238.077,230.517,228.602,254.145,285.318,306.953,326.073,338.586,338.782,324.484,304.272,299.369,226.313,287.092,334.986,374.698,389.947,378.538,336.662,274.627,192.163,157.979,142.229,149.922,150.410,143.181,123.155,132.694,148.085,160.224,171.762,186.492,187.109,170.164,159.432,172.383,112.938,158.392,190.333,255.340,271.257,261.397,217.238,165.279,146.391,107.616,67.005,55.607,45.843,40.302,42.921,64.319,82.913,77.064,88.424,91.229,88.132,71.278,76.704,97.460,80.877,120.856,128.658,128.670,106.085,102.753,129.019,106.181,11.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.401,9.667,9.111,4.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.066,21.791,25.681,23.722,17.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,315.589,379.220,438.704,470.528,478.057,486.764,409.583,342.213,245.959,212.685,195.468,193.723,193.082,194.817,188.601,190.192,198.564,211.831,238.475,215.431,213.371,203.198,199.131,238.206,274.145,340.149,394.742,468.040,450.800,438.608,397.821,348.313,262.905,211.915,204.299,198.376,189.930,179.674,174.885,175.443,189.272,207.116,224.871,234.361,231.679,237.420,194.106,212.466,400.266,454.596,488.885,510.163,521.353,523.470,512.909,459.245,388.128,295.550,273.627,268.058,260.133,254.069,267.466,296.981,329.579,347.934,368.498,383.306,383.958,366.843,339.005,336.960
TWN.North,TWNZ2,Import from: TWNZ1,376.66097595170845,0.000,7.924,7.924,7.924,7.924,7.924,7.924,2.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.031,7.158,7.158,7.158,7.158,7.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.669,7.669,7.669,7.669,7.669,7.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.197,6.806,5.308,1.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.374,7.669,7.669,5.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.244,7.669,7.669,7.669,7.669,7.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.924,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,19970.065183586736,94.441,93.113,91.926,91.586,92.804,95.177,97.936,100.645,102.608,103.943,104.235,103.724,102.625,101.086,99.358,97.555,96.433,95.653,95.284,95.098,94.807,94.898,94.677,94.445,72.642,71.296,70.201,70.732,72.539,74.940,76.782,77.971,78.636,79.138,79.858,79.987,79.613,78.847,77.795,76.419,75.543,75.136,75.251,75.238,75.200,75.142,74.708,73.902,66.922,65.803,65.515,66.075,67.705,69.964,72.072,73.434,74.432,75.290,75.848,75.931,75.585,74.587,73.226,71.620,70.641,70.381,70.263,69.938,70.184,70.515,69.970,68.866,52.315,53.155,54.260,55.470,56.846,57.965,58.620,58.421,58.186,57.940,57.963,57.715,56.749,55.735,54.092,52.187,50.630,49.661,49.180,49.229,49.575,50.234,51.042,51.337,43.655,44.466,45.503,46.949,48.518,49.728,50.370,50.883,51.267,51.193,50.521,50.026,49.345,48.130,46.482,44.538,43.311,42.531,42.187,42.365,42.842,43.575,43.753,43.331,48.094,49.601,51.277,53.037,54.646,55.616,55.978,55.623,54.442,52.899,50.789,49.981,49.871,49.784,49.690,49.539,50.068,50.188,49.951,49.531,48.909,48.429,47.418,46.704,44.430,45.021,46.078,47.118,47.712,47.846,47.844,47.783,47.333,46.611,45.251,45.152,45.546,46.348,47.616,48.867,50.112,50.772,50.692,49.934,49.043,47.596,45.979,44.772,36.658,37.476,37.941,38.961,40.186,41.487,42.434,43.236,43.366,43.210,42.494,42.294,42.116,41.876,41.187,40.959,40.859,40.627,40.438,39.917,39.439,38.974,37.884,36.596,49.693,49.904,50.209,51.269,52.740,54.413,56.556,58.371,59.727,60.621,60.999,61.061,60.302,58.897,56.668,54.795,53.799,53.041,52.452,51.880,51.460,51.438,51.100,50.666,97.372,97.160,96.706,96.931,97.777,99.571,101.552,103.510,105.138,106.244,107.011,107.154,106.487,104.948,102.998,100.834,99.361,98.127,97.513,97.298,97.309,97.668,98.155,98.461,87.610,88.112,87.884,87.945,88.856,90.672,92.908,95.354,97.331,98.556,98.968,98.508,97.155,95.295,93.542,91.623,90.300,89.257,88.404,87.946,87.923,88.201,87.980,87.980,99.773,98.866,97.705,96.819,96.888,98.211,100.720,103.387,105.328,106.681,107.503,107.459,106.794,105.747,104.457,103.006,102.002,101.234,100.671,100.517,100.603,100.838,100.610,100.144
TWN.North,TWNZ2,Export to: TWNZ0,1200.9800767522474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.494,35.753,32.801,57.151,22.188,45.203,0.545,0.000,0.000,0.000,0.000,0.000,2.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.979,32.120,51.723,86.239,47.558,59.468,10.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.505,0.000,0.000,0.000,0.000,0.000,0.000,9.310,59.312,46.418,86.239,86.239,86.239,50.230,67.416,52.774,3.928,0.000,0.000,0.000,5.261,41.473,23.788,18.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,27.385393030209347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,3.626,2.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),128465.24536719883,422.985,437.430,447.139,451.860,452.534,450.895,448.872,447.976,448.823,450.951,461.400,468.141,468.022,460.200,442.728,418.699,391.856,374.437,363.072,358.588,361.578,372.158,388.016,406.292,384.591,398.096,407.529,412.547,413.871,412.942,411.409,410.582,411.018,412.350,421.031,426.318,425.491,418.428,402.402,380.766,356.294,341.188,330.646,326.473,329.456,339.018,353.363,369.897,434.670,451.963,465.698,474.949,479.905,481.590,481.388,480.508,479.569,478.398,476.405,480.838,479.435,472.082,454.521,431.037,402.276,385.629,373.732,369.013,372.361,383.126,399.283,417.912,427.244,445.330,461.223,473.508,481.704,486.127,487.552,486.817,484.475,480.626,474.955,475.756,471.551,463.088,446.014,424.843,397.218,381.824,370.619,366.173,369.579,379.488,394.357,411.494,455.637,475.907,494.068,508.439,518.331,523.925,525.937,525.204,522.325,517.474,510.430,509.896,504.163,494.225,475.592,453.117,423.405,405.571,393.981,389.421,392.501,403.324,419.538,438.223,447.987,467.121,484.066,497.287,506.220,511.134,512.789,512.034,509.448,505.158,498.882,498.951,493.935,484.679,466.835,445.037,416.475,400.288,388.839,384.299,387.522,397.886,413.438,431.369,463.531,483.104,500.760,514.835,524.609,530.198,532.242,531.516,528.595,523.668,516.569,516.073,510.540,501.005,482.974,461.240,432.323,415.990,404.589,400.071,403.283,413.604,429.090,446.938,465.369,485.219,502.778,516.459,525.685,530.741,532.428,531.629,528.946,524.511,518.020,518.073,512.849,503.210,484.672,462.027,432.388,415.775,403.887,399.176,402.531,413.302,429.465,448.097,441.435,460.328,477.180,490.437,499.485,504.528,506.266,505.501,502.798,498.309,495.885,494.637,488.125,477.758,459.498,438.014,410.088,394.933,383.467,378.910,382.372,392.492,407.685,425.200,445.910,464.900,481.417,494.028,502.308,506.673,508.013,507.253,504.985,501.282,504.190,502.982,495.879,484.595,465.306,442.772,414.404,397.356,385.977,381.480,384.457,395.023,410.867,429.129,422.884,439.926,453.755,463.371,468.826,470.986,471.083,470.228,469.012,467.322,472.592,473.983,469.291,459.557,441.219,418.593,391.307,375.810,364.337,359.773,362.970,373.306,388.830,406.731,425.177,439.347,448.935,453.665,454.429,452.891,450.919,449.977,450.667,452.550,462.719,469.215,468.958,461.285,444.007,420.329,393.785,378.388,366.713,362.067,365.577,375.869,391.325,409.142
TWN.South,TWNZ3,Zone Supply(GWh),68687.68221689088,153.989,202.400,221.970,231.730,242.768,246.723,243.244,196.512,145.773,98.451,95.232,96.362,94.860,89.087,74.473,73.789,73.752,73.695,73.620,73.571,73.526,73.502,74.488,88.693,140.708,194.278,236.804,263.255,271.008,260.162,232.363,189.517,146.101,152.819,163.836,180.709,184.448,175.448,140.500,118.422,95.448,79.414,66.189,65.703,66.093,62.603,73.550,95.605,182.212,226.208,247.380,302.313,312.730,301.762,272.166,242.939,263.639,258.641,230.991,228.315,226.364,218.875,213.868,213.971,194.284,162.179,147.813,138.957,138.632,147.899,161.833,183.849,320.892,351.470,346.245,339.835,321.688,326.637,373.250,376.432,323.672,318.633,313.568,318.491,319.653,303.480,294.503,267.349,244.193,232.906,222.504,216.606,217.893,225.117,236.182,263.789,338.428,357.568,374.269,386.944,392.701,401.615,403.258,400.817,395.762,409.561,392.443,376.568,375.442,376.095,357.351,354.937,324.297,308.806,298.042,294.430,280.528,310.554,320.055,319.408,288.564,309.800,324.845,340.482,351.554,357.985,365.896,365.803,362.539,355.715,353.458,362.627,343.046,316.500,290.931,263.586,231.314,214.570,204.075,201.174,207.457,222.724,246.014,269.324,321.091,343.343,363.461,379.694,391.352,398.080,400.480,399.363,395.107,410.637,391.901,377.119,375.748,362.166,335.329,324.728,271.547,241.373,229.779,227.562,235.184,254.589,274.130,296.488,325.460,345.920,363.512,377.557,388.304,394.252,397.184,399.127,396.130,402.910,389.127,378.311,375.467,376.308,356.367,343.138,289.268,289.614,257.331,253.187,278.855,273.793,290.745,310.903,282.394,301.075,313.851,327.423,341.000,348.625,355.400,354.345,350.397,344.297,337.950,333.955,325.463,314.610,298.983,281.104,258.180,245.058,233.831,228.705,230.524,237.895,249.516,264.419,180.234,231.434,278.994,305.844,318.102,306.444,280.697,236.382,176.235,181.026,185.667,177.697,165.585,154.778,139.277,103.329,85.752,75.220,75.249,75.259,75.265,78.357,79.591,117.879,153.986,208.235,248.293,277.439,286.763,275.502,245.140,209.657,154.160,141.871,141.161,134.824,128.106,121.411,89.977,77.076,73.427,73.405,73.386,73.366,73.343,73.311,74.712,101.178,142.957,187.560,203.679,208.488,219.083,223.445,222.488,189.802,143.247,86.790,80.393,87.378,86.674,77.532,74.412,74.439,74.454,74.450,74.426,74.413,74.396,74.370,74.959,91.940
