Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,Gross Output,7438.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.07,13.33,6.62,0.00,0.00,0.00,33.77,126.24,141.19,165.70,165.70,0.00,0.00,0.00,0.00,23.87,22.31,165.70,104.89,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,Net Output,7438.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.89,0.06,12.40,6.16,0.00,0.00,0.00,31.40,117.40,131.30,154.10,154.10,0.00,0.00,0.00,0.00,22.20,20.74,154.10,97.55,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.63,0.03,6.67,3.31,0.00,0.00,0.00,16.88,63.12,70.59,82.85,82.85,0.00,0.00,0.00,0.00,11.94,11.15,82.85,52.45,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,248.54,248.54,0.00,0.00,0.00,0.00,35.81,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157.34,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Gross Output,2523.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Net Output,2523.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,1949.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,1949.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,252.26,338.35,336.18,294.14,291.20,295.43,270.49,240.98,344.05,370.53,374.31,0.00,356.41,215.09,284.13,304.99,359.80,0.00,394.87,386.55,0.00,324.66,204.17,319.77,345.80,0.00,376.00,373.15,358.68,311.43,286.09,306.86
TWN.South,TWNZ3,GAS_OCGT,AS T3,,326.00,218.66,336.18,344.25,341.31,225.84,0.00,291.10,344.05,0.00,374.31,125.16,356.41,309.86,284.13,304.99,359.80,389.66,300.11,95.55,371.49,229.89,298.94,225.01,345.80,372.25,0.00,373.15,358.68,311.43,286.09,306.86
TWN.South,TWNZ3,GAS_CCGT,Gross Output,6026.0,1282.36,64.60,1881.76,5335.14,5338.08,5314.38,4300.15,4772.63,1814.64,287.44,3081.15,5313.22,5325.37,5371.92,5366.06,5345.20,4850.09,4020.79,5286.90,5295.23,5310.29,5357.12,5382.84,5362.01,1975.64,287.44,3113.66,5308.63,5323.10,5338.76,4808.93,5109.33
TWN.South,TWNZ3,GAS_CCGT,Net Output,6026.0,1192.60,60.08,1750.04,4961.68,4964.42,4942.37,3999.14,4438.54,1687.62,267.31,2865.47,4941.30,4952.59,4995.89,4990.44,4971.03,4510.58,3739.33,4916.82,4924.56,4938.57,4982.12,5006.04,4986.67,1837.35,267.31,2895.70,4937.03,4950.48,4965.05,4472.30,4751.67
TWN.South,TWNZ3,GAS_CCGT,AS T1,,143.72,32.30,124.47,88.23,85.29,39.41,58.78,143.72,117.24,143.72,143.72,110.15,98.01,51.46,57.31,78.18,132.98,143.72,136.47,128.15,113.08,66.25,40.54,61.37,118.99,143.72,143.72,114.74,100.28,84.62,143.72,124.36
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,389.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372.25,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,96.90,0.00,0.00,0.00,69.59,270.49,0.00,0.00,370.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,376.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Gross Output,2836.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,321.77,596.89,63.18,0.00,0.00,0.00,23.06,63.18,2230.07,1861.07,63.18,63.18,63.18,0.00,0.00,0.00,63.18,63.18,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Net Output,2836.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,299.25,555.11,58.76,0.00,0.00,0.00,21.45,58.76,2073.97,1730.79,58.76,58.76,58.76,0.00,0.00,0.00,58.76,58.76,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.59,31.59,31.59,0.00,0.00,0.00,11.53,31.59,31.59,31.59,31.59,31.59,31.59,0.00,0.00,0.00,31.59,31.59,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,368.55,0.00,94.77,0.00,0.00,0.00,0.00,0.00,0.00,371.49,0.00,94.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.40,0.00,0.00,0.00,0.00,0.00,0.00,94.77,291.00,0.00,94.77,0.00,94.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_OXY_CCS,Gross Output,10711.5,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09,9426.09
TWN.North,TWNZ2,New COA_OXY_CCS,Net Output, ,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26,8766.26
TWN.North,TWNZ2,New COA_OXY_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_OXY_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_OXY_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_OXY_CCS,Gross Output,3214.6,2828.82,2786.38,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82,2828.82
TWN.South,TWNZ3,New COA_OXY_CCS,Net Output, ,2630.80,2591.34,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80,2630.80
TWN.South,TWNZ3,New COA_OXY_CCS,AS T1,,0.00,42.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_OXY_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_OXY_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,Gross Output,595.8,506.45,15.19,506.45,506.45,506.45,506.45,506.45,506.45,506.45,506.45,502.67,506.45,506.45,506.45,506.45,506.45,506.45,498.85,506.45,506.45,506.45,506.45,506.45,506.45,506.45,504.73,500.98,506.45,506.45,506.45,506.45,506.45
TWN.South,TWNZ3,New BIGCC_CCS,Net Output, ,471.00,14.13,471.00,471.00,471.00,471.00,471.00,471.00,471.00,471.00,467.48,471.00,471.00,471.00,471.00,471.00,471.00,463.93,471.00,471.00,471.00,471.00,471.00,471.00,471.00,469.40,465.91,471.00,471.00,471.00,471.00,471.00
TWN.South,TWNZ3,New BIGCC_CCS,AS T1,,0.00,7.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.78,0.00,0.00,0.00,0.00,0.00,0.00,7.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,5.47,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,AS T3,,0.00,22.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-628.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,494.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,0.00,25.09,23.25,29.62,27.61,0.00,0.00,0.00,210.60,210.60,210.60,210.60,210.60,210.60,207.76,193.20,210.60,210.60,210.60,210.60,210.60,199.46,210.60,210.60,210.60,210.60,210.60,210.60,210.60,198.74,210.60,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,266.70,0.00,0.00,0.00,0.00,0.00,0.00,292.64,301.04,0.00,275.59,0.00,0.00,240.33,251.80,270.45,0.00,274.29,0.00,229.53,0.00,211.07
TWN.East,TWNZ1,BESS_ST1,Input,111.5,-0.00,-37.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-37.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-37.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-37.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,111.5,0.00,0.00,0.00,10.51,24.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.31,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.61,48.98,47.84,47.03,31.84,40.76,35.64,38.40,47.51,52.96,52.96,52.96,48.87,39.88,39.16,43.62,44.05,49.43,48.29,45.09,43.00,41.16,37.83,40.57
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.35,0.00,0.00,0.00,21.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.91,0.00,0.00,0.00,0.00,11.80,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,354.6,-0.00,-119.91,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,354.6,0.00,0.00,0.00,0.00,0.00,0.00,112.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,122.85,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,168.42,136.44,168.42
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,384.2,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-30.31,-99.82,-0.00,-0.00,-0.00,-0.00,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-81.72,-0.00,-0.00,-0.00,-0.00,-0.00,-48.40
TWN.South,TWNZ3,BESS_ST1,Output,384.2,0.00,0.00,0.00,0.00,121.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.67,0.00,0.00,0.00,0.00,0.00,0.00,121.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.67,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,108.76,182.50,182.50,182.50,182.50,182.50,182.50,118.17,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,98.06,182.50
TWN.South,TWNZ3,BESS_ST1,AS T2,,73.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,Input,63.0,-0.00,-21.12,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-21.12,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-21.12,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-13.74,-7.38,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,19.96,0.00,0.00,0.00,0.00,0.00,0.00,19.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.96,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,AS T1,,16.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.94,29.94,29.94,11.64,5.56,16.92,0.00,29.94,29.94,29.94,29.94,29.94,29.94,0.00,0.00,29.73,29.94,29.94,29.94,29.94,29.94,29.94,0.00,14.78
TWN.Central,TWNZ0,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.16
TWN.North,TWNZ2,New BESS_ST1,Input,258.2,-0.00,-86.51,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-86.51,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-86.51,-0.00,-0.00,-0.00,-0.00,-0.00
