Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,0.00,26.62,26.62,0.00,0.00,0.00,0.00,6.87,9.93,5.28,0.00,0.00,0.00,0.00,0.00,22.40,26.62,26.62,26.62,0.00,0.00,0.00,0.00,8.27,11.30,9.01,10.82,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,79.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.45,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,102.80,0.00,0.00,0.00,0.00,0.00,29.79,15.83,0.00,0.00,0.00,0.00,0.00,0.00,79.87,79.87,301.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,6400.0,683.52,77.00,1221.10,5718.62,5721.05,4539.65,4126.17,4163.52,103.68,103.68,947.39,5708.16,5708.16,4894.41,4077.15,3851.63,1555.02,724.10,3613.25,5708.16,5708.16,5437.44,4559.26,4299.42,874.06,103.68,1798.40,5708.16,5708.16,4823.38,4064.86,4202.59
TWN.South,TWNZ3,COA_SC,Net Output,6400.0,635.68,71.61,1135.62,5318.31,5320.58,4221.88,3837.34,3872.07,96.42,96.42,881.08,5308.59,5308.59,4551.80,3791.75,3582.01,1446.17,673.42,3360.32,5308.59,5308.59,5056.82,4240.11,3998.46,812.87,96.42,1672.52,5308.59,5308.59,4485.74,3780.32,3908.41
TWN.South,TWNZ3,COA_SC,AS T1,,51.84,38.50,51.84,41.38,38.95,51.84,8.00,51.84,51.84,51.84,51.84,51.84,51.84,51.84,48.27,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84,51.84
TWN.South,TWNZ3,COA_SC,AS T2,,132.52,0.00,0.00,0.00,0.00,0.00,169.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.77,0.00,0.00,0.00,320.77,0.00,0.00,0.00,0.00,0.00,0.00,52.48,0.00,0.00,0.00,0.00,0.00,249.24
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,115.50,0.00,0.00,0.00,109.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,292.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,155.76,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,3272.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,3272.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,0.00,0.00,223.03,132.43,0.00,0.00,0.00,236.45,279.54,301.02,304.07,49.49,289.53,1.75,0.00,247.72,42.40,316.55,0.00,314.04,301.78,263.71,138.49,259.74,280.96,0.00,305.45,53.22,8.99,3.02,115.63,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T3,,0.00,85.30,0.00,0.00,174.47,0.00,219.71,0.00,228.56,301.02,0.00,186.39,289.53,251.68,230.77,0.00,0.00,4.13,240.90,0.00,0.00,263.71,0.00,259.74,280.96,205.22,305.45,303.16,194.18,0.00,0.00,249.24
TWN.South,TWNZ3,GAS_CCGT,Gross Output,1220.0,1096.67,49.41,1088.40,1098.00,1098.00,1098.00,1098.00,1098.00,1022.32,49.41,1073.30,1073.30,1073.30,1080.66,1098.00,1084.62,1073.30,1073.30,345.74,1073.30,1073.30,1073.30,1089.53,1073.30,1073.30,49.41,1073.30,1073.30,1073.30,1079.39,1098.00,1083.10
TWN.South,TWNZ3,GAS_CCGT,Net Output,1220.0,1019.90,45.95,1012.21,1021.14,1021.14,1021.14,1021.14,1021.14,950.76,45.95,998.16,998.16,998.16,1005.02,1021.14,1008.69,998.16,998.16,321.54,998.16,998.16,998.16,1013.26,998.16,998.16,45.95,998.16,998.16,998.16,1003.83,1021.14,1007.28
TWN.South,TWNZ3,GAS_CCGT,AS T1,,1.33,24.70,9.60,0.00,0.00,0.00,0.00,0.00,24.70,24.70,24.70,24.70,24.70,17.34,0.00,13.38,24.70,24.70,24.70,24.70,24.70,24.70,8.47,24.70,24.70,24.70,24.70,24.70,24.70,18.61,0.00,14.90
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,74.11,0.00,0.00,0.00,0.00,0.00,0.00,50.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,385.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,385.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,82.25,224.80,0.00,67.42,249.93,216.40,0.00,0.00,0.00,0.00,0.00,249.93,0.00,249.93,0.00,0.00,249.93,0.00,0.00,0.00,0.00,0.00,104.32,0.00,0.00,249.93,0.00,249.93,249.93,249.93,114.76,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,264.88,0.00,273.15,279.71,0.00,130.73,0.00,236.45,0.00,0.00,274.29,97.20,0.00,0.00,0.00,247.72,0.00,312.42,0.00,234.17,0.00,0.00,242.81,0.00,0.00,97.20,0.00,0.00,97.20,97.20,232.37,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,Gross Output,7438.7,6681.11,6665.79,6669.10,6657.66,6661.32,6694.80,6694.80,6694.80,6658.60,6640.24,6642.36,6636.96,6639.74,6694.80,6694.80,6694.80,6628.67,6602.74,6602.74,6602.74,6612.96,6674.75,6694.80,6681.16,6654.56,6632.70,6633.34,6627.27,6635.64,6694.80,6694.80,6694.80
TWN.North,TWNZ2,New COA_USC,Net Output, ,6213.43,6199.18,6202.26,6191.63,6195.03,6226.16,6226.16,6226.16,6192.50,6175.43,6177.39,6172.37,6174.96,6226.16,6226.16,6226.16,6164.67,6140.55,6140.55,6140.55,6150.05,6207.51,6226.16,6213.48,6188.74,6168.41,6169.01,6163.36,6171.14,6226.16,6226.16,6226.16
TWN.North,TWNZ2,New COA_USC,AS T1,,13.69,29.01,25.70,37.13,33.47,0.00,0.00,0.00,36.19,54.55,52.44,57.84,55.06,0.00,0.00,0.00,66.12,92.05,92.05,92.05,81.84,20.05,0.00,13.64,40.24,62.10,61.46,67.53,59.16,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,Gross Output,2836.3,2552.66,2552.66,2552.66,2552.66,2552.66,2552.66,2552.66,2552.66,2532.17,1974.40,2517.56,2517.56,2522.18,2552.66,2552.66,2552.66,2519.38,2517.56,2517.56,2524.29,2536.55,2548.00,2552.66,2551.97,2530.75,2517.56,2517.56,2517.56,2531.15,2552.66,2552.66,2552.66
TWN.South,TWNZ3,New COA_USC,Net Output, ,2373.98,2373.98,2373.98,2373.98,2373.98,2373.98,2373.98,2373.98,2354.92,1836.19,2341.33,2341.33,2345.63,2373.98,2373.98,2373.98,2343.02,2341.33,2341.33,2347.59,2358.99,2369.64,2373.98,2373.33,2353.60,2341.33,2341.33,2341.33,2353.97,2373.98,2373.98,2373.98
TWN.South,TWNZ3,New COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.49,35.10,35.10,35.10,30.48,0.00,0.00,0.00,33.28,35.10,35.10,28.37,16.11,4.66,0.00,0.69,21.91,35.10,35.10,35.10,21.51,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,159.20,209.72,210.60,210.60,210.60,183.94,168.58,181.93,210.60,210.60,210.60,210.60,210.60,198.20,138.20,194.36,206.07,177.50,210.60,210.60,210.60,141.88,171.33,182.89
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,218.56,177.21,0.00,184.80,52.16,178.74,219.96,0.00,0.00,0.00,39.43,198.20,0.00,191.99,0.00,38.21,0.00,187.45,0.00,2.59,167.59,0.00
TWN.North,TWNZ2,BESS_ST1,Input,50.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,Input,61.5,-0.00,-20.83,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-20.83,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-3.69,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,19.48,0.00,0.00,0.00,0.00,0.00,0.00,19.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.21,29.21,29.21,29.21,29.21,29.21,26.97,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,27.36,29.21
TWN.East,TWNZ1,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,260.5,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74,123.74
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,384.2,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-130.13,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,121.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.67,0.00,0.00,0.00,0.00,0.00,0.00,85.56,36.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,182.50,182.50,182.50,182.50,182.50,158.93,182.50,155.41,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,182.50,180.53,182.50
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,23.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.97,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,2546.1,694.35,694.35,694.35,694.35,694.35,694.35,694.35,694.35,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,191.03,197.96,196.46,201.63,200.00,172.46,157.55,169.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,191.03,197.96,196.46,201.63,200.00,172.46,157.55,169.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.00,0.00,0.85,0.85,0.00,0.00,0.85,0.85,0.00,0.85,0.85,0.85,0.00,0.00,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,2.34,0.00,2.34,2.34,0.00,2.34,3.20,0.00,4.08,0.00,0.00,3.22,0.00,0.00,3.22,0.00,0.00,0.00,2.89,0.00,0.00,3.74,0.00
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,0.00,4.57,4.57,0.00,0.00,0.00,4.57,6.26,0.00,0.00,0.00,6.26,6.26,6.26,6.26,5.83,5.83,0.00,5.83,5.83,5.83,5.83,1.64
TWN.East,TWNZ1,HYD_LG,Net output,756.3,202.01,202.01,202.01,202.01,202.01,202.01,202.01,202.01,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49
TWN.East,TWNZ1,HYD_LG,AS T1,,33.76,35.03,34.78,35.68,35.37,30.44,27.77,29.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,33.76,35.03,34.78,35.68,35.37,30.44,27.77,29.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,435.71,210.85,151.20,151.20,151.20,151.20,204.18,151.20,435.71,435.71,151.20,151.20,435.71,151.20,435.71,151.20,151.20,151.20,295.02,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,100.55,100.55,0.00,100.55,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,50.11,50.11,50.11,0.00,27.34,0.00,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,363.48,442.98,507.14,477.99,372.28,302.70,299.52,323.40,226.59,320.82,323.51,243.46,176.07,149.16,155.61,166.23,237.58,293.41,278.18,190.19,180.31,190.58,188.90,187.00,347.64,427.68,454.73,397.53,330.45,282.39,277.87,290.07
TWN.East,TWNZ1,Exist Non-disp output,,0.0,147.25,141.41,120.52,113.55,129.93,139.89,135.54,135.97,106.89,113.35,105.26,88.38,86.66,91.46,90.52,92.51,117.64,129.87,122.35,104.09,95.68,93.59,95.74,99.89,128.48,130.93,116.71,104.94,111.34,116.60,115.33,114.37
TWN.North,TWNZ2,Exist Non-disp output,,0.0,562.16,649.86,666.77,597.25,549.79,493.48,466.86,477.01,328.91,440.17,408.79,289.37,232.68,201.15,198.24,218.68,318.51,393.85,347.13,213.04,183.23,189.49,192.10,207.79,539.85,635.23,613.09,508.57,456.30,416.38,409.83,424.86
