Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),159158.58533866896,524.509,542.570,554.676,560.522,561.298,559.188,556.623,555.498,556.588,559.307,572.469,580.989,580.903,569.890,548.009,517.822,484.196,462.436,448.192,442.573,446.320,459.579,479.512,502.416,477.204,493.539,504.478,509.744,510.417,508.474,506.116,505.061,506.012,508.438,520.295,527.951,527.821,517.804,497.955,470.647,440.175,421.228,408.018,402.790,406.530,418.515,436.494,457.217,540.449,558.860,571.192,577.130,577.888,575.694,573.026,571.819,572.866,575.567,583.243,593.176,594.777,585.088,563.625,533.047,498.450,477.510,462.604,456.693,460.892,474.387,494.639,517.988,533.118,550.122,561.566,567.143,567.948,566.015,563.609,562.504,563.428,565.838,568.090,578.959,582.358,575.752,556.599,528.195,495.458,476.033,461.994,456.426,460.699,473.122,491.760,513.239,571.883,592.575,608.286,618.127,622.649,623.441,622.475,621.404,621.007,620.946,619.904,627.445,627.471,619.056,597.572,567.850,532.181,509.721,495.201,489.490,493.353,506.920,527.244,550.663,565.548,588.352,607.828,622.359,631.589,636.194,637.399,636.416,633.978,630.107,624.187,626.325,621.841,611.100,589.205,561.500,526.098,505.750,491.403,485.716,489.758,502.748,522.241,544.715,586.448,610.706,632.426,649.595,661.390,668.036,670.396,669.478,666.002,660.175,651.727,651.579,645.061,633.143,610.653,583.327,547.177,526.700,512.414,506.751,510.777,523.712,543.119,565.488,588.223,612.936,634.697,651.560,662.849,668.971,670.963,669.955,666.701,661.347,653.478,653.825,647.524,635.353,612.183,583.748,546.655,525.880,510.980,505.075,509.277,522.774,543.028,566.377,555.641,577.472,595.831,609.246,617.503,621.387,622.196,621.173,619.037,615.759,617.127,618.393,612.579,600.640,578.268,550.711,516.423,497.516,483.144,477.429,481.764,494.444,513.481,535.428,557.498,576.206,589.291,596.272,598.143,596.894,594.802,593.678,594.293,596.138,608.178,615.513,614.385,604.338,582.171,552.244,518.374,497.145,482.881,477.240,480.967,494.204,514.057,536.940,526.317,543.993,555.819,561.491,562.178,560.026,557.421,556.225,557.199,559.770,572.443,580.583,580.323,569.825,548.293,518.717,485.737,466.410,452.028,446.304,450.307,463.257,482.709,505.139,528.077,545.652,557.394,563.005,563.656,561.488,558.880,557.690,558.677,561.266,574.308,582.763,582.715,571.870,550.287,520.550,487.343,468.022,453.388,447.563,451.960,464.856,484.224,506.550
TWN.North,TWNZ2,Zone Supply(GWh),145380.3044779163,329.400,349.148,355.732,358.821,359.304,356.459,357.786,408.496,445.294,493.411,535.291,543.893,544.146,533.669,512.439,439.765,414.211,385.576,365.319,304.551,304.828,305.807,307.210,312.029,414.711,398.407,376.056,337.736,334.041,333.408,369.427,401.541,439.584,479.959,494.273,446.446,501.675,441.314,459.380,442.847,407.528,384.102,363.865,355.038,359.623,273.561,402.103,406.723,515.061,498.953,476.171,438.665,431.159,440.890,466.963,502.690,546.223,551.622,559.019,568.824,594.197,584.811,563.836,533.808,499.466,464.860,452.223,439.015,448.082,475.171,495.619,492.559,513.766,529.466,516.426,500.053,496.320,501.388,520.533,541.899,558.402,571.174,573.374,584.265,587.860,581.500,562.798,534.993,502.764,483.685,469.840,464.258,468.303,480.415,498.779,520.152,582.841,574.301,581.603,589.021,591.380,589.039,594.859,622.939,630.062,629.959,629.026,636.567,636.690,628.558,607.579,578.578,543.394,521.248,506.876,501.088,504.746,518.014,538.260,561.768,565.174,562.055,566.830,572.363,579.541,592.167,612.502,640.392,638.340,634.887,632.530,634.805,630.255,619.465,597.604,570.005,531.523,514.240,500.048,494.522,498.725,511.792,528.533,551.161,596.524,606.566,612.082,625.952,639.180,654.788,679.859,679.001,675.596,669.885,661.709,661.401,654.574,642.235,619.253,591.540,555.093,534.543,520.399,515.049,519.410,532.799,552.725,575.439,601.301,625.798,637.368,644.687,659.588,677.807,682.668,681.456,678.142,672.800,665.057,665.299,658.867,646.646,623.643,595.293,558.242,537.582,522.803,517.069,521.437,535.084,555.720,579.469,555.195,554.409,567.573,575.900,578.808,576.354,578.704,607.612,620.672,617.014,621.268,622.449,616.785,605.221,583.529,555.088,520.046,504.053,489.886,484.307,488.698,501.313,520.447,539.507,466.642,443.203,418.988,392.518,394.254,392.522,434.517,470.121,507.330,555.712,551.888,541.186,504.014,547.687,537.097,418.462,351.062,412.514,427.923,420.385,425.239,432.059,473.649,476.511,459.300,440.261,412.949,396.810,377.467,388.787,409.804,440.312,473.734,427.531,530.898,519.876,463.120,517.608,434.908,486.093,415.599,413.949,400.166,386.006,397.977,399.937,444.044,430.125,422.111,410.595,391.487,360.414,360.369,357.534,377.324,409.333,430.718,505.929,536.384,429.088,543.483,417.218,385.594,463.836,328.901,383.210,361.178,350.781,318.861,308.714,309.888,424.253
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,9251.632873114291,161.178,152.097,158.130,161.178,161.178,161.178,156.291,106.191,74.837,28.906,0.000,0.000,0.000,0.000,0.000,43.201,35.549,42.696,48.809,103.944,107.413,119.588,138.178,156.374,36.012,61.972,95.728,139.330,143.302,141.303,102.258,68.544,38.216,0.000,0.000,55.312,0.000,50.581,10.244,0.000,5.218,9.868,16.853,20.426,19.562,117.593,7.158,23.560,0.000,27.854,63.289,106.753,114.600,101.997,72.555,35.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.808,39.563,43.822,36.530,14.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.448,4.584,6.449,9.301,2.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.163,15.375,23.896,25.507,17.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.051,6.933,11.934,17.823,15.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.864,90.066,127.634,161.178,161.178,161.178,116.450,78.992,49.666,2.685,21.466,39.503,75.607,22.451,11.603,98.023,132.091,49.838,20.347,22.249,21.001,27.157,5.187,25.041,35.189,64.114,103.453,125.471,145.419,131.530,107.243,76.670,49.224,97.543,9.607,28.798,85.683,21.308,80.105,0.000,37.946,20.603,20.226,28.712,20.619,31.366,6.702,43.022,69.865,92.904,122.793,159.949,160.804,161.178,137.995,108.165,90.633,17.440,0.000,115.751,1.308,116.728,127.187,19.711,121.761,48.379,55.950,60.540,96.778,119.669,137.915,46.041
TWN.North,TWNZ2,Import from: TWNZ1,499.97799010893266,0.000,7.907,7.924,7.924,7.924,7.924,7.924,5.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.158,7.158,7.158,7.158,7.158,7.158,7.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.734,7.924,7.924,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.179,7.669,7.669,7.669,7.669,7.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.183,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.669,7.669,7.669,7.669,7.669,5.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.108,6.158,4.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.519,7.669,7.669,7.669,7.669,7.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.910,7.924,7.924,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.669,7.669,7.669,7.669,7.669,7.669,5.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.460,7.924,7.924,7.924,7.924,7.924,3.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,7184.0325317575325,33.930,33.418,32.890,32.598,32.891,33.627,34.622,35.665,36.457,36.989,37.179,37.096,36.757,36.220,35.569,34.857,34.436,34.163,34.065,34.078,34.079,34.184,34.125,34.012,26.482,26.002,25.536,25.521,25.916,26.605,27.273,27.819,28.212,28.479,28.822,28.993,28.945,28.708,28.331,27.801,27.428,27.258,27.300,27.326,27.345,27.362,27.233,26.934,24.655,24.128,23.807,23.787,24.204,24.882,25.583,26.174,26.642,27.045,27.324,27.452,27.423,27.120,26.632,26.081,25.827,25.747,25.715,25.681,25.846,26.059,25.863,25.429,19.352,19.476,19.662,19.857,20.138,20.428,20.618,20.604,20.625,20.641,20.693,20.672,20.475,20.229,19.778,19.179,18.671,18.326,18.132,18.146,18.374,18.684,18.958,19.065,15.885,16.091,16.310,16.597,16.895,17.177,17.383,17.598,17.788,17.830,17.722,17.721,17.624,17.341,16.836,16.116,15.630,15.316,15.168,15.244,15.450,15.749,15.827,15.738,16.985,17.465,17.955,18.432,18.872,19.114,19.171,19.001,18.615,18.197,17.634,17.498,17.563,17.612,17.579,17.473,17.553,17.487,17.332,17.172,17.010,16.933,16.686,16.531,16.767,16.938,17.236,17.485,17.555,17.478,17.380,17.319,17.249,17.133,16.861,17.022,17.329,17.751,18.243,18.630,18.927,19.001,18.858,18.545,18.210,17.756,17.238,16.892,13.765,13.981,14.081,14.311,14.598,14.907,15.138,15.342,15.403,15.389,15.265,15.370,15.500,15.549,15.383,15.298,15.255,15.141,15.019,14.848,14.683,14.534,14.151,13.751,18.537,18.544,18.538,18.744,19.091,19.540,20.207,20.829,21.342,21.722,21.836,21.921,21.772,21.396,20.716,20.090,19.730,19.441,19.235,19.099,19.043,19.108,19.011,18.898,35.082,35.012,34.745,34.651,34.786,35.270,35.910,36.641,37.297,37.741,37.924,37.924,37.864,37.300,36.571,35.759,35.222,34.793,34.610,34.607,34.726,34.988,35.221,35.388,31.829,31.950,31.747,31.541,31.624,32.041,32.705,33.529,34.241,34.696,34.938,34.909,34.520,33.909,33.280,32.624,32.192,31.858,31.635,31.586,31.711,31.954,31.963,31.992,36.102,35.692,35.190,34.718,34.559,34.851,35.637,36.568,37.326,37.898,37.924,37.924,37.924,37.924,37.507,37.003,36.681,36.433,36.260,36.242,36.321,36.474,36.420,36.257
TWN.North,TWNZ2,Export to: TWNZ0,2792.0365571741504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.743,23.743,23.743,23.743,23.743,9.998,12.235,7.891,10.187,23.743,23.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.599,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,23.743,0.000,0.000,0.000,0.000,0.000,0.000,19.132,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,16.611,0.000,0.000,0.000,0.000,0.000,0.000,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,23.743,12.798,0.000,0.000,0.000,4.231,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,16.752,7.437,11.337,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,23.743,18.091,0.000,0.000,0.000,0.000,0.000,0.000,7.268,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,22.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,365.32597705400156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,2.800,2.800,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.111,2.849,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,1.490,0.375,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),98872.39903349287,325.625,336.745,344.220,347.854,348.373,347.111,345.553,344.863,345.516,347.154,355.198,360.388,360.296,354.130,340.679,322.181,301.517,288.114,279.365,275.913,278.215,286.359,298.567,312.637,296.069,306.464,313.726,317.588,318.606,317.890,316.709,316.072,316.409,317.435,324.119,328.189,327.554,321.941,309.604,292.948,274.109,262.480,254.364,251.152,253.448,260.809,271.852,284.581,334.620,347.929,358.498,365.615,369.425,370.718,370.560,369.882,369.161,368.264,366.735,370.153,369.078,363.229,349.711,331.631,309.491,296.675,287.517,283.884,286.461,294.749,307.187,321.528,328.902,342.820,355.047,364.494,370.795,374.193,375.286,374.719,372.920,369.965,365.608,366.234,363.004,356.346,343.203,326.903,305.639,293.787,285.161,281.738,284.361,291.989,303.435,316.627,350.759,366.357,380.329,391.380,398.985,403.282,404.827,404.262,402.050,398.324,392.912,392.513,388.109,380.329,365.988,348.685,325.813,312.083,303.162,299.651,302.022,310.354,322.836,337.220,344.871,359.594,372.630,382.798,389.665,393.440,394.710,394.129,392.141,388.847,384.025,384.088,380.236,372.975,359.241,342.459,320.473,308.011,299.197,295.702,298.184,306.162,318.135,331.938,356.836,371.898,385.480,396.304,403.818,408.112,409.680,409.121,406.877,403.092,397.638,397.268,393.018,385.548,371.669,354.936,332.677,320.103,311.327,307.848,310.321,318.267,330.188,343.928,358.251,373.526,387.035,397.556,404.648,408.533,409.827,409.212,407.151,403.743,398.757,398.809,394.796,387.235,372.966,355.532,332.717,319.928,310.777,307.150,309.733,318.025,330.467,344.811,339.827,354.365,367.329,377.524,384.480,388.354,389.687,389.098,387.022,383.573,381.718,380.767,375.763,367.650,353.596,337.055,315.559,303.892,295.065,291.556,294.222,302.012,313.708,327.192,343.272,357.885,370.592,380.292,386.657,390.010,391.037,390.452,388.710,385.866,388.114,387.194,381.733,372.891,358.044,340.695,318.858,305.735,296.975,293.513,295.805,303.938,316.136,330.195,325.547,338.662,349.303,356.699,360.894,362.551,362.623,361.965,361.032,359.735,363.798,364.874,361.268,353.593,339.477,322.058,301.053,289.125,280.293,276.779,279.240,287.197,299.148,312.929,327.313,338.221,345.602,349.243,349.830,348.647,347.128,346.403,346.935,348.384,356.213,361.214,361.016,354.953,341.652,323.424,302.990,291.130,282.142,278.565,281.267,289.191,301.089,314.805
TWN.South,TWNZ3,Zone Supply(GWh),90713.91607505885,272.177,283.609,298.838,324.025,327.495,307.884,294.993,293.591,293.324,289.476,268.200,266.109,271.453,266.928,264.973,265.522,260.383,245.853,236.123,231.970,234.206,243.031,255.814,267.112,256.288,267.282,280.461,306.995,304.002,301.540,279.718,278.637,278.472,268.084,242.704,247.721,246.400,243.763,238.195,238.758,239.318,233.373,223.819,219.684,221.880,229.883,241.127,246.291,299.556,313.271,324.522,353.706,354.405,345.750,337.065,335.896,334.671,307.346,283.116,294.521,292.952,277.717,271.266,263.717,264.283,264.549,264.714,264.743,264.607,264.375,270.710,308.057,331.781,319.304,331.637,341.080,347.605,350.854,351.680,353.364,368.438,375.232,337.790,326.360,332.953,333.232,326.846,325.419,313.072,301.479,292.667,288.880,291.143,298.485,309.670,322.656,363.616,379.136,393.004,399.557,402.808,415.538,416.767,415.825,413.203,399.998,364.697,350.132,348.649,341.847,342.282,340.841,336.888,325.259,316.505,313.055,315.340,323.467,335.693,349.921,353.863,368.901,382.191,392.608,399.502,403.278,404.502,395.075,380.054,376.229,350.526,338.018,329.163,330.532,335.581,330.436,325.524,310.178,290.525,281.928,285.230,293.829,318.857,319.401,369.474,384.797,398.567,409.532,417.136,421.444,422.897,422.135,419.512,398.067,362.321,344.053,349.371,349.653,343.064,341.597,340.398,327.708,319.315,316.462,319.626,328.122,341.106,355.546,371.338,386.697,400.209,410.715,417.861,421.761,423.081,422.593,420.453,389.212,356.181,342.783,349.230,342.445,349.950,341.495,342.106,330.895,321.986,318.776,321.731,330.412,343.455,358.218,346.405,360.934,358.920,362.790,370.100,389.959,396.676,395.864,377.613,373.486,337.237,336.185,336.412,329.914,330.454,330.923,322.885,307.572,288.772,280.961,299.361,308.507,319.917,311.998,293.858,308.410,327.572,351.863,357.917,356.092,343.055,342.248,340.112,304.343,279.714,279.895,279.277,272.553,265.780,264.709,265.339,265.745,260.541,256.416,258.690,265.835,269.831,282.357,278.240,291.500,302.345,317.719,332.097,322.735,316.083,314.749,312.996,272.016,258.927,261.393,261.785,258.927,256.592,257.114,257.679,252.372,242.530,238.377,240.934,249.833,259.014,270.255,270.464,281.792,289.828,309.863,304.774,306.733,293.577,292.272,292.029,277.649,272.462,264.923,271.987,265.104,265.470,266.004,257.273,244.351,234.171,229.712,232.359,241.092,253.927,263.816
