Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),174705.47584674784,575.715,595.539,608.828,615.244,616.095,613.780,610.964,609.729,610.926,613.910,628.358,637.709,637.614,625.526,601.509,568.375,531.466,507.581,491.948,485.780,489.893,504.446,526.325,551.465,523.792,541.721,553.729,559.509,560.247,558.114,555.526,554.369,555.413,558.074,571.089,579.492,579.349,568.355,546.569,516.594,483.147,462.351,447.851,442.113,446.218,459.374,479.107,501.853,593.211,613.419,626.955,633.473,634.305,631.896,628.968,627.644,628.792,631.758,640.182,651.085,652.842,642.214,618.655,585.091,547.117,524.133,507.771,501.284,505.892,520.705,542.934,568.562,585.165,603.828,616.390,622.511,623.396,621.274,618.632,617.420,618.433,621.079,623.551,635.481,639.211,632.027,611.003,579.827,543.894,522.569,507.160,501.048,505.738,519.373,539.831,563.408,627.714,650.429,667.676,678.481,683.448,684.319,683.260,682.085,681.647,681.578,680.432,688.705,688.731,679.603,656.021,623.398,584.245,559.593,543.655,537.386,541.627,556.518,578.826,604.533,620.761,645.796,667.180,683.136,693.274,698.335,699.660,698.582,695.903,691.649,685.144,687.484,682.555,670.854,646.820,616.412,577.552,555.218,539.471,533.228,537.665,551.923,573.319,597.986,643.702,670.334,694.183,713.037,725.994,733.295,735.889,734.882,731.063,724.660,715.378,715.207,708.043,695.041,670.353,640.361,600.681,578.205,562.523,556.308,560.727,574.925,596.227,620.779,645.651,672.781,696.675,715.193,727.593,734.319,736.509,735.403,731.828,725.945,717.299,717.671,710.746,697.470,672.036,640.827,600.111,577.307,560.952,554.471,559.083,573.899,596.129,621.757,609.888,633.854,654.010,668.742,677.811,682.079,682.970,681.847,679.500,675.897,677.392,678.776,672.389,659.379,634.821,604.575,566.938,546.185,530.409,524.136,528.895,542.813,563.708,587.798,611.925,632.459,646.822,654.487,656.541,655.171,652.875,651.641,652.316,654.341,667.554,675.606,674.366,663.442,639.112,606.263,569.087,545.785,530.129,523.938,528.028,542.558,564.349,589.465,577.700,597.102,610.081,616.307,617.062,614.700,611.840,610.527,611.597,614.418,628.328,637.263,636.978,625.487,601.853,569.390,533.190,511.978,496.192,489.909,494.304,508.517,529.868,554.489,579.631,598.922,611.810,617.969,618.684,616.304,613.441,612.135,613.219,616.061,630.375,639.656,639.603,627.700,604.009,571.369,534.920,513.714,497.651,491.257,496.083,510.238,531.496,556.003
TWN.North,TWNZ2,Zone Supply(GWh),162410.85120536425,479.319,493.712,505.074,495.006,479.444,482.826,491.714,495.864,487.590,495.686,492.046,492.027,509.491,506.614,488.060,487.149,478.946,460.525,460.223,460.148,460.216,460.455,469.418,489.709,456.875,470.871,458.853,466.136,459.605,456.666,450.278,472.738,458.722,446.666,461.680,473.828,481.615,472.437,447.141,436.748,436.235,433.657,412.880,412.858,412.924,436.015,436.658,443.434,512.607,524.206,536.939,539.263,535.631,531.921,538.658,525.227,559.123,590.711,598.713,609.437,611.310,601.264,578.514,545.850,508.365,485.532,479.753,479.698,479.763,481.814,504.343,530.599,556.431,519.941,522.614,512.480,534.049,531.154,507.515,570.667,606.054,617.687,659.549,671.589,608.340,669.062,618.336,618.725,582.462,556.761,533.721,524.226,529.960,548.868,570.275,575.041,633.812,641.721,641.325,645.479,649.794,653.572,657.249,646.301,670.542,724.043,723.154,731.562,731.834,723.254,700.531,669.009,630.560,606.347,590.604,584.232,588.193,600.550,606.539,618.899,614.603,623.242,636.300,647.006,651.130,648.624,641.984,631.807,623.369,689.888,716.537,728.192,719.221,699.099,661.548,612.537,582.466,582.562,568.762,562.715,573.139,583.255,589.075,600.631,633.838,646.878,656.869,662.622,663.496,673.057,698.074,708.556,749.709,768.552,759.827,763.157,752.122,738.672,713.328,682.738,601.237,601.230,593.643,581.293,592.851,601.756,614.059,623.721,634.247,645.467,660.448,664.302,679.195,695.275,713.574,712.067,742.160,772.285,767.539,767.880,760.888,745.375,718.937,684.030,609.747,600.612,599.260,591.057,598.483,606.514,613.558,625.750,614.320,607.822,602.322,597.422,599.397,616.432,640.157,629.985,616.176,660.627,683.068,684.771,680.352,666.815,639.952,598.086,584.419,584.062,568.249,559.833,567.195,581.847,586.260,598.223,517.641,535.384,523.260,531.630,506.955,524.822,528.903,537.177,524.444,506.432,497.707,505.110,521.884,515.653,492.437,489.732,488.911,488.266,487.850,487.600,487.576,487.737,489.226,499.522,489.377,504.761,498.903,494.522,489.686,483.691,501.581,506.949,494.792,488.229,481.246,501.151,476.375,474.789,481.025,488.067,470.459,469.980,469.699,469.542,469.582,469.697,470.069,476.486,480.196,494.818,506.503,501.656,483.711,482.428,493.752,496.566,486.582,495.031,498.373,510.867,493.539,509.121,490.631,489.847,471.256,463.190,462.893,462.831,462.906,463.067,463.161,485.352
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,6372.00686660936,44.902,47.186,45.912,62.777,78.639,71.664,58.315,58.144,67.436,61.507,79.411,89.014,72.017,63.636,59.167,28.047,0.000,0.000,0.000,0.000,0.000,0.000,5.130,10.156,22.110,24.701,49.416,47.775,54.227,53.793,56.500,32.275,53.725,68.063,65.652,61.759,53.964,52.564,56.721,37.968,5.578,0.000,0.000,0.000,0.000,0.000,1.501,17.940,35.838,45.239,46.399,50.461,54.117,54.262,43.420,54.681,29.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.185,56.646,72.414,51.138,51.371,72.037,7.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.208,12.304,20.158,29.519,35.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.605,16.238,28.101,25.849,3.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.227,21.484,18.480,8.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.410,35.661,42.099,28.488,4.539,12.517,23.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.003,35.891,62.744,62.024,88.362,68.174,60.660,49.936,70.231,89.591,111.176,111.783,94.220,90.482,90.549,61.705,26.191,4.217,0.000,0.000,0.000,1.481,21.472,36.096,38.469,36.345,55.457,66.278,71.570,74.328,52.343,44.236,63.951,72.618,93.236,82.463,107.669,98.801,69.940,31.532,13.657,0.000,0.000,0.000,0.000,0.000,11.459,29.630,44.677,47.468,43.924,55.625,74.394,72.653,57.100,59.333,69.160,62.716,73.265,70.051,87.495,60.588,56.526,25.095,7.806,0.000,0.000,0.000,0.000,0.000,13.080,15.658
TWN.North,TWNZ2,Import from: TWNZ1,588.3554548287684,0.000,3.925,7.924,7.924,7.924,7.924,7.924,1.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.060,7.158,7.158,7.158,7.158,7.158,7.158,6.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.924,7.924,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.669,7.669,7.669,7.669,7.669,7.669,7.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.862,7.924,7.924,4.468,0.000,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.270,7.669,7.669,7.669,7.669,7.669,7.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.473,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.669,7.669,7.669,7.669,7.669,7.669,7.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.924,7.924,7.924,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.726,7.669,7.669,7.669,7.669,7.669,7.669,7.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.430,7.924,7.924,7.924,7.924,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,10893.18216537498,51.494,50.717,49.917,49.536,50.088,51.366,53.010,54.657,55.899,56.717,56.901,56.669,56.107,55.275,54.282,53.179,52.520,52.066,51.861,51.817,51.765,51.896,51.777,51.599,39.747,38.991,38.302,38.440,39.257,40.497,41.591,42.410,42.965,43.345,43.758,43.905,43.771,43.354,42.708,41.879,41.334,41.075,41.123,41.146,41.151,41.160,40.948,40.479,36.841,36.050,35.693,35.824,36.632,37.789,38.966,39.811,40.448,41.047,41.469,41.648,41.533,40.950,40.140,39.241,38.752,38.601,38.551,38.436,38.628,38.891,38.591,37.963,28.734,29.033,29.461,29.947,30.539,31.080,31.412,31.378,31.392,31.397,31.420,31.310,30.871,30.383,29.537,28.520,27.727,27.191,26.882,26.951,27.277,27.725,28.152,28.282,23.647,24.050,24.489,25.077,25.729,26.278,26.601,26.917,27.178,27.199,26.942,26.808,26.562,26.014,25.154,24.053,23.351,22.911,22.716,22.819,23.099,23.526,23.616,23.411,25.915,26.757,27.610,28.461,29.268,29.738,29.850,29.587,28.899,28.100,27.056,26.709,26.697,26.677,26.609,26.491,26.704,26.698,26.547,26.357,26.098,25.920,25.462,25.143,24.952,25.319,25.784,26.253,26.472,26.464,26.381,26.326,26.101,25.773,25.216,25.341,25.586,26.034,26.690,27.288,27.886,28.207,28.052,27.668,27.198,26.533,25.705,25.056,20.431,20.841,21.075,21.483,21.993,22.526,22.936,23.336,23.406,23.324,23.050,23.081,23.148,23.085,22.764,22.637,22.592,22.441,22.361,22.098,21.832,21.584,20.984,20.348,27.527,27.540,27.609,27.990,28.645,29.489,30.605,31.677,32.559,33.071,33.252,33.320,32.942,32.190,31.014,30.022,29.454,28.993,28.660,28.443,28.332,28.383,28.222,28.032,53.357,53.260,52.895,52.909,53.299,54.250,55.388,56.604,57.641,58.318,58.671,58.712,58.262,57.308,56.126,54.826,53.985,53.303,53.001,52.929,53.021,53.340,53.650,53.847,48.128,48.327,48.053,47.837,48.137,49.012,50.247,51.673,52.854,53.572,53.845,53.649,52.934,51.897,50.888,49.791,49.074,48.518,48.119,47.964,48.085,48.377,48.340,48.372,54.758,54.205,53.459,52.763,52.655,53.298,54.665,56.236,57.477,58.313,58.737,58.737,58.569,57.991,57.259,56.427,55.858,55.464,55.166,55.101,55.173,55.368,55.255,54.993
TWN.North,TWNZ2,Export to: TWNZ0,5450.760114800345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.384,16.510,22.560,18.462,4.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.107,2.876,8.617,4.583,14.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.907,13.224,8.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.013,28.004,67.418,67.418,0.000,67.418,36.869,67.418,66.295,61.383,53.443,50.129,51.499,57.220,58.596,39.915,29.745,15.342,0.000,0.000,0.000,0.000,0.590,0.000,16.073,69.665,69.665,69.665,69.665,69.665,69.665,69.665,69.665,69.665,69.665,69.665,69.665,67.557,51.329,37.777,19.756,4.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.340,58.449,67.418,63.363,54.922,41.337,22.617,31.618,54.043,55.838,55.844,61.572,57.252,41.218,27.788,15.088,1.863,0.000,0.000,0.000,0.000,0.000,0.000,44.746,69.665,69.665,69.665,69.665,69.665,69.665,69.665,28.443,51.232,59.172,52.654,59.322,53.365,43.537,27.998,9.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.737,69.665,69.665,69.665,69.665,69.665,69.665,65.840,32.227,45.746,60.669,58.684,61.232,54.200,38.412,24.341,31.960,1.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.801,38.927,39.315,40.906,39.626,36.145,23.533,46.936,66.870,66.500,64.140,66.632,67.418,50.774,38.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.097,12.965,8.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.011,18.117,24.088,19.856,6.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.315,16.783,23.050,18.370,4.571,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,108.15973062912785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,3.626,3.626,3.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.275,3.275,3.275,3.275,3.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,3.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,3.626,1.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,3.626,3.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.509,3.509,3.509,3.509,3.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.000,0.000,3.626,3.626,3.626,3.626,3.626,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),108530.41266339582,357.404,369.609,377.813,381.802,382.372,380.987,379.277,378.520,379.236,381.034,389.863,395.559,395.459,388.736,373.972,353.669,330.988,316.274,306.672,302.883,305.410,314.349,327.748,343.191,324.963,336.373,344.344,348.583,349.701,348.916,347.620,346.921,347.290,348.416,355.752,360.219,359.522,353.417,339.876,321.595,300.917,288.152,279.245,275.719,278.239,286.319,298.440,312.410,367.277,381.887,393.490,401.304,405.488,406.910,406.737,405.994,405.201,404.215,402.533,406.282,405.099,398.743,383.905,364.061,339.760,325.694,315.641,311.655,314.483,323.579,337.232,352.971,361.002,376.280,389.705,400.080,407.000,410.733,411.935,411.313,409.337,406.089,401.302,401.984,398.435,391.177,376.751,358.862,335.521,322.513,313.045,309.288,312.166,320.539,333.103,347.582,384.992,402.116,417.456,429.592,437.944,442.667,444.364,443.744,441.314,437.219,431.274,430.829,425.990,417.498,401.755,382.764,357.660,342.590,332.798,328.945,331.547,340.692,354.392,370.180,378.529,394.693,409.005,420.171,427.714,431.861,433.257,432.619,430.436,426.816,421.518,421.582,417.349,409.428,394.352,375.932,351.800,338.122,328.448,324.612,327.336,336.092,349.233,364.384,391.662,408.197,423.110,434.997,443.249,447.967,449.691,449.078,446.612,442.454,436.461,436.049,431.379,423.226,407.992,389.627,365.194,351.393,341.760,337.942,340.657,349.378,362.462,377.543,393.215,409.984,424.815,436.370,444.159,448.427,449.850,449.175,446.911,443.167,437.688,437.739,433.330,425.081,409.418,390.283,365.241,351.204,341.159,337.179,340.014,349.115,362.771,378.515,372.992,388.953,403.187,414.382,422.022,426.279,427.745,427.098,424.817,421.027,418.986,417.937,412.439,403.582,388.155,370.001,346.405,333.600,323.911,320.061,322.986,331.537,344.374,359.174,376.774,392.817,406.768,417.418,424.410,428.094,429.224,428.582,426.667,423.542,426.005,424.989,418.992,409.341,393.044,374.003,350.034,335.630,326.015,322.215,324.730,333.658,347.046,362.477,357.319,371.716,383.398,391.519,396.126,397.948,398.028,397.306,396.280,394.855,399.311,400.489,396.528,388.165,372.671,353.553,330.497,317.405,307.710,303.853,306.555,315.288,328.405,343.531,359.256,371.229,379.330,383.327,383.972,382.673,381.007,380.210,380.794,382.385,390.977,396.466,396.249,389.643,375.044,355.037,332.609,319.594,309.729,305.803,308.769,317.465,330.525,345.579
TWN.South,TWNZ3,Zone Supply(GWh),91812.55181432753,240.015,288.426,274.010,276.246,279.282,279.148,277.228,282.538,278.886,228.599,244.360,265.128,250.522,242.608,222.613,203.937,203.900,185.390,159.646,159.596,156.095,194.932,204.636,218.841,247.730,271.488,298.294,279.143,283.421,277.836,297.909,275.001,263.163,252.638,280.565,283.907,282.859,277.432,264.898,216.543,183.271,183.275,183.250,183.212,179.271,183.099,185.569,212.667,308.646,356.569,359.494,383.119,388.426,381.849,358.474,358.395,338.690,338.317,334.877,337.364,335.818,347.373,317.033,298.854,276.563,263.237,252.494,238.053,246.893,257.534,270.573,286.413,316.866,357.232,390.287,400.614,408.265,411.892,396.251,365.282,365.757,388.788,374.630,377.659,374.286,367.649,352.577,333.870,313.745,295.409,284.725,279.950,282.532,291.046,299.563,304.820,368.687,370.377,389.791,397.091,411.692,411.636,418.323,455.397,452.270,407.851,411.541,419.948,410.005,398.910,376.957,354.664,339.646,340.461,338.118,331.073,335.372,341.168,361.230,378.374,338.105,354.904,369.884,381.645,389.518,393.869,418.394,417.616,433.912,394.852,386.034,392.127,386.020,374.901,354.336,336.966,336.158,290.418,280.965,291.000,294.990,302.373,335.970,346.149,397.409,405.288,413.481,432.405,455.708,460.597,462.240,461.363,446.378,407.673,429.259,432.041,426.259,406.055,374.794,351.128,347.455,340.593,334.481,332.862,337.441,345.744,369.166,385.713,404.379,421.354,436.224,447.858,455.989,460.456,462.114,461.810,442.839,422.397,434.403,430.766,428.803,419.323,390.149,358.717,347.348,347.325,342.284,340.381,346.803,347.930,360.512,390.357,332.865,346.975,380.217,390.223,403.884,403.819,393.307,415.985,426.442,383.317,386.474,386.134,379.035,367.300,350.622,336.961,331.895,313.674,297.301,292.705,295.455,310.521,325.060,346.605,304.439,321.424,337.543,324.601,357.065,343.818,360.386,343.500,326.668,330.978,331.012,328.303,321.550,312.701,298.290,281.487,215.100,204.152,203.762,203.772,203.778,209.278,226.147,252.565,278.354,289.631,329.962,328.311,330.426,332.536,327.122,308.251,278.743,270.786,303.269,295.054,294.564,272.787,261.235,229.814,197.795,197.772,197.753,197.734,197.711,197.679,199.079,225.546,232.728,263.072,268.152,271.333,274.429,274.504,272.881,275.676,273.242,216.785,225.704,235.196,254.305,227.476,205.253,204.434,204.450,175.339,160.299,160.286,160.269,161.431,202.850,221.935
