Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),129294.42567681133,426.142,440.816,450.653,455.401,456.032,454.318,452.234,451.320,452.205,454.414,465.108,472.030,471.960,463.012,445.235,420.710,393.390,375.711,364.139,359.573,362.618,373.390,389.584,408.193,387.709,400.981,409.869,414.147,414.693,413.115,411.199,410.342,411.115,413.085,422.719,428.939,428.833,420.695,404.569,382.382,357.625,342.231,331.499,327.251,330.289,340.027,354.634,371.470,439.094,454.052,464.071,468.895,469.511,467.728,465.560,464.580,465.430,467.626,473.861,481.932,483.232,475.354,457.915,433.072,404.963,387.951,375.840,371.038,374.449,385.413,401.867,420.837,433.137,446.952,456.250,460.780,461.434,459.863,457.908,457.010,457.761,459.720,461.549,470.381,473.142,467.683,452.121,429.044,402.447,386.670,375.264,370.740,374.212,384.304,399.447,416.898,464.630,481.437,494.193,502.179,505.844,506.480,505.691,504.821,504.502,504.459,503.622,509.758,509.787,502.790,485.337,461.188,432.209,413.962,402.165,397.525,400.664,411.687,428.199,447.227,459.481,477.996,493.801,505.585,513.063,516.788,517.758,516.959,514.987,511.858,507.069,508.828,505.203,496.340,478.557,456.044,427.285,410.752,399.096,394.475,397.759,408.313,424.150,442.409,476.460,496.153,513.775,527.696,537.252,542.630,544.535,543.789,540.976,536.262,529.425,529.334,524.062,514.256,495.990,473.783,444.418,427.782,416.174,411.573,414.845,425.354,441.121,459.295,477.903,497.965,515.623,529.296,538.443,543.396,545.003,544.183,541.551,537.220,530.852,531.161,526.065,516.046,497.228,474.120,443.989,427.111,415.005,410.207,413.621,424.588,441.043,460.013,451.433,469.158,484.057,494.938,501.627,504.768,505.417,504.586,502.858,500.209,501.339,502.386,497.680,487.836,469.664,447.271,419.417,404.056,392.379,387.736,391.259,401.560,417.027,434.858,452.944,468.142,478.770,484.440,485.957,484.941,483.240,482.326,482.827,484.328,494.112,500.075,499.161,490.846,472.838,448.522,421.005,403.755,392.166,387.584,390.611,401.366,417.496,436.087,427.612,441.973,451.581,456.189,456.748,454.999,452.882,451.910,452.702,454.791,465.087,471.700,471.489,462.915,445.421,421.392,394.597,378.891,367.206,362.555,365.808,376.329,392.133,410.357,429.042,443.320,452.860,457.419,457.948,456.186,454.068,453.101,453.903,456.007,466.602,473.471,473.433,464.622,447.086,422.926,395.947,380.250,368.360,363.627,367.199,377.677,393.412,411.552
TWN.North,TWNZ2,Zone Supply(GWh),126668.0629130921,421.893,421.732,420.102,411.825,411.750,408.660,408.625,425.643,449.214,457.579,468.274,475.219,475.183,466.281,448.556,424.091,396.808,376.056,361.401,353.531,359.897,371.871,393.068,411.687,372.937,370.874,367.020,362.592,359.847,361.107,368.977,384.778,407.277,416.398,426.021,432.245,432.152,424.042,407.957,385.816,361.085,342.632,328.934,322.658,326.884,337.904,358.124,369.386,413.780,413.351,411.283,408.200,406.216,407.793,416.321,433.449,463.306,465.471,471.685,479.748,481.062,473.226,455.837,431.047,402.975,385.973,373.865,369.076,372.483,383.439,399.909,418.909,412.320,413.735,414.269,414.815,416.387,419.978,428.421,443.031,456.104,458.065,459.899,468.744,471.543,466.120,450.620,427.607,401.053,385.306,373.917,369.385,372.842,382.913,398.032,415.480,456.593,465.445,473.997,481.984,489.328,495.156,503.592,503.388,503.057,503.018,502.203,508.360,508.412,501.456,484.058,459.967,431.022,412.794,401.004,396.360,399.487,410.490,427.001,446.046,455.176,467.742,481.028,490.936,507.217,508.497,516.115,515.331,504.037,510.334,505.619,507.410,503.798,494.946,477.167,442.480,425.877,409.334,397.678,393.062,396.361,406.930,411.785,441.084,473.208,485.866,500.865,516.927,533.464,541.248,543.151,542.403,539.614,534.933,528.140,528.054,522.792,512.981,494.690,472.451,443.040,426.365,414.760,410.170,413.462,424.003,439.819,458.039,476.877,492.205,506.946,522.496,537.305,542.224,543.803,542.953,540.319,535.999,529.655,529.975,524.888,514.887,496.092,472.991,442.860,425.988,413.875,409.092,412.522,423.503,439.992,458.998,445.178,452.633,461.966,471.996,482.536,493.581,503.818,502.917,501.132,498.463,499.582,500.633,495.962,486.176,468.080,445.743,417.921,402.587,390.929,386.298,389.830,400.133,415.610,433.453,431.826,432.164,433.505,435.131,437.728,442.954,453.618,470.709,479.697,481.190,490.974,496.937,496.023,487.768,469.829,445.589,418.119,400.907,389.337,384.765,387.796,398.542,414.660,433.247,410.762,410.524,408.362,405.541,404.003,405.898,413.828,429.461,449.839,451.887,462.178,468.817,468.656,460.148,442.712,418.751,392.000,376.328,364.670,360.036,363.289,373.803,389.614,407.837,422.347,426.690,419.352,413.695,407.140,420.246,415.255,431.287,453.903,459.068,469.664,476.533,476.517,467.741,450.247,426.138,399.196,380.422,365.451,358.525,363.434,377.871,396.715,414.869
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,2243.411280281733,1.547,16.423,27.930,40.970,41.636,42.929,40.779,22.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.313,0.000,0.000,0.000,0.000,12.731,28.108,40.885,49.568,52.793,49.871,40.019,23.319,1.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,2.467,1.281,0.000,0.000,0.000,22.697,38.866,50.959,58.843,61.383,57.949,47.181,29.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.374,31.747,40.473,44.412,43.446,38.247,27.827,12.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.843,14.767,18.938,18.891,15.157,9.924,0.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.931,8.825,11.288,13.106,4.247,6.657,0.000,0.000,9.368,0.000,0.000,0.000,0.000,0.000,0.000,12.177,0.000,0.000,0.000,0.000,0.000,0.000,11.015,0.000,1.993,8.997,11.596,9.420,2.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.705,7.601,5.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.871,15.141,20.696,21.519,17.621,9.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.188,33.171,42.473,46.500,45.381,39.066,26.625,8.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.676,28.273,40.711,48.141,50.204,46.490,36.356,19.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.825,13.782,30.698,40.948,48.024,33.102,35.885,18.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.201,0.865,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ1,3.182657306033363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.666,0.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,570.302125956333,2.702,2.661,2.620,2.606,2.646,2.729,2.829,2.922,2.991,3.035,3.034,3.011,2.977,2.932,2.879,2.819,2.782,2.754,2.738,2.729,2.721,2.725,2.716,2.706,2.041,1.998,1.964,1.988,2.052,2.137,2.203,2.245,2.270,2.287,2.298,2.294,2.281,2.253,2.212,2.166,2.139,2.126,2.127,2.126,2.124,2.123,2.110,2.084,1.875,1.834,1.829,1.852,1.912,1.986,2.059,2.098,2.124,2.154,2.176,2.184,2.171,2.128,2.078,2.025,1.988,1.977,1.975,1.962,1.966,1.974,1.958,1.928,1.443,1.470,1.508,1.552,1.600,1.639,1.661,1.657,1.657,1.655,1.650,1.637,1.599,1.562,1.501,1.437,1.393,1.364,1.346,1.355,1.370,1.391,1.414,1.418,1.194,1.224,1.258,1.305,1.359,1.400,1.418,1.434,1.445,1.441,1.419,1.398,1.375,1.334,1.280,1.221,1.188,1.168,1.161,1.165,1.177,1.196,1.198,1.180,1.374,1.430,1.485,1.543,1.599,1.634,1.643,1.629,1.582,1.524,1.450,1.417,1.405,1.395,1.389,1.387,1.408,1.417,1.418,1.413,1.398,1.383,1.350,1.325,1.259,1.289,1.315,1.349,1.372,1.382,1.385,1.386,1.362,1.329,1.285,1.280,1.270,1.274,1.299,1.332,1.378,1.416,1.414,1.403,1.383,1.350,1.303,1.256,1.026,1.055,1.076,1.103,1.138,1.172,1.200,1.230,1.231,1.221,1.198,1.186,1.177,1.159,1.136,1.129,1.129,1.123,1.130,1.115,1.100,1.085,1.051,1.015,1.383,1.384,1.395,1.422,1.470,1.531,1.600,1.669,1.726,1.746,1.756,1.754,1.719,1.661,1.584,1.528,1.496,1.469,1.450,1.438,1.429,1.427,1.417,1.405,2.812,2.807,2.792,2.809,2.848,2.920,2.997,3.071,3.130,3.138,3.138,3.138,3.138,3.078,3.008,2.933,2.887,2.848,2.829,2.819,2.815,2.823,2.835,2.840,2.508,2.520,2.509,2.507,2.540,2.611,2.699,2.791,2.864,2.904,2.909,2.883,2.833,2.767,2.709,2.641,2.597,2.563,2.536,2.520,2.519,2.527,2.520,2.520,2.870,2.848,2.811,2.776,2.784,2.838,2.927,3.026,3.100,3.138,3.138,3.138,3.116,3.081,3.039,2.988,2.950,2.928,2.909,2.901,2.900,2.907,2.898,2.883
TWN.North,TWNZ2,Export to: TWNZ0,87.19999999999995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,2.800,2.800,2.800,2.800,2.800,2.800,2.800,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,3.100,3.100
TWN.North,TWNZ2,Export to: TWNZ1,103.33329982498296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,1.206,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,2.800,2.800,2.800,2.800,2.800,2.800,2.800,2.527,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,3.100,3.100,3.100
TWN.South,TWNZ3,Demand(GWh),80320.19583107234,264.579,273.614,279.688,282.640,283.062,282.036,280.771,280.210,280.740,282.071,288.607,292.824,292.750,287.676,276.747,261.717,244.927,234.039,226.930,224.126,225.996,232.614,242.533,253.965,240.563,249.009,254.907,258.044,258.870,258.287,257.327,256.809,257.083,257.918,263.351,266.660,266.145,261.503,251.479,237.946,222.638,213.189,206.595,203.985,205.851,211.832,220.805,231.147,271.886,282.695,291.275,297.049,300.137,301.181,301.049,300.499,299.916,299.193,297.958,300.744,299.878,295.031,284.049,269.357,251.370,240.957,233.515,230.564,232.657,239.391,249.498,261.150,267.239,278.539,288.460,296.122,301.227,303.976,304.858,304.397,302.941,300.551,297.025,297.549,294.938,289.448,278.773,265.526,248.251,238.621,231.612,228.831,230.962,237.160,246.460,257.179,284.998,297.661,308.997,317.959,324.121,327.599,328.846,328.387,326.597,323.582,319.202,318.896,315.333,308.940,297.291,283.228,264.648,253.492,246.243,243.390,245.317,252.086,262.228,273.916,280.213,292.167,302.745,310.990,316.555,319.609,320.634,320.162,318.553,315.889,311.986,312.054,308.938,302.963,291.808,278.169,260.307,250.182,243.020,240.181,242.197,248.679,258.407,269.623,289.935,302.163,313.183,321.960,328.048,331.523,332.790,332.335,330.519,327.457,323.042,322.759,319.322,313.179,301.906,288.307,270.224,260.008,252.877,250.050,252.060,258.516,268.202,279.366,291.085,303.487,314.448,322.980,328.727,331.870,332.915,332.415,330.746,327.990,323.955,324.014,320.768,314.546,302.956,288.787,270.252,259.862,252.426,249.480,251.578,258.316,268.425,280.080,276.115,287.918,298.437,306.704,312.340,315.475,316.551,316.073,314.392,311.602,310.110,309.354,305.303,298.637,287.222,273.779,256.315,246.836,239.664,236.813,238.979,245.308,254.812,265.768,278.915,290.780,301.092,308.957,314.115,316.828,317.656,317.181,315.771,313.471,315.312,314.579,310.155,302.887,290.826,276.727,258.987,248.324,241.207,238.394,240.255,246.864,256.775,268.199,264.513,275.165,283.802,289.803,293.201,294.541,294.595,294.060,293.306,292.259,295.569,296.454,293.532,287.204,275.736,261.581,244.516,234.824,227.648,224.792,226.792,233.258,242.968,254.165,265.950,274.813,280.810,283.768,284.245,283.282,282.049,281.459,281.892,283.070,289.431,293.495,293.334,288.338,277.531,262.720,246.116,236.477,229.174,226.268,228.463,234.901,244.569,255.713
TWN.South,TWNZ3,Zone Supply(GWh),82385.40510348282,266.504,274.553,278.640,285.475,282.877,286.175,293.297,292.859,293.612,282.071,288.607,292.824,292.750,287.676,276.747,261.717,238.951,234.968,232.530,228.799,228.823,234.764,236.462,248.372,251.418,259.179,265.860,269.430,270.456,269.893,268.917,268.485,268.952,257.918,263.351,266.660,266.145,261.503,251.479,237.946,217.836,211.435,211.578,208.694,210.979,211.249,214.266,234.874,296.884,307.694,316.274,322.048,325.135,326.179,326.047,325.497,316.668,302.042,301.167,304.287,303.088,295.480,284.049,269.357,251.370,240.957,233.515,230.827,232.657,239.391,249.498,271.001,291.431,302.731,312.652,320.314,325.419,328.168,329.050,328.589,317.511,305.439,301.658,299.204,299.185,292.827,279.775,265.526,248.251,238.621,231.612,228.831,230.962,237.160,246.460,270.301,309.996,322.659,333.996,342.957,349.119,352.598,353.845,353.385,326.597,323.582,319.202,318.896,315.333,308.940,297.291,283.228,264.648,253.492,246.243,243.390,245.317,252.086,262.228,283.272,304.405,316.359,326.937,335.182,340.747,343.801,344.826,334.408,318.553,315.889,311.986,312.054,308.938,302.963,291.808,278.169,260.307,250.182,243.020,240.181,242.197,248.679,258.407,272.237,314.934,327.161,338.182,346.959,353.046,356.522,357.788,348.400,330.519,327.457,323.042,322.759,319.322,313.179,301.906,288.307,270.224,260.008,252.877,250.050,252.060,258.516,268.202,281.959,313.056,328.485,339.447,347.979,353.725,356.869,357.913,341.432,330.746,327.990,323.955,324.014,320.768,314.546,302.956,288.787,270.252,259.862,252.426,249.480,251.578,258.316,268.425,280.080,300.307,312.110,322.629,330.896,336.532,339.667,340.743,340.265,314.392,311.602,310.110,309.354,305.303,298.637,287.222,273.779,256.315,246.836,239.664,236.813,238.979,245.308,254.812,265.768,303.913,315.778,326.090,333.956,339.113,341.826,342.655,342.179,317.085,313.471,315.312,314.579,310.155,302.887,290.826,276.727,258.987,248.324,241.207,238.394,240.255,246.864,256.775,268.987,288.705,299.357,307.994,313.995,317.393,318.733,318.787,318.252,295.106,292.259,295.569,296.454,293.532,287.204,275.736,261.581,244.516,234.824,227.648,225.486,226.792,233.258,242.968,254.165,275.605,278.424,287.851,292.204,296.276,283.012,294.350,293.866,289.231,283.070,289.431,293.495,293.334,288.338,277.531,262.720,240.635,235.483,233.958,232.495,233.281,235.370,237.054,251.338
