Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
,TWNZF0,New WND_OFF_SHWND_OFF_SH,Net output,230.0,142.60,145.00,157.59,160.78,156.97,151.20,148.16,146.64,66.38,70.26,78.00,82.79,78.21,70.12,69.16,70.50,62.28,66.37,68.17,62.96,58.81,62.38,62.93,62.71,123.07,125.63,133.64,136.14,130.75,123.71,123.51,123.11
,TWNZF1,New WND_OFF_SHWND_OFF_SH,Net output,2595.0,1730.71,1777.47,1864.27,1901.93,1858.77,1779.41,1756.89,1738.08,798.99,832.34,894.87,893.01,813.50,762.45,819.55,834.38,556.98,596.43,621.63,612.04,631.10,690.31,644.19,584.26,1392.70,1431.74,1497.85,1533.52,1498.35,1421.83,1397.86,1393.00
,TWNZF3,New WND_OFF_SHWND_OFF_SH,Net output,630.0,427.03,415.94,415.71,427.18,427.67,422.48,428.36,429.53,202.29,195.41,195.22,198.67,191.21,185.61,203.27,212.17,136.20,134.80,137.89,145.43,155.89,161.89,151.80,142.93,333.31,330.48,330.77,342.21,345.56,336.58,335.53,335.87
TWN.Central,TWNZ0,TWNZ3,Transmission,547.6/0.0,188.89,547.65,52.86,0.00,0.00,0.00,0.00,0.00,0.00,318.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,494.58,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,2255.6/0.0,2255.63,2255.63,2255.63,0.00,0.00,543.32,1397.14,849.77,1950.75,2255.63,1165.76,0.00,0.00,0.00,824.71,622.44,499.85,335.71,0.00,0.00,0.00,0.00,0.00,0.00,2100.75,2255.63,1269.02,0.00,0.00,600.62,1421.77,1013.05
TWN.Central,TWNZ0,TWNZ1,Transmission,299.0/0.0,0.00,0.00,0.00,0.00,0.00,298.96,214.00,254.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.94,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,100.0/0.0,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ0,Transmission,227.6/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,227.59,0.00,0.00,0.00,0.00,106.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ2,Transmission,1822.9/0.0,37.36,713.89,0.00,0.00,0.00,0.00,0.00,0.00,833.95,1339.68,475.78,0.00,0.00,0.00,0.00,0.00,488.17,774.75,0.00,0.00,0.00,0.00,0.00,0.00,612.27,1182.55,292.50,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ0,Transmission,911.2/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,898.35,780.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,3051.2/0.0,0.00,0.00,0.00,262.14,476.28,0.00,0.00,0.00,0.00,0.00,0.00,1119.49,1519.57,69.11,0.00,0.00,0.00,0.00,791.12,1676.09,1535.88,835.72,27.30,30.36,0.00,0.00,0.00,779.48,694.16,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,0.00,0.00,0.00,614.55,623.11,43.14,0.00,0.00,0.00,0.00,0.00,192.96,363.21,85.76,0.00,0.00,0.00,0.00,0.00,357.78,466.06,189.74,35.78,0.00,0.00,0.00,0.00,284.04,273.55,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,102.8/58.0,140.47,142.84,155.23,158.38,154.63,148.94,145.95,144.45,65.39,69.21,76.84,81.56,77.05,69.08,68.13,69.44,61.35,65.38,67.15,62.02,57.93,61.45,61.99,61.77,121.23,123.75,131.64,134.11,128.79,121.86,121.66,121.27
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,0.0/1901.9,1705.18,1751.25,1836.77,1873.87,1831.35,1753.16,1730.97,1712.44,787.20,820.07,881.67,879.83,801.50,751.21,807.46,822.07,548.77,587.64,612.46,603.01,621.79,680.13,634.69,575.64,1372.16,1410.62,1475.76,1510.90,1476.25,1400.86,1377.24,1372.45
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,0.0/429.5,420.64,409.71,409.48,420.78,421.27,416.15,421.94,423.10,199.26,192.48,192.30,195.69,188.34,182.83,200.23,208.99,134.16,132.78,135.82,143.25,153.55,159.46,149.53,140.79,328.32,325.53,325.82,337.08,340.38,331.54,330.51,330.84
