Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),159158.58533866896,524.509,542.570,554.676,560.522,561.298,559.188,556.623,555.498,556.588,559.307,572.469,580.989,580.903,569.890,548.009,517.822,484.196,462.436,448.192,442.573,446.320,459.579,479.512,502.416,477.204,493.539,504.478,509.744,510.417,508.474,506.116,505.061,506.012,508.438,520.295,527.951,527.821,517.804,497.955,470.647,440.175,421.228,408.018,402.790,406.530,418.515,436.494,457.217,540.449,558.860,571.192,577.130,577.888,575.694,573.026,571.819,572.866,575.567,583.243,593.176,594.777,585.088,563.625,533.047,498.450,477.510,462.604,456.693,460.892,474.387,494.639,517.988,533.118,550.122,561.566,567.143,567.948,566.015,563.609,562.504,563.428,565.838,568.090,578.959,582.358,575.752,556.599,528.195,495.458,476.033,461.994,456.426,460.699,473.122,491.760,513.239,571.883,592.575,608.286,618.127,622.649,623.441,622.475,621.404,621.007,620.946,619.904,627.445,627.471,619.056,597.572,567.850,532.181,509.721,495.201,489.490,493.353,506.920,527.244,550.663,565.548,588.352,607.828,622.359,631.589,636.194,637.399,636.416,633.978,630.107,624.187,626.325,621.841,611.100,589.205,561.500,526.098,505.750,491.403,485.716,489.758,502.748,522.241,544.715,586.448,610.706,632.426,649.595,661.390,668.036,670.396,669.478,666.002,660.175,651.727,651.579,645.061,633.143,610.653,583.327,547.177,526.700,512.414,506.751,510.777,523.712,543.119,565.488,588.223,612.936,634.697,651.560,662.849,668.971,670.963,669.955,666.701,661.347,653.478,653.825,647.524,635.353,612.183,583.748,546.655,525.880,510.980,505.075,509.277,522.774,543.028,566.377,555.641,577.472,595.831,609.246,617.503,621.387,622.196,621.173,619.037,615.759,617.127,618.393,612.579,600.640,578.268,550.711,516.423,497.516,483.144,477.429,481.764,494.444,513.481,535.428,557.498,576.206,589.291,596.272,598.143,596.894,594.802,593.678,594.293,596.138,608.178,615.513,614.385,604.338,582.171,552.244,518.374,497.145,482.881,477.240,480.967,494.204,514.057,536.940,526.317,543.993,555.819,561.491,562.178,560.026,557.421,556.225,557.199,559.770,572.443,580.583,580.323,569.825,548.293,518.717,485.737,466.410,452.028,446.304,450.307,463.257,482.709,505.139,528.077,545.652,557.394,563.005,563.656,561.488,558.880,557.690,558.677,561.266,574.308,582.763,582.715,571.870,550.287,520.550,487.343,468.022,453.388,447.563,451.960,464.856,484.224,506.550
TWN.North,TWNZ2,Zone Supply(GWh),154740.86881398782,552.756,512.930,523.256,526.867,528.282,528.451,524.829,524.517,556.588,590.076,603.816,612.336,612.250,601.236,579.355,548.090,490.867,489.261,479.539,473.920,477.667,489.064,490.464,505.162,488.992,464.764,474.212,472.921,486.009,475.224,477.359,467.308,531.526,536.751,548.608,556.264,556.134,546.117,526.268,498.960,442.975,445.263,434.794,431.103,434.327,444.029,441.224,479.932,521.625,517.522,530.307,529.883,533.743,534.276,531.414,535.031,563.235,606.914,614.589,624.523,626.123,616.435,594.972,564.393,515.084,484.577,483.729,483.360,483.647,484.559,494.639,505.254,491.770,506.665,515.142,515.537,516.390,514.134,514.155,506.308,503.162,565.946,598.425,609.295,612.693,606.088,586.934,555.641,499.451,476.033,461.738,461.911,461.876,473.122,491.760,476.611,507.284,519.442,531.425,536.088,539.692,510.138,530.023,529.238,603.728,620.946,619.904,627.445,627.471,619.056,597.572,567.850,532.181,509.721,495.201,489.490,493.353,506.920,527.244,506.819,485.456,482.934,505.471,514.026,514.957,516.891,523.737,580.309,629.892,630.107,624.187,626.325,621.841,611.100,585.927,551.487,526.098,503.226,476.590,467.807,476.306,477.957,484.954,497.800,500.042,514.164,517.732,524.733,536.746,543.175,554.473,617.232,666.002,660.175,651.727,651.579,645.061,633.143,610.653,583.327,547.177,526.700,512.414,506.751,510.777,523.712,543.119,537.234,516.486,501.373,512.239,530.108,537.988,544.109,570.760,636.049,647.855,661.347,653.478,653.825,647.524,635.353,612.183,583.748,546.655,525.880,491.274,490.779,482.214,522.774,529.565,557.904,491.114,501.779,496.188,520.442,522.566,522.655,516.535,544.854,618.811,615.759,617.127,618.393,612.579,600.640,578.268,550.711,516.423,497.516,483.144,477.429,481.764,494.444,506.975,517.749,513.809,528.872,539.800,543.551,534.310,548.538,542.369,531.931,564.723,614.844,626.086,618.613,617.485,607.438,585.271,563.451,521.474,497.145,486.487,486.454,486.335,494.204,514.165,507.950,517.048,511.348,494.674,516.468,516.364,514.258,506.764,514.733,525.691,590.105,602.778,610.918,610.658,600.160,578.629,549.053,497.832,473.735,472.723,472.292,472.555,473.378,488.787,492.110,528.077,522.545,523.553,527.006,522.144,525.578,524.193,545.370,558.677,592.613,605.655,614.109,614.062,603.217,581.634,551.897,503.123,491.598,484.735,478.910,483.307,493.103,492.535,534.797
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,3165.4341374390237,0.000,7.858,0.000,0.000,0.000,0.000,0.000,11.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.235,0.000,0.000,0.000,0.000,0.000,15.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.400,0.000,0.000,0.000,0.000,0.010,9.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.111,20.558,7.953,3.176,0.000,0.000,4.665,11.599,30.876,50.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,32.824,46.602,42.233,21.179,26.357,27.275,57.620,62.115,69.179,11.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.459,66.341,66.947,66.947,66.947,66.947,66.947,66.947,38.926,0.000,0.000,0.000,0.000,0.000,0.000,3.278,10.013,0.000,2.524,14.813,17.909,13.452,24.791,37.287,43.486,69.179,69.179,69.179,69.179,69.179,69.179,69.179,36.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.403,59.478,69.179,69.179,69.179,69.179,69.179,69.179,22.811,18.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.706,14.295,27.063,0.000,13.463,8.473,50.408,47.128,45.756,34.918,41.051,44.845,66.947,61.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.506,17.679,27.502,13.975,3.401,0.000,13.599,0.000,14.552,38.982,24.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.989,0.000,7.816,24.604,1.055,0.000,3.549,20.692,21.962,28.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.029,0.000,2.772,1.870,0.000,0.000,0.000,4.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ1,3399.604528449408,0.000,21.782,31.421,33.654,33.016,30.737,31.794,19.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.532,25.540,30.266,36.823,24.407,33.250,28.757,22.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.824,34.939,40.885,47.247,44.145,41.418,41.602,27.261,9.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.623,20.790,35.504,43.248,51.605,51.558,47.216,37.855,25.320,9.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.804,17.997,30.900,55.683,55.683,55.683,55.683,30.337,22.988,5.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.386,13.751,38.470,35.410,41.386,49.684,52.356,46.715,17.181,4.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.429,17.227,27.363,45.516,55.683,55.466,55.683,46.744,15.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.851,12.259,42.384,53.280,52.274,55.683,55.683,31.024,11.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.119,28.565,53.886,53.886,53.886,53.886,38.714,15.194,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.187,33.358,46.089,52.721,50.235,48.356,37.881,22.765,4.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.269,24.830,36.541,43.968,45.814,42.219,29.964,19.530,3.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.335,31.971,35.999,41.512,35.910,30.544,12.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ0,1918.898504139086,28.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.670,28.247,28.247,28.247,28.247,28.247,27.168,3.571,26.825,28.247,28.247,28.247,28.247,7.851,1.364,14.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.513,25.513,25.513,25.513,25.513,25.513,25.513,25.513,0.000,24.036,25.513,25.513,25.513,25.513,1.930,22.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,28.247,28.247,28.247,28.247,28.247,28.247,13.534,3.967,21.125,26.667,22.755,7.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,27.336,27.336,27.336,27.336,27.336,24.446,0.993,0.000,0.000,3.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.605,14.809,0.000,0.000,0.000,0.000,8.107,0.000,0.000,0.506,8.644,2.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.336,27.336,27.336,27.336,27.336,27.336,27.336,9.095,4.326,20.696,25.988,22.248,7.445,3.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,28.247,28.247,28.247,28.247,28.247,28.247,12.681,23.575,28.247,28.247,28.247,28.247,5.211,28.247
TWN.North,TWNZ2,Export to: TWNZ1,228.42363706816857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,3.100,3.100,3.100,1.239,3.100,1.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,2.800,2.800,2.800,2.800,2.800,2.800,2.800,0.000,1.262,2.800,2.284,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,2.326,1.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,3.100,0.569,3.100,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,2.676,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,3.100,3.100,3.100,0.000,3.100,0.000
TWN.South,TWNZ3,Demand(GWh),98872.39903349287,325.625,336.745,344.220,347.854,348.373,347.111,345.553,344.863,345.516,347.154,355.198,360.388,360.296,354.130,340.679,322.181,301.517,288.114,279.365,275.913,278.215,286.359,298.567,312.637,296.069,306.464,313.726,317.588,318.606,317.890,316.709,316.072,316.409,317.435,324.119,328.189,327.554,321.941,309.604,292.948,274.109,262.480,254.364,251.152,253.448,260.809,271.852,284.581,334.620,347.929,358.498,365.615,369.425,370.718,370.560,369.882,369.161,368.264,366.735,370.153,369.078,363.229,349.711,331.631,309.491,296.675,287.517,283.884,286.461,294.749,307.187,321.528,328.902,342.820,355.047,364.494,370.795,374.193,375.286,374.719,372.920,369.965,365.608,366.234,363.004,356.346,343.203,326.903,305.639,293.787,285.161,281.738,284.361,291.989,303.435,316.627,350.759,366.357,380.329,391.380,398.985,403.282,404.827,404.262,402.050,398.324,392.912,392.513,388.109,380.329,365.988,348.685,325.813,312.083,303.162,299.651,302.022,310.354,322.836,337.220,344.871,359.594,372.630,382.798,389.665,393.440,394.710,394.129,392.141,388.847,384.025,384.088,380.236,372.975,359.241,342.459,320.473,308.011,299.197,295.702,298.184,306.162,318.135,331.938,356.836,371.898,385.480,396.304,403.818,408.112,409.680,409.121,406.877,403.092,397.638,397.268,393.018,385.548,371.669,354.936,332.677,320.103,311.327,307.848,310.321,318.267,330.188,343.928,358.251,373.526,387.035,397.556,404.648,408.533,409.827,409.212,407.151,403.743,398.757,398.809,394.796,387.235,372.966,355.532,332.717,319.928,310.777,307.150,309.733,318.025,330.467,344.811,339.827,354.365,367.329,377.524,384.480,388.354,389.687,389.098,387.022,383.573,381.718,380.767,375.763,367.650,353.596,337.055,315.559,303.892,295.065,291.556,294.222,302.012,313.708,327.192,343.272,357.885,370.592,380.292,386.657,390.010,391.037,390.452,388.710,385.866,388.114,387.194,381.733,372.891,358.044,340.695,318.858,305.735,296.975,293.513,295.805,303.938,316.136,330.195,325.547,338.662,349.303,356.699,360.894,362.551,362.623,361.965,361.032,359.735,363.798,364.874,361.268,353.593,339.477,322.058,301.053,289.125,280.293,276.779,279.240,287.197,299.148,312.929,327.313,338.221,345.602,349.243,349.830,348.647,347.128,346.403,346.935,348.384,356.213,361.214,361.016,354.953,341.652,323.424,302.990,291.130,282.142,278.565,281.267,289.191,301.089,314.805
TWN.South,TWNZ3,Zone Supply(GWh),106006.60831882323,383.352,421.541,397.412,381.166,375.793,379.255,399.946,436.020,378.030,329.793,343.843,354.358,355.491,349.913,335.664,305.410,303.248,303.187,303.109,303.058,303.012,302.987,303.975,318.183,356.937,373.153,351.262,341.670,337.710,341.624,356.301,402.397,352.093,302.163,324.119,328.189,324.709,315.528,296.629,277.979,272.958,272.962,272.936,272.897,272.837,272.781,275.251,302.349,407.463,428.978,406.346,399.093,398.126,404.647,427.830,461.131,404.538,349.317,366.735,370.153,369.078,363.229,349.711,324.549,301.695,301.603,301.513,301.440,301.377,301.376,308.058,345.840,404.198,428.135,419.503,416.968,422.841,438.305,461.908,458.457,408.114,369.965,365.608,366.234,363.004,356.346,343.203,326.903,305.639,293.787,290.994,290.907,290.831,291.989,303.802,347.432,410.663,458.021,494.446,502.834,515.469,516.506,496.162,460.371,419.301,398.324,392.912,392.513,388.109,380.329,365.988,348.685,325.813,312.083,303.162,299.815,302.022,310.354,322.836,364.547,389.124,427.472,458.579,475.427,461.587,474.164,461.633,430.725,391.617,388.847,380.437,384.088,380.236,368.083,359.241,342.459,320.473,308.011,299.197,295.702,298.184,306.162,318.135,350.677,404.758,447.183,479.981,481.707,502.632,496.391,483.140,448.868,406.877,403.092,397.638,397.268,393.018,385.548,371.669,354.936,332.677,320.103,311.327,307.848,310.321,318.267,330.188,363.051,400.047,433.370,475.965,496.326,500.942,482.299,476.207,440.287,407.151,403.743,398.757,396.429,394.796,386.238,371.863,355.532,332.717,319.928,310.777,307.150,309.733,318.025,330.467,353.713,391.001,442.422,480.056,488.014,497.207,501.081,476.798,441.006,389.899,383.573,378.380,380.767,372.940,359.825,353.596,337.055,315.559,303.892,295.065,291.556,294.222,302.012,313.708,340.995,407.448,452.472,437.056,434.084,453.734,451.547,485.623,462.263,405.431,385.866,388.114,387.194,381.733,372.891,358.044,340.695,318.858,305.735,303.081,303.092,303.098,303.938,316.136,346.236,374.067,429.888,440.838,411.634,410.735,421.420,454.158,428.714,373.243,343.505,358.009,348.644,358.633,337.363,323.247,310.382,293.928,293.903,293.883,293.864,293.840,293.807,295.209,321.610,372.140,424.243,410.630,398.153,393.154,393.316,413.622,425.874,371.875,338.196,345.698,355.550,356.429,350.166,337.082,306.124,303.818,303.811,303.786,303.772,303.755,303.728,304.319,321.302
