Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.Central,TWNZ0,New HYD_LG,AS T2,,0.00,0.00,0.00,0.00,63.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,295.01,360.59,391.86,353.11,288.26,241.94,235.64,251.41,197.94,275.35,264.89,193.50,143.92,125.31,129.76,138.87,203.61,249.95,232.68,156.98,146.21,152.70,151.20,153.44,285.87,349.67,353.71,298.29,254.53,223.94,219.25,229.30
TWN.East,TWNZ1,Exist Non-disp output,,0.0,151.75,148.98,124.92,113.79,129.93,139.89,135.54,136.24,113.15,122.40,110.89,89.09,86.66,91.46,90.52,93.40,123.06,137.35,127.07,104.84,95.68,93.59,95.74,100.86,133.92,139.29,121.64,105.32,111.34,116.60,115.33,114.89
TWN.North,TWNZ2,Exist Non-disp output,,0.0,660.80,749.50,787.78,731.90,675.08,599.71,562.99,573.97,371.59,497.77,472.52,340.35,275.11,237.95,235.51,255.86,378.10,461.35,411.23,259.68,225.18,233.52,238.51,255.01,658.65,765.57,758.08,640.93,576.51,523.72,512.02,528.11
TWN.South,TWNZ3,Exist Non-disp output,,0.0,888.63,1309.31,848.10,257.10,227.18,233.38,231.72,264.01,930.98,1336.20,922.11,244.89,146.51,151.59,149.40,250.73,796.15,1083.76,752.78,242.72,142.73,141.20,143.01,250.90,882.89,1302.05,856.89,238.69,188.23,194.05,194.71,255.27
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,1747.69,1753.80,1875.58,1923.48,1897.85,1832.77,1801.42,1792.18,849.85,883.95,974.37,1019.74,971.57,890.25,888.12,910.13,782.62,821.46,833.51,789.53,764.56,793.37,781.83,776.89,1546.64,1551.29,1622.75,1657.74,1612.76,1541.30,1541.78,1548.12
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,15691.03,16270.69,17258.28,17701.42,17132.00,16196.38,15929.85,15773.61,7213.01,7591.42,8253.88,8259.19,7514.40,6948.57,7402.84,7523.76,5154.58,5590.39,5821.82,5622.90,5741.70,6301.34,5931.07,5366.59,12741.64,13193.90,13914.64,14237.02,13762.35,12965.29,12788.40,12735.28
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,7725.43,7690.30,7803.70,8080.11,7939.01,7641.57,7718.30,7842.56,3270.16,3119.99,3142.51,3255.79,3223.47,2947.06,3181.42,3410.39,2560.31,2435.43,2385.44,2483.90,2722.74,2893.84,2926.51,2744.80,6171.96,6100.04,6156.39,6276.74,6212.19,5932.36,6026.06,6191.21
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,387.0,89.00,107.39,147.44,160.19,113.40,83.17,85.95,94.55,40.84,63.32,78.79,69.20,45.97,34.12,37.13,39.51,46.33,58.37,62.24,47.34,48.19,52.57,51.64,45.98,79.63,98.82,123.53,121.23,96.03,76.21,75.77,78.34
TWN.Central,TWNZ0,New PV_FTPV_FT,Net output,2467.0,798.03,1292.05,755.36,41.27,0.00,0.00,0.00,42.08,894.58,1313.03,822.24,105.44,0.00,0.00,0.00,120.77,785.72,1085.53,659.74,104.39,0.00,0.00,0.00,135.39,786.69,1230.05,725.88,55.46,0.00,0.00,0.00,74.22
TWN.Central,TWNZ0,New PV_FTPV_FT,Net output,176.9,58.22,98.09,57.83,3.27,0.00,0.00,0.00,2.83,66.16,99.68,64.11,8.43,0.00,0.00,0.00,8.71,55.79,80.07,51.26,8.48,0.00,0.00,0.00,9.46,58.36,96.09,59.82,4.84,0.00,0.00,0.00,5.22
TWN.Central,TWNZ0,New PV_TKPV_TK,Net output,437.0,145.38,214.66,137.17,8.70,0.00,0.00,0.00,8.94,168.15,219.51,154.93,24.30,0.00,0.00,0.00,28.20,146.56,182.64,122.43,21.95,0.00,0.00,0.00,30.02,141.37,205.68,137.76,12.13,0.00,0.00,0.00,15.66
TWN.Central,TWNZ0,New PV_TKPV_TK,Net output,2389.0,875.15,1286.43,816.06,52.68,0.00,0.00,0.00,54.23,1024.31,1321.46,939.25,149.87,0.00,0.00,0.00,173.03,887.66,1091.24,718.92,126.78,0.00,0.00,0.00,182.33,850.46,1232.22,815.11,73.58,0.00,0.00,0.00,93.29
TWN.Central,TWNZ0,New PV_DistPV_Dist,Net output,2249.0,703.39,1161.98,680.40,37.95,0.00,0.00,0.00,36.21,827.68,1227.74,782.56,104.03,0.00,0.00,0.00,113.07,723.39,1017.70,642.57,105.34,0.00,0.00,0.00,125.91,709.61,1141.07,698.73,56.39,0.00,0.00,0.00,65.97
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,278.0,77.92,65.56,55.90,63.28,78.03,80.00,72.90,73.57,38.91,42.99,43.90,37.49,35.11,34.84,33.05,33.57,54.35,63.04,61.24,49.04,41.69,39.02,41.03,44.25,65.26,64.06,59.97,57.92,63.82,63.33,59.38,58.20
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,142.0,48.37,41.18,34.79,38.09,46.96,49.43,45.60,45.75,24.43,26.57,26.78,22.53,21.47,22.10,21.24,21.47,33.66,38.76,37.42,30.14,26.15,24.64,25.79,27.59,40.52,39.65,36.72,34.96,38.43,38.93,37.01,36.23
TWN.East,TWNZ1,New PV_FTPV_FT,Net output,1962.0,493.04,829.63,482.03,25.34,0.00,0.00,0.00,29.72,686.32,992.49,616.27,78.47,0.00,0.00,0.00,97.49,594.23,819.90,516.57,81.62,0.00,0.00,0.00,105.57,597.19,916.68,539.64,41.24,0.00,0.00,0.00,57.33
TWN.East,TWNZ1,New PV_TKPV_TK,Net output,92.0,17.62,30.56,19.04,1.02,0.00,0.00,0.00,1.11,30.34,39.46,26.54,3.86,0.00,0.00,0.00,5.16,29.37,35.45,23.48,4.07,0.00,0.00,0.00,6.19,24.35,35.63,23.00,2.05,0.00,0.00,0.00,2.49
TWN.East,TWNZ1,New PV_TKPV_TK,Net output,2289.0,597.06,950.30,585.64,33.63,0.00,0.00,0.00,40.09,889.63,1156.37,788.63,117.90,0.00,0.00,0.00,151.94,771.83,969.32,653.02,114.22,0.00,0.00,0.00,157.39,737.28,1063.31,682.35,58.67,0.00,0.00,0.00,78.97
TWN.East,TWNZ1,New PV_DistPV_Dist,Net output,370.0,81.93,142.73,82.30,4.21,0.00,0.00,0.00,4.84,124.14,179.44,109.64,13.96,0.00,0.00,0.00,17.74,115.21,157.22,97.31,15.32,0.00,0.00,0.00,20.58,105.67,163.04,95.12,7.28,0.00,0.00,0.00,9.98
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,254.0,67.48,68.30,80.47,86.70,81.88,73.50,68.61,68.34,29.86,37.76,43.56,37.17,31.55,27.78,27.64,28.06,32.22,35.74,35.59,27.30,25.59,26.00,27.14,27.59,70.55,76.54,83.54,78.96,72.92,67.00,65.00,65.48
TWN.North,TWNZ2,New PV_FTPV_FT,Net output,452.1,124.93,204.37,119.98,6.25,0.00,0.00,0.00,6.54,149.44,221.72,138.59,17.67,0.00,0.00,0.00,21.00,132.03,185.46,118.85,19.38,0.00,0.00,0.00,23.35,129.36,205.09,126.10,9.59,0.00,0.00,0.00,12.38
TWN.North,TWNZ2,New PV_TKPV_TK,Net output,251.0,51.63,79.47,47.05,2.48,0.00,0.00,0.00,3.43,83.56,111.90,74.60,10.70,0.00,0.00,0.00,14.75,73.92,94.19,64.76,11.38,0.00,0.00,0.00,15.66,64.47,95.42,62.18,5.48,0.00,0.00,0.00,6.97
TWN.North,TWNZ2,New PV_TKPV_TK,Net output,949.0,272.70,410.55,257.42,15.23,0.00,0.00,0.00,16.80,349.28,465.84,321.74,48.49,0.00,0.00,0.00,59.17,307.06,391.29,270.06,48.77,0.00,0.00,0.00,63.28,286.27,423.49,286.64,25.28,0.00,0.00,0.00,31.42
TWN.North,TWNZ2,New PV_DistPV_Dist,Net output,2488.0,568.91,949.00,547.07,27.76,0.00,0.00,0.00,31.88,811.76,1196.22,743.43,95.41,0.00,0.00,0.00,118.85,740.05,1025.18,658.79,108.02,0.00,0.00,0.00,135.34,667.52,1048.36,635.82,49.95,0.00,0.00,0.00,64.36
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,117.0,31.90,30.41,31.52,35.00,31.75,29.82,31.12,32.31,14.85,14.75,15.48,15.35,15.36,15.13,15.19,15.31,16.56,17.93,17.32,15.94,16.46,16.38,16.75,16.11,25.41,26.23,26.41,26.28,24.43,23.08,24.02,24.76
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,73.0,27.09,24.00,21.20,22.07,24.28,26.54,26.71,26.56,11.86,10.42,9.31,9.67,11.71,13.17,12.60,12.08,13.63,14.10,13.42,12.68,12.78,12.05,12.59,12.86,20.77,19.61,17.49,17.43,18.78,20.00,20.19,20.28
TWN.South,TWNZ3,New PV_FTPV_FT,Net output,2056.4,668.20,1104.55,642.54,39.23,0.00,0.00,0.00,35.02,796.36,1212.55,795.75,105.48,0.00,0.00,0.00,104.40,660.66,950.10,616.84,100.83,0.00,0.00,0.00,109.85,703.51,1132.75,686.96,57.76,0.00,0.00,0.00,63.88
TWN.South,TWNZ3,New PV_TKPV_TK,Net output,6176.0,2185.97,3321.43,2067.72,141.78,0.00,0.00,0.00,129.67,2705.07,3658.58,2696.80,437.81,0.00,0.00,0.00,430.77,2194.23,2876.54,2005.81,362.94,0.00,0.00,0.00,410.59,2260.14,3394.25,2272.94,218.00,0.00,0.00,0.00,233.62
TWN.South,TWNZ3,New PV_DistPV_Dist,Net output,2903.0,905.76,1505.01,880.10,54.21,0.00,0.00,0.00,48.39,1128.40,1712.03,1129.22,153.01,0.00,0.00,0.00,151.15,947.83,1356.78,885.54,146.52,0.00,0.00,0.00,159.97,976.87,1568.74,957.00,82.13,0.00,0.00,0.00,89.47
,TWNZF0,New WND_OFF_DEWND_OFF_DE,Net output,7601.0,5004.84,5122.20,5440.21,5493.44,5399.62,5270.68,5185.05,5099.89,2524.55,2677.65,2924.40,3021.77,2871.35,2621.42,2607.00,2655.07,2213.71,2362.27,2404.38,2203.21,2048.79,2225.90,2221.30,2173.76,4247.16,4337.53,4525.22,4611.37,4498.27,4309.44,4298.72,4238.70
,TWNZF1,New WND_OFF_INWND_OFF_IN,Net output,2337.8,1559.19,1601.31,1679.51,1713.44,1674.56,1603.06,1582.77,1565.83,719.80,749.85,806.19,804.50,732.88,686.89,738.33,751.69,501.78,537.32,560.02,551.38,568.56,621.90,580.35,526.35,1254.68,1289.85,1349.41,1381.54,1349.86,1280.92,1259.32,1254.95
,TWNZF3,New WND_OFF_SHWND_OFF_SH,Net output,6289.4,3600.91,3595.64,3649.39,3778.53,3704.96,3557.75,3593.91,3660.42,1516.34,1439.64,1448.33,1507.05,1506.25,1369.92,1466.47,1578.31,1233.38,1167.87,1137.22,1177.39,1289.04,1373.85,1407.48,1324.86,2894.80,2855.91,2881.89,2928.99,2894.09,2757.13,2802.84,2895.14
,TWNZF3,New WND_OFF_INWND_OFF_IN,Net output,5012.1,3397.36,3309.12,3307.27,3398.50,3402.47,3361.14,3407.91,3417.22,1609.39,1554.62,1553.14,1580.53,1521.20,1476.63,1617.18,1687.93,1083.55,1072.42,1097.00,1156.97,1240.21,1287.93,1207.71,1137.12,2651.72,2629.21,2631.51,2722.51,2749.17,2677.77,2669.39,2672.06
,TWNZF3,New WND_OFF_DEWND_OFF_DE,Net output,2196.0,1593.61,1504.40,1447.53,1485.37,1532.40,1537.84,1541.63,1565.89,797.32,738.36,683.57,713.19,796.15,849.82,828.85,798.67,802.62,811.34,765.42,740.03,744.21,739.38,765.08,756.30,1212.62,1162.59,1074.59,1101.34,1167.17,1204.10,1205.21,1213.49
TWN.Central,TWNZ0,TWNZ3,Transmission,2328.9/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.97,473.48,683.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,10246.2/4571.7,14119.64,14817.90,14371.23,14817.90,14817.90,12872.31,12046.55,12748.05,4813.66,5348.44,4640.19,1910.52,272.29,607.14,1931.55,2349.31,0.00,0.00,356.51,0.00,0.00,0.00,0.00,0.00,11243.43,13890.46,9475.62,5396.63,5054.28,5910.85,6922.76,6314.52
TWN.Central,TWNZ0,TWNZ1,Transmission,328.6/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.12,153.81,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,116.8/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.83,95.44,69.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.83,0.00,0.00
TWN.East,TWNZ1,TWNZ0,Transmission,1854.2/0.0,1854.23,1854.23,1146.30,0.00,0.00,0.00,0.00,0.00,1183.14,1652.18,988.14,0.00,0.00,0.00,0.00,136.29,1088.69,1518.41,571.48,0.00,0.00,0.00,29.04,46.07,1175.81,1734.31,846.31,0.00,0.00,0.00,25.90,53.76
TWN.East,TWNZ1,TWNZ2,Transmission,100.0/134.3,234.34,234.34,234.34,0.00,0.00,0.00,0.00,0.00,234.34,234.34,234.34,0.00,0.00,0.00,213.98,234.34,0.00,0.00,234.34,0.00,0.00,0.00,0.00,0.00,234.34,234.34,234.34,0.00,0.00,6.28,234.34,234.34
TWN.North,TWNZ2,TWNZ0,Transmission,5656.6/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1301.43,0.00,0.00,0.00,0.00,1761.68,3136.20,2691.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.48,0.00,74.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,377.2/4036.6,4413.83,4413.83,4413.83,2595.62,2825.96,2494.31,3228.90,3442.45,735.25,507.66,1334.83,0.00,0.00,0.00,0.00,365.12,0.00,340.32,303.92,0.00,0.00,0.00,201.38,0.00,2768.18,4015.42,1223.18,0.00,0.00,0.00,492.04,305.44
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/1259.7,1966.09,1476.37,1389.44,907.53,985.31,888.20,1070.16,755.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,1923.5/5493.4,6651.65,6773.27,7206.48,7306.10,7188.44,6997.32,6882.08,6789.10,3323.99,3508.39,3840.52,3981.13,3785.50,3459.20,3442.91,3511.93,2951.56,3136.16,3189.51,2948.03,2771.32,2974.16,2958.26,2906.57,5707.24,5800.84,6056.12,6175.45,6019.73,5763.32,5753.23,5700.36
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,17701.4/1713.4,16995.76,17608.38,18658.45,19128.48,18529.15,17536.89,17254.31,17083.68,7815.81,8218.23,8926.43,8930.00,8125.63,7522.84,8021.09,8153.38,5572.93,6037.33,6287.70,6083.21,6217.18,6821.11,6415.37,5806.02,13789.87,14270.11,15038.90,15388.18,14889.30,14036.08,13840.51,13783.86
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,8080.1/8662.4,16072.95,15858.36,15965.15,16491.76,16330.55,15857.21,16018.21,16239.19,7085.49,6749.98,6725.31,6950.89,6941.53,6543.94,6987.69,7363.35,5594.80,5404.88,5304.43,5475.05,5906.41,6200.72,6212.33,5873.78,12737.45,12556.84,12553.53,12834.45,12827.59,12383.09,12513.26,12777.64
