Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Import from: TWNZ0,3630.277732956119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.730,52.872,0.000,71.319,19.042,44.763,69.567,0.000,32.221,14.198,25.537,21.465,1.027,34.463,35.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.407,53.464,64.417,64.417,64.417,64.417,64.417,55.935,33.460,18.560,6.349,0.000,0.000,6.606,15.509,2.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.025,71.319,59.898,66.985,57.813,66.693,67.830,41.604,71.319,68.033,58.860,51.786,52.051,60.157,66.433,42.957,15.061,1.758,0.000,0.000,0.000,0.000,0.000,40.069,9.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.182,21.508,19.522,12.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.349,0.000,0.378,14.810,17.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.457,67.162,71.319,71.319,71.319,71.319,69.205,53.915,34.785,22.912,13.116,8.223,9.215,16.704,1.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.230,17.827,69.019,69.019,53.624,51.643,50.933,25.319,16.620,5.633,0.000,0.000,0.000,0.000,10.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.091,45.364,71.319,71.319,71.319,71.319,71.319,0.000,30.321,18.410,28.818,34.617,35.547,15.520,0.000,0.000
TWN.South,TWNZ3,Import from: TWNZ1,138.47550049420335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.469,3.469,0.000,0.000,0.000,0.000,3.420,3.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.584,3.584,0.000,3.584,3.584,3.584,3.584,3.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.101,3.469,3.469,3.469,3.469,3.469,3.469,1.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.354,3.584,3.584,3.584,3.584,3.584,3.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.584,3.584,3.584,3.584,3.584,3.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.642,3.469,3.469,0.470,3.469,3.469,3.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.325,0.000,0.000,0.000,0.000,0.000,0.000,3.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Import from: TWNZF3,41402.97731509597,236.386,234.936,232.541,229.396,223.221,220.025,220.350,223.179,226.849,229.976,236.171,240.305,240.642,238.151,234.557,230.856,225.398,222.542,222.288,224.188,226.374,228.207,232.026,233.911,175.611,172.870,169.214,166.434,162.666,160.836,160.687,162.503,164.545,165.895,169.760,172.374,173.283,171.840,169.696,167.831,164.816,164.314,166.342,169.517,172.200,174.287,176.854,176.992,150.522,149.199,146.400,143.652,140.652,140.367,141.493,143.155,145.144,147.094,151.440,154.853,156.063,154.578,150.838,146.724,141.304,138.846,140.040,142.836,145.719,147.539,149.480,149.311,97.835,96.894,96.359,96.517,94.458,94.453,95.393,95.879,95.994,96.677,99.544,100.923,100.791,99.411,96.304,92.744,88.364,85.964,85.845,87.188,88.923,90.831,93.202,94.601,68.971,69.808,70.922,72.035,72.057,72.481,73.364,74.532,75.984,77.183,78.918,80.263,81.031,80.475,78.414,75.626,72.502,70.517,69.022,68.108,67.751,67.766,68.781,69.917,93.901,92.425,90.671,89.168,88.041,87.305,86.403,86.255,87.090,89.058,89.998,93.024,96.823,101.476,106.276,109.347,111.300,111.294,110.420,109.254,107.256,104.099,99.164,95.645,82.243,80.433,78.760,77.324,76.222,75.639,75.628,76.052,77.063,79.030,81.274,84.535,87.922,92.041,96.025,99.414,101.889,103.490,103.392,101.597,98.631,95.709,90.790,87.310,80.310,79.783,79.653,79.321,78.224,77.545,76.760,75.748,75.195,75.334,76.378,78.010,80.142,82.267,84.647,86.937,87.574,87.486,87.370,86.670,85.318,83.696,81.167,78.693,93.164,93.173,92.983,92.857,90.453,89.148,88.930,89.643,90.547,91.588,93.968,95.484,96.414,96.296,94.134,91.427,88.195,86.937,87.052,87.753,89.124,91.015,93.136,94.693,206.687,207.476,207.291,207.299,202.985,201.383,201.463,202.695,205.018,207.068,213.205,217.417,219.294,217.417,212.806,207.225,200.181,196.296,195.573,196.309,198.056,200.314,205.328,208.425,205.441,205.020,203.990,203.358,199.844,199.003,200.178,203.025,206.475,209.928,216.577,221.119,221.456,218.108,212.831,207.114,201.108,197.831,197.176,198.521,200.511,202.336,205.133,206.372,246.732,246.732,246.732,244.304,238.350,234.915,234.530,236.657,239.614,242.743,246.732,246.732,246.732,246.732,246.732,246.685,241.664,239.383,239.720,242.404,245.231,246.721,246.732,246.732
TWN.South,TWNZ3,Export to: TWNZ0,469.53876229821503,0.000,11.694,11.694,11.694,11.694,11.694,11.694,9.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.254,10.562,10.562,10.562,10.562,10.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.762,11.694,11.694,11.694,11.694,11.694,11.694,9.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.317,11.317,11.317,11.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.564,11.694,11.694,11.694,11.694,9.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.691,11.317,11.317,11.317,11.317,11.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.694,11.694,11.694,11.694,11.694,11.694,11.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Export to: TWNZ1,897.9151204844806,6.530,21.898,21.898,21.898,21.898,21.898,21.898,0.000,0.000,4.889,11.584,8.817,8.393,2.490,7.784,4.950,0.000,0.000,0.000,9.449,4.763,0.000,0.000,0.000,0.000,0.000,19.779,19.779,19.779,19.779,5.321,0.000,0.000,1.276,6.031,8.190,10.867,6.990,7.591,4.853,1.959,0.489,0.000,0.635,0.511,0.332,1.047,0.000,0.000,21.898,21.898,18.914,21.898,0.000,21.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.359,20.332,20.558,10.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.898,21.898,21.898,21.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.192,19.373,21.192,21.192,0.920,0.000,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.266,1.523,0.000,7.870,20.291,21.898,21.898,21.898,21.898,21.898,0.000,0.000,3.447,10.989,8.100,3.134,9.579,6.032,4.254,0.000,0.000,10.198,9.755,10.259,6.691,0.000,0.000
TWN.OffRgn1,TWNZF0,Zone Supply(GWh),11058.663371499999,52.275,51.486,50.674,50.288,50.848,52.145,53.814,55.486,56.747,57.578,57.764,57.528,56.958,56.114,55.105,53.986,53.317,52.856,52.647,52.603,52.550,52.684,52.563,52.382,40.350,39.582,38.883,39.023,39.853,41.112,42.222,43.054,43.617,44.002,44.421,44.571,44.435,44.011,43.355,42.514,41.961,41.698,41.746,41.770,41.775,41.785,41.569,41.093,37.400,36.596,36.234,36.368,37.187,38.362,39.557,40.414,41.062,41.670,42.098,42.279,42.163,41.571,40.749,39.836,39.339,39.186,39.135,39.019,39.213,39.481,39.177,38.539,29.170,29.474,29.908,30.401,31.003,31.551,31.888,31.854,31.868,31.873,31.896,31.785,31.339,30.844,29.985,28.952,28.147,27.604,27.290,27.360,27.691,28.146,28.579,28.711,24.006,24.415,24.860,25.457,26.119,26.677,27.004,27.325,27.590,27.612,27.351,27.214,26.965,26.409,25.536,24.418,23.705,23.259,23.061,23.165,23.449,23.883,23.974,23.766,26.308,27.163,28.029,28.893,29.711,30.189,30.302,30.036,29.337,28.526,27.467,27.114,27.102,27.081,27.013,26.893,27.109,27.103,26.950,26.757,26.494,26.313,25.848,25.525,25.330,25.703,26.175,26.651,26.874,26.865,26.781,26.725,26.497,26.164,25.598,25.725,25.974,26.429,27.095,27.702,28.309,28.635,28.477,28.088,27.611,26.936,26.095,25.436,20.741,21.157,21.394,21.809,22.327,22.868,23.284,23.690,23.761,23.678,23.400,23.431,23.499,23.435,23.109,22.981,22.934,22.781,22.701,22.433,22.163,21.911,21.302,20.657,27.945,27.958,28.027,28.415,29.080,29.937,31.070,32.157,33.053,33.573,33.756,33.825,33.442,32.678,31.484,30.477,29.901,29.432,29.095,28.875,28.762,28.814,28.650,28.457,54.166,54.068,53.697,53.711,54.108,55.073,56.228,57.463,58.515,59.202,59.561,59.602,59.146,58.177,56.978,55.657,54.804,54.111,53.805,53.732,53.826,54.149,54.464,54.664,48.858,49.060,48.782,48.563,48.867,49.755,51.009,52.456,53.655,54.384,54.662,54.462,53.737,52.684,51.659,50.546,49.818,49.253,48.849,48.691,48.815,49.111,49.073,49.106,55.588,55.027,54.269,53.564,53.454,54.107,55.494,57.089,58.349,59.198,59.728,59.787,59.457,58.871,58.127,57.283,56.706,56.306,56.003,55.937,56.010,56.208,56.093,55.827
TWN.OffRgn1,TWNZF0,Curtailment(GWh),0.2598101962963065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.OffRgn1,TWNZF0,Export to: TWNZ2,11058.403561303703,52.275,51.486,50.674,50.288,50.848,52.145,53.814,55.486,56.747,57.578,57.764,57.528,56.958,56.114,55.105,53.986,53.317,52.856,52.647,52.603,52.550,52.684,52.563,52.382,40.350,39.582,38.883,39.023,39.853,41.112,42.222,43.054,43.617,44.002,44.421,44.571,44.435,44.011,43.355,42.514,41.961,41.698,41.746,41.770,41.775,41.785,41.569,41.093,37.400,36.596,36.234,36.368,37.187,38.362,39.557,40.414,41.062,41.670,42.098,42.279,42.163,41.571,40.749,39.836,39.339,39.186,39.135,39.019,39.213,39.481,39.177,38.539,29.170,29.474,29.908,30.401,31.003,31.551,31.888,31.854,31.868,31.873,31.896,31.785,31.339,30.844,29.985,28.952,28.147,27.604,27.290,27.360,27.691,28.146,28.579,28.711,24.006,24.415,24.860,25.457,26.119,26.677,27.004,27.325,27.590,27.612,27.351,27.214,26.965,26.409,25.536,24.418,23.705,23.259,23.061,23.165,23.449,23.883,23.974,23.766,26.308,27.163,28.029,28.893,29.711,30.189,30.302,30.036,29.337,28.526,27.467,27.114,27.102,27.081,27.013,26.893,27.109,27.103,26.950,26.757,26.494,26.313,25.848,25.525,25.330,25.703,26.175,26.651,26.874,26.865,26.781,26.725,26.497,26.164,25.598,25.725,25.974,26.429,27.095,27.702,28.309,28.635,28.477,28.088,27.611,26.936,26.095,25.436,20.741,21.157,21.394,21.809,22.327,22.868,23.284,23.690,23.761,23.678,23.400,23.431,23.499,23.435,23.109,22.981,22.934,22.781,22.701,22.433,22.163,21.911,21.302,20.657,27.945,27.958,28.027,28.415,29.080,29.937,31.070,32.157,33.053,33.573,33.756,33.825,33.442,32.678,31.484,30.477,29.901,29.432,29.095,28.875,28.762,28.814,28.650,28.457,54.166,54.068,53.697,53.711,54.108,55.073,56.228,57.463,58.515,59.202,59.561,59.602,59.146,58.177,56.978,55.657,54.804,54.111,53.805,53.732,53.826,54.149,54.464,54.664,48.858,49.060,48.782,48.563,48.867,49.755,51.009,52.456,53.655,54.384,54.662,54.462,53.737,52.684,51.659,50.546,49.818,49.253,48.849,48.691,48.815,49.111,49.073,49.106,55.588,55.027,54.269,53.564,53.454,54.107,55.494,57.089,58.349,59.198,59.628,59.628,59.457,58.871,58.127,57.283,56.706,56.306,56.003,55.937,56.010,56.208,56.093,55.827
TWN.OffRgn2,TWNZF1,Zone Supply(GWh),91921.1843440944,476.251,472.226,468.973,471.041,477.112,484.279,492.873,501.996,511.097,519.654,526.818,526.015,518.274,506.606,493.984,482.797,474.232,469.345,468.659,470.276,472.510,474.423,474.786,474.200,359.727,354.949,352.425,356.815,365.069,373.081,379.096,384.354,387.400,389.123,393.400,393.142,388.413,379.642,371.268,365.954,364.031,365.035,367.199,369.750,371.233,371.949,370.301,366.263,313.047,308.338,307.738,311.538,320.830,332.657,341.015,346.936,351.471,354.569,358.164,356.799,349.818,341.181,332.761,324.293,319.069,320.989,323.355,322.971,321.817,321.919,321.532,317.632,223.713,227.838,233.098,238.952,245.835,253.704,258.632,259.114,256.443,252.079,248.381,245.171,239.042,233.223,225.782,217.637,211.719,212.093,213.906,214.469,216.001,216.549,217.062,217.858,172.132,176.257,181.708,189.666,198.858,206.385,212.022,215.636,217.477,215.729,210.821,206.922,201.217,193.953,184.923,177.328,173.590,171.546,169.741,170.167,171.302,171.922,173.215,172.320,202.884,208.816,215.209,220.260,225.774,229.547,231.219,231.895,231.080,228.391,223.950,225.009,229.450,233.460,235.368,235.788,236.888,237.764,235.128,229.805,223.094,217.379,207.780,199.587,163.626,164.687,168.658,173.401,178.665,181.997,183.637,184.511,186.300,186.540,181.931,184.991,189.421,194.701,202.014,210.005,216.574,218.574,214.332,207.122,198.225,189.222,177.270,168.416,141.900,142.131,144.557,149.854,156.196,165.016,171.149,174.291,177.373,179.275,178.157,178.849,180.268,180.370,180.223,178.465,176.235,174.267,171.359,165.512,160.283,155.424,148.615,142.860,198.665,199.603,203.755,211.657,220.246,231.249,241.312,250.959,257.530,260.349,264.648,265.364,260.092,250.521,237.002,224.878,217.811,212.828,210.578,209.506,209.104,207.386,204.764,203.757,446.676,447.404,450.683,458.578,466.378,476.192,484.458,491.058,496.318,499.507,503.446,503.931,499.819,489.971,477.338,464.411,453.584,446.890,443.394,441.893,442.514,444.940,449.373,451.654,413.568,414.549,417.913,425.740,434.382,445.303,455.806,465.300,473.262,479.687,485.410,484.375,475.617,462.017,446.449,431.958,422.934,418.115,416.242,415.611,415.811,416.025,415.449,415.906,489.669,486.949,484.533,485.613,488.718,496.346,506.993,517.528,526.845,536.134,544.327,545.118,539.150,528.975,515.473,502.969,493.283,487.568,486.429,488.408,490.742,492.027,491.182,490.200
