Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),144138.81288215835,475.035,491.393,502.358,507.652,508.354,506.444,504.120,503.102,504.089,506.551,518.472,526.188,526.110,516.136,496.319,468.980,438.525,418.817,405.918,400.828,404.222,416.230,434.283,455.026,432.193,446.987,456.894,461.664,462.273,460.513,458.377,457.423,458.284,460.480,471.219,478.153,478.035,468.963,450.987,426.254,398.656,381.496,369.533,364.798,368.184,379.040,395.323,414.090,489.472,506.147,517.315,522.693,523.380,521.392,518.976,517.883,518.831,521.278,528.229,537.225,538.675,529.897,510.458,482.764,451.431,432.466,418.966,413.613,417.415,429.637,447.979,469.126,482.833,498.232,508.597,513.647,514.377,512.626,510.447,509.446,510.283,512.466,514.505,524.350,527.427,521.397,504.050,478.325,448.676,431.086,418.371,413.329,417.199,428.449,445.329,464.783,517.940,536.679,550.905,559.814,563.906,564.620,563.744,562.773,562.415,562.362,561.423,568.256,568.283,560.579,541.123,514.204,481.899,461.558,448.408,443.235,446.734,459.021,477.428,498.639,512.202,532.850,550.482,563.633,571.985,576.149,577.236,576.346,574.141,570.642,565.289,567.234,563.180,553.383,533.555,508.462,476.401,457.972,444.978,439.827,443.488,455.253,472.907,493.261,531.130,553.093,572.756,588.294,598.966,604.976,607.109,606.277,603.134,597.864,590.223,590.101,584.207,573.351,552.985,528.234,495.496,476.951,464.012,458.883,462.530,474.245,491.821,512.080,532.738,555.114,574.813,590.075,600.289,605.825,607.625,606.711,603.769,598.928,591.811,592.136,586.438,575.350,554.368,528.613,495.020,476.205,462.711,457.362,461.168,473.393,491.736,512.883,503.230,522.997,539.618,551.760,559.230,562.742,563.472,562.546,560.614,557.650,558.897,560.051,554.792,543.906,523.646,498.687,467.634,450.511,437.494,432.318,436.245,447.728,464.970,484.847,504.913,521.855,533.705,540.027,541.720,540.589,538.693,537.675,538.232,539.905,550.809,557.455,556.433,547.255,527.180,500.075,469.401,450.172,437.254,432.146,435.520,447.509,465.490,486.214,476.674,492.682,503.392,508.529,509.152,507.203,504.843,503.760,504.643,506.971,518.448,525.820,525.585,516.054,496.553,469.767,439.898,422.391,409.366,404.182,407.808,419.536,437.153,457.468,478.267,494.184,504.819,509.901,510.490,508.526,506.165,505.087,505.981,508.326,520.137,527.795,527.751,517.930,498.382,471.450,441.375,423.877,410.623,405.348,409.329,421.010,438.550,458.771
TWN.North,TWNZ2,Zone Supply(GWh),133198.32842285233,403.442,419.862,430.891,436.206,436.847,434.809,432.333,431.171,432.052,476.474,516.920,524.122,524.646,514.741,493.964,444.419,401.576,363.976,337.324,337.567,341.926,358.737,390.171,411.373,370.900,383.000,392.960,397.693,398.203,396.313,394.077,393.058,396.640,412.759,443.651,468.078,468.505,446.312,439.172,404.572,347.977,332.243,329.466,331.049,327.100,334.995,340.165,367.972,419.148,435.884,447.062,452.403,452.998,450.897,448.369,447.216,460.030,518.664,527.993,545.115,543.281,536.674,511.970,482.760,448.382,425.967,396.607,385.069,393.341,419.478,444.977,421.699,418.088,430.703,441.011,445.993,446.649,444.839,442.626,441.630,473.782,493.613,514.975,524.840,527.975,522.002,504.748,470.286,446.540,422.805,404.195,396.765,383.749,399.541,434.765,431.844,472.276,467.352,481.525,490.363,494.372,495.022,494.119,520.384,539.677,513.188,559.248,561.891,561.100,558.533,539.160,512.331,466.575,459.766,446.627,440.932,444.929,449.478,460.803,478.628,468.836,465.384,482.930,495.993,504.258,508.368,519.876,508.575,525.082,552.242,549.133,543.533,542.988,543.338,531.425,482.437,435.527,407.565,380.486,428.560,437.270,432.623,451.628,461.530,493.482,488.446,503.289,518.775,529.412,535.406,540.936,589.779,583.151,577.890,566.002,566.538,562.995,560.540,550.992,526.191,493.383,458.330,461.843,456.731,460.409,450.260,475.099,499.319,506.816,501.897,505.713,520.933,531.094,546.105,570.938,537.376,589.275,574.769,564.540,566.941,565.140,560.899,547.899,526.882,464.095,449.061,460.979,449.274,459.482,471.730,477.590,475.636,461.992,455.601,472.204,484.305,491.702,495.121,495.745,526.560,507.373,532.833,550.509,548.280,548.012,541.360,521.217,496.344,457.263,448.258,433.110,380.192,371.736,429.975,450.368,472.762,433.152,450.100,461.973,468.270,469.903,468.661,466.648,465.516,479.654,487.744,532.083,552.589,512.615,539.836,522.567,495.577,450.161,392.047,393.595,386.398,369.934,407.984,409.626,417.464,407.964,423.545,434.272,439.411,439.982,437.925,435.431,434.206,435.972,465.672,502.133,521.400,460.553,457.315,465.024,429.070,405.379,380.816,362.202,354.696,359.755,374.390,388.045,394.993,406.416,422.367,433.059,438.194,438.771,436.724,434.226,432.997,433.778,503.510,518.400,533.654,526.074,537.012,499.248,465.127,411.042,374.217,348.846,336.504,345.886,352.157,403.493,415.067
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,9869.558384957772,64.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,25.423,0.000,0.000,0.000,0.000,0.000,20.238,32.682,50.618,64.395,59.077,58.124,53.315,39.947,39.504,58.164,58.164,58.164,58.164,58.164,58.164,58.164,58.164,58.164,44.214,24.044,6.557,6.033,19.196,8.424,18.361,47.398,45.994,36.806,30.489,37.827,40.790,51.922,42.923,64.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,52.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.466,19.331,25.535,21.060,7.132,0.000,44.470,59.576,62.318,62.318,62.318,62.318,62.318,62.318,62.318,31.004,16.316,0.000,0.000,0.000,0.000,0.000,5.836,0.000,6.189,12.112,14.487,31.350,26.775,8.395,28.613,40.779,64.395,64.395,64.395,64.395,64.395,64.395,37.136,17.468,46.964,0.000,4.221,5.074,0.000,0.000,0.000,13.503,0.000,0.000,0.516,0.000,7.708,14.787,16.323,38.304,62.318,62.318,62.318,62.318,62.318,51.885,62.318,45.907,16.064,13.934,21.528,18.038,7.907,0.000,23.898,38.715,48.234,62.318,9.101,4.074,20.509,19.209,27.604,32.663,59.615,64.395,64.395,64.395,64.395,60.995,11.318,17.894,17.936,22.251,21.601,19.265,10.857,0.000,0.000,0.000,16.449,0.000,0.000,0.000,21.914,14.725,10.660,21.294,48.543,64.395,64.395,64.395,54.868,31.793,64.395,12.606,22.287,25.435,23.376,19.494,12.673,4.727,0.000,29.195,25.422,0.000,6.378,0.000,0.000,12.534,35.690,36.161,62.318,62.318,62.318,62.318,62.318,62.318,30.470,50.595,22.140,5.695,9.082,4.146,0.000,0.000,0.000,8.078,0.000,2.161,49.922,62.318,15.565,12.429,9.930,64.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,50.724,47.307,13.851,0.000,39.007,2.700,0.000,0.000,14.814,53.759,39.320,41.426,61.271,35.196,51.516,64.395,61.908,62.318,62.318,62.318,62.318,62.318,62.318,62.318,62.318,36.846,11.855,0.000,60.688,54.495,27.375,36.647,30.537,37.646,43.275,45.622,44.190,41.272,45.244,58.611,64.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,0.000,0.000,0.000,0.000,0.000,0.000,1.741,25.809,45.171,57.317,64.395,58.996,64.395,30.614,39.284
TWN.North,TWNZ2,Import from: TWNZ1,312.188516903756,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.759,2.759,2.759,2.759,2.759,2.759,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.151,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.877,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.095,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,1.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,874.6557497582885,4.143,4.081,4.017,3.996,4.057,4.185,4.338,4.480,4.586,4.654,4.652,4.617,4.565,4.495,4.414,4.322,4.266,4.223,4.198,4.185,4.172,4.178,4.164,4.149,3.129,3.064,3.011,3.048,3.147,3.277,3.377,3.442,3.480,3.507,3.523,3.518,3.497,3.455,3.391,3.321,3.280,3.259,3.261,3.260,3.257,3.255,3.235,3.195,2.875,2.812,2.804,2.840,2.932,3.045,3.157,3.217,3.257,3.303,3.337,3.349,3.328,3.262,3.187,3.104,3.049,3.032,3.028,3.009,3.015,3.027,3.003,2.957,2.213,2.255,2.312,2.380,2.454,2.513,2.546,2.541,2.540,2.537,2.530,2.509,2.452,2.395,2.302,2.204,2.136,2.091,2.064,2.077,2.100,2.133,2.169,2.174,1.831,1.877,1.929,2.000,2.084,2.147,2.174,2.198,2.215,2.210,2.175,2.144,2.108,2.046,1.962,1.872,1.821,1.792,1.780,1.787,1.804,1.835,1.837,1.810,2.106,2.192,2.278,2.366,2.452,2.506,2.519,2.497,2.426,2.336,2.223,2.173,2.155,2.138,2.130,2.127,2.159,2.173,2.174,2.167,2.144,2.120,2.070,2.032,1.931,1.977,2.016,2.068,2.104,2.120,2.123,2.125,2.088,2.038,1.971,1.962,1.948,1.954,1.993,2.042,2.113,2.172,2.169,2.152,2.120,2.071,1.997,1.926,1.573,1.618,1.650,1.692,1.745,1.797,1.839,1.886,1.888,1.872,1.837,1.819,1.804,1.778,1.741,1.731,1.731,1.722,1.732,1.710,1.686,1.663,1.612,1.556,2.121,2.122,2.140,2.181,2.254,2.347,2.453,2.559,2.646,2.677,2.693,2.689,2.635,2.546,2.429,2.343,2.294,2.253,2.223,2.204,2.191,2.188,2.173,2.155,4.311,4.305,4.282,4.307,4.367,4.477,4.595,4.709,4.799,4.854,4.876,4.866,4.812,4.720,4.613,4.498,4.426,4.366,4.338,4.322,4.316,4.329,4.348,4.355,3.845,3.863,3.846,3.844,3.895,4.003,4.138,4.280,4.391,4.453,4.460,4.421,4.344,4.243,4.154,4.050,3.982,3.930,3.889,3.863,3.863,3.874,3.863,3.864,4.401,4.367,4.310,4.257,4.269,4.352,4.489,4.640,4.753,4.816,4.837,4.817,4.777,4.725,4.659,4.582,4.524,4.489,4.460,4.449,4.447,4.457,4.443,4.420
TWN.North,TWNZ2,Export to: TWNZ0,52.219319746614666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.139,4.834,6.939,1.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.577,0.000,20.707,2.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,63.6988725671784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,2.551,3.100,3.100,2.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.688,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),89541.81827261121,294.921,304.992,311.762,315.054,315.524,314.380,312.970,312.345,312.936,314.419,321.705,326.405,326.323,320.705,308.522,291.769,273.053,260.915,252.991,249.865,251.949,259.326,270.383,283.126,268.151,277.566,284.142,287.640,288.561,287.912,286.842,286.266,286.571,287.500,293.555,297.242,296.667,291.542,280.368,265.283,248.220,237.687,230.337,227.428,229.507,236.175,246.176,257.704,303.067,315.119,324.689,331.131,334.578,335.747,335.602,334.989,334.337,333.527,332.145,335.244,334.273,328.928,316.685,300.309,280.258,268.651,260.356,257.066,259.399,266.906,278.171,291.159,297.888,310.490,321.558,330.109,335.810,338.883,339.871,339.357,337.730,335.057,331.117,331.690,328.771,322.699,310.798,296.034,276.775,266.041,258.229,255.128,257.503,264.413,274.780,286.728,317.684,331.807,344.454,354.457,361.337,365.225,366.620,366.109,364.108,360.738,355.843,355.489,351.506,344.425,331.437,315.763,295.050,282.615,274.534,271.355,273.502,281.048,292.353,305.381,312.350,325.682,337.483,346.686,352.899,356.313,357.461,356.934,355.137,352.157,347.797,347.860,344.377,337.763,325.325,310.124,290.213,278.926,270.943,267.777,270.025,277.251,288.095,300.597,323.188,336.825,349.120,358.916,365.715,369.598,371.016,370.510,368.480,365.057,360.124,359.796,355.953,349.150,336.582,321.425,301.266,289.878,281.930,278.779,281.019,288.215,299.012,311.457,324.469,338.300,350.529,360.052,366.469,369.982,371.151,370.594,368.730,365.649,361.139,361.192,357.564,350.676,337.755,321.963,301.300,289.718,281.429,278.145,280.484,287.994,299.263,312.254,307.782,320.946,332.682,341.909,348.202,351.706,352.911,352.377,350.499,347.381,345.706,344.852,340.325,332.941,320.213,305.231,285.762,275.195,267.201,264.023,266.437,273.493,284.087,296.299,310.903,324.135,335.638,344.417,350.176,353.209,354.136,353.606,352.031,349.460,351.501,350.673,345.733,337.682,324.236,308.522,288.745,276.860,268.926,265.791,267.866,275.233,286.280,299.013,294.849,306.726,316.360,323.055,326.850,328.349,328.412,327.816,326.972,325.800,329.484,330.463,327.200,320.202,307.417,291.640,272.617,261.813,253.814,250.631,252.861,260.067,270.891,283.373,296.449,306.329,313.014,316.311,316.843,315.771,314.396,313.738,314.221,315.533,322.624,327.154,326.974,321.447,309.400,292.890,274.383,263.640,255.500,252.260,254.708,261.884,272.660,285.083
TWN.South,TWNZ3,Zone Supply(GWh),84057.65726319363,268.197,244.495,276.462,304.126,303.427,300.554,269.686,255.585,296.412,274.641,271.068,279.964,281.163,273.678,255.103,250.622,251.104,249.418,246.022,242.551,244.928,249.263,251.906,265.758,245.462,221.029,260.235,286.167,284.457,283.793,255.934,236.178,276.183,278.375,286.074,281.441,281.529,285.380,273.892,256.812,239.030,228.449,214.005,202.065,212.486,226.566,236.564,248.137,289.174,260.552,300.500,322.892,336.744,329.616,300.010,292.204,325.934,290.603,311.542,316.491,316.693,311.328,295.467,268.095,247.387,247.618,247.760,247.779,247.650,247.440,253.807,282.441,291.702,270.051,295.444,320.538,326.293,321.494,288.932,323.682,331.665,328.951,317.322,300.418,300.198,305.936,300.844,295.811,272.859,260.799,253.349,249.930,251.594,259.682,268.820,280.733,312.971,321.063,313.202,314.155,323.160,336.652,358.634,361.132,359.025,355.588,337.928,316.331,314.836,315.047,315.443,310.933,290.331,277.944,269.892,266.715,268.831,276.333,287.619,300.631,307.220,319.688,314.940,318.300,329.114,341.991,352.432,351.799,346.414,346.768,326.532,307.219,305.159,305.407,305.820,304.042,284.106,272.844,264.946,261.887,264.267,271.630,282.705,295.384,318.892,332.587,331.944,335.627,348.654,365.036,366.749,366.177,361.496,360.450,335.565,317.296,315.571,315.835,316.241,315.856,295.616,284.251,276.420,273.456,275.877,283.240,294.299,306.587,320.291,334.153,344.301,350.035,358.646,365.817,366.971,366.389,364.465,361.290,329.428,320.624,315.435,315.662,316.099,316.593,296.501,284.949,276.743,273.574,276.013,283.610,295.027,308.114,301.955,307.370,295.792,296.894,309.132,318.637,344.755,346.645,344.671,341.481,315.936,310.918,308.367,305.877,306.316,299.420,280.035,269.491,261.491,258.276,260.612,267.607,278.161,290.339,286.055,256.856,305.056,329.527,338.576,333.473,301.750,315.125,340.596,301.978,318.423,323.354,323.612,312.377,286.708,283.052,263.332,265.354,257.390,254.208,256.216,263.488,274.380,287.024,283.504,259.910,262.105,301.813,312.105,300.924,270.565,288.631,315.610,314.293,304.051,311.153,314.221,303.303,295.780,280.468,261.294,250.545,242.545,239.331,241.529,248.746,259.553,272.014,274.417,252.146,257.971,276.145,296.431,285.279,256.718,261.644,299.703,260.853,268.168,269.911,279.042,251.164,250.621,249.144,249.673,249.966,247.076,243.514,246.360,249.932,250.222,266.859
