Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Gross Output,190.8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Net Output,190.8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,Gross Output,8981.9,685.81,610.59,1063.05,6564.90,6641.15,3835.51,1810.94,3632.01,3105.10,2219.22,4584.81,7982.15,5092.57,5908.69,4384.09,5370.35,7600.18,7599.35,7982.15,7982.15,7982.15,3568.24,5220.81,6511.88,1602.53,2072.57,2994.93,7982.15,7982.15,5308.08,3599.12,4917.61
TWN.North,TWNZ2,COA_USC,Net Output,8981.9,637.80,567.85,988.63,6105.35,6176.27,3567.02,1684.17,3377.77,2887.74,2063.88,4263.88,7423.40,4736.09,5495.08,4077.21,4994.43,7068.16,7067.39,7423.40,7423.40,7423.40,3318.46,4855.36,6056.05,1490.36,1927.49,2785.28,7423.40,7423.40,4936.51,3347.18,4573.38
TWN.North,TWNZ2,COA_USC,AS T1,,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60,101.60
TWN.North,TWNZ2,COA_USC,AS T2,,0.00,0.00,0.00,0.00,549.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,576.34,0.00,0.00,494.56,381.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,484.41,0.00,0.00,0.00,0.00,0.00,498.86
TWN.North,TWNZ2,COA_USC,AS T3,,0.00,445.50,0.00,0.00,0.00,0.00,0.00,467.71,454.35,0.00,0.00,0.00,0.00,502.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,149.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Gross Output,2523.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Net Output,2523.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,1949.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,1949.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,326.00,338.35,276.87,344.25,341.31,0.00,270.49,240.98,344.05,370.53,374.31,368.55,356.41,256.62,284.13,0.00,359.80,389.66,394.87,386.55,371.49,324.66,298.94,319.77,345.80,372.25,367.01,373.15,358.68,311.43,187.68,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T3,,326.00,338.35,0.00,344.25,341.31,0.00,172.08,0.00,344.05,370.53,370.39,368.55,356.41,309.86,284.13,0.00,359.80,339.69,394.87,386.55,371.49,324.66,0.00,319.77,0.00,372.25,376.00,373.15,358.68,311.43,286.09,306.86
TWN.South,TWNZ3,GAS_CCGT,Gross Output,5612.1,3404.37,139.60,3760.24,4951.18,4954.12,5000.00,5024.94,5004.34,3866.10,1755.99,4917.26,4917.26,4917.26,4956.37,4982.10,4961.24,4917.26,4917.26,4917.26,4917.26,4917.26,4941.57,4967.29,4946.45,3461.79,915.72,4917.26,4917.26,4917.26,4954.80,4980.13,4959.36
TWN.South,TWNZ3,GAS_CCGT,Net Output,5612.1,3166.06,129.83,3497.03,4604.60,4607.33,4650.00,4673.20,4654.03,3595.47,1633.07,4573.05,4573.05,4573.05,4609.42,4633.36,4613.95,4573.05,4573.05,4573.05,4573.05,4573.05,4595.66,4619.58,4600.20,3219.46,851.62,4573.05,4573.05,4573.05,4607.96,4631.53,4612.21
TWN.South,TWNZ3,GAS_CCGT,AS T1,,114.29,69.80,133.66,99.74,96.80,50.92,25.98,46.59,133.66,133.66,133.66,133.66,133.66,94.55,68.82,89.69,133.66,133.66,133.66,133.66,133.66,109.35,83.63,104.47,133.66,133.66,133.66,133.66,133.66,96.13,70.79,91.56
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,0.00,336.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,345.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Gross Output,2936.3,0.00,0.00,0.00,2609.86,2609.86,977.48,65.61,342.11,0.00,0.00,2.62,2609.86,2609.86,2556.62,1531.51,1406.11,0.00,33.31,1457.16,2609.86,2609.86,2609.86,2250.05,2219.00,0.00,0.00,6.00,2609.86,2609.86,1492.50,65.61,334.37
TWN.South,TWNZ3,COA_USC,Net Output,2936.3,0.00,0.00,0.00,2427.17,2427.17,909.06,61.02,318.16,0.00,0.00,2.43,2427.17,2427.17,2377.66,1424.30,1307.68,0.00,30.98,1355.16,2427.17,2427.17,2427.17,2092.55,2063.67,0.00,0.00,5.58,2427.17,2427.17,1388.02,61.02,310.97
TWN.South,TWNZ3,COA_USC,AS T1,,0.00,0.00,0.00,32.80,32.80,32.80,32.80,32.80,0.00,0.00,1.31,32.80,32.80,32.80,32.80,32.80,0.00,16.66,32.80,32.80,32.80,32.80,32.80,32.80,0.00,0.00,3.00,32.80,32.80,32.80,32.80,32.80
TWN.South,TWNZ3,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,245.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.24,0.00,304.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,98.41,306.86
TWN.South,TWNZ3,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,295.43,98.41,291.10,0.00,0.00,3.92,0.00,0.00,0.00,0.00,304.99,0.00,49.97,0.00,0.00,0.00,0.00,298.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIGCC_CCS,Gross Output,492.3,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44,418.44
TWN.South,TWNZ3,BIGCC_CCS,Net Output,492.3,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15,389.15
TWN.South,TWNZ3,BIGCC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_CCGT,Gross Output,4.9,4.42,0.00,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42
TWN.East,TWNZ1,New GAS_CCGT,Net Output, ,4.11,0.00,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11,4.11
TWN.East,TWNZ1,New GAS_CCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_CCGT,Gross Output,4760.5,4284.48,4282.64,4284.48,4272.64,4277.14,4284.48,4284.48,4284.48,4273.79,4251.18,4253.78,4247.14,4250.50,4284.48,4284.48,4284.48,4236.93,4190.69,4183.22,4202.41,4217.48,4284.48,4284.48,4284.48,4268.81,4241.88,4242.66,4235.20,4245.43,4284.48,4284.48,4284.48
TWN.North,TWNZ2,New GAS_CCGT,Net Output, ,3984.57,3982.85,3984.57,3973.55,3977.74,3984.57,3984.57,3984.57,3974.62,3953.60,3956.01,3949.84,3952.96,3984.57,3984.57,3984.57,3940.34,3897.34,3890.39,3908.24,3922.26,3984.57,3984.57,3984.57,3969.99,3944.94,3945.67,3938.73,3948.25,3984.57,3984.57,3984.57
TWN.North,TWNZ2,New GAS_CCGT,AS T1,,0.00,1.84,0.00,11.84,7.34,0.00,0.00,0.00,10.69,33.30,30.70,37.34,33.98,0.00,0.00,0.00,47.55,93.79,101.26,82.07,67.00,0.00,0.00,0.00,15.67,42.60,41.82,49.28,39.05,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BIGCC_CCS,Gross Output,57.7,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04
TWN.North,TWNZ2,New BIGCC_CCS,Net Output, ,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61,45.61
TWN.North,TWNZ2,New BIGCC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_CCGT,Gross Output,2105.2,1894.68,1593.00,1894.68,1894.68,1894.68,1894.68,1894.68,1894.68,1866.79,1840.31,1837.84,1875.09,1887.23,1894.68,1894.68,1894.68,1851.05,1837.84,1848.77,1857.10,1878.44,1894.68,1894.68,1894.68,1865.04,1838.60,1837.84,1870.50,1884.96,1894.68,1894.68,1894.68
TWN.South,TWNZ3,New GAS_CCGT,Net Output, ,1762.05,1481.49,1762.05,1762.05,1762.05,1762.05,1762.05,1762.05,1736.12,1711.49,1709.19,1743.84,1755.13,1762.05,1762.05,1762.05,1721.47,1709.19,1719.36,1727.10,1746.95,1762.05,1762.05,1762.05,1734.49,1709.89,1709.19,1739.57,1753.02,1762.05,1762.05,1762.05
TWN.South,TWNZ3,New GAS_CCGT,AS T1,,0.00,56.84,0.00,0.00,0.00,0.00,0.00,0.00,27.89,54.37,56.84,19.59,7.45,0.00,0.00,0.00,43.63,56.84,45.91,37.58,16.24,0.00,0.00,0.00,29.64,56.08,56.84,24.18,9.72,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,16.57,23.77,23.25,28.29,26.28,0.00,0.00,0.00,210.60,210.60,210.60,210.60,210.60,210.60,207.76,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,209.62,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,251.83,0.00,269.04,0.00,0.00,0.00,0.00,220.32,270.74,0.00,0.00,257.29,0.00,0.00,221.77,0.00,0.00,273.34,272.85,0.00,264.26,229.53,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,Input,111.5,-0.00,-37.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-37.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-37.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,111.5,0.00,0.00,0.00,0.00,35.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.76,26.55,0.00,0.00,0.00,0.00,0.00,0.00,5.60,29.71,0.00,0.00,0.00
