Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),206795.29838228473,681.391,704.854,720.582,728.175,729.183,726.443,723.110,721.649,723.065,726.597,743.697,754.764,754.653,740.345,711.919,672.704,629.020,600.751,582.248,574.948,579.816,597.040,622.935,652.689,619.937,641.158,655.369,662.210,663.083,660.559,657.497,656.127,657.362,660.512,675.916,685.862,685.693,672.681,646.895,611.419,571.832,547.218,530.057,523.266,528.124,543.695,567.050,593.971,702.099,726.017,742.037,749.751,750.736,747.885,744.419,742.851,744.211,747.721,757.692,770.596,772.676,760.112,732.228,692.505,647.560,620.356,600.992,593.314,598.768,616.300,642.609,672.941,692.575,714.665,729.532,736.777,737.824,735.313,732.187,730.752,731.951,735.083,738.007,752.128,756.542,748.236,723.354,686.454,643.925,618.677,600.439,593.206,598.756,614.894,639.107,667.011,742.935,769.822,790.238,803.030,808.913,809.947,808.696,807.305,806.785,806.700,805.340,815.128,815.155,804.647,776.736,738.126,691.786,662.609,643.746,636.327,641.345,658.970,685.373,715.798,734.708,764.343,789.660,808.554,820.562,826.557,828.130,826.854,823.680,818.638,810.931,813.691,807.850,794.227,765.779,729.791,683.796,657.365,638.728,631.339,636.591,653.465,678.789,707.984,761.860,793.387,821.624,843.951,859.296,867.947,871.023,869.830,865.306,857.719,846.722,846.508,838.019,822.825,793.603,758.107,711.141,684.539,665.979,658.623,663.853,680.657,705.869,734.928,764.166,796.283,824.572,846.501,861.188,869.156,871.754,870.444,866.209,859.237,848.994,849.423,841.218,825.711,795.606,758.671,710.479,683.488,664.131,656.460,661.919,679.454,705.765,736.097,721.838,750.208,774.071,791.515,802.256,807.313,808.372,807.043,804.262,799.992,801.754,803.383,795.816,780.665,751.597,715.801,671.255,646.691,628.019,620.595,626.228,642.699,667.431,695.942,724.247,748.552,765.553,774.625,777.058,775.437,772.720,771.260,772.057,774.453,790.091,799.619,798.151,785.522,756.726,717.847,673.847,646.270,627.739,620.413,625.253,642.450,668.241,697.968,683.740,706.703,722.066,729.434,730.327,727.532,724.147,722.593,723.859,727.199,743.662,754.236,753.899,740.395,712.423,674.002,631.157,606.059,587.376,579.939,585.140,601.963,627.233,656.372,686.026,708.858,724.112,731.401,732.247,729.430,726.042,724.497,725.779,729.142,746.085,757.068,757.006,742.919,714.879,676.248,633.108,608.009,588.997,581.430,587.142,603.896,629.056,658.060
TWN.North,TWNZ2,Zone Supply(GWh),122002.82275860077,57.129,47.827,65.678,73.513,71.694,63.939,55.156,48.426,115.524,54.248,99.503,271.694,117.873,219.492,243.376,182.564,98.196,39.280,26.715,7.050,12.015,43.057,69.620,123.796,247.307,180.660,241.228,173.606,156.589,116.413,134.252,237.561,261.991,266.484,309.851,317.013,273.582,287.942,245.974,254.477,238.594,228.417,186.617,171.507,181.885,219.548,240.431,245.793,337.934,312.342,309.242,329.718,324.058,319.488,311.016,318.146,383.060,495.820,524.208,548.265,526.699,555.057,526.956,482.305,405.479,368.190,323.180,304.075,312.390,312.166,386.787,380.406,543.901,492.960,451.592,425.361,421.659,432.782,471.853,545.034,605.394,613.095,615.997,630.700,637.350,631.328,610.010,577.160,538.029,514.799,497.454,490.220,495.377,510.348,532.831,560.044,658.643,676.093,694.028,696.148,698.245,696.479,700.972,698.592,697.393,721.674,719.637,746.279,751.682,724.590,717.026,709.119,645.468,609.312,584.525,546.799,578.040,600.370,625.356,647.489,633.095,656.084,668.346,675.476,694.101,701.571,709.106,708.406,707.605,705.900,702.876,707.555,702.063,688.685,660.395,624.637,577.352,550.499,532.305,525.892,532.638,550.724,578.393,609.254,695.888,707.098,726.578,746.486,764.411,767.921,771.388,770.274,771.063,777.049,791.274,797.497,777.671,777.283,699.758,699.887,617.191,587.417,560.658,554.962,570.693,607.069,648.157,678.835,731.119,745.615,756.694,763.204,764.669,761.560,754.041,772.034,791.202,800.981,806.378,812.171,828.538,774.968,732.293,709.878,695.755,659.141,634.675,631.144,645.905,677.245,703.718,715.366,618.658,631.935,610.702,600.496,611.261,633.546,674.679,684.259,678.979,672.893,673.801,675.385,669.498,657.323,633.026,601.231,558.712,535.621,518.158,512.164,518.963,535.631,561.130,590.662,178.053,121.167,101.520,109.859,110.346,104.896,116.932,192.247,286.191,292.043,313.867,345.965,353.322,282.476,327.350,277.787,265.250,223.999,190.684,175.870,182.463,211.671,242.927,225.886,201.250,146.837,100.411,97.989,96.494,89.612,90.790,151.259,233.432,273.414,312.618,339.806,326.844,281.237,303.948,266.027,226.669,186.443,152.064,136.174,144.279,176.947,224.322,235.044,42.741,46.903,69.083,66.664,67.015,61.233,52.579,45.726,85.410,66.746,106.033,100.612,228.097,93.927,42.082,45.531,34.359,25.735,0.000,0.000,0.000,16.301,25.706,45.877
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,44242.76298677842,419.032,454.454,454.454,454.454,454.454,454.454,454.454,454.454,392.228,454.454,425.745,265.805,421.909,309.228,260.419,285.509,328.430,360.645,355.470,368.365,369.134,355.323,355.123,331.064,220.616,304.788,260.503,333.486,347.184,379.634,355.080,249.897,230.663,228.521,199.097,201.797,246.010,220.250,238.462,197.178,175.151,161.475,185.837,194.257,188.879,167.009,170.449,193.630,224.455,268.918,288.164,273.807,276.837,273.638,274.287,262.981,204.717,93.987,74.683,63.677,88.226,49.303,52.211,60.451,94.493,105.101,131.028,143.290,140.052,157.311,110.135,149.102,36.361,103.419,156.914,187.433,188.916,172.765,129.136,56.321,3.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.001,13.814,3.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.278,13.199,27.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.478,51.698,76.652,73.187,52.285,7.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,342.616,417.139,454.454,454.454,454.454,454.454,435.685,360.082,266.119,260.524,252.569,229.610,221.978,283.146,213.278,228.211,199.747,215.984,232.138,240.184,238.619,226.149,219.770,265.970,299.610,368.827,430.733,439.794,439.794,439.794,430.582,369.604,285.773,246.683,223.198,207.679,223.196,259.145,212.010,215.413,214.711,232.056,249.701,259.343,256.811,240.719,219.280,237.778,427.736,448.164,443.400,454.454,454.454,454.454,454.454,454.454,419.579,439.006,415.118,431.813,305.752,428.013,454.454,415.317,385.404,370.600,378.526,364.168,376.919,377.038,393.301,403.092
TWN.North,TWNZ2,Import from: TWNZ1,472.60970755714067,7.158,7.158,7.158,7.158,7.158,7.158,7.158,7.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.466,6.466,6.466,6.466,6.466,6.466,4.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,7.158,7.158,7.158,7.158,7.158,7.158,7.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.098,6.927,6.927,6.927,6.927,6.927,6.927,5.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.158,7.158,7.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.535,6.927,6.927,6.927,6.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.162,7.158,7.158,0.295,7.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.927,6.927,6.927,6.927,6.927,6.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.158,7.158,7.158,7.158,7.158,7.158,2.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.927,6.927,6.927,6.927,6.927,6.927,0.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.158,7.158,7.158,7.158,7.158,7.158,7.158,7.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.158,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,41871.5719637877,198.071,195.414,193.292,193.050,195.876,200.891,206.342,211.611,215.313,217.895,218.449,217.266,214.870,211.625,208.125,204.632,202.394,200.826,200.063,199.533,198.667,198.660,198.193,197.829,152.014,149.245,147.172,148.652,152.845,158.047,161.698,163.776,164.708,165.507,166.968,167.052,166.100,164.489,162.459,159.764,158.087,157.325,157.603,157.501,157.359,157.138,156.171,154.549,139.504,137.598,137.473,139.067,142.683,147.600,151.957,154.566,156.434,157.915,158.801,158.655,157.750,155.752,153.062,149.749,147.588,147.066,146.784,145.950,146.327,146.822,145.687,143.434,109.216,111.358,114.099,117.056,120.321,122.838,124.271,123.675,122.836,121.988,122.010,121.428,119.193,116.908,113.343,109.294,105.896,103.878,102.985,102.986,103.379,104.546,106.276,106.967,91.934,93.729,96.211,99.724,103.509,106.310,107.724,108.712,109.392,109.088,107.415,106.050,104.319,101.496,97.944,93.965,91.475,89.875,89.169,89.527,90.481,91.952,92.344,91.396,101.613,104.724,108.385,112.336,115.882,118.059,119.025,118.448,116.075,112.738,108.055,106.136,105.787,105.542,105.384,105.154,106.445,106.866,106.423,105.447,103.952,102.741,100.396,98.730,91.428,92.562,95.046,97.464,98.961,99.440,99.635,99.557,98.566,96.892,93.595,92.954,93.710,95.366,98.110,100.936,103.740,105.221,105.321,103.661,101.752,98.418,94.897,92.345,75.813,77.615,78.638,81.135,84.083,87.238,89.482,91.252,91.530,91.193,89.411,88.652,87.884,87.217,85.642,85.168,84.936,84.507,84.056,82.911,81.925,80.935,78.663,75.800,103.180,103.867,104.744,107.440,110.880,114.554,119.174,122.784,125.283,127.098,127.953,127.998,126.318,123.342,118.572,114.570,112.542,111.070,109.861,108.431,107.265,107.069,106.301,105.280,203.579,203.088,202.420,203.154,205.100,208.929,212.944,216.691,219.747,221.886,223.655,224.044,222.851,219.901,216.097,211.849,208.849,206.287,204.917,204.358,204.172,204.630,205.544,206.112,182.879,184.112,183.995,184.723,187.111,191.198,195.847,200.755,204.654,207.101,207.847,206.752,203.858,200.013,196.466,192.561,189.778,187.559,185.611,184.422,184.050,184.296,183.630,183.551,208.392,206.632,204.470,203.125,203.620,206.584,211.850,217.159,220.790,223.390,224.934,224.644,223.158,220.979,218.343,215.400,213.345,211.675,210.471,210.104,210.223,210.557,210.049,209.091
TWN.North,TWNZ2,Export to: TWNZ0,1790.203600250857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.062,21.712,37.201,40.846,21.439,38.234,64.958,45.158,36.578,29.948,0.000,27.175,33.352,32.326,23.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.457,6.273,0.000,0.000,4.075,0.000,0.000,0.000,4.322,16.221,38.147,42.778,33.362,49.824,4.265,39.616,9.790,8.099,0.000,0.000,8.592,24.830,37.185,36.252,42.766,26.947,10.760,0.000,0.000,0.000,0.000,0.000,16.523,32.937,46.795,51.399,75.204,36.473,22.329,36.375,70.213,60.161,54.601,57.595,65.911,78.726,76.616,55.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,4.26543418855253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.165,0.000,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),128465.24536719883,422.985,437.430,447.139,451.860,452.534,450.895,448.872,447.976,448.823,450.951,461.400,468.141,468.022,460.200,442.728,418.699,391.856,374.437,363.072,358.588,361.578,372.158,388.016,406.292,384.591,398.096,407.529,412.547,413.871,412.942,411.409,410.582,411.018,412.350,421.031,426.318,425.491,418.428,402.402,380.766,356.294,341.188,330.646,326.473,329.456,339.018,353.363,369.897,434.670,451.963,465.698,474.949,479.905,481.590,481.388,480.508,479.569,478.398,476.405,480.838,479.435,472.082,454.521,431.037,402.276,385.629,373.732,369.013,372.361,383.126,399.283,417.912,427.244,445.330,461.223,473.508,481.704,486.127,487.552,486.817,484.475,480.626,474.955,475.756,471.551,463.088,446.014,424.843,397.218,381.824,370.619,366.173,369.579,379.488,394.357,411.494,455.637,475.907,494.068,508.439,518.331,523.925,525.937,525.204,522.325,517.474,510.430,509.896,504.163,494.225,475.592,453.117,423.405,405.571,393.981,389.421,392.501,403.324,419.538,438.223,447.987,467.121,484.066,497.287,506.220,511.134,512.789,512.034,509.448,505.158,498.882,498.951,493.935,484.679,466.835,445.037,416.475,400.288,388.839,384.299,387.522,397.886,413.438,431.369,463.531,483.104,500.760,514.835,524.609,530.198,532.242,531.516,528.595,523.668,516.569,516.073,510.540,501.005,482.974,461.240,432.323,415.990,404.589,400.071,403.283,413.604,429.090,446.938,465.369,485.219,502.778,516.459,525.685,530.741,532.428,531.629,528.946,524.511,518.020,518.073,512.849,503.210,484.672,462.027,432.388,415.775,403.887,399.176,402.531,413.302,429.465,448.097,441.435,460.328,477.180,490.437,499.485,504.528,506.266,505.501,502.798,498.309,495.885,494.637,488.125,477.758,459.498,438.014,410.088,394.933,383.467,378.910,382.372,392.492,407.685,425.200,445.910,464.900,481.417,494.028,502.308,506.673,508.013,507.253,504.985,501.282,504.190,502.982,495.879,484.595,465.306,442.772,414.404,397.356,385.977,381.480,384.457,395.023,410.867,429.129,422.884,439.926,453.755,463.371,468.826,470.986,471.083,470.228,469.012,467.322,472.592,473.983,469.291,459.557,441.219,418.593,391.307,375.810,364.337,359.773,362.970,373.306,388.830,406.731,425.177,439.347,448.935,453.665,454.429,452.891,450.919,449.977,450.667,452.550,462.719,469.215,468.958,461.285,444.007,420.329,393.785,378.388,366.713,362.067,365.577,375.869,391.325,409.142
TWN.South,TWNZ3,Zone Supply(GWh),55556.14983606395,89.927,144.631,132.024,151.513,171.969,158.893,138.768,143.143,88.341,96.160,62.131,16.967,115.784,71.337,9.694,9.728,22.955,9.633,9.558,9.509,9.465,9.440,10.426,24.632,91.893,145.463,132.196,158.647,166.400,200.369,183.548,101.884,117.556,156.313,145.057,124.137,167.575,167.855,168.137,112.441,51.355,8.633,7.716,0.000,0.000,7.564,10.034,42.955,230.450,269.963,285.853,301.310,285.268,298.703,314.368,287.932,228.429,192.869,191.317,184.772,174.574,171.189,166.722,136.349,124.224,124.136,124.048,123.976,123.914,123.913,130.592,171.411,232.753,287.348,329.436,354.799,362.166,354.366,329.574,288.292,272.904,272.349,273.194,283.726,278.359,270.510,247.567,236.760,205.028,191.885,179.872,173.380,174.937,183.075,191.033,200.564,299.580,318.023,334.742,344.021,354.081,358.845,362.609,359.319,362.378,364.894,343.273,333.115,325.815,322.218,320.109,312.624,284.518,245.743,243.927,246.758,243.874,248.107,270.098,295.111,245.253,263.766,290.992,308.122,311.159,317.176,320.888,322.611,318.447,310.579,302.511,297.287,284.602,266.709,240.229,212.766,180.222,163.616,153.770,151.710,159.062,175.447,200.623,225.358,288.151,307.110,327.444,343.776,355.424,361.993,378.011,392.126,357.244,348.295,336.910,329.896,318.019,300.038,274.432,247.717,244.866,229.565,217.357,216.001,225.500,242.276,262.324,265.162,319.653,344.235,368.331,388.006,407.341,423.388,422.335,386.398,359.534,354.429,346.043,343.481,334.042,320.315,297.201,270.610,247.612,247.589,244.705,244.234,244.645,245.341,259.272,296.639,233.269,274.317,313.854,337.549,344.906,336.167,309.680,306.259,301.810,294.859,287.274,282.544,273.672,263.114,248.695,232.042,209.808,196.874,185.645,180.281,181.522,188.410,199.679,214.287,114.140,176.032,201.285,193.090,210.314,219.098,219.269,170.288,110.140,110.548,75.373,123.655,69.977,114.862,72.001,68.629,9.084,9.125,9.154,9.164,9.170,9.164,13.497,51.785,90.024,148.419,194.678,188.337,186.862,189.125,191.526,145.695,90.197,38.888,69.602,51.504,44.525,100.231,20.660,40.424,9.464,9.442,9.423,9.404,9.381,9.349,10.749,37.216,78.706,125.880,126.530,135.256,139.893,143.766,151.220,132.982,78.996,22.539,81.542,47.864,23.006,71.778,71.932,20.544,10.203,10.199,8.328,0.000,0.000,10.119,29.534,58.620
