Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,New GAS_CCGT,AS T1,,30.72,51.42,46.95,62.39,0.00,0.00,0.00,0.00,61.13,85.95,83.10,0.00,0.00,0.00,0.00,0.00,0.00,50.77,58.98,46.02,21.40,0.00,0.00,0.00,66.60,95.31,95.31,1.90,0.00,9.41,0.00,1.74
TWN.North,TWNZ2,New GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_OXY_CCS,Gross Output,2160.2,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96,1900.96
TWN.South,TWNZ3,New COA_OXY_CCS,Net Output, ,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90,1767.90
TWN.South,TWNZ3,New COA_OXY_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_OXY_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_OXY_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_CCGT,Gross Output,2509.1,2258.17,679.62,2258.17,2258.17,2258.17,2258.17,2258.17,2258.17,2234.86,2205.78,2201.62,2240.76,2254.06,2258.17,2258.17,2258.17,2217.57,2190.43,2190.43,2221.00,2237.51,2258.17,2258.17,2258.17,2232.94,2190.43,2199.77,2235.72,2251.56,2258.17,2258.17,2258.17
TWN.South,TWNZ3,New GAS_CCGT,Net Output, ,2100.10,632.05,2100.10,2100.10,2100.10,2100.10,2100.10,2100.10,2078.42,2051.37,2047.51,2083.90,2096.27,2100.10,2100.10,2100.10,2062.34,2037.10,2037.10,2065.53,2080.89,2100.10,2100.10,2100.10,2076.63,2037.10,2045.78,2079.22,2093.96,2100.10,2100.10,2100.10
TWN.South,TWNZ3,New GAS_CCGT,AS T1,,0.00,67.75,0.00,0.00,0.00,0.00,0.00,0.00,23.32,52.39,56.55,17.42,4.12,0.00,0.00,0.00,40.60,67.75,67.75,37.17,20.66,0.00,0.00,0.00,25.24,67.75,58.41,22.46,6.61,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIO_ST,Gross Output,166.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIO_ST,Net Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,Gross Output,17.2,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59,14.59
TWN.South,TWNZ3,New BIGCC_CCS,Net Output, ,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57
TWN.South,TWNZ3,New BIGCC_CCS,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BIGCC_CCS,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,15.77,25.13,23.11,30.09,27.89,0.00,0.00,0.00,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276.42,291.58,0.00,293.77,287.12,247.43,226.68,245.90,297.18,0.00,0.00,0.00,0.00,267.85,246.98,263.82,279.56,300.03,299.78,301.07,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST1,Input,50.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.75,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.75,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.75,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST1,AS T1,,23.75,23.75,23.75,23.75,23.75,23.75,0.00,23.75,23.75,23.75,23.75,23.75,23.75,23.75,17.56,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,20.12,23.75
TWN.Central,TWNZ0,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,Input,50.0,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.84,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,7.37,8.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,157.8,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,157.8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,74.94,74.94,74.94,74.94,74.94,50.09,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94,74.94
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,24.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,0.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,Input,20.7,-0.00,-6.89,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-6.89,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-6.89,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-6.89,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST1,Output, ,0.00,0.00,0.00,5.87,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.81,9.81,9.81,9.81,9.81,9.81,9.81,8.00,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81
TWN.East,TWNZ1,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,Input,494.3,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-164.78,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-164.78
TWN.North,TWNZ2,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156.54,0.00,0.00,0.00
TWN.North,TWNZ2,New BESS_ST1,AS T1,,234.81,234.81,234.81,234.81,234.81,234.81,165.43,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81,234.81
TWN.North,TWNZ2,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,Input,385.4,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-128.47,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-128.47,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-128.47,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.04,0.00,0.00,0.00,0.00,0.00,0.00,36.30,85.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.04,0.00,0.00,0.00
TWN.South,TWNZ3,New BESS_ST1,AS T1,,183.06,183.06,183.06,183.06,183.06,123.86,96.48,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06,183.06
TWN.South,TWNZ3,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,2546.1,694.35,694.35,694.35,694.35,694.35,694.35,694.35,694.35,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79,2418.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,217.69,217.69,217.69,217.69,217.69,208.38,212.85,204.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,258.06,267.42,265.40,272.39,270.19,232.99,212.85,229.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.85,0.85,0.85,0.85,0.85,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,0.00,0.00,2.34,2.34,0.00,0.00,0.00,0.00,3.22,0.00,0.00,0.00,0.00,0.00,0.00,2.89,0.00,0.00,2.89,2.89,2.89
TWN.East,TWNZ1,HYD_SM,Net output,20.0,5.08,5.08,5.08,5.08,5.08,5.08,5.08,5.08,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,0.00,0.00,4.57,4.57,4.57,0.00,0.00,0.00,6.26,0.00,6.26,6.26,0.00,0.00,0.00,5.83,5.83,0.00,0.00,0.00,5.83,0.00
TWN.East,TWNZ1,HYD_LG,Net output,756.3,202.01,202.01,202.01,202.01,202.01,202.01,202.01,202.01,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49
TWN.East,TWNZ1,HYD_LG,AS T1,,45.61,47.32,46.98,48.20,47.79,41.13,37.52,40.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,45.61,47.32,46.98,48.20,47.79,41.13,37.52,40.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,435.71,210.85,151.20,151.20,151.20,151.20,204.18,435.71,435.71,435.71,151.20,151.20,151.20,151.20,151.20,151.20,295.02,435.71,151.20,151.20,151.20
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,100.55,0.00,0.00,100.55,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,100.55
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,50.11,0.00,0.00,0.00,50.11,50.11,50.11,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2905.57,4422.44,2927.89,653.88,401.66,325.11,321.59,487.41,3153.04,4419.72,3042.22,646.27,189.89,159.43,166.88,613.39,2792.90,3684.89,2438.23,562.72,194.40,205.27,202.83,673.01,2853.23,4256.84,2854.32,617.05,350.57,300.15,295.03,556.74
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1459.63,2195.36,1376.73,278.94,254.91,269.32,254.04,330.83,1895.70,2543.47,1712.56,362.02,143.24,148.40,144.81,419.18,1711.98,2207.62,1507.67,397.91,163.53,157.24,162.56,460.71,1694.40,2406.67,1549.60,306.77,213.59,218.87,211.73,357.15
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1581.08,2223.66,1661.70,786.72,685.76,610.68,572.49,634.89,1641.29,2307.87,1637.49,497.95,276.14,239.71,237.57,453.82,1522.85,2002.14,1423.52,431.06,225.54,233.19,239.43,475.05,1712.31,2381.02,1780.34,737.71,591.82,538.93,525.75,646.06
TWN.South,TWNZ3,Exist Non-disp output,,0.0,4599.05,7135.58,4386.64,515.21,252.94,259.43,259.77,502.27,5480.80,7789.22,5462.74,941.34,160.86,167.10,164.36,939.08,4539.86,6175.49,4207.71,858.65,160.65,158.28,160.88,936.26,4764.37,7287.97,4715.10,611.66,209.11,214.57,216.16,657.13
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,1014.15,1015.40,1077.47,1105.33,1093.31,1058.21,1042.64,1037.80,500.68,519.76,572.40,595.31,568.06,523.19,524.38,537.05,464.95,486.64,490.78,467.55,455.66,471.61,461.67,457.30,898.79,897.34,933.02,954.79,933.42,894.23,895.12,899.91
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,5798.41,6007.92,6354.06,6511.11,6333.00,6013.88,5899.17,5824.18,2651.32,2767.56,3014.68,3036.76,2790.39,2584.72,2731.47,2769.63,1883.12,2033.44,2118.66,2043.06,2074.32,2282.48,2155.77,1955.05,4725.15,4876.14,5140.08,5274.35,5107.09,4814.50,4750.72,4722.51
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,1799.33,1772.87,1797.82,1861.70,1841.68,1786.50,1803.72,1818.53,774.69,750.75,758.96,775.60,744.60,692.56,768.01,812.93,530.50,513.45,513.90,546.24,601.34,632.86,610.19,564.44,1407.92,1400.01,1413.60,1456.44,1449.32,1394.89,1413.36,1426.62
TWN.Central,TWNZ0,New PV_FTPV_FT,Net output,178.1,58.62,98.75,58.22,3.29,0.00,0.00,0.00,2.85,66.61,100.36,64.55,8.49,0.00,0.00,0.00,8.77,56.17,80.61,51.61,8.54,0.00,0.00,0.00,9.52,58.76,96.74,60.23,4.88,0.00,0.00,0.00,5.25
