Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),120914.80925964822,398.546,412.270,421.469,425.910,426.500,424.897,422.947,422.093,422.921,424.987,434.989,441.462,441.396,433.028,416.402,393.465,367.914,351.380,340.558,336.288,339.135,349.209,364.355,381.758,362.602,375.014,383.326,387.327,387.838,386.362,384.570,383.769,384.492,386.334,395.344,401.161,401.062,393.451,378.369,357.619,334.465,320.068,310.031,306.059,308.900,318.007,331.668,347.414,410.658,424.648,434.018,438.530,439.106,437.439,435.411,434.494,435.290,437.343,443.175,450.722,451.939,444.568,428.259,405.024,378.736,362.825,351.499,347.008,350.198,360.452,375.841,393.582,405.088,418.007,426.703,430.939,431.551,430.082,428.253,427.413,428.116,429.948,431.659,439.919,442.502,437.366,422.812,401.230,376.355,361.601,350.934,346.703,349.950,359.389,373.551,389.872,434.540,450.255,462.180,469.643,473.065,473.655,472.915,472.101,471.805,471.769,470.992,476.736,476.769,470.171,453.850,431.264,404.163,387.098,376.065,371.725,374.660,384.969,400.412,418.208,429.723,447.031,461.801,472.807,479.788,483.262,484.163,483.415,481.576,478.660,474.194,475.853,472.475,464.140,447.511,426.453,399.560,384.097,373.196,368.874,371.946,381.816,396.628,413.704,445.602,464.008,480.475,493.476,502.396,507.412,509.186,508.487,505.864,501.469,495.091,495.024,490.110,480.895,463.816,443.044,415.584,400.025,389.170,384.867,387.926,397.755,412.501,429.498,446.951,465.705,482.204,494.975,503.512,508.132,509.627,508.860,506.405,502.367,496.428,496.734,491.983,482.569,464.973,443.359,415.182,399.397,388.075,383.588,386.781,397.037,412.427,430.168,422.196,438.767,452.690,462.854,469.098,472.026,472.628,471.850,470.239,467.770,468.839,469.831,465.441,456.185,439.193,418.248,392.200,377.834,366.913,362.570,365.865,375.499,389.965,406.641,423.612,437.824,447.763,453.063,454.481,453.528,451.937,451.083,451.551,452.957,462.109,467.688,466.834,459.009,442.167,419.425,393.691,377.557,366.718,362.432,365.264,375.322,390.407,407.795,399.920,413.351,422.337,426.646,427.169,425.534,423.554,422.645,423.386,425.339,434.968,441.153,440.956,432.923,416.562,394.089,369.029,354.339,343.411,339.061,342.103,351.943,366.724,383.768,401.257,414.611,423.533,427.797,428.292,426.644,424.663,423.759,424.509,426.476,436.386,442.810,442.774,434.534,418.133,395.538,370.305,355.625,344.505,340.079,343.420,353.219,367.935,384.900
TWN.North,TWNZ2,Zone Supply(GWh),119291.47261422467,396.449,409.608,418.849,423.304,423.854,422.168,384.071,421.330,423.030,381.723,435.054,441.551,441.520,433.197,374.513,393.747,340.735,340.794,321.432,315.104,319.013,336.088,363.963,382.153,360.561,373.015,376.279,334.307,381.291,379.755,380.475,355.020,382.222,384.047,393.046,369.877,398.781,391.198,376.158,355.453,332.326,309.859,289.181,280.837,286.758,305.445,278.115,345.330,408.784,422.814,431.725,433.698,422.562,391.927,433.352,432.397,433.166,435.189,440.998,448.538,449.768,442.441,426.181,403.000,331.491,359.458,341.418,332.441,338.978,357.870,373.882,391.654,403.644,416.537,425.195,429.387,429.951,428.443,426.593,425.756,426.459,428.293,430.009,438.282,440.902,435.804,421.311,399.793,374.961,360.237,349.587,345.348,348.580,357.998,372.136,388.454,433.346,449.030,460.921,468.338,471.706,472.255,471.497,470.667,470.360,470.327,469.573,475.338,475.393,468.837,452.571,430.042,402.975,385.929,374.904,370.560,373.484,383.773,399.214,417.027,428.349,435.491,460.315,461.707,478.189,481.627,476.505,481.787,478.524,477.136,468.902,474.436,471.070,462.745,446.122,425.066,398.152,382.680,371.778,367.461,370.547,380.433,395.278,412.379,444.342,462.719,479.159,492.127,501.024,506.029,507.801,507.102,504.502,500.139,493.806,493.744,488.839,479.621,462.517,441.712,414.206,398.609,387.755,383.463,386.543,396.404,411.198,428.242,445.925,464.649,481.128,493.871,502.374,506.959,508.428,507.631,505.174,501.147,495.231,495.548,490.806,481.410,463.837,442.230,414.053,398.274,386.945,382.473,385.681,395.953,411.375,429.153,420.813,437.383,451.295,461.431,467.628,470.496,471.028,470.182,468.513,466.024,467.083,468.078,463.722,454.525,437.608,416.720,390.704,376.364,365.463,361.133,364.436,374.072,388.547,405.236,420.800,435.017,444.970,436.882,451.633,450.608,448.940,448.011,443.237,446.808,458.971,464.549,463.696,427.035,423.137,416.492,390.804,374.709,361.472,356.414,361.559,372.499,387.572,404.955,397.413,410.832,419.828,383.642,385.538,412.648,384.738,395.333,420.522,422.435,432.060,438.270,438.123,430.155,413.853,391.448,366.432,351.167,330.286,320.307,327.537,347.397,364.204,381.248,401.487,411.763,420.723,425.021,425.508,369.858,421.735,423.833,424.509,426.438,436.347,442.772,442.758,399.115,376.230,395.650,370.455,346.620,314.878,304.884,324.316,342.063,368.138,385.118
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,1093.1928583498752,0.000,0.000,0.000,0.000,0.000,0.000,36.047,0.000,0.000,43.328,0.000,0.000,0.000,0.000,42.110,0.000,27.497,7.832,16.388,18.455,17.401,10.397,0.000,0.000,0.000,0.000,0.000,46.347,0.000,0.000,0.000,26.504,0.000,0.000,0.000,28.991,0.000,0.000,0.000,0.000,0.000,8.083,16.675,18.581,17.483,10.439,51.444,0.000,0.000,0.000,0.000,0.000,12.487,43.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.256,1.389,8.106,12.605,9.254,0.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.111,0.000,9.558,0.000,0.000,6.015,0.000,1.470,0.000,3.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.373,0.000,0.000,0.000,0.000,5.184,3.010,0.000,0.000,0.000,28.896,16.022,0.000,0.000,0.000,2.417,3.199,0.890,0.000,0.000,0.000,0.000,0.000,0.000,40.497,39.091,10.275,36.117,24.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.609,10.589,15.316,12.047,2.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.437,41.965,0.000,0.000,6.077,26.718,32.294,16.203,8.249,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ1,36.23082867351116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.083,4.685,4.494,4.470,1.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.049,4.515,2.535,0.000,0.000,0.000,0.000,0.000,0.464,2.979,2.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,570.302125956333,2.702,2.661,2.620,2.606,2.646,2.729,2.829,2.922,2.991,3.035,3.034,3.011,2.977,2.932,2.879,2.819,2.782,2.754,2.738,2.729,2.721,2.725,2.716,2.706,2.041,1.998,1.964,1.988,2.052,2.137,2.203,2.245,2.270,2.287,2.298,2.294,2.281,2.253,2.212,2.166,2.139,2.126,2.127,2.126,2.124,2.123,2.110,2.084,1.875,1.834,1.829,1.852,1.912,1.986,2.059,2.098,2.124,2.154,2.176,2.184,2.171,2.128,2.078,2.025,1.988,1.977,1.975,1.962,1.966,1.974,1.958,1.928,1.443,1.470,1.508,1.552,1.600,1.639,1.661,1.657,1.657,1.655,1.650,1.637,1.599,1.562,1.501,1.437,1.393,1.364,1.346,1.355,1.370,1.391,1.414,1.418,1.194,1.224,1.258,1.305,1.359,1.400,1.418,1.434,1.445,1.441,1.419,1.398,1.375,1.334,1.280,1.221,1.188,1.168,1.161,1.165,1.177,1.196,1.198,1.180,1.374,1.430,1.485,1.543,1.599,1.634,1.643,1.629,1.582,1.524,1.450,1.417,1.405,1.395,1.389,1.387,1.408,1.417,1.418,1.413,1.398,1.383,1.350,1.325,1.259,1.289,1.315,1.349,1.372,1.382,1.385,1.386,1.362,1.329,1.285,1.280,1.270,1.274,1.299,1.332,1.378,1.416,1.414,1.403,1.383,1.350,1.303,1.256,1.026,1.055,1.076,1.103,1.138,1.172,1.200,1.230,1.231,1.221,1.198,1.186,1.177,1.159,1.136,1.129,1.129,1.123,1.130,1.115,1.100,1.085,1.051,1.015,1.383,1.384,1.395,1.422,1.470,1.531,1.600,1.669,1.726,1.746,1.756,1.754,1.719,1.661,1.584,1.528,1.496,1.469,1.450,1.438,1.429,1.427,1.417,1.405,2.812,2.807,2.792,2.809,2.848,2.920,2.997,3.071,3.130,3.138,3.138,3.138,3.138,3.078,3.008,2.933,2.887,2.848,2.829,2.819,2.815,2.823,2.835,2.840,2.508,2.520,2.509,2.507,2.540,2.611,2.699,2.791,2.864,2.904,2.909,2.883,2.833,2.767,2.709,2.641,2.597,2.563,2.536,2.520,2.519,2.527,2.520,2.520,2.870,2.848,2.811,2.776,2.784,2.838,2.927,3.026,3.100,3.138,3.138,3.138,3.116,3.081,3.039,2.988,2.950,2.928,2.909,2.901,2.900,2.907,2.898,2.883
TWN.North,TWNZ2,Export to: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,76.38916755612779,0.606,0.000,0.000,0.000,0.000,0.000,0.000,2.159,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,2.324,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,3.100,3.100
TWN.South,TWNZ3,Demand(GWh),75114.61116246278,247.455,255.906,261.586,264.348,264.742,263.782,262.599,262.074,262.570,263.815,269.929,273.872,273.803,269.037,258.815,244.758,229.055,218.873,212.224,209.601,211.350,217.539,226.817,237.509,224.994,232.892,238.408,241.341,242.112,241.566,240.668,240.184,240.441,241.222,246.304,249.400,248.919,244.551,235.176,222.518,208.202,199.364,193.197,190.756,192.501,198.095,206.487,216.160,254.288,264.395,272.415,277.810,280.692,281.665,281.539,281.024,280.481,279.809,278.660,281.271,280.466,275.900,265.631,251.888,235.066,225.327,218.367,215.606,217.565,223.863,233.315,244.213,249.941,260.504,269.775,276.931,281.697,284.261,285.082,284.651,283.293,281.064,277.775,278.275,275.842,270.680,260.698,248.306,232.151,223.144,216.589,213.988,215.981,221.778,230.476,240.502,266.550,278.388,288.980,297.350,303.102,306.347,307.508,307.078,305.408,302.598,298.512,298.237,294.915,288.910,278.018,264.863,247.488,237.054,230.274,227.606,229.408,235.739,245.225,256.156,262.076,273.250,283.134,290.836,296.030,298.879,299.833,299.391,297.891,295.406,291.766,291.840,288.935,283.321,272.890,260.131,243.428,233.958,227.260,224.604,226.490,232.552,241.651,252.141,271.169,282.598,292.895,301.093,306.775,310.017,311.196,310.771,309.077,306.222,302.103,301.851,298.646,292.875,282.334,269.613,252.703,243.148,236.478,233.835,235.714,241.752,250.811,261.253,272.244,283.837,294.080,302.049,307.413,310.345,311.317,310.849,309.293,306.723,302.959,303.025,299.999,294.153,283.316,270.061,252.728,243.011,236.056,233.300,235.262,241.564,251.020,261.920,258.243,269.276,279.105,286.826,292.087,295.011,296.013,295.565,293.998,291.396,290.011,289.315,285.535,279.275,268.601,256.026,239.695,230.828,224.121,221.454,223.480,229.400,238.289,248.535,260.861,271.953,281.589,288.936,293.751,296.281,297.052,296.607,295.292,293.148,294.879,294.203,290.074,283.247,271.969,258.781,242.190,232.218,225.561,222.930,224.672,230.853,240.122,250.806,247.393,257.351,265.425,271.030,274.203,275.451,275.500,274.999,274.296,273.322,276.423,277.257,274.529,268.580,257.856,244.616,228.656,219.592,212.880,210.209,212.080,218.126,227.208,237.681,248.738,257.027,262.635,265.401,265.847,264.947,263.793,263.241,263.646,264.748,270.698,274.500,274.349,269.654,259.546,245.693,230.165,221.148,214.318,211.600,213.653,219.675,228.716,239.140
TWN.South,TWNZ3,Zone Supply(GWh),76100.01418584053,253.550,268.535,277.705,280.450,281.583,280.369,279.277,269.465,259.508,270.767,272.090,270.810,270.741,265.975,255.753,241.696,230.311,225.498,222.148,220.816,221.382,225.195,228.819,238.675,233.833,249.567,260.987,263.920,264.691,264.146,260.599,250.586,237.674,239.884,244.341,247.562,248.919,241.965,232.410,219.752,210.429,207.422,207.109,206.946,206.954,207.141,210.848,219.378,262.131,279.775,293.821,302.451,304.866,301.558,292.869,281.949,282.562,282.079,281.275,284.981,283.066,277.127,265.631,251.888,235.066,229.472,229.074,228.876,228.898,229.177,233.315,244.276,256.085,272.564,284.797,291.932,293.839,291.537,289.877,288.295,286.977,284.689,280.849,278.275,278.890,272.907,261.619,248.306,232.151,223.144,221.131,220.938,220.956,221.778,230.476,240.502,266.550,278.388,288.980,297.350,303.102,306.347,307.508,307.078,305.408,302.598,298.512,298.237,294.915,288.910,278.018,264.863,247.488,237.054,230.274,227.844,229.408,235.739,245.225,256.156,262.076,273.250,283.134,290.836,296.030,298.879,299.833,299.391,297.891,295.406,291.766,291.840,288.935,283.321,272.890,260.131,243.428,233.958,227.260,224.604,226.490,232.552,241.651,252.141,271.169,282.598,292.895,301.093,306.775,310.017,311.196,310.771,309.077,306.222,302.103,301.851,298.646,292.875,282.334,269.613,252.703,243.148,236.478,233.835,235.714,241.752,250.811,261.253,272.244,283.837,294.080,302.049,307.413,310.345,311.317,310.849,309.293,306.723,302.959,303.025,299.999,294.153,283.316,270.061,252.728,243.011,236.056,233.300,235.262,241.564,251.020,261.920,258.243,269.276,280.126,286.827,292.087,295.011,296.013,295.565,293.998,291.396,290.011,289.315,285.535,279.275,268.601,256.026,239.695,230.828,224.121,221.472,223.480,229.400,238.289,248.535,263.281,281.986,295.648,304.055,306.529,302.966,297.052,296.607,295.292,293.148,294.879,294.203,290.074,283.247,271.969,258.781,242.190,232.218,230.631,230.511,230.584,230.853,240.122,250.806,248.819,266.522,280.321,288.682,291.220,287.803,278.840,274.999,274.296,273.322,276.423,277.257,274.529,268.580,257.856,244.616,228.656,223.747,223.417,223.265,223.314,223.540,227.208,237.681,252.093,267.281,277.856,281.533,284.916,284.814,276.950,269.343,260.584,269.073,267.636,276.302,271.287,266.591,256.484,242.631,230.992,227.029,225.809,224.105,223.383,225.934,229.595,240.149
