Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,HYD_LG,AS T1,,17.10,17.10,17.10,17.10,17.10,17.10,17.10,17.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.31,11.46,6.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,29.34,0.00,0.00,29.34,0.00,0.00,0.00,29.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,406.77,515.92,550.14,480.42,372.28,302.70,299.52,325.50,275.79,394.95,371.19,249.73,176.07,149.16,155.61,172.71,279.06,352.95,316.30,196.50,180.31,190.58,188.90,194.03,391.04,499.14,499.22,401.13,330.45,282.39,277.87,293.95
TWN.East,TWNZ1,Exist Non-disp output,,0.0,147.25,141.41,120.52,113.55,129.93,139.89,135.54,135.97,106.89,113.35,105.26,88.38,86.66,91.46,90.52,92.51,117.64,129.87,122.35,104.09,95.68,93.59,95.74,99.89,128.48,130.93,116.71,104.94,111.34,116.60,115.33,114.37
TWN.North,TWNZ2,Exist Non-disp output,,0.0,562.16,649.86,666.77,597.25,549.79,493.48,466.86,477.01,328.91,440.17,408.79,289.37,232.68,201.15,198.24,218.68,318.51,393.85,347.13,213.04,183.23,189.49,192.10,207.79,539.85,635.23,613.09,508.57,456.30,416.38,409.83,424.86
TWN.South,TWNZ3,Exist Non-disp output,,0.0,854.66,1247.19,815.48,263.29,236.09,242.30,240.48,270.46,883.83,1262.30,874.79,241.81,150.25,155.35,153.18,247.90,757.24,1026.45,716.65,239.53,146.06,144.53,146.39,247.13,844.46,1236.13,819.33,241.41,194.80,200.68,201.41,257.84
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,93.00,94.57,102.77,104.86,102.37,98.61,96.63,95.63,43.29,45.82,50.87,54.00,51.01,45.73,45.11,45.98,40.62,43.29,44.46,41.06,38.35,40.69,41.04,40.90,80.26,81.93,87.15,88.79,85.27,80.68,80.55,80.29
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,142.0,48.37,41.18,34.79,38.09,46.96,49.43,45.60,45.75,24.43,26.57,26.78,22.53,21.47,22.10,21.24,21.47,33.66,38.76,37.42,30.14,26.15,24.64,25.79,27.59,40.52,39.65,36.72,34.96,38.43,38.93,37.01,36.23
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,73.0,27.09,24.00,21.20,22.07,24.28,26.54,26.71,26.56,11.86,10.42,9.31,9.67,11.71,13.17,12.60,12.08,13.63,14.10,13.42,12.68,12.78,12.05,12.59,12.86,20.77,19.61,17.49,17.43,18.78,20.00,20.19,20.28
TWN.South,TWNZ3,New PV_TKPV_TK,Net output,1960.7,693.98,1054.45,656.43,45.01,0.00,0.00,0.00,41.16,858.77,1161.48,856.15,138.99,0.00,0.00,0.00,136.75,696.60,913.21,636.78,115.22,0.00,0.00,0.00,130.35,717.52,1077.56,721.58,69.21,0.00,0.00,0.00,74.17
TWN.Central,TWNZ0,TWNZ3,Transmission,100.0/0.0,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,100.00,100.00,100.00,100.00,100.00,0.00,100.00,0.00,0.00,100.00,100.00,100.00,100.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,1857.1/0.0,1850.83,0.00,0.55,0.00,1202.80,81.70,642.09,280.96,649.50,525.31,0.00,732.72,1325.67,1857.09,1626.27,1080.58,1857.09,711.84,1262.17,1354.44,1687.46,1857.09,1023.46,531.08,559.84,211.10,1122.36,1344.69,59.59,1857.09,1641.14,1117.98
TWN.Central,TWNZ0,TWNZ1,Transmission,135.1/0.0,0.00,0.00,0.00,135.10,135.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,100.0/79.2,0.00,0.00,0.00,52.04,2.55,7.22,0.00,0.00,0.00,0.00,179.24,179.24,179.24,179.24,0.00,0.00,179.24,179.24,179.24,179.24,179.24,179.24,42.66,179.24,0.00,0.00,179.24,179.24,179.24,179.24,5.37,54.43
TWN.East,TWNZ1,TWNZ0,Transmission,134.1/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,134.13,134.13,0.00,0.00,0.00,0.00,134.13,59.10,0.00,0.00,0.00,0.00,0.00,0.00,8.91,0.00,0.00,14.26,0.00,0.00,0.00,0.00,134.13,31.04
TWN.East,TWNZ1,TWNZ2,Transmission,404.3/0.0,0.00,234.52,0.00,0.00,0.00,0.00,48.94,0.00,404.30,404.30,71.81,70.05,110.74,267.20,404.30,404.30,103.09,0.00,0.00,11.13,40.92,189.46,404.30,214.93,394.35,404.30,99.51,81.76,157.15,343.17,404.30,404.30
TWN.North,TWNZ2,TWNZ0,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,TWNZ0,Transmission,100.0/0.0,100.00,100.00,0.00,0.00,0.00,0.00,100.00,22.45,100.00,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,50.29,0.00
TWN.South,TWNZ3,TWNZ1,Transmission,706.4/0.0,312.53,706.40,136.09,0.00,0.00,0.00,350.13,0.00,188.07,268.57,0.00,0.00,0.00,0.00,7.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.82,126.12,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn1,TWNZF0,TWNZ2,Transmission,102.8/0.0,91.61,93.16,101.24,101.24,100.84,97.14,95.19,94.21,42.65,45.14,50.11,53.19,50.25,45.05,44.43,45.29,40.01,42.64,43.79,40.45,37.78,40.08,40.43,40.28,79.06,80.71,85.85,87.46,84.00,79.48,79.35,79.09
TWN.OffRgn2,TWNZF1,TWNZ0,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,TWNZ1,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,TWNZ3,Transmission,0.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
