Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),174705.47584674784,575.715,595.539,608.828,615.244,616.095,613.780,610.964,609.729,610.926,613.910,628.358,637.709,637.614,625.526,601.509,568.375,531.466,507.581,491.948,485.780,489.893,504.446,526.325,551.465,523.792,541.721,553.729,559.509,560.247,558.114,555.526,554.369,555.413,558.074,571.089,579.492,579.349,568.355,546.569,516.594,483.147,462.351,447.851,442.113,446.218,459.374,479.107,501.853,593.211,613.419,626.955,633.473,634.305,631.896,628.968,627.644,628.792,631.758,640.182,651.085,652.842,642.214,618.655,585.091,547.117,524.133,507.771,501.284,505.892,520.705,542.934,568.562,585.165,603.828,616.390,622.511,623.396,621.274,618.632,617.420,618.433,621.079,623.551,635.481,639.211,632.027,611.003,579.827,543.894,522.569,507.160,501.048,505.738,519.373,539.831,563.408,627.714,650.429,667.676,678.481,683.448,684.319,683.260,682.085,681.647,681.578,680.432,688.705,688.731,679.603,656.021,623.398,584.245,559.593,543.655,537.386,541.627,556.518,578.826,604.533,620.761,645.796,667.180,683.136,693.274,698.335,699.660,698.582,695.903,691.649,685.144,687.484,682.555,670.854,646.820,616.412,577.552,555.218,539.471,533.228,537.665,551.923,573.319,597.986,643.702,670.334,694.183,713.037,725.994,733.295,735.889,734.882,731.063,724.660,715.378,715.207,708.043,695.041,670.353,640.361,600.681,578.205,562.523,556.308,560.727,574.925,596.227,620.779,645.651,672.781,696.675,715.193,727.593,734.319,736.509,735.403,731.828,725.945,717.299,717.671,710.746,697.470,672.036,640.827,600.111,577.307,560.952,554.471,559.083,573.899,596.129,621.757,609.888,633.854,654.010,668.742,677.811,682.079,682.970,681.847,679.500,675.897,677.392,678.776,672.389,659.379,634.821,604.575,566.938,546.185,530.409,524.136,528.895,542.813,563.708,587.798,611.925,632.459,646.822,654.487,656.541,655.171,652.875,651.641,652.316,654.341,667.554,675.606,674.366,663.442,639.112,606.263,569.087,545.785,530.129,523.938,528.028,542.558,564.349,589.465,577.700,597.102,610.081,616.307,617.062,614.700,611.840,610.527,611.597,614.418,628.328,637.263,636.978,625.487,601.853,569.390,533.190,511.978,496.192,489.909,494.304,508.517,529.868,554.489,579.631,598.922,611.810,617.969,618.684,616.304,613.441,612.135,613.219,616.061,630.375,639.656,639.603,627.700,604.009,571.369,534.920,513.714,497.651,491.257,496.083,510.238,531.496,556.003
TWN.North,TWNZ2,Zone Supply(GWh),174732.02158391266,575.715,595.539,595.565,576.246,568.425,573.293,594.244,609.729,610.926,645.256,659.705,669.056,668.961,656.873,632.855,599.722,551.879,507.581,491.948,485.780,489.893,504.446,538.810,566.347,523.792,541.366,529.779,512.160,506.176,511.520,531.263,554.369,555.413,584.330,598.254,607.806,607.663,596.668,574.882,544.908,506.685,462.351,447.851,442.113,446.218,459.374,493.076,501.853,593.211,609.393,595.730,582.360,578.426,583.877,606.610,627.644,628.792,660.005,671.529,660.412,672.646,649.408,634.950,616.438,578.464,542.694,507.771,501.284,505.892,535.366,569.886,568.562,585.165,595.587,595.102,592.203,588.950,598.585,608.252,617.420,618.433,633.267,633.363,638.481,647.765,644.898,614.003,610.162,574.229,552.905,526.524,513.498,523.655,549.709,570.166,563.408,627.714,647.954,656.622,663.653,669.764,677.598,681.905,676.678,676.658,658.782,651.353,676.696,660.658,659.053,656.021,634.447,615.592,590.940,575.002,568.733,572.974,587.865,610.173,604.533,620.761,645.518,662.192,670.975,680.273,672.919,671.064,661.126,648.651,635.517,646.872,665.837,643.499,639.748,619.459,620.291,607.887,585.553,569.806,563.564,568.000,582.258,603.654,601.420,643.702,670.334,687.693,693.404,694.223,691.286,684.131,673.350,660.786,656.358,667.380,690.926,670.288,646.236,639.174,630.202,630.366,609.551,593.870,587.654,592.074,606.271,627.573,628.873,645.651,672.781,686.356,692.265,693.293,689.917,684.849,679.701,666.306,663.751,678.611,694.224,676.818,660.123,640.234,639.924,631.458,608.654,592.299,585.818,590.430,605.245,627.476,650.025,609.888,632.823,643.316,656.415,663.489,672.561,668.981,657.164,652.045,636.900,660.394,656.243,651.608,636.916,623.241,618.666,597.274,576.521,560.745,554.472,559.231,573.148,594.044,603.892,611.925,630.256,627.002,619.895,622.570,633.069,643.846,651.641,666.733,654.423,670.654,678.706,677.466,666.115,642.419,637.610,600.434,577.132,547.150,533.917,542.696,573.877,595.696,593.043,577.700,597.102,600.580,594.067,585.242,591.530,606.180,610.527,615.964,644.754,647.816,647.246,639.978,655.822,629.337,599.726,563.526,527.692,496.192,489.909,494.304,520.323,560.204,566.720,579.631,598.922,603.732,593.259,581.823,586.117,605.855,612.135,613.219,647.407,661.722,671.002,670.950,659.047,635.356,602.716,556.901,513.714,497.651,491.257,496.083,510.238,548.212,568.513
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,1662.8878577342662,0.000,0.000,3.713,19.316,25.117,20.592,5.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.972,23.207,28.043,23.533,9.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.242,18.253,21.384,17.712,2.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.254,3.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.217,22.796,29.079,15.109,31.172,23.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.533,21.926,44.303,56.132,38.273,21.647,39.056,31.106,27.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.107,19.180,47.623,69.179,66.196,47.998,24.281,37.755,48.805,31.179,10.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.728,15.230,14.635,46.359,65.522,62.193,38.688,23.447,33.928,37.347,31.802,0.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.979,27.455,38.996,19.998,25.532,23.780,25.463,11.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.385,2.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.639,6.752,1.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.466,16.355,12.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ1,1242.2545423485087,0.000,0.000,9.550,19.682,22.554,19.894,11.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,14.978,24.141,26.028,23.061,15.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.027,25.984,32.860,34.496,30.307,20.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.242,21.288,28.053,30.732,22.688,10.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.475,11.054,14.828,13.683,6.721,1.355,5.407,3.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,4.988,12.161,13.002,25.416,26.063,15.529,2.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.490,19.633,31.770,32.902,32.578,13.908,1.099,2.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.318,22.928,33.572,29.171,37.026,9.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.030,10.694,12.327,14.322,9.517,13.989,13.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.203,19.820,31.207,31.796,22.102,9.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.502,20.601,25.068,21.615,5.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.078,15.244,20.506,17.798,7.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ0,2631.8086177937616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,28.247,28.247,28.247,28.247,28.247,28.247,20.413,0.000,0.000,0.000,0.000,0.000,12.485,14.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.513,24.365,25.513,25.513,25.513,25.513,25.513,23.538,0.000,0.000,0.000,0.000,0.000,13.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,28.247,6.227,16.704,4.094,13.195,28.247,28.247,18.562,0.000,0.000,0.000,14.661,26.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.188,6.812,0.000,5.554,9.871,0.000,27.336,27.336,27.336,19.365,12.449,17.916,27.336,27.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.191,28.247,28.247,28.247,28.247,28.247,28.247,28.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.315,27.336,27.336,27.336,27.336,27.336,27.336,27.336,3.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,28.247,28.247,28.247,28.247,28.247,28.247,8.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,28.247,28.247,28.247,28.247,28.247,28.247,28.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.091,27.336,27.336,27.336,27.336,27.336,27.336,27.336,16.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.417,0.000,0.000,0.000,0.000,0.000,0.207,28.247,28.247,28.247,17.021,9.979,14.668,28.247,28.247,3.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.368,27.336,16.488,6.983,0.000,27.336,24.484,27.336,27.336,15.714,0.000,0.000,0.000,11.806,27.336,12.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,28.247,28.247,28.247,28.247,28.247,28.247,21.981,0.000,0.000,0.000,0.000,0.000,16.715,12.510
TWN.North,TWNZ2,Export to: TWNZ1,299.8795194537887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.743,2.800,2.800,2.800,2.800,2.800,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,0.000,0.858,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.565,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.438,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,3.073,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),108530.41266339582,357.404,369.609,377.813,381.802,382.372,380.987,379.277,378.520,379.236,381.034,389.863,395.559,395.459,388.736,373.972,353.669,330.988,316.274,306.672,302.883,305.410,314.349,327.748,343.191,324.963,336.373,344.344,348.583,349.701,348.916,347.620,346.921,347.290,348.416,355.752,360.219,359.522,353.417,339.876,321.595,300.917,288.152,279.245,275.719,278.239,286.319,298.440,312.410,367.277,381.887,393.490,401.304,405.488,406.910,406.737,405.994,405.201,404.215,402.533,406.282,405.099,398.743,383.905,364.061,339.760,325.694,315.641,311.655,314.483,323.579,337.232,352.971,361.002,376.280,389.705,400.080,407.000,410.733,411.935,411.313,409.337,406.089,401.302,401.984,398.435,391.177,376.751,358.862,335.521,322.513,313.045,309.288,312.166,320.539,333.103,347.582,384.992,402.116,417.456,429.592,437.944,442.667,444.364,443.744,441.314,437.219,431.274,430.829,425.990,417.498,401.755,382.764,357.660,342.590,332.798,328.945,331.547,340.692,354.392,370.180,378.529,394.693,409.005,420.171,427.714,431.861,433.257,432.619,430.436,426.816,421.518,421.582,417.349,409.428,394.352,375.932,351.800,338.122,328.448,324.612,327.336,336.092,349.233,364.384,391.662,408.197,423.110,434.997,443.249,447.967,449.691,449.078,446.612,442.454,436.461,436.049,431.379,423.226,407.992,389.627,365.194,351.393,341.760,337.942,340.657,349.378,362.462,377.543,393.215,409.984,424.815,436.370,444.159,448.427,449.850,449.175,446.911,443.167,437.688,437.739,433.330,425.081,409.418,390.283,365.241,351.204,341.159,337.179,340.014,349.115,362.771,378.515,372.992,388.953,403.187,414.382,422.022,426.279,427.745,427.098,424.817,421.027,418.986,417.937,412.439,403.582,388.155,370.001,346.405,333.600,323.911,320.061,322.986,331.537,344.374,359.174,376.774,392.817,406.768,417.418,424.410,428.094,429.224,428.582,426.667,423.542,426.005,424.989,418.992,409.341,393.044,374.003,350.034,335.630,326.015,322.215,324.730,333.658,347.046,362.477,357.319,371.716,383.398,391.519,396.126,397.948,398.028,397.306,396.280,394.855,399.311,400.489,396.528,388.165,372.671,353.553,330.497,317.405,307.710,303.853,306.555,315.288,328.405,343.531,359.256,371.229,379.330,383.327,383.972,382.673,381.007,380.210,380.794,382.385,390.977,396.466,396.249,389.643,375.044,355.037,332.609,319.594,309.729,305.803,308.769,317.465,330.525,345.579
TWN.South,TWNZ3,Zone Supply(GWh),116683.06962224352,390.508,378.223,374.745,378.734,379.304,377.919,376.209,392.575,432.442,413.858,396.459,401.308,390.813,394.084,389.163,389.197,389.159,382.348,364.459,357.323,361.945,378.457,389.895,404.100,349.321,335.617,341.573,345.813,346.930,346.145,344.849,355.706,387.710,380.592,352.653,363.285,360.214,350.384,350.471,350.568,350.602,350.334,333.682,327.030,331.665,346.681,352.900,366.954,398.171,386.070,390.422,398.236,402.420,403.842,403.670,421.655,455.981,432.398,397.930,399.689,392.991,390.478,387.625,387.728,387.680,387.591,387.424,379.949,385.183,387.368,394.048,412.564,393.837,386.131,386.736,397.111,404.031,407.765,421.067,445.950,472.076,432.820,390.728,389.803,390.477,382.072,374.410,374.430,374.383,374.331,374.262,374.176,374.102,374.477,387.072,405.714,432.759,432.587,438.785,449.557,459.786,471.896,487.294,509.253,504.371,452.370,415.720,411.308,406.151,397.659,392.798,388.353,385.934,385.923,385.921,385.898,385.867,387.456,407.518,439.854,431.108,434.777,441.230,453.323,468.058,479.886,504.109,519.143,480.047,431.913,409.197,405.352,414.944,393.198,380.783,380.870,375.628,381.009,381.044,377.796,374.357,376.555,395.713,432.765,447.453,449.719,455.457,469.133,486.863,516.297,551.926,540.227,490.778,450.987,436.279,424.097,429.014,423.226,393.712,393.740,386.860,386.882,386.889,386.875,386.850,389.735,415.560,447.826,455.240,457.270,464.627,475.699,497.482,527.528,561.052,531.643,487.542,443.167,433.282,426.284,428.868,416.439,393.609,393.661,393.636,386.729,386.698,386.669,392.163,394.218,406.800,438.632,423.208,418.845,421.887,428.952,439.982,456.183,476.455,516.459,478.345,426.534,399.786,400.153,393.410,384.383,381.124,381.196,374.538,374.536,374.522,374.493,381.115,377.499,382.709,423.335,414.639,403.996,403.700,414.351,421.342,425.026,442.187,471.218,490.008,429.840,409.234,408.218,402.220,391.053,388.836,388.930,388.952,388.992,389.021,389.032,389.038,389.032,393.364,431.652,400.468,392.089,382.575,388.550,393.157,394.979,401.666,428.338,457.811,393.061,397.289,384.259,380.298,380.116,377.059,377.096,377.078,377.056,374.755,367.538,372.541,376.962,378.363,404.829,400.573,387.783,376.262,380.259,380.904,379.605,377.939,400.245,438.811,402.044,397.079,395.797,397.235,394.351,389.667,389.694,389.709,387.663,369.252,361.791,367.161,383.247,390.213,407.194
