Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),126501.22020442369,416.943,431.301,440.925,445.571,446.188,444.511,442.472,441.577,442.444,444.605,455.068,461.841,461.772,453.018,435.624,411.628,384.898,367.601,356.278,351.811,354.790,365.329,381.174,399.381,379.340,392.325,401.021,405.207,405.742,404.197,402.323,401.485,402.240,404.168,413.594,419.680,419.576,411.614,395.836,374.128,349.905,334.843,324.343,320.187,323.159,332.687,346.979,363.451,429.615,444.250,454.053,458.773,459.376,457.632,455.511,454.552,455.383,457.531,463.632,471.528,472.801,465.092,448.030,423.723,396.221,379.575,367.726,363.028,366.365,377.093,393.192,411.752,423.788,437.304,446.401,450.833,451.473,449.936,448.023,447.144,447.879,449.796,451.586,460.227,462.929,457.577,442.352,419.773,393.749,378.314,367.154,362.728,366.124,375.999,390.815,407.889,454.600,471.043,483.522,491.333,494.917,495.538,494.766,493.914,493.603,493.562,492.745,498.750,498.781,491.917,474.842,451.213,422.861,405.008,393.465,388.925,391.996,402.781,418.937,437.554,449.562,467.674,483.134,494.659,501.972,505.613,506.560,505.778,503.850,500.792,496.111,497.836,494.294,485.607,468.208,446.180,418.043,401.867,390.462,385.941,389.155,399.481,414.976,432.841,466.174,485.438,502.675,516.289,525.634,530.891,532.752,532.022,529.272,524.664,517.981,517.897,512.745,503.136,485.265,463.537,434.807,418.530,407.173,402.671,405.872,416.154,431.581,449.363,467.585,487.212,504.483,517.856,526.799,531.641,533.211,532.409,529.835,525.602,519.378,519.685,514.704,504.887,486.476,463.867,434.387,417.873,406.028,401.334,404.675,415.404,431.504,450.065,441.687,459.028,473.602,484.243,490.784,493.854,494.488,493.674,491.985,489.396,490.505,491.535,486.934,477.286,459.507,437.597,410.345,395.315,383.890,379.347,382.794,392.873,408.006,425.452,443.167,458.036,468.434,473.981,475.465,474.470,472.806,471.912,472.402,473.871,483.445,489.279,488.385,480.234,462.614,438.823,411.900,395.022,383.683,379.200,382.162,392.685,408.466,426.656,418.381,432.432,441.833,446.341,446.888,445.177,443.106,442.155,442.930,444.973,455.048,461.518,461.312,452.918,435.802,412.291,386.075,370.707,359.275,354.724,357.907,368.201,383.663,401.494,419.780,433.751,443.085,447.545,448.063,446.339,444.266,443.320,444.105,446.163,456.530,463.251,463.213,454.593,437.435,413.797,387.400,372.042,360.408,355.778,359.273,369.525,384.920,402.668
TWN.North,TWNZ2,Zone Supply(GWh),111114.08667288156,352.464,329.634,308.482,306.391,305.577,305.324,310.777,344.431,391.257,394.050,452.340,430.342,461.895,423.073,399.088,365.281,327.108,367.926,345.463,337.773,340.594,359.849,381.559,387.023,312.023,290.236,275.634,278.606,279.075,277.446,278.973,306.634,349.543,351.645,382.195,393.221,417.295,383.958,393.624,371.962,332.252,296.901,316.001,250.308,311.480,330.366,344.869,347.379,353.009,326.757,314.260,318.956,319.499,317.681,315.976,350.116,397.361,455.377,431.549,444.642,447.772,440.349,414.330,379.864,394.233,377.598,301.207,360.026,362.533,337.360,391.233,378.626,349.070,326.029,311.686,315.766,316.358,314.783,330.400,359.955,402.758,405.925,449.935,458.590,446.246,456.015,423.473,418.336,392.356,376.950,310.292,301.625,306.450,374.608,389.400,370.882,388.524,379.573,370.978,373.021,376.834,386.582,405.090,432.603,459.064,483.627,491.327,490.585,477.121,490.583,413.656,380.165,378.877,328.827,392.304,329.842,359.890,401.584,365.135,407.743,380.776,345.506,382.995,359.601,403.006,414.343,411.556,458.467,489.327,448.642,494.661,447.007,449.389,469.844,411.713,396.814,401.223,398.191,365.479,332.231,387.255,348.506,389.438,334.129,405.783,399.618,400.340,410.615,425.993,442.675,463.111,419.165,489.924,462.221,516.695,516.617,511.423,454.372,468.169,445.184,400.654,398.657,398.030,397.711,397.768,398.495,401.834,359.121,403.804,412.082,412.652,387.246,425.738,408.961,470.932,491.662,528.289,465.962,513.882,479.643,471.852,457.071,465.452,438.229,417.764,416.750,379.678,361.123,396.886,401.590,355.440,405.801,385.716,371.370,364.392,362.910,373.586,364.302,413.600,384.441,428.976,486.080,488.749,484.213,479.457,428.475,437.254,436.069,336.256,334.989,382.441,322.561,381.365,368.352,388.132,402.314,329.415,342.973,327.677,333.207,334.652,333.585,348.041,385.032,434.093,470.705,463.011,471.217,468.555,454.447,459.606,396.894,348.221,392.174,320.154,376.381,379.347,356.294,350.959,408.058,360.224,337.240,312.192,310.320,310.833,309.052,323.542,328.253,407.522,442.070,452.139,434.002,434.161,423.112,433.093,398.957,383.478,306.822,353.973,283.615,351.694,302.683,381.144,382.994,362.335,339.464,315.808,309.354,307.808,308.569,318.670,352.116,348.985,398.464,419.577,430.756,460.097,451.511,395.462,410.808,372.618,367.379,348.240,340.859,344.167,361.871,321.749,399.785
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,9571.989749994622,34.721,58.841,75.013,75.013,75.013,75.013,75.013,56.695,25.783,50.620,2.795,31.588,0.000,30.113,36.757,46.628,58.108,0.000,8.077,11.309,11.476,2.755,0.000,9.953,36.135,58.126,67.753,67.753,67.753,67.753,67.753,54.387,26.216,50.237,29.101,24.165,0.000,25.403,0.000,0.000,15.514,35.817,6.215,67.753,9.555,0.199,0.000,13.779,37.328,63.065,75.013,75.013,75.013,75.013,75.013,56.965,26.556,0.000,29.907,24.702,22.859,22.615,31.621,41.834,0.000,0.000,64.545,1.040,1.866,37.759,0.000,14.188,34.125,56.714,72.285,72.593,72.593,72.593,60.041,41.516,13.667,42.216,0.000,0.000,15.083,0.000,17.377,0.000,0.000,0.000,55.515,59.748,58.305,0.000,0.000,12.164,27.174,40.612,53.396,55.562,56.051,50.267,38.280,20.473,6.262,8.494,0.000,6.768,20.285,0.000,59.906,69.827,42.796,75.013,0.000,57.918,30.929,0.000,52.604,6.709,20.528,59.817,43.820,72.593,40.383,36.493,45.339,8.391,0.000,37.076,0.000,41.788,43.500,14.368,55.106,47.978,15.412,0.000,23.566,52.297,0.000,49.591,24.188,70.276,23.514,38.020,47.014,47.036,41.967,33.485,21.732,75.013,28.473,61.114,0.000,0.000,0.051,47.489,15.797,17.021,32.774,18.457,7.729,3.556,6.721,16.309,28.445,75.013,17.771,30.442,39.791,75.013,40.380,71.656,17.279,0.000,0.000,58.420,4.298,38.856,41.676,46.657,19.889,24.508,12.712,0.000,25.221,23.133,6.689,12.730,75.013,42.024,21.077,39.500,52.019,59.845,56.024,72.593,32.372,72.593,51.821,1.569,0.000,5.569,5.758,47.151,20.669,0.000,72.593,58.857,0.000,55.349,0.000,23.094,18.457,17.018,75.013,60.145,75.013,75.013,75.013,75.013,65.248,41.361,10.266,0.000,17.254,14.889,16.693,22.708,0.000,38.996,60.792,0.000,60.700,0.000,0.000,33.568,54.672,10.397,26.850,49.434,72.593,72.593,72.593,72.593,65.716,72.593,14.133,0.000,0.000,24.633,24.318,27.038,0.000,10.693,0.000,61.322,2.766,68.590,3.694,62.991,0.000,15.980,28.495,52.306,74.664,75.013,75.013,75.013,74.383,51.765,75.013,44.558,33.799,29.353,0.000,0.000,38.934,0.000,11.831,1.734,9.259,12.018,12.205,4.746,60.273,0.000
TWN.North,TWNZ2,Import from: TWNZ1,5275.997279435766,27.057,40.165,54.810,61.561,62.953,61.445,53.853,37.530,22.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.142,41.965,55.669,56.860,56.860,56.860,53.394,38.219,24.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,37.404,52.594,62.953,62.953,62.953,62.953,62.463,45.373,29.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.010,39.149,53.090,60.922,60.922,60.922,60.922,55.922,44.016,29.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.426,37.708,49.633,57.890,61.446,60.674,57.289,49.978,39.405,26.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.921,46.884,60.922,54.834,60.922,56.983,53.142,48.022,37.292,12.941,13.550,0.000,7.624,0.000,0.000,0.000,0.000,0.000,2.259,0.000,0.000,0.502,0.000,0.000,27.111,35.617,46.510,54.005,57.290,56.302,53.348,46.524,36.459,9.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.974,44.985,43.633,50.964,54.494,59.543,49.851,43.801,39.517,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.783,0.000,0.000,15.963,0.000,0.000,0.000,1.225,33.511,46.773,55.795,60.065,59.705,55.429,46.916,34.972,9.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.715,35.927,52.111,62.953,62.953,62.953,62.953,56.519,42.448,24.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.362,28.800,43.239,54.539,60.922,60.922,60.922,51.150,38.518,18.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.080,39.133,49.802,60.402,62.458,59.919,48.285,36.414,17.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,570.4276628858402,2.702,2.661,2.620,2.606,2.646,2.729,2.829,2.922,2.991,3.035,3.034,3.011,2.977,2.932,2.879,2.819,2.782,2.754,2.738,2.729,2.721,2.725,2.716,2.706,2.041,1.998,1.964,1.988,2.052,2.137,2.203,2.245,2.270,2.287,2.298,2.294,2.281,2.253,2.212,2.166,2.139,2.126,2.127,2.126,2.124,2.123,2.110,2.084,1.875,1.834,1.829,1.852,1.912,1.986,2.059,2.098,2.124,2.154,2.176,2.184,2.171,2.128,2.078,2.025,1.988,1.977,1.975,1.962,1.966,1.974,1.958,1.928,1.443,1.470,1.508,1.552,1.600,1.639,1.661,1.657,1.657,1.655,1.650,1.637,1.599,1.562,1.501,1.437,1.393,1.364,1.346,1.355,1.370,1.391,1.414,1.418,1.194,1.224,1.258,1.305,1.359,1.400,1.418,1.434,1.445,1.441,1.419,1.398,1.375,1.334,1.280,1.221,1.188,1.168,1.161,1.165,1.177,1.196,1.198,1.180,1.374,1.430,1.485,1.543,1.599,1.634,1.643,1.629,1.582,1.524,1.450,1.417,1.405,1.395,1.389,1.387,1.408,1.417,1.418,1.413,1.398,1.383,1.350,1.325,1.259,1.289,1.315,1.349,1.372,1.382,1.385,1.386,1.362,1.329,1.285,1.280,1.270,1.274,1.299,1.332,1.378,1.416,1.414,1.403,1.383,1.350,1.303,1.256,1.026,1.055,1.076,1.103,1.138,1.172,1.200,1.230,1.231,1.221,1.198,1.186,1.177,1.159,1.136,1.129,1.129,1.123,1.130,1.115,1.100,1.085,1.051,1.015,1.383,1.384,1.395,1.422,1.470,1.531,1.600,1.669,1.726,1.746,1.756,1.754,1.719,1.661,1.584,1.528,1.496,1.469,1.450,1.438,1.429,1.427,1.417,1.405,2.812,2.807,2.792,2.809,2.848,2.920,2.997,3.071,3.130,3.166,3.180,3.173,3.138,3.078,3.008,2.933,2.887,2.848,2.829,2.819,2.815,2.823,2.835,2.840,2.508,2.520,2.509,2.507,2.540,2.611,2.699,2.791,2.864,2.904,2.909,2.883,2.833,2.767,2.709,2.641,2.597,2.563,2.536,2.520,2.519,2.527,2.520,2.520,2.870,2.848,2.811,2.776,2.784,2.838,2.927,3.026,3.100,3.141,3.155,3.142,3.116,3.081,3.039,2.988,2.950,2.928,2.909,2.901,2.900,2.907,2.898,2.883
TWN.North,TWNZ2,Export to: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,31.281160774179103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.100,3.080,0.000,0.000,0.000,0.000,3.100,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),78585.00094153591,258.871,267.711,273.654,276.543,276.955,275.951,274.713,274.165,274.683,275.986,282.381,286.507,286.434,281.463,270.770,256.064,239.636,228.984,222.028,219.284,221.114,227.589,237.294,248.479,235.374,243.637,249.408,252.476,253.284,252.714,251.774,251.268,251.536,252.353,257.668,260.907,260.403,255.852,246.045,232.803,217.826,208.581,202.129,199.575,201.401,207.253,216.032,226.151,266.020,276.595,284.989,290.636,293.655,294.676,294.546,294.007,293.437,292.732,291.526,294.253,293.407,288.654,277.910,263.534,245.935,235.747,228.466,225.578,227.627,234.215,244.104,255.504,261.473,272.527,282.232,289.725,294.717,297.405,298.266,297.815,296.392,294.055,290.609,291.124,288.572,283.192,272.748,259.786,242.884,233.462,226.604,223.883,225.968,232.033,241.132,251.620,278.849,291.236,302.325,311.089,317.114,320.515,321.733,321.284,319.534,316.587,312.305,312.010,308.527,302.263,290.867,277.106,258.928,248.012,240.920,238.129,240.014,246.637,256.561,267.996,274.167,285.862,296.208,304.272,309.713,312.699,313.701,313.238,311.666,309.061,305.246,305.316,302.270,296.416,285.502,272.156,254.681,244.774,237.767,234.988,236.961,243.304,252.822,263.795,283.680,295.641,306.421,315.004,320.957,324.354,325.592,325.147,323.372,320.379,316.063,315.790,312.430,306.411,295.382,282.075,264.384,254.388,247.411,244.645,246.611,252.928,262.405,273.328,284.805,296.937,307.659,316.003,321.622,324.695,325.715,325.226,323.595,320.901,316.956,317.017,313.845,307.749,296.410,282.545,264.411,254.245,246.969,244.086,246.139,252.732,262.623,274.026,270.157,281.704,291.993,300.078,305.589,308.654,309.705,309.237,307.594,304.867,303.410,302.674,298.714,292.183,281.015,267.861,250.775,241.500,234.483,231.693,233.812,240.006,249.304,260.023,272.897,284.504,294.591,302.284,307.327,309.979,310.788,310.323,308.945,306.697,308.501,307.787,303.462,296.340,284.541,270.745,253.388,242.955,235.992,233.239,235.061,241.527,251.224,262.401,258.807,269.227,277.676,283.545,286.869,288.178,288.230,287.707,286.969,285.946,289.187,290.055,287.197,280.996,269.776,255.926,239.229,229.747,222.725,219.931,221.888,228.214,237.715,248.670,260.213,268.884,274.751,277.646,278.112,277.170,275.963,275.387,275.810,276.963,283.187,287.163,287.006,282.110,271.536,257.044,240.799,231.367,224.222,221.378,223.527,229.826,239.285,250.189
TWN.South,TWNZ3,Zone Supply(GWh),80827.59629879355,285.295,294.136,300.078,295.379,295.791,294.787,299.773,300.589,301.108,272.924,279.319,283.444,283.372,278.401,267.707,253.002,236.574,228.156,226.587,224.632,225.799,230.081,234.544,248.830,259.241,267.504,268.247,265.596,267.222,265.827,270.511,275.135,275.403,249.587,254.902,258.141,257.637,253.086,243.279,230.037,215.060,209.699,206.692,204.890,206.590,209.449,213.266,232.891,292.444,303.019,305.422,307.657,310.101,306.537,320.970,320.431,319.862,292.732,291.526,297.355,294.485,288.654,277.910,263.534,245.935,235.747,228.584,228.361,228.404,234.215,244.104,277.359,287.045,298.099,307.804,301.657,308.455,318.637,323.838,323.387,321.964,294.055,291.566,291.124,292.010,283.915,272.748,259.786,242.884,233.462,226.604,223.883,225.968,232.033,241.132,277.192,305.273,317.661,328.749,337.514,343.539,346.939,348.158,347.708,345.958,311.270,312.305,312.010,299.954,302.263,290.867,277.106,258.928,244.158,240.920,238.129,240.014,246.637,256.561,292.447,299.739,311.433,321.780,329.844,335.285,338.271,339.272,338.810,322.730,300.764,296.949,297.019,299.498,291.041,277.205,263.859,246.384,236.477,230.418,234.988,236.961,235.007,246.176,280.823,310.104,322.065,332.845,341.429,347.381,350.779,352.016,351.572,334.416,313.132,308.813,315.790,303.857,297.837,287.733,282.075,255.810,245.814,240.328,238.610,238.038,244.354,259.096,290.855,311.229,323.361,334.083,342.427,348.046,351.119,352.140,351.650,325.005,312.328,308.383,308.444,305.271,299.175,287.836,273.972,255.838,245.671,238.396,235.513,237.566,244.158,254.050,281.688,295.729,307.276,317.565,325.650,331.161,334.226,335.277,334.809,320.975,296.570,295.113,294.377,290.417,283.887,281.015,259.564,242.478,233.203,227.371,228.826,228.897,238.558,241.007,271.209,299.321,310.928,320.479,312.148,318.038,329.060,337.212,336.747,334.128,306.697,308.501,307.787,303.462,296.340,284.541,270.745,253.388,242.955,235.992,233.239,235.061,241.527,251.224,274.237,284.378,294.799,303.248,304.737,303.699,310.700,313.802,313.278,307.197,285.946,289.187,290.055,287.197,280.996,269.776,255.926,239.229,229.747,223.083,222.918,222.996,228.214,237.715,252.227,286.637,295.309,301.175,297.441,296.948,296.006,302.388,301.811,297.093,273.900,280.124,284.101,283.944,279.048,268.473,253.982,237.737,233.860,228.147,225.429,229.323,233.697,236.222,252.141
