Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),113917.01883020609,375.499,388.429,397.097,401.281,401.837,400.327,398.490,397.685,398.465,400.411,409.835,415.934,415.872,407.988,392.323,370.713,346.639,331.061,320.864,316.842,319.524,329.016,343.286,359.683,341.634,353.328,361.160,364.929,365.411,364.020,362.332,361.577,362.258,363.994,372.483,377.964,377.870,370.700,356.490,336.940,315.124,301.560,292.103,288.360,291.038,299.618,312.489,327.325,386.912,400.092,408.921,413.171,413.714,412.143,410.233,409.369,410.118,412.053,417.547,424.659,425.805,418.859,403.493,381.601,356.833,341.842,331.171,326.940,329.945,339.607,354.105,370.821,381.663,393.835,402.028,406.019,406.595,405.211,403.488,402.697,403.358,405.085,406.697,414.480,416.913,412.050,398.337,378.003,354.566,340.667,330.617,326.631,329.690,338.583,351.926,367.303,409.411,424.214,435.445,442.471,445.690,446.242,445.542,444.775,444.498,444.469,443.742,449.159,449.194,442.933,427.557,406.276,380.743,364.665,354.270,350.181,352.947,362.660,377.210,393.976,404.871,421.171,435.077,445.435,452.000,455.263,456.107,455.402,453.674,450.936,446.740,448.315,445.144,437.251,421.587,401.744,376.408,361.839,351.569,347.497,350.391,359.690,373.646,389.734,419.831,437.164,452.664,464.898,473.287,478.000,479.665,479.006,476.541,472.412,466.419,466.371,461.755,453.037,436.950,417.376,391.507,376.848,366.620,362.565,365.448,374.708,388.602,404.616,421.103,438.763,454.295,466.312,474.341,478.682,480.085,479.362,477.054,473.261,467.680,467.984,463.521,454.614,438.038,417.672,391.127,376.254,365.587,361.360,364.368,374.031,388.531,405.247,397.780,413.386,426.495,436.060,441.933,444.683,445.245,444.512,442.999,440.681,441.698,442.644,438.517,429.755,413.748,394.012,369.473,355.937,345.648,341.557,344.661,353.738,367.367,383.079,399.116,412.505,421.868,426.860,428.194,427.296,425.795,424.990,425.433,426.758,435.383,440.640,439.838,432.423,416.555,395.129,370.882,355.680,345.469,341.431,344.098,353.575,367.788,384.170,376.794,389.449,397.915,401.975,402.467,400.927,399.061,398.205,398.903,400.743,409.816,415.643,415.457,407.876,392.462,371.289,347.678,333.836,323.540,319.442,322.308,331.579,345.504,361.563,378.054,390.636,399.042,403.059,403.526,401.973,400.106,399.254,399.961,401.814,411.151,417.204,417.170,409.406,393.954,372.666,348.892,335.061,324.584,320.414,323.561,332.794,346.659,362.643
TWN.North,TWNZ2,Zone Supply(GWh),100939.26421964004,372.797,328.813,337.522,343.002,399.191,373.051,338.706,337.807,338.518,341.481,355.553,364.913,366.110,354.523,332.489,310.938,311.419,302.082,286.072,280.172,275.309,299.816,283.614,355.030,288.149,302.337,311.726,312.782,335.581,310.517,308.686,307.889,313.658,311.828,324.522,334.853,336.838,323.157,330.174,283.330,302.837,276.968,263.240,257.761,261.557,269.543,297.823,320.009,329.817,389.391,360.795,366.548,367.034,364.700,358.052,361.440,365.111,366.323,369.490,380.005,382.034,372.664,354.910,322.939,349.341,282.539,303.023,264.967,301.153,319.578,342.927,368.892,350.364,344.600,351.518,364.313,366.527,355.589,354.929,358.495,355.072,359.385,367.839,377.527,379.659,355.369,351.983,323.060,346.881,284.185,272.271,267.202,311.255,329.357,348.486,345.021,383.516,368.054,397.431,381.745,387.375,418.200,436.355,417.827,432.721,413.238,413.825,390.806,405.588,384.992,366.267,354.759,322.600,312.703,296.154,339.124,343.110,304.508,319.056,336.006,345.423,361.667,375.517,385.817,392.326,395.554,396.390,395.699,394.018,391.338,412.201,388.823,385.664,377.782,385.553,342.282,316.926,302.348,298.550,288.009,306.406,300.233,365.624,330.335,415.517,375.865,417.965,403.538,411.904,427.451,419.555,417.611,415.816,411.072,441.217,409.542,400.475,405.033,375.640,410.715,330.119,315.421,305.195,354.032,333.122,370.303,327.289,343.350,369.368,377.697,393.209,435.340,413.193,417.500,420.959,418.122,415.813,412.030,421.874,406.787,402.334,393.444,420.280,413.488,386.943,315.121,304.448,349.547,303.258,339.587,327.470,347.008,338.322,365.036,367.025,376.563,382.388,398.717,385.571,384.769,383.199,399.343,388.926,382.816,378.724,370.020,354.089,334.410,356.178,296.393,289.495,282.045,310.885,294.236,307.875,323.599,341.057,358.729,373.863,373.984,387.129,387.540,374.788,373.412,385.659,389.397,396.857,429.302,379.744,387.397,367.310,392.195,367.670,295.877,314.985,315.309,281.290,295.878,307.997,324.374,319.168,331.811,344.057,353.222,351.758,349.474,350.006,348.942,348.970,349.656,362.258,370.193,369.612,358.923,361.624,313.529,336.205,314.481,295.514,289.549,293.629,309.763,287.867,303.925,370.290,330.832,396.232,345.296,356.859,399.135,340.223,339.273,340.385,343.561,357.342,366.533,367.028,356.324,365.455,312.722,288.986,304.301,289.170,257.502,269.772,302.686,327.778,302.805
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,12019.704661779824,0.000,56.956,56.956,55.674,0.000,24.546,56.956,56.956,56.956,55.895,51.248,48.009,46.785,50.533,56.956,56.956,32.438,23.170,29.000,30.885,38.439,23.420,56.956,1.947,51.444,48.992,47.469,50.160,27.777,51.365,51.444,51.444,46.330,49.879,45.663,40.817,38.751,45.289,24.104,51.444,10.148,19.707,23.977,25.714,24.598,25.193,12.556,5.232,55.220,8.867,46.297,44.771,44.768,45.458,50.122,45.831,42.883,43.576,45.881,42.470,41.600,44.067,46.504,56.638,5.504,56.956,23.119,56.956,23.771,16.430,9.220,0.000,29.855,47.765,49.002,40.154,38.468,47.983,46.898,42.544,46.630,44.045,37.207,35.316,35.655,55.118,44.853,53.506,6.291,55.118,55.118,55.118,14.720,7.835,2.025,20.864,24.702,54.935,36.756,56.956,56.956,26.641,4.715,25.514,7.278,26.735,28.498,56.956,42.231,56.607,56.956,50.295,56.956,50.793,56.956,9.892,8.660,56.956,56.956,56.790,55.118,55.118,55.118,55.118,55.118,55.118,55.118,55.118,55.118,55.118,30.133,55.118,55.118,55.118,31.688,55.118,55.118,55.118,48.645,55.118,39.631,55.118,3.715,55.118,0.000,56.956,30.330,56.956,56.956,46.112,55.671,56.956,56.309,56.956,20.862,52.495,56.956,43.675,56.956,2.274,56.956,56.956,56.956,4.119,27.888,0.000,56.956,56.956,47.654,56.956,56.956,26.813,56.956,56.956,54.872,56.956,56.956,56.956,41.554,56.956,56.956,56.956,13.569,0.000,0.000,56.956,56.956,7.643,56.956,30.305,56.956,54.169,55.118,44.010,55.118,55.118,55.118,41.479,55.118,55.118,55.118,36.635,48.060,55.118,55.118,55.118,55.118,55.118,8.842,55.118,51.747,55.118,29.391,55.118,55.118,55.118,55.247,50.969,45.212,50.067,38.217,36.836,48.011,48.507,36.644,34.223,35.388,8.200,56.956,41.947,46.236,0.000,0.326,56.956,25.491,20.248,56.956,54.874,56.956,56.956,55.118,55.118,51.349,46.245,48.169,48.842,46.357,46.472,47.070,48.184,44.650,42.568,43.012,46.186,28.129,55.118,8.876,14.968,22.533,24.417,23.204,16.333,55.118,55.118,4.894,56.956,0.000,54.987,43.883,0.000,56.956,56.956,56.476,55.115,50.671,47.532,47.026,50.001,25.460,56.956,56.956,24.777,29.450,56.956,47.835,24.147,15.983,56.956
TWN.North,TWNZ2,Import from: TWNZ1,387.7478228298818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.759,2.759,2.759,2.759,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.371,3.055,3.055,3.055,1.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.881,2.956,2.345,0.000,0.000,0.000,0.000,0.000,0.000,2.465,0.000,0.000,3.055,0.000,3.055,3.055,0.000,0.000,0.000,0.000,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.010,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.163,3.055,3.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.824,2.956,2.956,2.956,2.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,3.055,3.055,3.055,3.055,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,570.302125956333,2.702,2.661,2.620,2.606,2.646,2.729,2.829,2.922,2.991,3.035,3.034,3.011,2.977,2.932,2.879,2.819,2.782,2.754,2.738,2.729,2.721,2.725,2.716,2.706,2.041,1.998,1.964,1.988,2.052,2.137,2.203,2.245,2.270,2.287,2.298,2.294,2.281,2.253,2.212,2.166,2.139,2.126,2.127,2.126,2.124,2.123,2.110,2.084,1.875,1.834,1.829,1.852,1.912,1.986,2.059,2.098,2.124,2.154,2.176,2.184,2.171,2.128,2.078,2.025,1.988,1.977,1.975,1.962,1.966,1.974,1.958,1.928,1.443,1.470,1.508,1.552,1.600,1.639,1.661,1.657,1.657,1.655,1.650,1.637,1.599,1.562,1.501,1.437,1.393,1.364,1.346,1.355,1.370,1.391,1.414,1.418,1.194,1.224,1.258,1.305,1.359,1.400,1.418,1.434,1.445,1.441,1.419,1.398,1.375,1.334,1.280,1.221,1.188,1.168,1.161,1.165,1.177,1.196,1.198,1.180,1.374,1.430,1.485,1.543,1.599,1.634,1.643,1.629,1.582,1.524,1.450,1.417,1.405,1.395,1.389,1.387,1.408,1.417,1.418,1.413,1.398,1.383,1.350,1.325,1.259,1.289,1.315,1.349,1.372,1.382,1.385,1.386,1.362,1.329,1.285,1.280,1.270,1.274,1.299,1.332,1.378,1.416,1.414,1.403,1.383,1.350,1.303,1.256,1.026,1.055,1.076,1.103,1.138,1.172,1.200,1.230,1.231,1.221,1.198,1.186,1.177,1.159,1.136,1.129,1.129,1.123,1.130,1.115,1.100,1.085,1.051,1.015,1.383,1.384,1.395,1.422,1.470,1.531,1.600,1.669,1.726,1.746,1.756,1.754,1.719,1.661,1.584,1.528,1.496,1.469,1.450,1.438,1.429,1.427,1.417,1.405,2.812,2.807,2.792,2.809,2.848,2.920,2.997,3.071,3.130,3.138,3.138,3.138,3.138,3.078,3.008,2.933,2.887,2.848,2.829,2.819,2.815,2.823,2.835,2.840,2.508,2.520,2.509,2.507,2.540,2.611,2.699,2.791,2.864,2.904,2.909,2.883,2.833,2.767,2.709,2.641,2.597,2.563,2.536,2.520,2.519,2.527,2.520,2.520,2.870,2.848,2.811,2.776,2.784,2.838,2.927,3.026,3.100,3.138,3.138,3.138,3.116,3.081,3.039,2.988,2.950,2.928,2.909,2.901,2.900,2.907,2.898,2.883
TWN.North,TWNZ2,Export to: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),70767.44680726854,233.155,241.117,246.469,249.071,249.442,248.538,247.423,246.929,247.396,248.569,254.329,258.045,257.980,253.472,243.841,230.596,215.800,206.208,199.943,197.472,199.120,204.952,213.693,223.767,211.991,219.433,224.629,227.391,228.117,227.602,226.755,226.299,226.542,227.279,232.068,234.986,234.533,230.395,221.562,209.636,196.147,187.820,182.009,179.709,181.353,186.624,194.531,203.645,239.592,249.112,256.664,261.742,264.454,265.366,265.246,264.760,264.251,263.621,262.543,265.008,264.253,259.925,250.250,237.301,221.452,212.275,205.718,203.117,204.962,210.896,219.802,230.070,235.495,245.443,254.171,260.905,265.387,267.797,268.566,268.160,266.884,264.790,261.700,262.178,259.894,255.007,245.604,233.927,218.707,210.221,204.044,201.593,203.471,208.933,217.129,226.575,251.144,262.292,272.263,280.139,285.549,288.598,289.688,289.283,287.714,285.073,281.233,280.984,277.863,272.184,261.924,249.527,233.158,223.327,216.939,214.425,216.123,222.088,231.026,241.325,246.929,257.452,266.757,274.004,278.889,281.566,282.461,282.044,280.635,278.300,274.879,274.959,272.229,266.919,257.092,245.069,229.333,220.410,214.099,211.596,213.373,219.086,227.658,237.542,255.496,266.259,275.952,283.666,289.010,292.056,293.164,292.763,291.170,288.488,284.617,284.389,281.379,275.919,265.990,254.002,238.071,229.068,222.784,220.294,222.064,227.753,236.289,246.127,256.509,267.427,277.069,284.568,289.613,292.368,293.280,292.839,291.377,288.963,285.425,285.497,282.654,277.123,266.914,254.424,238.095,228.939,222.386,219.789,221.638,227.576,236.485,246.755,243.317,253.707,262.960,270.226,275.173,277.921,278.861,278.439,276.966,274.521,273.225,272.579,269.026,263.107,253.051,241.201,225.815,217.462,211.141,208.629,210.538,216.116,224.491,234.145,245.785,256.230,265.302,272.216,276.744,279.122,279.844,279.425,278.189,276.176,277.815,277.186,273.304,266.847,256.223,243.795,228.165,218.769,212.497,210.018,211.658,217.482,226.216,236.282,233.095,242.475,250.077,255.353,258.337,259.509,259.552,259.081,258.420,257.506,260.434,261.224,258.660,253.028,242.925,230.449,215.413,206.872,200.548,198.032,199.794,205.492,214.049,223.916,234.363,242.173,247.457,250.063,250.483,249.634,248.547,248.027,248.409,249.447,255.054,258.636,258.494,254.051,244.528,231.476,216.844,208.348,201.912,199.351,201.286,206.959,215.479,225.300
TWN.South,TWNZ3,Zone Supply(GWh),73838.27514794153,247.410,251.702,255.607,264.048,265.903,263.227,252.033,249.770,251.431,263.858,270.830,276.279,274.757,269.506,258.513,241.641,229.230,226.964,219.910,217.148,219.053,225.683,228.999,229.598,223.386,228.089,234.474,240.550,242.211,241.951,239.988,239.014,226.542,230.680,237.027,249.386,242.629,244.469,233.986,220.807,206.732,206.139,199.589,197.019,198.918,204.909,206.328,207.842,249.287,252.679,269.651,262.541,278.333,278.051,270.799,277.626,278.591,276.755,280.165,271.535,271.446,276.948,250.257,248.251,230.242,228.066,226.574,223.672,225.783,227.888,231.011,243.728,235.495,249.276,259.099,277.770,271.849,274.661,276.054,286.400,285.095,271.792,279.412,277.695,277.261,260.596,249.896,236.656,223.400,220.323,220.103,219.982,219.992,220.144,220.613,238.274,254.244,279.621,275.363,305.138,299.300,301.524,295.496,292.383,290.814,288.173,306.055,284.084,280.963,275.284,274.552,257.372,236.258,228.019,227.114,227.028,227.060,227.246,234.126,259.324,249.929,260.452,283.603,298.196,281.889,284.566,285.461,303.134,288.437,281.300,299.071,277.959,275.229,269.919,260.092,248.069,232.333,223.410,223.740,223.539,223.702,222.086,251.789,240.542,272.874,269.359,279.052,286.766,305.843,309.505,310.934,317.761,294.270,305.712,287.717,287.489,306.377,279.019,269.090,257.102,241.171,232.168,227.789,227.707,227.745,232.186,245.377,249.227,271.546,270.527,280.169,303.713,292.713,295.898,298.411,295.939,294.477,292.237,288.525,288.597,285.754,280.223,283.533,257.524,243.861,251.921,227.639,227.534,227.574,246.290,239.585,270.008,253.747,256.707,265.960,273.226,278.173,280.921,294.851,284.634,279.966,298.713,297.417,292.040,272.026,266.107,256.051,244.201,228.815,221.411,224.317,223.698,223.728,223.355,232.647,254.564,257.582,259.330,273.574,275.316,286.811,289.695,290.705,301.821,300.564,295.287,280.915,282.888,276.404,287.356,272.107,262.400,229.573,229.309,229.132,229.057,229.104,229.266,229.656,236.282,248.449,258.681,256.160,273.039,262.858,277.732,274.877,259.081,276.283,276.377,279.655,269.622,261.660,271.298,245.925,233.449,225.160,222.089,219.544,216.720,218.742,221.946,225.964,226.916,247.482,256.855,263.367,266.298,251.455,253.273,263.605,263.165,263.739,265.941,271.386,274.081,275.106,269.939,259.068,232.701,229.610,229.160,221.903,219.033,221.252,227.698,229.501,230.114
