Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),206795.29838228473,681.391,704.854,720.582,728.175,729.183,726.443,723.110,721.649,723.065,726.597,743.697,754.764,754.653,740.345,711.919,672.704,629.020,600.751,582.248,574.948,579.816,597.040,622.935,652.689,619.937,641.158,655.369,662.210,663.083,660.559,657.497,656.127,657.362,660.512,675.916,685.862,685.693,672.681,646.895,611.419,571.832,547.218,530.057,523.266,528.124,543.695,567.050,593.971,702.099,726.017,742.037,749.751,750.736,747.885,744.419,742.851,744.211,747.721,757.692,770.596,772.676,760.112,732.228,692.505,647.560,620.356,600.992,593.314,598.768,616.300,642.609,672.941,692.575,714.665,729.532,736.777,737.824,735.313,732.187,730.752,731.951,735.083,738.007,752.128,756.542,748.236,723.354,686.454,643.925,618.677,600.439,593.206,598.756,614.894,639.107,667.011,742.935,769.822,790.238,803.030,808.913,809.947,808.696,807.305,806.785,806.700,805.340,815.128,815.155,804.647,776.736,738.126,691.786,662.609,643.746,636.327,641.345,658.970,685.373,715.798,734.708,764.343,789.660,808.554,820.562,826.557,828.130,826.854,823.680,818.638,810.931,813.691,807.850,794.227,765.779,729.791,683.796,657.365,638.728,631.339,636.591,653.465,678.789,707.984,761.860,793.387,821.624,843.951,859.296,867.947,871.023,869.830,865.306,857.719,846.722,846.508,838.019,822.825,793.603,758.107,711.141,684.539,665.979,658.623,663.853,680.657,705.869,734.928,764.166,796.283,824.572,846.501,861.188,869.156,871.754,870.444,866.209,859.237,848.994,849.423,841.218,825.711,795.606,758.671,710.479,683.488,664.131,656.460,661.919,679.454,705.765,736.097,721.838,750.208,774.071,791.515,802.256,807.313,808.372,807.043,804.262,799.992,801.754,803.383,795.816,780.665,751.597,715.801,671.255,646.691,628.019,620.595,626.228,642.699,667.431,695.942,724.247,748.552,765.553,774.625,777.058,775.437,772.720,771.260,772.057,774.453,790.091,799.619,798.151,785.522,756.726,717.847,673.847,646.270,627.739,620.413,625.253,642.450,668.241,697.968,683.740,706.703,722.066,729.434,730.327,727.532,724.147,722.593,723.859,727.199,743.662,754.236,753.899,740.395,712.423,674.002,631.157,606.059,587.376,579.939,585.140,601.963,627.233,656.372,686.026,708.858,724.112,731.401,732.247,729.430,726.042,724.497,725.779,729.142,746.085,757.068,757.006,742.919,714.879,676.248,633.108,608.009,588.997,581.430,587.142,603.896,629.056,658.060
TWN.North,TWNZ2,Zone Supply(GWh),200791.23232305108,621.394,631.595,637.372,637.682,635.938,635.695,640.531,647.990,677.935,721.202,739.044,750.147,750.088,735.850,707.505,664.726,602.753,562.299,534.268,522.944,530.024,555.868,592.706,627.506,569.512,571.063,574.545,574.901,573.807,573.943,578.802,590.590,622.206,657.005,672.691,683.110,683.305,669.226,643.504,608.098,557.814,522.066,496.650,485.947,493.106,515.595,548.119,565.927,660.745,652.599,646.967,647.763,647.266,648.507,654.877,685.836,721.862,744.418,756.146,782.365,785.006,760.686,729.042,689.400,644.511,612.393,583.997,572.824,580.743,606.016,639.606,652.339,666.143,670.129,648.725,643.484,644.522,653.252,674.004,707.792,729.411,732.546,762.595,779.954,784.426,776.176,723.889,684.251,641.789,616.585,598.375,591.128,596.656,612.761,636.938,661.012,738.225,747.136,751.690,760.595,769.840,782.097,802.154,805.106,804.570,804.490,803.165,844.331,840.862,812.477,774.774,736.253,689.964,660.818,641.966,634.540,639.541,657.136,683.536,713.988,732.602,751.020,767.284,781.603,800.989,821.145,825.612,824.357,821.254,816.302,818.223,841.854,836.031,808.090,763.649,727.663,681.638,655.192,636.554,629.172,634.447,651.346,676.719,705.953,759.929,788.706,811.532,829.850,846.866,865.827,868.899,867.706,863.218,855.681,871.048,875.892,867.418,846.831,791.611,756.065,709.028,682.368,663.811,656.471,661.733,678.587,703.872,733.002,762.594,794.665,822.922,844.809,859.443,867.359,869.914,868.559,864.322,857.366,878.505,878.951,870.760,855.281,793.865,756.939,708.748,681.766,662.399,654.750,660.232,677.791,704.153,734.541,717.727,727.014,732.274,742.411,757.701,777.741,804.502,804.484,801.616,797.314,821.080,830.638,811.817,778.119,749.168,713.458,668.961,644.438,625.796,618.391,624.036,640.512,665.258,693.788,676.435,670.849,670.927,673.721,675.694,678.966,695.190,731.041,762.506,769.599,785.215,794.753,793.339,780.803,752.112,713.349,669.421,632.995,606.669,596.273,603.147,627.597,661.760,677.452,644.487,645.652,637.922,638.267,637.361,638.088,643.781,670.246,701.148,722.746,739.202,749.816,749.555,736.152,708.270,669.952,621.201,585.633,558.850,547.942,555.524,579.705,615.513,640.307,632.229,635.312,642.169,642.426,640.910,640.683,645.383,650.845,683.987,724.326,741.248,752.251,752.229,738.194,710.220,666.797,605.742,569.801,541.017,529.186,537.518,562.779,599.240,629.781
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,4844.752019759572,55.853,69.179,69.179,69.179,69.179,69.179,69.179,69.179,40.544,0.741,0.000,0.000,0.000,0.000,0.000,3.656,22.001,34.229,43.782,47.819,45.620,36.994,26.065,21.034,47.296,62.484,62.484,62.484,62.484,62.484,62.484,61.979,31.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.738,21.893,30.147,34.059,31.760,24.845,15.696,24.849,38.479,59.365,69.179,69.179,69.179,69.179,69.179,51.367,19.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.931,13.967,17.481,15.010,7.257,0.000,17.645,24.220,33.087,56.047,63.672,63.776,56.988,42.327,20.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.825,2.879,14.950,22.419,24.392,20.907,13.829,0.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.917,9.798,11.654,5.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.956,1.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.990,16.854,26.166,29.314,25.580,15.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.501,64.498,69.179,69.179,69.179,69.179,60.907,35.509,4.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.908,16.732,19.817,17.790,10.524,2.134,16.161,35.408,55.830,66.947,66.947,66.947,66.947,66.947,48.067,18.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.974,16.495,24.638,28.134,25.753,18.384,7.856,12.201,49.397,69.179,69.179,69.179,69.179,69.179,69.179,69.012,37.039,0.000,0.000,0.000,0.000,0.000,0.000,4.869,22.842,33.719,43.520,47.796,45.177,36.660,25.373,23.859
TWN.North,TWNZ2,Import from: TWNZ1,910.3617517613905,0.000,0.000,10.015,17.320,20.011,17.385,9.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.547,15.329,21.778,23.645,20.856,12.834,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.241,23.087,29.970,31.359,27.155,17.206,2.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.195,22.449,27.240,27.072,22.560,13.310,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.858,14.201,16.043,16.082,11.874,3.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.213,10.300,12.932,11.437,2.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.748,6.253,12.032,10.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.217,13.492,17.609,16.721,11.608,1.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.901,21.166,27.419,27.818,22.815,12.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.358,13.351,20.375,22.124,18.494,9.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.455,15.540,17.890,15.217,6.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,874.6557497582885,4.143,4.081,4.017,3.996,4.057,4.185,4.338,4.480,4.586,4.654,4.652,4.617,4.565,4.495,4.414,4.322,4.266,4.223,4.198,4.185,4.172,4.178,4.164,4.149,3.129,3.064,3.011,3.048,3.147,3.277,3.377,3.442,3.480,3.507,3.523,3.518,3.497,3.455,3.391,3.321,3.280,3.259,3.261,3.260,3.257,3.255,3.235,3.195,2.875,2.812,2.804,2.840,2.932,3.045,3.157,3.217,3.257,3.303,3.337,3.349,3.328,3.262,3.187,3.104,3.049,3.032,3.028,3.009,3.015,3.027,3.003,2.957,2.213,2.255,2.312,2.380,2.454,2.513,2.546,2.541,2.540,2.537,2.530,2.509,2.452,2.395,2.302,2.204,2.136,2.091,2.064,2.077,2.100,2.133,2.169,2.174,1.831,1.877,1.929,2.000,2.084,2.147,2.174,2.198,2.215,2.210,2.175,2.144,2.108,2.046,1.962,1.872,1.821,1.792,1.780,1.787,1.804,1.835,1.837,1.810,2.106,2.192,2.278,2.366,2.452,2.506,2.519,2.497,2.426,2.336,2.223,2.173,2.155,2.138,2.130,2.127,2.159,2.173,2.174,2.167,2.144,2.120,2.070,2.032,1.931,1.977,2.016,2.068,2.104,2.120,2.123,2.125,2.088,2.038,1.971,1.962,1.948,1.954,1.993,2.042,2.113,2.172,2.169,2.152,2.120,2.071,1.997,1.926,1.573,1.618,1.650,1.692,1.745,1.797,1.839,1.886,1.888,1.872,1.837,1.819,1.804,1.778,1.741,1.731,1.731,1.722,1.732,1.710,1.686,1.663,1.612,1.556,2.121,2.122,2.140,2.181,2.254,2.347,2.453,2.559,2.646,2.677,2.693,2.689,2.635,2.546,2.429,2.343,2.294,2.253,2.223,2.204,2.191,2.188,2.173,2.155,4.311,4.305,4.282,4.307,4.367,4.477,4.595,4.709,4.799,4.854,4.876,4.866,4.812,4.720,4.613,4.498,4.426,4.366,4.338,4.322,4.316,4.329,4.348,4.355,3.845,3.863,3.846,3.844,3.895,4.003,4.138,4.280,4.391,4.453,4.460,4.421,4.344,4.243,4.154,4.050,3.982,3.930,3.889,3.863,3.863,3.874,3.863,3.864,4.401,4.367,4.310,4.257,4.269,4.352,4.489,4.640,4.753,4.816,4.837,4.817,4.777,4.725,4.659,4.582,4.524,4.489,4.460,4.449,4.447,4.457,4.443,4.420
TWN.North,TWNZ2,Export to: TWNZ0,569.2006402396553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.018,12.559,1.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.118,27.336,27.336,27.336,0.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,27.816,9.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.514,27.336,27.336,16.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.297,28.247,28.247,25.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,28.247,28.247,28.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.019,27.336,18.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,56.502821806081116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.766,1.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.791,3.100,3.100,2.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,1.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),128465.24536719883,422.985,437.430,447.139,451.860,452.534,450.895,448.872,447.976,448.823,450.951,461.400,468.141,468.022,460.200,442.728,418.699,391.856,374.437,363.072,358.588,361.578,372.158,388.016,406.292,384.591,398.096,407.529,412.547,413.871,412.942,411.409,410.582,411.018,412.350,421.031,426.318,425.491,418.428,402.402,380.766,356.294,341.188,330.646,326.473,329.456,339.018,353.363,369.897,434.670,451.963,465.698,474.949,479.905,481.590,481.388,480.508,479.569,478.398,476.405,480.838,479.435,472.082,454.521,431.037,402.276,385.629,373.732,369.013,372.361,383.126,399.283,417.912,427.244,445.330,461.223,473.508,481.704,486.127,487.552,486.817,484.475,480.626,474.955,475.756,471.551,463.088,446.014,424.843,397.218,381.824,370.619,366.173,369.579,379.488,394.357,411.494,455.637,475.907,494.068,508.439,518.331,523.925,525.937,525.204,522.325,517.474,510.430,509.896,504.163,494.225,475.592,453.117,423.405,405.571,393.981,389.421,392.501,403.324,419.538,438.223,447.987,467.121,484.066,497.287,506.220,511.134,512.789,512.034,509.448,505.158,498.882,498.951,493.935,484.679,466.835,445.037,416.475,400.288,388.839,384.299,387.522,397.886,413.438,431.369,463.531,483.104,500.760,514.835,524.609,530.198,532.242,531.516,528.595,523.668,516.569,516.073,510.540,501.005,482.974,461.240,432.323,415.990,404.589,400.071,403.283,413.604,429.090,446.938,465.369,485.219,502.778,516.459,525.685,530.741,532.428,531.629,528.946,524.511,518.020,518.073,512.849,503.210,484.672,462.027,432.388,415.775,403.887,399.176,402.531,413.302,429.465,448.097,441.435,460.328,477.180,490.437,499.485,504.528,506.266,505.501,502.798,498.309,495.885,494.637,488.125,477.758,459.498,438.014,410.088,394.933,383.467,378.910,382.372,392.492,407.685,425.200,445.910,464.900,481.417,494.028,502.308,506.673,508.013,507.253,504.985,501.282,504.190,502.982,495.879,484.595,465.306,442.772,414.404,397.356,385.977,381.480,384.457,395.023,410.867,429.129,422.884,439.926,453.755,463.371,468.826,470.986,471.083,470.228,469.012,467.322,472.592,473.983,469.291,459.557,441.219,418.593,391.307,375.810,364.337,359.773,362.970,373.306,388.830,406.731,425.177,439.347,448.935,453.665,454.429,452.891,450.919,449.977,450.667,452.550,462.719,469.215,468.958,461.285,444.007,420.329,393.785,378.388,366.713,362.067,365.577,375.869,391.325,409.142
TWN.South,TWNZ3,Zone Supply(GWh),130953.59178784583,410.410,414.600,414.871,419.709,420.599,419.115,417.113,432.917,436.648,444.292,480.551,493.704,495.567,482.048,451.267,411.733,381.589,362.323,350.956,346.403,349.301,359.801,377.060,393.837,375.069,381.207,380.380,385.523,386.970,386.123,384.612,398.869,401.988,411.853,451.644,463.392,463.736,452.462,423.978,384.257,349.962,332.933,321.305,317.014,319.908,330.459,345.665,360.330,425.985,440.313,446.160,446.871,451.896,453.562,462.707,469.141,471.166,495.839,526.926,529.560,529.769,530.114,502.613,459.150,406.748,380.330,366.980,361.707,365.511,377.551,393.835,409.193,420.616,436.189,452.126,464.436,472.687,477.106,478.511,477.777,480.779,522.466,524.650,522.762,522.576,513.355,513.883,477.688,427.135,398.176,377.007,368.678,374.829,392.709,408.074,405.499,450.924,468.120,486.279,500.648,510.531,516.075,517.999,520.227,527.731,593.443,572.380,552.517,551.071,551.362,527.095,526.884,472.836,445.009,423.519,415.000,420.650,438.942,437.651,436.751,442.856,459.116,476.122,489.381,498.307,503.205,507.760,506.899,559.929,570.515,555.037,544.348,535.219,534.023,524.221,473.939,437.452,397.055,387.178,379.031,398.594,395.477,419.858,426.156,459.235,475.798,493.483,507.571,517.342,523.118,527.975,567.414,592.682,609.341,571.678,563.280,561.600,552.069,552.625,501.228,491.638,461.181,438.404,433.020,424.130,458.795,424.376,444.609,461.190,481.071,496.584,509.243,519.158,526.576,528.248,558.478,619.268,600.478,565.529,562.000,561.448,551.883,552.474,516.987,496.941,466.580,401.473,396.267,400.231,458.324,471.308,443.957,435.608,451.519,468.373,481.602,490.773,495.870,497.626,499.769,543.741,544.204,541.752,533.968,534.171,534.538,508.010,505.701,424.449,391.023,391.601,399.031,405.545,424.620,413.967,419.241,434.014,449.949,456.760,462.406,470.869,483.065,493.528,495.853,493.551,534.636,538.424,532.175,526.454,526.215,502.850,463.341,411.882,389.243,374.441,372.365,372.806,387.631,398.967,417.140,411.539,425.623,433.469,432.879,438.476,440.689,452.951,458.996,457.650,490.306,510.936,487.695,512.162,470.485,467.496,419.311,379.984,364.541,353.068,348.472,351.638,361.985,377.492,395.373,412.061,424.178,416.087,420.966,421.976,420.575,418.599,437.399,437.946,452.586,480.318,493.175,493.952,480.310,449.788,412.080,382.163,365.347,353.616,348.951,352.461,362.753,378.789,396.026
