Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.North,TWNZ2,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.North,TWNZ2,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Gross Output,190.8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,Net Output,190.8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,Gross Output,14267.3,12719.10,12700.25,12704.32,12811.84,12816.35,12840.58,12810.30,12776.74,12691.40,12677.02,12677.02,12786.35,12789.70,12840.58,12783.87,12749.89,12677.02,12687.79,12722.42,12734.22,12764.08,12832.69,12752.91,12840.58,12686.42,12677.02,12677.02,12774.40,12784.63,12840.58,12779.39,12745.58
TWN.North,TWNZ2,COA_USC,Net Output,14267.3,11828.77,11811.23,11815.02,11915.01,11919.20,11941.74,11913.58,11882.37,11803.00,11789.62,11789.62,11891.30,11894.42,11941.74,11889.00,11857.39,11789.62,11799.65,11831.85,11842.82,11870.60,11934.40,11860.21,11941.74,11798.37,11789.62,11789.62,11880.19,11889.71,11941.74,11884.83,11853.39
TWN.North,TWNZ2,COA_USC,AS T1,,121.48,140.34,136.26,28.74,24.24,0.00,30.28,63.84,149.19,163.57,163.57,54.24,50.88,0.00,56.72,90.70,163.57,152.79,118.16,106.36,76.50,7.89,87.67,0.00,154.17,163.57,163.57,66.18,55.95,0.00,61.20,95.00
TWN.North,TWNZ2,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Gross Output,2523.1,0.00,0.00,0.00,827.65,1136.29,0.00,0.00,0.00,0.00,0.00,0.00,1200.89,923.83,40.87,0.00,0.00,0.00,0.00,40.87,1972.86,2211.97,214.41,0.00,40.87,0.00,0.00,0.00,1139.64,1672.78,40.87,0.00,0.00
TWN.South,TWNZ3,COA_SUB,Net Output,2523.1,0.00,0.00,0.00,769.72,1056.75,0.00,0.00,0.00,0.00,0.00,0.00,1116.83,859.16,38.01,0.00,0.00,0.00,0.00,38.01,1834.76,2057.13,199.40,0.00,38.01,0.00,0.00,0.00,1059.87,1555.69,38.01,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T1,,0.00,0.00,0.00,20.44,20.44,0.00,0.00,0.00,0.00,0.00,0.00,20.44,20.44,20.44,0.00,0.00,0.00,0.00,20.44,20.44,20.44,20.44,0.00,20.44,0.00,0.00,0.00,20.44,20.44,20.44,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.31,0.00,0.00,324.66,0.00,0.00,0.00,0.00,0.00,373.15,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SUB,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,356.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.38,0.00,0.00,0.00,0.00,0.00,0.00,373.15,0.00,61.31,0.00,0.00
TWN.South,TWNZ3,COA_SC,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_SC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Gross Output,1949.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,Net Output,1949.7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_OCGT,AS T2,,275.88,288.23,286.06,294.14,341.31,295.43,220.38,274.89,344.05,370.53,374.31,368.55,356.41,309.86,284.13,304.99,359.80,389.66,333.56,386.55,371.49,0.00,298.94,319.77,345.80,350.83,376.00,0.00,358.68,311.43,286.09,306.86
TWN.South,TWNZ3,GAS_OCGT,AS T3,,0.00,0.00,336.18,344.25,0.00,295.43,270.49,291.10,0.00,0.00,374.31,327.85,0.00,309.86,284.13,304.99,359.80,389.66,394.87,345.85,292.40,324.66,298.94,319.77,345.80,0.00,376.00,0.00,358.68,250.12,286.09,306.86
TWN.South,TWNZ3,GAS_CCGT,Gross Output,670.0,0.00,0.00,0.00,27.14,177.44,0.00,0.00,0.00,0.00,0.00,0.00,27.14,589.43,22.64,0.00,0.00,0.00,0.00,27.14,27.14,27.14,27.14,0.00,27.14,0.00,0.00,0.00,454.34,27.14,25.79,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,Net Output,670.0,0.00,0.00,0.00,25.24,165.02,0.00,0.00,0.00,0.00,0.00,0.00,25.24,548.17,21.06,0.00,0.00,0.00,0.00,25.24,25.24,25.24,25.24,0.00,25.24,0.00,0.00,0.00,422.54,25.24,23.98,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T1,,0.00,0.00,0.00,13.57,13.57,0.00,0.00,0.00,0.00,0.00,0.00,13.57,13.57,11.32,0.00,0.00,0.00,0.00,13.57,13.57,13.57,13.57,0.00,13.57,0.00,0.00,0.00,13.57,13.57,12.89,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,GAS_CCGT,AS T3,,0.00,0.00,0.00,0.00,341.31,0.00,0.00,0.00,0.00,0.00,0.00,40.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.70,40.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,OIL_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Gross Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,Net Output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,NUK_LWR,AS T1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,Net Output,118.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BIO_ST,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,Gross Output,9689.9,8080.38,4105.01,8692.04,8717.96,8720.91,8720.91,8720.91,8720.91,6189.06,3414.02,8624.70,8664.46,8676.60,8720.91,8714.88,8694.02,8639.21,8609.35,8638.14,8646.46,8661.52,8708.36,8700.07,8713.24,7793.51,4940.39,8623.00,8659.86,8674.33,8720.91,8712.91,8692.14
TWN.South,TWNZ3,COA_USC,Net Output,9689.9,7514.75,3817.66,8083.60,8107.71,8110.44,8110.44,8110.44,8110.44,5755.82,3175.04,8020.97,8057.94,8069.24,8110.44,8104.84,8085.43,8034.47,8006.69,8033.47,8041.21,8055.22,8098.77,8091.06,8103.31,7247.97,4594.56,8019.39,8053.67,8067.13,8110.44,8103.01,8083.69
TWN.South,TWNZ3,COA_USC,AS T1,,115.56,31.04,28.87,2.94,0.00,0.00,0.00,0.00,65.95,115.56,96.21,56.45,44.31,0.00,6.02,26.89,81.69,111.56,82.77,74.44,59.38,12.55,20.84,7.67,115.56,115.56,97.90,61.04,46.58,0.00,7.99,28.76
TWN.South,TWNZ3,COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,COA_USC,AS T3,,326.00,338.35,0.00,0.00,0.00,0.00,0.00,0.00,344.05,370.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372.25,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_USC,Gross Output,1997.6,1797.81,1797.81,1797.81,1797.81,1797.81,1797.81,1797.81,1797.81,1770.85,1770.85,1786.00,1797.81,1797.81,1797.81,1797.81,1797.81,1784.29,1770.85,1778.94,1787.38,1797.81,1797.81,1797.81,1797.81,1770.85,1770.85,1779.29,1797.81,1797.81,1797.81,1797.81,1797.81
TWN.Central,TWNZ0,New COA_USC,Net Output, ,1671.97,1671.97,1671.97,1671.97,1671.97,1671.97,1671.97,1671.97,1646.89,1646.89,1660.98,1671.97,1671.97,1671.97,1671.97,1671.97,1659.39,1646.89,1654.42,1662.26,1671.97,1671.97,1671.97,1671.97,1646.89,1646.89,1654.74,1671.97,1671.97,1671.97,1671.97,1671.97
TWN.Central,TWNZ0,New COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.97,26.97,11.82,0.00,0.00,0.00,0.00,0.00,13.52,26.97,18.87,10.44,0.00,0.00,0.00,0.00,26.97,26.97,18.52,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New COA_USC,Gross Output,342.7,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42,308.42
TWN.East,TWNZ1,New COA_USC,Net Output, ,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84,286.84
TWN.East,TWNZ1,New COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,Gross Output,3527.7,3174.90,3174.90,3174.90,3174.90,3174.90,3174.90,3174.90,3174.90,3174.90,3166.68,3169.28,3174.90,3174.90,3174.90,3174.90,3174.90,3152.43,3174.90,3174.90,3174.90,3174.90,3174.90,3174.90,3174.90,3174.90,3157.38,3158.16,3174.90,3174.90,3174.90,3174.90,3174.90
TWN.North,TWNZ2,New COA_USC,Net Output, ,2952.66,2952.66,2952.66,2952.66,2952.66,2952.66,2952.66,2952.66,2952.66,2945.01,2947.43,2952.66,2952.66,2952.66,2952.66,2952.66,2931.76,2952.66,2952.66,2952.66,2952.66,2952.66,2952.66,2952.66,2952.66,2936.36,2937.09,2952.66,2952.66,2952.66,2952.66,2952.66
TWN.North,TWNZ2,New COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.22,5.63,0.00,0.00,0.00,0.00,0.00,22.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.53,16.75,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,Gross Output,1439.1,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17,1295.17
TWN.South,TWNZ3,New COA_USC,Net Output, ,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51,1204.51
TWN.South,TWNZ3,New COA_USC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_USC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,16.57,25.09,23.25,29.62,27.61,0.00,0.00,0.00,210.60,210.60,210.60,210.60,210.60,210.60,207.76,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,165.54,180.83
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,267.77,0.00,235.53,216.48,225.18,208.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.33,0.00,172.24,275.74,228.39,0.00,226.65,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,Input,108.9,-0.00,-36.78,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-36.78,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-36.78,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-36.78,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,108.9,0.00,0.00,0.00,0.00,34.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.48,0.00,0.00,0.00,0.00,0.00,0.00,34.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.48,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.61,47.27,47.84,47.03,46.95,39.05,35.64,40.11,49.22,51.72,51.72,49.07,46.16,42.58,40.87,41.91,44.05,47.72,48.29,47.80,45.71,39.45,37.83,40.57
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.66,0.00,11.61,0.00,0.00,0.00,0.00,5.56,0.00,0.00,9.80,0.00,0.00,0.00,0.00,0.00,0.00,13.89,11.15
TWN.North,TWNZ2,BESS_ST1,Input,477.1,-0.00,-161.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-161.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-89.27,-0.00,-0.00,-0.00,-0.00,-0.00,-71.82,-0.00,-0.00,-161.09,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,477.1,0.00,0.00,0.00,151.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.08,0.00,0.00,0.00,0.00,0.00,0.00,151.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,151.08,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63,226.63
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
