Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),115328.39831487276,380.148,393.238,402.013,406.249,406.811,405.283,403.423,402.608,403.398,405.368,414.909,421.083,421.021,413.039,397.180,375.302,350.930,335.160,324.837,320.764,323.480,333.089,347.536,364.135,345.863,357.702,365.631,369.447,369.935,368.527,366.818,366.054,366.743,368.500,377.094,382.643,382.548,375.289,360.903,341.111,319.026,305.293,295.719,291.930,294.641,303.328,316.358,331.377,391.702,405.045,413.983,418.286,418.836,417.245,415.312,414.437,415.196,417.154,422.717,429.916,431.076,424.045,408.488,386.326,361.251,346.075,335.271,330.988,334.030,343.811,358.489,375.412,386.388,398.711,407.005,411.046,411.629,410.228,408.483,407.682,408.352,410.100,411.732,419.611,422.075,417.155,403.273,382.687,358.960,344.889,334.714,330.678,333.775,342.778,356.287,371.855,414.480,429.467,440.838,447.952,451.212,451.771,451.064,450.287,450.006,449.975,449.238,454.722,454.756,448.425,432.859,411.314,385.465,369.188,358.664,354.525,357.325,367.158,381.888,398.862,409.884,426.387,440.467,450.956,457.605,460.911,461.766,461.053,459.302,456.528,452.277,453.869,450.657,442.673,426.814,406.726,381.076,366.327,355.929,351.807,354.737,364.152,378.280,394.568,425.029,442.579,458.274,470.662,479.158,483.933,485.619,484.953,482.456,478.273,472.202,472.151,467.474,458.655,442.367,422.551,396.362,381.521,371.166,367.062,369.980,379.355,393.421,409.633,426.316,444.197,459.924,472.093,480.225,484.622,486.044,485.312,482.974,479.132,473.479,473.783,469.262,460.251,443.470,422.851,395.977,380.921,370.122,365.842,368.888,378.670,393.349,410.272,402.705,418.505,431.779,441.464,447.412,450.198,450.769,450.027,448.493,446.145,447.173,448.128,443.947,435.085,418.878,398.899,374.055,360.352,349.935,345.793,348.936,358.125,371.923,387.829,404.057,417.612,427.091,432.146,433.497,432.587,431.069,430.254,430.701,432.043,440.774,446.096,445.283,437.783,421.719,400.027,375.481,360.091,349.753,345.665,348.366,357.960,372.349,388.933,381.459,394.270,402.841,406.952,407.450,405.890,404.002,403.135,403.841,405.704,414.889,420.789,420.601,412.928,397.323,375.887,351.984,337.971,327.548,323.399,326.300,335.686,349.784,366.041,382.734,395.472,403.982,408.049,408.521,406.950,405.059,404.197,404.913,406.789,416.241,422.369,422.334,414.475,398.831,377.279,353.211,339.209,328.602,324.381,327.567,336.914,350.951,367.133
TWN.North,TWNZ2,Zone Supply(GWh),100280.79917731986,313.050,323.626,334.998,338.621,404.083,337.050,394.307,335.291,366.044,399.558,348.279,355.354,418.044,349.033,327.633,305.711,326.830,264.955,254.649,250.585,253.309,262.914,277.370,297.034,285.659,338.252,305.256,345.682,309.719,308.226,321.661,305.645,306.309,308.049,318.731,327.613,335.117,334.795,300.528,280.007,298.078,242.868,258.844,228.881,231.594,264.822,290.928,315.261,325.431,341.181,353.579,416.434,416.924,369.966,369.601,352.151,367.206,376.124,365.382,375.642,378.216,369.134,347.268,319.906,294.868,323.469,266.789,296.921,303.286,277.442,292.136,339.868,326.788,344.836,357.433,366.981,386.949,361.868,360.159,359.627,360.778,362.853,367.180,411.834,376.908,369.500,353.166,323.040,295.249,331.933,315.837,308.912,315.693,279.069,292.554,308.118,373.568,363.847,398.208,382.252,431.066,418.164,413.287,417.666,411.156,419.535,411.744,388.928,407.858,408.893,386.072,355.514,319.882,303.624,293.108,288.964,291.753,304.766,363.977,336.482,346.192,359.684,373.707,416.812,390.731,394.002,394.849,394.150,392.446,391.280,385.554,387.178,407.664,378.946,360.640,366.106,331.608,299.635,291.030,338.463,288.064,322.160,313.131,359.020,373.756,398.879,404.612,428.758,432.315,434.738,423.483,430.975,426.169,412.548,422.997,422.128,401.809,433.355,399.594,363.626,330.588,376.926,361.961,298.209,304.202,313.609,345.102,343.981,365.128,377.459,391.398,403.540,411.637,416.000,417.394,416.632,414.293,434.276,423.004,422.601,409.511,432.528,410.483,357.113,332.719,373.750,307.412,301.315,302.245,325.727,389.243,353.681,363.938,356.840,368.066,374.768,380.668,395.422,383.895,383.084,381.493,379.124,411.951,412.966,405.432,368.150,357.065,353.555,308.155,305.748,284.203,328.026,282.232,304.591,305.232,324.722,336.850,349.771,368.666,380.818,427.594,384.276,380.418,362.787,362.680,428.047,392.474,395.102,395.424,370.310,374.241,332.699,308.199,313.594,279.975,275.396,295.794,318.411,302.063,318.803,316.633,326.476,341.182,339.170,349.319,347.196,394.644,397.388,354.776,362.604,355.588,367.026,363.942,356.515,334.508,307.972,284.113,310.691,259.737,255.605,292.570,267.885,281.990,329.857,315.469,328.229,376.731,340.878,341.342,339.308,336.319,397.602,337.417,379.569,349.777,356.515,360.295,350.238,331.397,309.895,329.225,268.831,258.243,281.384,285.736,301.831,283.658,325.987
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,14137.770916541185,64.395,64.395,64.395,64.395,0.083,64.395,3.232,64.395,34.363,2.775,63.595,59.663,0.000,61.074,64.395,64.395,21.318,64.395,64.395,64.395,64.395,64.395,64.395,64.395,58.164,15.416,58.164,20.689,58.164,58.164,42.953,58.164,58.164,58.164,56.065,52.736,45.151,38.241,58.164,58.164,18.808,58.164,31.990,58.164,58.164,34.828,20.560,14.031,64.395,62.030,58.576,0.000,0.000,45.294,43.651,60.188,45.866,38.876,55.158,52.090,50.690,52.783,59.142,64.395,64.395,20.628,64.395,29.049,26.325,64.395,64.395,33.615,58.156,52.404,48.064,42.513,23.080,46.720,46.664,46.398,45.918,45.592,42.902,6.141,43.567,46.093,48.606,58.210,62.318,11.592,17.530,20.411,16.713,62.318,62.318,62.318,39.718,64.395,41.371,64.395,18.786,32.207,36.358,31.187,37.406,28.999,36.076,64.395,45.523,38.198,45.507,54.578,64.395,64.395,64.395,64.395,64.395,61.195,16.713,61.200,62.318,62.318,62.318,32.601,62.318,62.318,62.318,62.318,62.318,62.318,62.318,62.318,41.587,62.318,61.829,36.276,48.060,62.318,62.318,11.931,62.318,37.653,62.318,31.266,50.014,42.410,52.346,40.555,42.416,47.812,57.698,52.038,54.924,64.395,47.920,48.743,64.395,24.026,41.474,56.701,64.395,3.179,7.791,64.395,64.395,64.395,43.962,64.395,57.108,64.395,64.395,64.395,64.395,64.395,64.395,64.395,64.395,40.581,46.223,46.941,55.519,23.508,30.691,64.395,62.129,2.993,58.526,60.357,64.395,51.858,0.000,55.575,34.428,57.326,62.318,62.318,62.318,50.289,62.318,62.318,62.318,62.318,30.509,30.453,33.840,62.318,60.230,43.816,62.318,53.134,62.318,13.373,62.318,52.107,62.318,58.746,64.395,64.395,52.578,48.519,0.000,45.391,47.654,64.395,64.395,0.000,45.162,44.801,46.721,64.395,44.470,64.395,64.395,40.595,64.395,64.395,46.702,33.671,64.395,64.395,62.318,62.318,57.735,62.318,55.352,56.083,3.703,0.000,43.246,40.197,53.436,50.879,50.869,53.646,60.105,62.318,62.318,21.761,62.318,62.318,28.255,62.318,62.318,33.665,64.395,64.395,21.386,64.395,64.395,64.395,64.395,3.569,64.395,21.027,63.326,59.661,58.622,61.155,64.395,64.395,20.992,64.395,64.395,37.040,35.876,29.122,64.395,35.209
TWN.North,TWNZ2,Import from: TWNZ1,339.52609505541056,0.000,2.555,0.000,0.627,0.000,1.109,3.055,0.000,0.000,0.000,0.000,3.055,0.000,0.000,2.273,2.377,0.000,3.055,3.055,3.055,3.055,3.055,3.055,0.000,0.000,2.036,0.248,1.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.000,2.135,2.759,2.759,2.759,1.555,2.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.112,3.055,2.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.956,2.956,0.000,2.956,2.956,2.956,2.956,2.956,1.406,2.956,2.956,0.000,0.014,2.956,2.956,0.000,2.956,1.163,0.000,2.956,2.956,1.480,2.956,0.000,0.000,0.000,0.000,3.055,0.000,3.055,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.893,0.000,0.000,0.000,3.055,0.000,0.000,3.055,0.000,3.055,1.287,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,1.160,0.214,0.000,3.055,3.055,3.055,1.147,0.000,3.055,0.000,2.956,2.956,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,2.086,0.000,1.964,2.956,2.956,0.000,2.956,2.956,0.000,0.639,3.055,0.000,3.055,0.000,0.000,0.000,0.496,0.858,0.000,3.055,0.000,0.000,0.000,0.000,0.000,3.055,2.553,3.055,3.055,3.055,3.055,2.895,0.000,2.956,1.415,2.956,0.239,0.000,2.956,2.956,2.956,0.000,2.956,0.000,2.956,0.000,0.000,2.956,2.956,2.956,2.956,2.956,2.956,2.956,2.956,0.000,0.000,0.000,3.055,0.000,0.000,0.409,1.417,0.000,0.000,3.055,0.000,3.055,0.302,0.000,0.000,0.000,0.045,3.055,3.055,3.055,3.055,3.055,0.000,3.055
TWN.North,TWNZ2,Import from: TWNZF0,570.302125956333,2.702,2.661,2.620,2.606,2.646,2.729,2.829,2.922,2.991,3.035,3.034,3.011,2.977,2.932,2.879,2.819,2.782,2.754,2.738,2.729,2.721,2.725,2.716,2.706,2.041,1.998,1.964,1.988,2.052,2.137,2.203,2.245,2.270,2.287,2.298,2.294,2.281,2.253,2.212,2.166,2.139,2.126,2.127,2.126,2.124,2.123,2.110,2.084,1.875,1.834,1.829,1.852,1.912,1.986,2.059,2.098,2.124,2.154,2.176,2.184,2.171,2.128,2.078,2.025,1.988,1.977,1.975,1.962,1.966,1.974,1.958,1.928,1.443,1.470,1.508,1.552,1.600,1.639,1.661,1.657,1.657,1.655,1.650,1.637,1.599,1.562,1.501,1.437,1.393,1.364,1.346,1.355,1.370,1.391,1.414,1.418,1.194,1.224,1.258,1.305,1.359,1.400,1.418,1.434,1.445,1.441,1.419,1.398,1.375,1.334,1.280,1.221,1.188,1.168,1.161,1.165,1.177,1.196,1.198,1.180,1.374,1.430,1.485,1.543,1.599,1.634,1.643,1.629,1.582,1.524,1.450,1.417,1.405,1.395,1.389,1.387,1.408,1.417,1.418,1.413,1.398,1.383,1.350,1.325,1.259,1.289,1.315,1.349,1.372,1.382,1.385,1.386,1.362,1.329,1.285,1.280,1.270,1.274,1.299,1.332,1.378,1.416,1.414,1.403,1.383,1.350,1.303,1.256,1.026,1.055,1.076,1.103,1.138,1.172,1.200,1.230,1.231,1.221,1.198,1.186,1.177,1.159,1.136,1.129,1.129,1.123,1.130,1.115,1.100,1.085,1.051,1.015,1.383,1.384,1.395,1.422,1.470,1.531,1.600,1.669,1.726,1.746,1.756,1.754,1.719,1.661,1.584,1.528,1.496,1.469,1.450,1.438,1.429,1.427,1.417,1.405,2.812,2.807,2.792,2.809,2.848,2.920,2.997,3.071,3.130,3.138,3.138,3.138,3.138,3.078,3.008,2.933,2.887,2.848,2.829,2.819,2.815,2.823,2.835,2.840,2.508,2.520,2.509,2.507,2.540,2.611,2.699,2.791,2.864,2.904,2.909,2.883,2.833,2.767,2.709,2.641,2.597,2.563,2.536,2.520,2.519,2.527,2.520,2.520,2.870,2.848,2.811,2.776,2.784,2.838,2.927,3.026,3.100,3.138,3.138,3.138,3.116,3.081,3.039,2.988,2.950,2.928,2.909,2.901,2.900,2.907,2.898,2.883
TWN.North,TWNZ2,Export to: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),71644.22138338974,236.040,244.100,249.518,252.153,252.528,251.613,250.484,249.984,250.457,251.645,257.476,261.238,261.172,256.611,246.861,233.452,218.473,208.762,202.420,199.918,201.586,207.490,216.339,226.538,214.614,222.148,227.409,230.205,230.940,230.419,229.562,229.100,229.345,230.091,234.939,237.893,237.435,233.249,224.307,212.233,198.577,190.148,184.265,181.936,183.601,188.937,196.942,206.169,242.556,252.195,259.842,264.983,267.729,268.654,268.532,268.041,267.525,266.887,265.794,268.288,267.524,263.146,253.351,240.242,224.197,214.907,208.268,205.635,207.503,213.510,222.527,232.922,238.410,248.481,257.319,264.138,268.677,271.118,271.897,271.486,270.194,268.073,264.942,265.425,263.111,258.168,248.648,236.826,221.418,212.826,206.573,204.092,205.993,211.523,219.820,229.383,254.252,265.539,275.636,283.611,289.090,292.178,293.283,292.872,291.283,288.608,284.718,284.465,281.303,275.557,265.170,252.620,236.048,226.095,219.628,217.083,218.801,224.841,233.889,244.316,249.984,260.639,270.061,277.399,282.347,285.058,285.965,285.543,284.115,281.751,278.286,278.364,275.599,270.226,260.278,248.106,232.176,223.142,216.753,214.219,216.018,221.801,230.480,240.486,258.657,269.554,279.370,287.181,292.594,295.679,296.801,296.395,294.782,292.065,288.144,287.911,284.862,279.338,269.286,257.150,241.022,231.908,225.546,223.024,224.817,230.576,239.218,249.177,259.683,270.737,280.500,288.094,293.203,295.994,296.919,296.472,294.991,292.545,288.962,289.032,286.153,280.557,270.222,257.578,241.046,231.776,225.142,222.514,224.386,230.397,239.416,249.813,246.328,256.848,266.217,273.575,278.585,281.369,282.321,281.894,280.401,277.925,276.611,275.955,272.356,266.367,256.187,244.191,228.614,220.157,213.759,211.215,213.147,218.794,227.273,237.047,248.826,259.402,268.588,275.589,280.175,282.583,283.315,282.891,281.639,279.599,281.257,280.619,276.687,270.154,259.398,246.817,230.993,221.481,215.131,212.621,214.282,220.178,229.020,239.211,235.979,245.475,253.173,258.516,261.538,262.725,262.769,262.292,261.623,260.697,263.659,264.459,261.861,256.164,245.936,233.305,218.083,209.437,203.034,200.487,202.271,208.039,216.702,226.692,237.263,245.169,250.519,253.157,253.582,252.723,251.622,251.096,251.482,252.534,258.210,261.836,261.693,257.198,247.556,234.343,219.531,210.929,204.414,201.821,203.780,209.523,218.148,228.091
TWN.South,TWNZ3,Zone Supply(GWh),77174.98241322713,257.129,269.099,272.157,277.151,274.263,276.026,275.483,274.983,263.153,273.382,282.215,278.582,286.170,269.558,271.859,258.450,237.718,231.433,227.260,224.479,226.419,231.167,239.955,248.257,234.255,244.727,249.988,252.785,253.520,252.021,241.668,251.679,251.199,252.200,245.068,250.800,260.014,255.628,244.987,233.633,217.378,208.495,206.844,204.313,206.180,208.247,218.505,217.841,263.188,277.036,284.243,289.499,292.728,293.653,290.342,282.336,292.523,291.885,279.880,293.287,282.509,277.355,278.350,263.908,244.018,233.976,230.162,230.005,230.019,230.760,231.640,254.247,259.296,269.673,268.138,288.330,279.910,295.310,296.089,288.585,286.282,284.047,277.631,289.617,287.303,282.360,272.840,257.417,240.380,230.663,222.467,222.313,222.326,227.632,238.395,249.458,279.251,280.970,298.006,307.125,314.088,317.177,318.281,313.457,309.158,304.510,304.439,309.463,300.416,292.857,282.355,266.779,243.708,235.717,232.488,235.366,235.406,235.851,243.516,253.818,274.176,284.831,289.666,280.399,303.915,309.250,288.979,309.735,308.307,305.943,302.478,285.785,292.945,273.226,264.806,272.298,256.368,228.806,228.597,222.817,228.550,229.074,254.672,261.197,261.757,294.455,282.470,306.040,315.506,320.678,320.640,318.013,315.377,312.291,307.812,312.910,309.860,282.438,285.819,282.149,265.185,240.090,231.032,236.185,236.237,236.785,254.848,273.812,284.682,273.837,296.427,310.267,316.254,320.993,318.121,312.194,302.410,315.958,313.960,311.700,311.151,305.556,273.322,272.786,254.537,244.302,233.829,236.013,236.064,236.380,253.003,274.812,262.715,281.040,269.217,297.767,300.743,303.060,290.219,304.006,304.593,300.801,300.803,296.396,296.548,287.874,268.942,268.383,238.645,228.952,223.012,235.407,222.932,228.824,242.585,261.239,271.920,284.400,293.586,300.588,300.432,302.008,308.314,296.588,299.213,282.699,306.255,300.643,301.685,295.152,284.397,269.980,252.010,240.918,234.815,235.723,231.883,232.085,241.512,264.209,256.921,269.667,277.365,282.708,285.547,286.917,278.880,269.575,278.000,271.613,287.851,288.651,283.305,280.119,268.448,246.870,241.145,231.398,224.619,224.494,224.529,224.702,239.715,243.243,257.674,255.693,266.147,276.105,276.738,277.722,276.621,274.473,275.055,277.532,282.758,286.834,286.691,269.684,265.993,255.015,239.629,233.025,229.245,226.354,228.608,231.814,236.824,252.453
