Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),118121.60378726046,389.347,402.754,411.741,416.079,416.655,415.090,413.185,412.350,413.159,415.178,424.949,431.273,431.208,423.033,406.791,384.384,359.422,343.270,332.697,328.526,331.307,341.149,355.945,372.947,354.232,366.358,374.478,378.387,378.886,377.444,375.694,374.911,375.617,377.417,386.219,391.902,391.805,384.370,369.636,349.365,326.745,312.681,302.875,298.994,301.770,310.667,324.013,339.395,401.180,414.846,424.000,428.408,428.971,427.342,425.361,424.466,425.243,427.249,432.946,440.319,441.508,434.306,418.374,395.675,369.994,354.450,343.385,338.998,342.114,352.132,367.165,384.497,395.738,408.359,416.854,420.993,421.590,420.155,418.368,417.548,418.234,420.024,421.696,429.765,432.288,427.260,413.043,391.958,367.657,353.245,342.824,338.691,341.862,351.084,364.919,380.863,424.510,439.861,451.509,458.797,462.138,462.713,461.989,461.194,460.905,460.872,460.115,465.729,465.762,459.298,443.355,421.289,394.814,378.143,367.365,363.125,365.993,376.064,391.150,408.535,419.803,436.709,451.134,461.882,468.697,472.086,472.964,472.234,470.439,467.594,463.236,464.861,461.566,453.406,437.163,416.590,390.318,375.212,364.562,360.341,363.341,372.984,387.454,404.136,435.315,453.294,469.374,482.069,490.777,495.672,497.403,496.720,494.160,489.871,483.647,483.587,478.792,469.775,453.092,432.798,405.973,390.773,380.168,375.964,378.953,388.555,402.961,419.565,436.634,454.951,471.064,483.534,491.869,496.377,497.835,497.086,494.690,490.750,484.954,485.259,480.622,471.410,454.221,433.105,405.579,390.159,379.098,374.715,377.834,387.854,402.888,420.220,412.450,428.636,442.235,452.159,458.255,461.112,461.698,460.939,459.366,456.958,458.006,458.980,454.694,445.635,429.036,408.573,383.127,369.093,358.424,354.182,357.400,366.812,380.944,397.235,413.834,427.718,437.427,442.605,443.989,443.058,441.503,440.668,441.126,442.500,451.442,456.892,456.059,448.396,431.943,409.726,384.586,368.824,358.236,354.049,356.815,366.641,381.378,398.364,390.690,403.811,412.589,416.799,417.309,415.712,413.778,412.890,413.614,415.522,424.929,430.971,430.779,422.925,406.942,384.988,360.507,346.155,335.479,331.230,334.202,343.814,358.254,374.904,391.996,405.042,413.758,417.923,418.407,416.797,414.861,413.978,414.711,416.632,426.313,432.590,432.554,424.504,408.482,386.409,361.758,347.417,336.554,332.230,335.494,345.067,359.443,376.016
TWN.North,TWNZ2,Zone Supply(GWh),105626.09727229882,327.698,373.085,345.044,349.883,350.737,379.704,347.333,389.278,352.592,354.566,365.574,380.432,428.232,366.352,372.363,323.989,321.777,314.344,263.342,283.613,261.333,311.862,295.653,358.506,296.869,305.932,314.736,319.011,319.635,344.801,345.683,318.728,369.052,323.126,383.921,389.608,344.696,334.773,315.420,295.195,272.602,291.895,271.594,263.434,254.930,255.930,269.899,285.307,336.796,349.336,399.282,364.439,401.912,363.773,401.646,407.638,365.543,367.626,375.658,393.884,396.497,387.182,364.773,393.651,361.262,308.392,282.677,312.365,279.526,325.210,326.033,324.992,384.597,333.896,355.451,405.551,396.435,409.876,412.233,360.172,416.577,418.369,380.571,392.476,395.116,387.537,366.841,329.451,310.545,296.162,285.759,281.617,327.865,316.573,306.972,323.726,362.669,376.809,392.674,396.391,402.413,446.425,385.159,413.256,442.619,425.537,458.696,464.331,464.387,428.171,380.771,362.491,322.958,376.449,360.888,338.940,285.238,317.291,332.376,407.354,382.742,435.280,402.118,408.050,419.214,450.007,444.367,405.124,429.581,436.130,400.610,433.561,425.168,375.001,434.142,338.192,358.676,322.209,344.022,281.917,319.890,308.397,330.385,366.708,376.480,395.544,444.268,428.352,442.434,431.462,496.018,445.991,455.394,465.049,482.362,429.204,456.952,443.235,418.668,414.983,328.857,371.880,378.553,316.985,322.908,353.242,401.658,360.733,435.608,396.319,433.327,411.952,458.374,454.826,480.758,438.280,443.508,441.859,448.638,439.879,452.436,462.322,394.492,384.864,363.611,353.570,311.513,322.217,367.739,384.120,344.261,339.627,355.348,368.144,440.839,396.510,386.199,392.511,404.380,421.642,426.203,421.107,382.834,411.504,452.202,373.668,390.135,361.297,325.913,314.136,313.559,304.500,351.235,364.842,379.527,340.111,353.446,353.097,379.176,414.625,407.927,432.160,435.889,380.021,383.475,397.543,398.381,417.404,422.449,403.081,379.554,349.217,324.123,286.399,337.648,283.902,296.424,310.239,373.061,337.948,321.992,366.238,389.822,393.109,353.493,336.190,353.057,354.380,365.284,353.121,370.998,385.168,427.946,374.371,404.233,326.628,315.525,279.728,307.613,301.608,272.329,325.184,300.015,316.666,331.550,338.144,383.275,350.775,384.530,350.099,348.175,394.352,354.034,413.494,423.175,416.398,378.303,369.435,347.867,379.842,301.232,285.459,267.652,260.618,266.107,310.146,298.969,332.610
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,10878.076378801792,57.576,19.794,57.576,57.576,57.576,27.117,57.576,18.334,57.576,57.576,56.341,47.830,0.000,53.750,31.549,57.576,34.863,23.856,57.576,30.559,57.576,23.381,57.576,11.735,52.004,52.004,52.004,52.004,52.004,25.337,22.637,52.004,4.296,52.004,0.000,0.000,44.829,47.344,52.004,52.004,52.004,18.659,23.117,24.981,38.206,52.004,52.004,52.004,57.576,57.576,17.723,57.576,20.978,57.576,17.753,11.328,57.576,57.468,49.088,44.251,42.840,44.996,51.522,0.000,6.743,44.081,57.576,20.807,57.576,24.947,39.174,57.576,8.596,55.719,55.719,10.565,20.839,7.760,4.475,55.719,0.000,0.000,39.474,35.652,35.572,38.162,44.700,53.585,55.719,55.719,55.719,55.719,12.628,30.400,55.719,55.719,57.576,57.576,57.576,57.576,48.013,14.888,57.576,46.504,16.841,33.894,0.000,0.000,0.000,29.793,57.576,57.576,57.576,0.525,5.315,23.019,57.576,57.576,57.576,0.000,35.687,0.000,47.530,52.288,47.883,20.445,5.663,55.719,33.001,26.663,55.719,29.883,34.992,55.719,1.632,55.719,30.234,51.585,2.912,55.719,42.053,55.719,55.719,36.103,57.576,34.459,23.791,52.368,46.971,57.576,0.000,49.343,28.507,23.492,0.000,53.104,20.569,25.266,33.124,16.483,57.576,3.490,0.201,57.576,54.662,33.962,0.000,57.576,0.000,57.576,28.553,57.576,32.357,18.377,11.193,57.576,49.950,47.670,35.118,32.824,19.945,0.000,57.576,47.112,40.840,35.465,57.576,51.383,0.577,0.000,57.576,57.576,55.719,55.719,0.000,32.935,49.295,55.719,55.719,16.336,10.146,28.922,52.124,45.722,0.773,55.719,37.316,45.748,55.719,53.488,43.415,48.244,4.736,0.543,0.000,55.719,57.576,57.576,50.640,10.313,29.094,6.595,2.617,57.576,54.521,19.817,49.922,36.349,30.472,42.237,49.381,57.576,57.576,57.576,14.790,57.576,57.576,42.106,5.482,57.576,44.898,29.230,13.536,15.117,55.719,55.619,55.719,55.719,45.466,55.719,45.655,42.920,0.000,45.787,0.000,55.719,40.338,55.719,19.471,21.439,55.719,16.104,55.719,55.719,57.576,57.576,20.431,57.576,24.620,57.576,57.576,16.600,57.576,0.000,0.000,13.053,51.136,51.988,57.576,3.578,57.576,57.576,57.576,57.576,57.576,29.424,57.576,40.524
TWN.North,TWNZ2,Import from: TWNZ1,1047.1280102035407,1.371,7.214,6.501,6.015,5.697,5.541,5.448,1.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.315,9.041,11.625,9.678,3.182,0.000,0.000,3.318,6.424,5.774,5.384,5.195,5.168,5.171,1.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.038,8.453,6.510,0.611,0.000,0.000,4.934,6.100,5.167,4.541,4.169,4.008,3.904,3.403,0.000,0.000,6.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.157,3.864,3.046,0.000,0.000,0.000,1.102,17.274,4.176,3.324,2.716,0.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.485,0.000,0.000,0.000,0.000,0.000,2.720,0.813,0.000,3.071,4.252,0.000,3.526,10.353,0.000,17.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.728,0.000,13.093,0.000,0.000,0.000,22.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.292,9.763,6.275,3.278,5.458,0.000,0.000,21.292,0.000,21.292,0.000,0.000,16.211,21.292,0.000,7.486,0.000,0.000,0.000,22.001,0.000,0.000,0.000,5.252,0.000,0.000,8.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.162,13.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.107,12.902,0.000,22.001,4.685,0.000,0.000,0.000,0.000,11.369,7.065,7.928,1.017,0.000,0.000,0.000,8.879,0.000,8.419,2.649,0.000,22.001,0.000,3.389,0.000,21.292,21.292,11.352,0.000,21.292,21.292,5.183,21.292,0.000,0.000,14.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.237,4.818,14.858,4.119,1.382,0.000,0.000,0.000,22.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.001,2.968,9.751,0.000,11.472,0.000,0.000,21.292,5.823,6.722,6.066,5.557,21.292,2.304,0.000,0.000,3.778,5.367,0.000,0.000,0.000,0.000,0.000,2.047,8.145,5.859,5.664,3.635,0.000,0.000,0.000,0.000,6.474,7.242,6.796,6.473,6.284,6.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.454,8.417,11.134,8.910,2.590,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,570.302125956333,2.702,2.661,2.620,2.606,2.646,2.729,2.829,2.922,2.991,3.035,3.034,3.011,2.977,2.932,2.879,2.819,2.782,2.754,2.738,2.729,2.721,2.725,2.716,2.706,2.041,1.998,1.964,1.988,2.052,2.137,2.203,2.245,2.270,2.287,2.298,2.294,2.281,2.253,2.212,2.166,2.139,2.126,2.127,2.126,2.124,2.123,2.110,2.084,1.875,1.834,1.829,1.852,1.912,1.986,2.059,2.098,2.124,2.154,2.176,2.184,2.171,2.128,2.078,2.025,1.988,1.977,1.975,1.962,1.966,1.974,1.958,1.928,1.443,1.470,1.508,1.552,1.600,1.639,1.661,1.657,1.657,1.655,1.650,1.637,1.599,1.562,1.501,1.437,1.393,1.364,1.346,1.355,1.370,1.391,1.414,1.418,1.194,1.224,1.258,1.305,1.359,1.400,1.418,1.434,1.445,1.441,1.419,1.398,1.375,1.334,1.280,1.221,1.188,1.168,1.161,1.165,1.177,1.196,1.198,1.180,1.374,1.430,1.485,1.543,1.599,1.634,1.643,1.629,1.582,1.524,1.450,1.417,1.405,1.395,1.389,1.387,1.408,1.417,1.418,1.413,1.398,1.383,1.350,1.325,1.259,1.289,1.315,1.349,1.372,1.382,1.385,1.386,1.362,1.329,1.285,1.280,1.270,1.274,1.299,1.332,1.378,1.416,1.414,1.403,1.383,1.350,1.303,1.256,1.026,1.055,1.076,1.103,1.138,1.172,1.200,1.230,1.231,1.221,1.198,1.186,1.177,1.159,1.136,1.129,1.129,1.123,1.130,1.115,1.100,1.085,1.051,1.015,1.383,1.384,1.395,1.422,1.470,1.531,1.600,1.669,1.726,1.746,1.756,1.754,1.719,1.661,1.584,1.528,1.496,1.469,1.450,1.438,1.429,1.427,1.417,1.405,2.812,2.807,2.792,2.809,2.848,2.920,2.997,3.071,3.130,3.138,3.138,3.138,3.138,3.078,3.008,2.933,2.887,2.848,2.829,2.819,2.815,2.823,2.835,2.840,2.508,2.520,2.509,2.507,2.540,2.611,2.699,2.791,2.864,2.904,2.909,2.883,2.833,2.767,2.709,2.641,2.597,2.563,2.536,2.520,2.519,2.527,2.520,2.520,2.870,2.848,2.811,2.776,2.784,2.838,2.927,3.026,3.100,3.138,3.138,3.138,3.116,3.081,3.039,2.988,2.950,2.928,2.909,2.901,2.900,2.907,2.898,2.883
TWN.North,TWNZ2,Export to: TWNZ0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),73379.41627292629,241.748,250.003,255.552,258.250,258.635,257.698,256.541,256.029,256.514,257.730,263.702,267.555,267.488,262.824,252.838,239.105,223.764,213.817,207.322,204.759,206.468,212.515,221.578,232.023,219.804,227.520,232.908,235.773,236.526,235.993,235.115,234.642,234.893,235.657,240.622,243.647,243.177,238.900,229.742,217.376,203.389,194.756,188.731,186.346,188.051,193.516,201.715,211.164,248.422,258.295,266.128,271.397,274.211,275.159,275.036,274.533,274.003,273.348,272.227,274.780,273.995,269.523,259.491,246.065,229.631,220.117,213.317,210.621,212.534,218.687,227.921,238.567,244.175,254.493,263.547,270.535,275.187,277.690,278.490,278.068,276.743,274.568,271.359,271.850,269.476,264.424,254.673,242.566,226.785,217.985,211.581,209.040,210.987,216.650,225.148,234.942,260.401,271.963,282.308,290.481,296.096,299.263,300.395,299.975,298.346,295.603,291.615,291.351,288.109,282.234,271.594,258.741,241.768,231.574,224.951,222.344,224.105,230.290,239.557,250.236,256.030,266.944,276.598,284.118,289.188,291.969,292.899,292.467,291.003,288.578,285.026,285.102,282.267,276.774,266.584,254.119,237.802,228.550,222.006,219.411,221.254,227.177,236.065,246.313,264.913,276.076,286.133,294.137,299.685,302.848,303.999,303.583,301.930,299.143,295.124,294.881,291.754,286.106,275.810,263.381,246.862,237.528,231.012,228.429,230.265,236.164,245.015,255.215,265.964,277.287,287.290,295.072,300.308,303.170,304.118,303.660,302.142,299.634,295.960,296.029,293.076,287.355,276.769,263.819,246.887,237.393,230.599,227.907,229.824,235.980,245.218,255.866,252.285,263.062,272.661,280.200,285.336,288.190,289.167,288.729,287.200,284.661,283.311,282.635,278.946,272.821,262.394,250.108,234.154,225.493,218.940,216.335,218.314,224.097,232.781,242.791,254.844,265.678,275.088,282.263,286.963,289.432,290.184,289.749,288.465,286.374,288.068,287.411,283.380,276.700,265.684,252.799,236.592,226.849,220.346,217.776,219.477,225.516,234.571,245.008,241.686,251.413,259.299,264.773,267.870,269.088,269.134,268.646,267.959,267.009,270.041,270.858,268.195,262.372,251.896,238.960,223.370,214.514,207.957,205.348,207.176,213.083,221.955,232.186,243.000,251.098,256.577,259.279,259.715,258.835,257.708,257.169,257.564,258.641,264.454,268.168,268.021,263.426,253.551,240.018,224.848,216.039,209.366,206.710,208.716,214.599,223.432,233.615
TWN.South,TWNZ3,Zone Supply(GWh),77881.12202031596,261.322,276.427,281.976,284.674,285.059,284.122,282.966,278.858,275.946,272.942,270.854,283.697,283.766,282.331,270.865,252.334,231.303,230.836,230.485,230.318,230.330,230.540,235.678,236.609,239.633,251.387,256.775,259.640,260.393,259.860,258.982,255.280,238.127,253.547,259.260,258.825,251.395,256.919,246.408,221.997,216.501,207.736,207.451,207.300,207.300,207.461,214.833,226.506,269.700,284.719,292.553,297.821,300.635,301.584,301.460,288.202,295.391,292.413,290.245,296.999,285.478,280.495,280.359,265.027,245.161,234.476,229.433,229.247,229.260,233.834,243.357,255.219,264.338,280.064,289.119,296.106,300.759,301.753,301.896,301.621,300.341,285.770,282.354,287.412,291.172,285.313,274.190,268.138,243.902,231.512,221.453,223.489,224.962,223.913,232.004,251.864,274.967,298.387,299.116,307.069,304.122,325.687,304.921,313.169,302.871,322.027,316.942,305.398,305.081,294.914,298.018,279.610,262.362,236.100,229.476,228.159,235.805,234.816,259.228,254.762,271.514,276.340,282.181,289.908,293.568,296.348,311.909,318.039,295.383,292.958,289.406,289.482,286.647,302.346,270.963,279.691,249.976,232.930,226.386,229.952,225.634,252.748,255.162,250.693,273.218,287.241,293.893,319.415,304.210,324.789,308.525,320.692,306.455,325.567,299.650,320.992,296.280,301.490,280.336,284.869,273.286,242.053,235.538,233.007,234.791,242.529,249.540,263.976,270.489,284.701,291.948,321.496,304.834,329.594,308.643,308.186,306.668,304.160,300.486,322.453,297.602,291.881,281.295,268.345,251.413,241.919,235.125,232.433,249.712,240.506,264.900,282.291,263.435,277.705,292.998,296.176,301.206,313.762,314.739,314.301,308.846,304.002,302.768,307.293,283.325,298.393,266.774,254.488,238.534,229.872,223.319,224.832,225.147,228.477,237.161,247.171,273.260,291.196,301.513,308.687,313.387,313.659,314.687,294.274,311.800,312.798,300.113,310.553,305.691,288.902,285.209,270.495,242.030,231.375,238.176,230.848,233.705,251.510,239.097,261.616,257.204,273.895,284.871,290.345,293.442,294.660,290.563,288.701,288.630,280.677,295.613,292.240,278.058,272.783,266.980,255.607,227.749,224.055,225.415,223.617,223.657,223.855,235.319,246.755,259.153,276.056,283.001,285.704,286.139,285.259,284.132,277.365,272.077,277.930,284.410,289.203,278.955,267.240,268.502,244.544,238.530,231.484,231.168,231.022,231.066,231.268,237.171,244.887
