Zone code,Zone ID,Flow,Annual Total(GWh),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.North,TWNZ2,Demand(GWh),190638.47412978447,628.186,649.817,664.317,671.317,672.247,669.720,666.648,665.301,666.606,669.862,685.627,695.830,695.727,682.537,656.331,620.178,579.904,553.843,536.785,530.055,534.542,550.422,574.295,601.726,571.531,591.094,604.196,610.503,611.308,608.981,606.158,604.895,606.033,608.938,623.139,632.308,632.152,620.156,596.384,563.678,527.182,504.490,488.669,482.408,486.886,501.241,522.774,547.592,647.277,669.327,684.097,691.208,692.116,689.488,686.293,684.848,686.101,689.337,698.529,710.426,712.343,700.753,675.047,638.424,596.989,571.910,554.057,546.979,552.007,568.169,592.425,620.389,638.497,658.862,672.568,679.248,680.213,677.898,675.016,673.692,674.798,677.686,680.382,693.400,697.469,689.717,666.777,632.760,593.551,570.279,553.465,546.797,551.914,566.792,589.114,614.839,684.925,709.711,728.532,740.324,745.746,746.699,745.544,744.262,743.784,743.706,742.454,751.479,751.505,741.679,715.947,680.352,637.630,610.732,593.341,586.501,591.128,607.377,631.718,659.767,677.339,704.659,727.996,745.412,756.480,762.005,763.454,762.277,759.352,754.706,747.604,750.151,744.769,732.106,705.880,672.702,630.299,605.931,588.749,581.937,586.778,602.336,625.682,652.597,702.371,731.434,757.463,778.042,792.187,800.159,802.992,801.894,797.724,790.732,780.597,780.404,772.581,758.486,731.547,698.822,655.524,631.000,613.889,607.107,611.928,627.421,650.664,677.454,704.497,734.105,760.181,780.394,793.931,801.274,803.668,802.460,798.557,792.133,782.693,783.092,775.530,761.141,733.388,699.336,654.908,630.025,612.179,605.107,610.140,626.305,650.562,678.526,665.474,691.628,713.626,729.705,739.604,744.265,745.239,744.015,741.452,737.516,739.144,740.648,733.675,719.594,692.797,659.795,618.727,596.082,578.868,572.024,577.217,592.402,615.202,641.487,667.696,690.103,705.776,714.139,716.382,714.887,712.382,711.036,711.771,713.981,728.398,737.182,735.829,724.044,697.496,661.653,621.089,595.664,578.581,571.826,576.288,592.143,615.920,643.326,630.352,651.522,665.685,672.478,673.301,670.724,667.604,666.171,667.338,670.417,685.595,695.344,695.033,682.537,656.749,621.327,581.828,558.686,541.462,534.606,539.401,554.910,578.207,605.071,632.460,653.508,667.571,674.292,675.071,672.474,669.351,667.926,669.108,672.209,687.828,697.955,697.897,684.910,659.060,623.445,583.673,560.534,543.007,536.031,541.297,556.742,579.938,606.677
TWN.North,TWNZ2,Zone Supply(GWh),187496.47299076547,600.435,598.843,583.556,583.204,581.437,581.553,586.823,620.320,655.275,669.862,694.226,718.780,720.010,693.240,656.331,620.178,579.904,548.813,522.894,512.593,519.330,543.321,574.295,601.726,541.969,534.545,524.957,524.768,523.696,524.172,529.387,559.799,593.014,608.938,637.585,660.621,659.615,636.548,596.384,563.678,527.182,503.197,479.306,469.710,476.456,497.941,522.774,540.883,618.794,605.697,590.050,590.197,589.676,594.241,601.403,640.414,678.718,689.337,729.307,741.773,743.690,732.100,685.912,638.424,596.989,571.910,554.057,544.190,551.365,568.169,592.425,613.407,614.963,605.756,648.217,586.166,587.524,634.344,618.333,652.318,674.798,677.686,710.718,723.735,727.805,720.053,693.217,632.760,593.551,570.279,553.465,546.797,551.914,566.792,589.114,611.861,675.223,679.464,681.797,687.984,698.483,716.987,731.710,744.262,743.784,743.706,749.674,782.825,782.851,762.630,715.947,680.352,637.630,610.732,593.341,586.501,591.128,607.377,631.718,659.767,674.785,687.034,700.803,716.017,741.523,748.153,763.454,762.277,759.352,754.706,768.348,780.487,775.104,762.442,705.880,672.702,630.299,605.931,588.749,581.937,586.778,602.336,625.682,652.597,702.371,716.447,726.008,762.939,779.053,793.567,802.992,801.894,797.724,790.732,806.978,808.650,800.828,788.516,734.435,698.822,655.524,631.000,613.889,607.107,611.928,627.421,650.664,677.454,704.497,734.105,760.181,775.896,792.308,801.274,803.668,802.460,798.557,792.133,809.016,811.339,803.777,789.695,738.935,699.336,654.908,630.025,612.179,605.107,610.140,626.305,650.562,678.526,660.100,667.003,669.692,675.525,690.100,710.268,737.795,744.015,741.452,737.516,769.479,770.984,764.011,736.834,692.797,659.795,618.727,596.082,578.868,572.024,577.217,592.402,615.202,641.487,647.579,637.197,625.329,619.693,621.725,633.832,659.981,698.973,711.771,726.657,754.270,765.429,759.634,752.291,722.161,661.653,621.089,595.664,578.581,571.826,576.288,592.143,615.920,643.326,616.463,613.493,598.146,586.358,582.392,588.083,608.838,642.344,667.338,670.417,712.930,722.679,722.368,692.076,656.749,621.327,581.828,558.686,541.361,530.916,538.175,554.910,578.207,605.071,612.444,610.679,594.815,587.925,586.350,586.443,597.336,629.037,661.995,672.209,699.349,721.974,720.151,695.999,659.060,623.445,583.673,557.930,531.268,520.524,528.377,551.736,579.938,606.677
TWN.North,TWNZ2,Spilled Energy(GWh),0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ0,3376.6257269710595,27.751,50.877,69.179,69.179,69.179,69.179,69.179,44.981,11.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.030,13.890,17.462,15.213,7.101,0.000,0.000,29.562,50.668,62.484,62.484,62.484,62.484,62.484,43.535,13.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.293,9.363,12.698,10.430,3.300,0.000,6.710,28.484,50.737,69.179,69.179,69.179,69.179,65.930,40.108,7.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.789,0.642,0.000,0.000,6.982,23.535,42.177,0.000,63.805,63.488,18.814,41.175,19.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.978,9.702,22.345,30.436,32.454,28.641,18.220,7.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.554,12.145,14.564,16.858,1.027,3.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.017,19.771,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.374,18.406,31.145,34.211,30.449,19.836,2.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.117,42.141,57.239,64.844,64.561,55.909,38.022,12.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.889,35.072,52.465,63.943,66.947,62.302,47.647,23.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,3.690,1.226,0.000,0.000,0.000,20.015,42.829,62.699,69.179,69.179,69.179,63.409,38.889,7.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.605,11.739,15.506,12.920,5.007,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZ1,1049.5034549535715,0.000,0.098,11.582,18.934,21.631,18.989,10.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.881,16.755,23.251,25.128,22.326,14.286,1.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.893,24.869,31.833,33.261,26.069,18.960,4.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.928,24.351,29.276,29.200,24.739,15.508,2.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.903,16.300,19.887,18.621,11.492,6.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.479,12.629,12.538,13.929,10.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.970,11.685,14.801,13.134,6.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.498,1.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.218,12.789,19.969,19.056,14.161,4.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.766,23.208,29.602,30.096,25.147,14.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.957,15.074,22.177,23.962,20.339,11.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.057,17.188,19.543,16.852,8.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Import from: TWNZF0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ0,1229.186913224158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.599,22.950,24.282,10.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.447,25.513,25.513,16.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.247,28.247,28.247,28.247,10.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.336,27.336,27.336,27.336,26.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.220,28.247,28.247,20.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.744,27.336,27.336,27.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.380,28.247,28.247,28.247,2.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.323,28.247,28.247,28.247,5.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.336,27.336,27.336,17.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.676,25.872,28.247,23.805,28.247,24.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.336,27.336,27.336,9.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.520,24.019,22.254,11.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.North,TWNZ2,Export to: TWNZ1,54.94112968141981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,1.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.531,3.100,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,3.000,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.100,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TWN.South,TWNZ3,Demand(GWh),118428.29968743464,389.967,403.284,412.236,416.588,417.210,415.698,413.833,413.007,413.788,415.750,425.383,431.598,431.489,424.212,408.104,385.951,361.204,345.147,334.669,330.535,333.292,343.046,357.666,374.515,354.570,367.020,375.717,380.344,381.563,380.707,379.293,378.531,378.933,380.161,388.165,393.040,392.278,385.689,370.914,350.968,328.405,314.478,304.759,300.912,303.662,312.478,325.703,340.946,400.740,416.682,429.344,437.872,442.440,443.993,443.805,442.994,442.129,441.050,439.214,443.302,442.010,435.152,418.962,397.310,370.795,355.447,344.479,340.129,343.215,353.140,368.036,385.210,393.893,410.566,425.217,436.541,444.095,448.171,449.484,448.806,446.648,443.101,437.875,438.615,434.740,426.881,411.140,391.620,366.152,351.960,341.629,337.530,340.671,349.807,363.514,379.313,420.070,438.756,455.497,468.744,477.861,483.017,484.871,484.195,481.542,477.071,470.579,470.090,464.806,455.594,438.415,417.695,390.302,373.860,363.175,358.971,361.810,371.789,386.737,403.963,413.017,430.656,446.276,458.463,466.697,471.225,472.750,472.054,469.670,465.718,459.934,459.999,455.376,446.790,430.339,410.243,383.911,368.987,358.431,354.246,357.218,366.772,381.111,397.642,427.347,445.391,461.667,474.641,483.650,488.800,490.683,490.014,487.322,482.782,476.239,475.785,470.685,461.844,445.220,425.183,398.524,383.465,372.955,368.789,371.751,381.266,395.543,411.998,429.042,447.341,463.527,476.138,484.641,489.301,490.856,490.119,487.647,483.559,477.577,477.629,472.814,463.872,446.781,425.904,398.579,383.263,372.303,367.960,371.053,380.984,395.884,413.062,406.976,424.393,439.928,452.147,460.488,465.135,466.736,466.031,463.540,459.402,457.171,456.022,450.020,440.411,423.577,403.770,378.023,364.051,353.481,349.279,352.471,361.801,375.808,391.956,411.102,428.609,443.834,455.459,463.091,467.114,468.348,467.647,465.557,462.145,464.828,463.716,457.169,446.704,428.921,408.145,381.992,366.275,355.785,351.639,354.383,364.124,378.732,395.568,389.874,405.584,418.333,427.197,432.225,434.215,434.304,433.516,432.395,430.838,435.698,436.982,432.658,423.608,406.701,385.842,360.685,346.399,335.822,331.613,334.561,344.090,358.402,374.906,391.988,405.052,413.891,418.252,418.956,417.538,415.720,414.852,415.488,417.224,426.599,432.589,432.351,425.208,409.279,387.449,362.977,348.779,338.015,333.732,336.967,346.456,360.706,377.132
TWN.South,TWNZ3,Zone Supply(GWh),123369.9472599459,389.967,400.217,407.494,397.905,397.371,395.859,409.160,412.818,413.788,449.668,476.256,475.509,475.564,475.566,456.713,415.678,369.715,345.147,334.669,330.535,333.292,343.046,361.990,381.200,354.570,364.250,366.743,362.425,363.644,362.788,371.572,375.760,378.933,406.377,431.309,428.902,428.972,429.040,418.371,381.219,339.322,314.686,304.759,300.912,303.662,312.774,331.638,340.946,400.740,413.614,426.054,434.804,428.711,428.514,440.737,439.926,442.129,477.243,479.754,486.475,482.801,473.651,473.765,443.824,395.072,366.357,345.951,340.652,344.174,361.885,383.188,385.210,391.900,407.597,422.248,433.572,441.126,445.202,446.516,445.837,448.181,489.613,470.680,459.265,467.888,471.828,459.106,448.749,401.536,374.962,355.677,348.036,353.918,370.481,383.729,379.313,420.070,435.688,452.429,465.676,474.794,479.949,481.803,488.671,514.770,538.085,522.251,507.225,500.977,499.471,499.849,450.029,443.419,412.434,379.091,384.634,381.673,406.779,415.715,409.052,413.017,427.687,443.307,455.494,463.728,468.256,472.750,472.054,517.625,517.499,504.864,496.401,494.370,483.821,483.447,445.437,413.693,371.240,359.207,354.467,387.852,367.647,412.848,397.642,427.347,442.323,458.599,471.573,480.582,485.733,499.121,490.014,546.145,557.318,519.835,512.779,511.088,500.194,500.710,473.407,460.936,402.418,398.833,394.183,410.782,426.493,421.707,426.498,429.042,447.341,460.460,473.070,481.574,487.383,490.856,524.006,551.021,548.422,513.689,511.503,510.941,500.012,500.563,466.817,447.351,397.181,389.445,388.352,372.715,412.203,395.884,417.190,406.976,421.424,436.959,449.179,457.519,462.166,463.767,478.797,512.051,505.803,498.608,494.635,487.396,484.321,469.438,468.700,413.829,380.251,368.342,349.279,367.299,377.846,404.030,409.945,411.102,425.541,440.766,452.391,460.023,464.046,465.280,465.769,482.909,518.279,505.620,491.055,494.279,502.448,477.275,464.356,415.849,386.899,367.414,359.743,364.858,383.033,406.051,402.821,389.874,402.616,415.364,424.228,428.633,431.247,431.335,433.358,437.301,479.437,463.619,465.585,465.411,485.274,467.037,428.025,381.683,355.349,335.822,331.613,334.561,350.997,376.331,384.098,391.988,403.434,410.823,408.288,403.596,405.966,412.653,414.852,415.488,460.849,476.635,476.262,476.287,476.267,458.170,417.736,372.326,348.779,338.015,333.732,336.967,346.456,367.232,382.557
